correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(11, 0);[0, 1.0];688;0;1.0;True;2
3;False;(11, 0);[0, 1.0];770;0;1.0;True;3
3;False;(11, 0);[0, 1.0];606;0;1.0;True;4
3;False;(11, 0);[0, 1.0];592;0;1.0;True;5
3;False;(11, 0);[0, 1.0];892;0;1.0;True;6
3;False;(11, 0);[0, 1.0];792;0;1.0;True;7
3;False;(11, 0);[0, 1.0];629;0;1.0;True;8
3;False;(11, 0);[0, 1.0];761;0;1.0;True;9
3;False;(11, 1);[0, 1.0];627;0;1.0;True;0
3;False;(11, 1);[0, 1.0];628;0;1.0;True;1
3;False;(11, 1);[0, 1.0];556;0;1.0;True;2
3;False;(11, 1);[0, 1.0];714;0;1.0;True;3
3;False;(11, 1);[0, 1.0];809;0;1.0;True;4
3;False;(11, 1);[0, 1.0];735;0;1.0;True;5
3;False;(11, 1);[0, 1.0];747;0;1.0;True;6
3;False;(11, 1);[0, 1.0];861;0;1.0;True;7
3;False;(11, 1);[0, 1.0];706;0;1.0;True;8
3;False;(11, 1);[0, 1.0];601;0;1.0;True;9
3;False;(11, 2);[0, 1.0];1085;0;0.9;True;0
3;False;(11, 2);[0, 1.0];960;0;0.9;True;1
3;False;(11, 2);[0, 1.0];759;0;0.9;True;2
3;False;(11, 2);[0, 1.0];694;0;0.9;True;3
3;False;(11, 2);[0, 1.0];654;0;0.9;True;4
3;False;(11, 2);[0, 1.0];969;0;0.9;True;5
3;False;(11, 2);[0, 1.0];702;0;0.9;True;6
3;True;(11, 2);[1.0, 3.0988191387218256e-12];806;0;0.1;False;7
3;False;(11, 2);[0, 1.0];1075;0;0.9;True;8
3;False;(11, 2);[0, 1.0];930;0;0.9;True;9
3;True;(11, 3);[1.0, 3.442477108469977e-14];687;0;0.8;True;0
3;False;(11, 3);[0, 1.0];804;0;0.2;False;1
3;True;(11, 3);[1.0, 2.825757287115611e-15];587;0;0.8;True;2
3;True;(11, 3);[1.0, 0];811;0;0.8;True;3
3;True;(11, 3);[1.0, 9.862862046580453e-15];693;0;0.8;True;4
3;True;(11, 3);[1.0, 4.420228103641173e-14];575;0;0.8;True;5
3;True;(11, 3);[1.0, 2.825757287115611e-15];631;0;0.8;True;6
3;False;(11, 3);[0, 1.0];684;0;0.2;False;7
3;True;(11, 3);[1.0, 1.2664165549094176e-14];652;0;0.8;True;8
3;True;(11, 3);[1.0, 0];714;0;0.8;True;9
3;False;(12, 0);[0, 1.0];316;0;1.0;True;0
3;False;(12, 0);[0, 1.0];378;0;1.0;True;1
3;False;(12, 0);[0, 1.0];355;0;1.0;True;2
3;False;(12, 0);[0, 1.0];186;0;1.0;True;3
3;False;(12, 0);[0, 1.0];392;0;1.0;True;4
3;False;(12, 0);[0, 1.0];388;0;1.0;True;5
3;False;(12, 0);[0, 1.0];415;0;1.0;True;6
3;False;(12, 0);[0, 1.0];298;0;1.0;True;7
3;False;(12, 0);[0, 1.0];343;0;1.0;True;8
3;False;(12, 0);[0, 1.0];319;0;1.0;True;9
3;False;(12, 1);[0, 1.0];408;0;1.0;True;0
3;False;(12, 1);[0, 1.0];504;0;1.0;True;1
3;False;(12, 1);[0, 1.0];435;0;1.0;True;2
3;False;(12, 1);[0, 1.0];622;0;1.0;True;3
3;False;(12, 1);[0, 1.0];467;0;1.0;True;4
3;False;(12, 1);[0, 1.0];484;0;1.0;True;5
3;False;(12, 1);[0, 1.0];668;0;1.0;True;6
3;False;(12, 1);[0, 1.0];515;0;1.0;True;7
3;False;(12, 1);[0, 1.0];712;0;1.0;True;8
3;False;(12, 1);[0, 1.0];532;0;1.0;True;9
3;False;(12, 2);[0, 1.0];558;0;0.9;True;0
3;False;(12, 2);[0, 1.0];749;0;0.9;True;1
3;False;(12, 2);[0, 1.0];548;0;0.9;True;2
3;False;(12, 2);[0, 1.0];522;0;0.9;True;3
3;False;(12, 2);[0, 1.0];679;0;0.9;True;4
3;False;(12, 2);[0, 1.0];687;0;0.9;True;5
3;False;(12, 2);[0, 1.0];604;0;0.9;True;6
3;False;(12, 2);[0, 1.0];682;0;0.9;True;7
3;False;(12, 2);[0, 1.0];531;0;0.9;True;8
3;True;(12, 2);[1.0, 4.139937718785167e-08];489;0;0.1;False;9
3;True;(12, 3);[1.0, 0];629;0;1.0;True;0
3;True;(12, 3);[1.0, 0];694;0;1.0;True;1
3;True;(12, 3);[1.0, 0];531;0;1.0;True;2
3;True;(12, 3);[1.0, 0];530;0;1.0;True;3
3;True;(12, 3);[1.0, 0];457;0;1.0;True;4
3;True;(12, 3);[1.0, 0];771;0;1.0;True;5
3;True;(12, 3);[1.0, 0];557;0;1.0;True;6
3;True;(12, 3);[1.0, 0];556;0;1.0;True;7
3;True;(12, 3);[1.0, 0];541;0;1.0;True;8
3;True;(12, 3);[1.0, 0];547;0;1.0;True;9
1;False;(13, 0);[0, 1.0];477;0;1.0;True;0
1;False;(13, 0);[0, 1.0];398;0;1.0;True;1
1;False;(13, 0);[0, 1.0];413;0;1.0;True;2
1;False;(13, 0);[0, 1.0];314;0;1.0;True;3
1;False;(13, 0);[0, 1.0];319;0;1.0;True;4
1;False;(13, 0);[0, 1.0];314;0;1.0;True;5
1;False;(13, 0);[0, 1.0];353;0;1.0;True;6
1;False;(13, 0);[0, 1.0];290;0;1.0;True;7
1;False;(13, 0);[0, 1.0];410;0;1.0;True;8
1;False;(13, 0);[0, 1.0];415;0;1.0;True;9
1;True;(13, 1);[1.0, 0];623;0;1.0;True;0
1;True;(13, 1);[1.0, 0];678;0;1.0;True;1
1;True;(13, 1);[1.0, 0];699;0;1.0;True;2
1;True;(13, 1);[1.0, 0];480;0;1.0;True;3
1;True;(13, 1);[1.0, 0];699;0;1.0;True;4
1;True;(13, 1);[1.0, 0];697;0;1.0;True;5
1;True;(13, 1);[1.0, 0];584;0;1.0;True;6
1;True;(13, 1);[1.0, 0];585;0;1.0;True;7
1;True;(13, 1);[1.0, 0];583;0;1.0;True;8
1;True;(13, 1);[1.0, 0];686;0;1.0;True;9
1;False;(13, 2);[0, 1.0];461;0;1.0;True;0
1;False;(13, 2);[0, 1.0];455;0;1.0;True;1
1;False;(13, 2);[0, 1.0];537;0;1.0;True;2
1;False;(13, 2);[0, 1.0];377;0;1.0;True;3
1;False;(13, 2);[0, 1.0];422;0;1.0;True;4
1;False;(13, 2);[0, 1.0];579;0;1.0;True;5
1;False;(13, 2);[0, 1.0];450;0;1.0;True;6
1;False;(13, 2);[0, 1.0];463;0;1.0;True;7
1;False;(13, 2);[0, 1.0];440;0;1.0;True;8
1;False;(13, 2);[0, 1.0];485;0;1.0;True;9
1;False;(13, 3);[0, 1.0];487;0;1.0;True;0
1;False;(13, 3);[0, 1.0];457;0;1.0;True;1
1;False;(13, 3);[0, 1.0];492;0;1.0;True;2
1;False;(13, 3);[0, 1.0];456;0;1.0;True;3
1;False;(13, 3);[0, 1.0];485;0;1.0;True;4
1;False;(13, 3);[0, 1.0];466;0;1.0;True;5
1;False;(13, 3);[0, 1.0];546;0;1.0;True;6
1;False;(13, 3);[0, 1.0];460;0;1.0;True;7
1;False;(13, 3);[0, 1.0];489;0;1.0;True;8
1;False;(13, 3);[0, 1.0];428;0;1.0;True;9
0;False;(14, 0);[0, 1.0];228;0;1.0;False;0
0;False;(14, 0);[0, 1.0];303;0;1.0;False;1
0;False;(14, 0);[0, 1.0];296;0;1.0;False;2
0;False;(14, 0);[0, 1.0];402;0;1.0;False;3
0;False;(14, 0);[0, 1.0];221;0;1.0;False;4
0;False;(14, 0);[0, 1.0];343;0;1.0;False;5
0;False;(14, 0);[0, 1.0];252;0;1.0;False;6
0;False;(14, 0);[0, 1.0];381;0;1.0;False;7
0;False;(14, 0);[0, 1.0];336;0;1.0;False;8
0;False;(14, 0);[0, 1.0];228;0;1.0;False;9
0;True;(14, 1);[1.0, 3.0988191387218256e-12];363;0;1.0;False;0
0;True;(14, 1);[1.0, 3.97896253583724e-12];340;0;1.0;False;1
0;True;(14, 1);[1.0, 4.1937956583795446e-13];294;0;1.0;False;2
0;True;(14, 1);[1.0, 3.97896253583724e-12];317;0;1.0;False;3
0;True;(14, 1);[1.0, 8.423463754468647e-12];286;0;1.0;False;4
0;True;(14, 1);[1.0, 1.8795288165390832e-12];262;0;1.0;False;5
0;True;(14, 1);[1.0, 4.1937956583795446e-13];309;0;1.0;False;6
0;True;(14, 1);[1.0, 1.8795288165390832e-12];305;0;1.0;False;7
0;True;(14, 1);[1.0, 1.9810087980489796e-13];325;0;1.0;False;8
0;True;(14, 1);[1.0, 3.2661313427874473e-13];268;0;1.0;False;9
0;True;(14, 2);[1.0, 2.172439935079017e-10];278;0;1.0;False;0
0;True;(14, 2);[1.0, 4.363462252943702e-09];245;0;1.0;False;1
0;True;(14, 2);[1.0, 7.194133030325383e-09];255;0;1.0;False;2
0;True;(14, 2);[1.0, 2.413362771833214e-12];297;0;1.0;False;3
0;True;(14, 2);[1.0, 3.97896253583724e-12];284;0;1.0;False;4
0;True;(14, 2);[1.0, 1.522997974471263e-08];492;0;1.0;False;5
0;True;(14, 2);[1.0, 1.6918979226151304e-10];285;0;1.0;False;6
0;True;(14, 2);[0.9999998807907247, 1.1253517471925912e-07];268;0;1.0;False;7
0;True;(14, 2);[1.0, 1.6918979226151304e-10];229;0;1.0;False;8
0;True;(14, 2);[1.0, 2.7894680928689246e-10];279;0;1.0;False;9
0;True;(14, 3);[1.0, 2.9400777392844726e-11];419;0;1.0;False;0
0;True;(14, 3);[1.0, 8.423463754468647e-12];362;0;1.0;False;1
0;True;(14, 3);[1.0, 1.1399918530443554e-12];424;0;1.0;False;2
0;True;(14, 3);[1.0, 1.3887943864964021e-11];459;0;1.0;False;3
0;True;(14, 3);[1.0, 1.463778514125909e-12];415;0;1.0;False;4
0;True;(14, 3);[1.0, 2.543665647376923e-13];298;0;1.0;False;5
0;True;(14, 3);[1.0, 6.914400106940203e-13];294;0;1.0;False;6
0;True;(14, 3);[1.0, 1.783247290814639e-11];406;0;1.0;False;7
0;True;(14, 3);[1.0, 5.675685232632723e-14];412;0;1.0;False;8
0;True;(14, 3);[1.0, 3.581747930283181e-10];404;0;1.0;False;9
3;False;(15, 0);[0, 1.0];201;0;1.0;True;0
3;False;(15, 0);[0, 1.0];170;0;1.0;True;1
3;False;(15, 0);[0, 1.0];183;0;1.0;True;2
3;False;(15, 0);[0, 1.0];183;0;1.0;True;3
3;False;(15, 0);[0, 1.0];185;0;1.0;True;4
3;False;(15, 0);[0, 1.0];186;0;1.0;True;5
3;False;(15, 0);[0, 1.0];177;0;1.0;True;6
3;False;(15, 0);[0, 1.0];201;0;1.0;True;7
3;False;(15, 0);[0, 1.0];203;0;1.0;True;8
3;False;(15, 0);[0, 1.0];188;0;1.0;True;9
3;False;(15, 1);[0, 1.0];284;0;1.0;True;0
3;False;(15, 1);[0, 1.0];176;0;1.0;True;1
3;False;(15, 1);[0, 1.0];222;0;1.0;True;2
3;False;(15, 1);[0, 1.0];215;0;1.0;True;3
3;False;(15, 1);[0, 1.0];356;0;1.0;True;4
3;False;(15, 1);[0, 1.0];186;0;1.0;True;5
3;False;(15, 1);[0, 1.0];267;0;1.0;True;6
3;False;(15, 1);[0, 1.0];216;0;1.0;True;7
3;False;(15, 1);[0, 1.0];190;0;1.0;True;8
3;False;(15, 1);[0, 1.0];265;0;1.0;True;9
3;False;(15, 2);[0, 1.0];267;0;1.0;True;0
3;False;(15, 2);[0, 1.0];305;0;1.0;True;1
3;False;(15, 2);[0, 1.0];260;0;1.0;True;2
3;False;(15, 2);[0, 1.0];291;0;1.0;True;3
3;False;(15, 2);[0, 1.0];240;0;1.0;True;4
3;False;(15, 2);[0, 1.0];236;0;1.0;True;5
3;False;(15, 2);[0, 1.0];256;0;1.0;True;6
3;False;(15, 2);[0, 1.0];333;0;1.0;True;7
3;False;(15, 2);[0, 1.0];320;0;1.0;True;8
3;False;(15, 2);[0, 1.0];167;0;1.0;True;9
3;True;(15, 3);[1.0, 0];377;0;1.0;True;0
3;True;(15, 3);[1.0, 0];384;0;1.0;True;1
3;True;(15, 3);[1.0, 0];390;0;1.0;True;2
3;True;(15, 3);[1.0, 0];240;0;1.0;True;3
3;True;(15, 3);[1.0, 0];388;0;1.0;True;4
3;True;(15, 3);[1.0, 0];400;0;1.0;True;5
3;True;(15, 3);[1.0, 0];318;0;1.0;True;6
3;True;(15, 3);[1.0, 0];282;0;1.0;True;7
3;True;(15, 3);[1.0, 0];221;0;1.0;True;8
3;True;(15, 3);[1.0, 0];340;0;1.0;True;9
1;True;(16, 0);[1.0, 3.2661313427874473e-13];510;0;0.3;False;0
1;False;(16, 0);[0, 1.0];379;0;0.7;True;1
1;False;(16, 0);[0, 1.0];422;0;0.7;True;2
1;True;(16, 0);[1.0, 3.2241867372567335e-08];568;0;0.3;False;3
1;False;(16, 0);[0, 1.0];470;0;0.7;True;4
1;False;(16, 0);[0, 1.0];358;0;0.7;True;5
1;True;(16, 0);[1.0, 3.775134544279098e-11];541;0;0.3;False;6
1;False;(16, 0);[0, 1.0];495;0;0.7;True;7
1;False;(16, 0);[0, 1.0];443;0;0.7;True;8
1;False;(16, 0);[0, 1.0];490;0;0.7;True;9
1;True;(16, 1);[1.0, 1.5428112031918877e-13];576;0;0.9;True;0
1;False;(16, 1);[2.0879679116459336e-14, 1.0];526;0;0.1;False;1
1;True;(16, 1);[1.0, 0];467;0;0.9;True;2
1;True;(16, 1);[1.0, 0];468;0;0.9;True;3
1;True;(16, 1);[1.0, 4.420228103641173e-14];481;0;0.9;True;4
1;True;(16, 1);[1.0, 2.413362771833214e-12];529;0;0.9;True;5
1;True;(16, 1);[1.0, 0];606;0;0.9;True;6
1;True;(16, 1);[1.0, 7.287724095819692e-14];439;0;0.9;True;7
1;True;(16, 1);[1.0, 3.442477108469977e-14];388;0;0.9;True;8
1;True;(16, 1);[1.0, 9.237449661970594e-09];512;0;0.9;True;9
1;False;(16, 2);[0, 1.0];488;0;1.0;True;0
1;False;(16, 2);[0, 1.0];596;0;1.0;True;1
1;False;(16, 2);[0, 1.0];512;0;1.0;True;2
1;False;(16, 2);[0, 1.0];515;0;1.0;True;3
1;False;(16, 2);[0, 1.0];498;0;1.0;True;4
1;False;(16, 2);[0, 1.0];555;0;1.0;True;5
1;False;(16, 2);[0, 1.0];464;0;1.0;True;6
1;False;(16, 2);[0, 1.0];456;0;1.0;True;7
1;False;(16, 2);[0, 1.0];473;0;1.0;True;8
1;False;(16, 2);[0, 1.0];485;0;1.0;True;9
1;True;(16, 3);[1.0, 0];559;0;0.6;False;0
1;False;(16, 3);[0, 1.0];322;0;0.4;True;1
1;False;(16, 3);[0, 1.0];486;0;0.4;True;2
1;True;(16, 3);[0.9975274099865513, 0.002472623024627213];468;0;0.6;False;3
1;True;(16, 3);[1.0, 5.905303998944039e-10];622;0;0.6;False;4
1;False;(16, 3);[0, 1.0];646;0;0.4;True;5
1;True;(16, 3);[1.0, 1.9810087980489796e-13];489;0;0.6;False;6
1;True;(16, 3);[1.0, 1.463778514125909e-12];650;0;0.6;False;7
1;True;(16, 3);[1.0, 3.97896253583724e-12];504;0;0.6;False;8
1;False;(16, 3);[0, 1.0];478;0;0.4;True;9
0;True;(17, 0);[1.0, 3.628344178047045e-15];390;0;0.9;True;0
0;True;(17, 0);[1.0, 7.287724095819692e-14];501;0;0.9;True;1
0;True;(17, 0);[1.0, 0];314;0;0.9;True;2
0;True;(17, 0);[1.0, 1.5428112031918877e-13];474;0;0.9;True;3
0;True;(17, 0);[1.0, 5.9821282237671354e-15];499;0;0.9;True;4
0;True;(17, 0);[1.0, 4.658886145103398e-15];469;0;0.9;True;5
0;True;(17, 0);[1.0, 2.6810038677818034e-14];435;0;0.9;True;6
0;True;(17, 0);[1.0, 1.2664165549094176e-14];473;0;0.9;True;7
0;False;(17, 0);[0, 1.0];940;0;0.1;False;8
0;True;(17, 0);[1.0, 2.6810038677818034e-14];449;0;0.9;True;9
0;False;(17, 1);[0, 1.0];457;0;1.0;True;0
0;False;(17, 1);[0, 1.0];743;0;1.0;True;1
0;False;(17, 1);[0, 1.0];553;0;1.0;True;2
0;False;(17, 1);[0, 1.0];568;0;1.0;True;3
0;False;(17, 1);[0, 1.0];596;0;1.0;True;4
0;False;(17, 1);[0, 1.0];393;0;1.0;True;5
0;False;(17, 1);[0, 1.0];503;0;1.0;True;6
0;False;(17, 1);[0, 1.0];539;0;1.0;True;7
0;False;(17, 1);[0, 1.0];468;0;1.0;True;8
0;False;(17, 1);[0, 1.0];437;0;1.0;True;9
0;False;(17, 2);[0, 1.0];385;0;0.9;True;0
0;False;(17, 2);[0, 1.0];421;0;0.9;True;1
0;False;(17, 2);[0, 1.0];708;0;0.9;True;2
0;False;(17, 2);[0, 1.0];483;0;0.9;True;3
0;True;(17, 2);[1.0, 4.658886145103398e-15];509;0;0.1;False;4
0;False;(17, 2);[0, 1.0];472;0;0.9;True;5
0;False;(17, 2);[0, 1.0];532;0;0.9;True;6
0;False;(17, 2);[0, 1.0];726;0;0.9;True;7
0;False;(17, 2);[0, 1.0];746;0;0.9;True;8
0;False;(17, 2);[0, 1.0];519;0;0.9;True;9
0;False;(17, 3);[0, 1.0];455;0;1.0;True;0
0;False;(17, 3);[0, 1.0];507;0;1.0;True;1
0;False;(17, 3);[0, 1.0];812;0;1.0;True;2
0;False;(17, 3);[0, 1.0];476;0;1.0;True;3
0;False;(17, 3);[0, 1.0];455;0;1.0;True;4
0;False;(17, 3);[0, 1.0];463;0;1.0;True;5
0;False;(17, 3);[0, 1.0];503;0;1.0;True;6
0;False;(17, 3);[0, 1.0];457;0;1.0;True;7
0;False;(17, 3);[0, 1.0];667;0;1.0;True;8
0;False;(17, 3);[0, 1.0];625;0;1.0;True;9
1;False;(18, 0);[0, 1.0];542;0;1.0;True;0
1;False;(18, 0);[0, 1.0];627;0;1.0;True;1
1;False;(18, 0);[0, 1.0];642;0;1.0;True;2
1;False;(18, 0);[0, 1.0];693;0;1.0;True;3
1;False;(18, 0);[0, 1.0];539;0;1.0;True;4
1;False;(18, 0);[0, 1.0];478;0;1.0;True;5
1;False;(18, 0);[0, 1.0];559;0;1.0;True;6
1;False;(18, 0);[0, 1.0];641;0;1.0;True;7
1;False;(18, 0);[0, 1.0];515;0;1.0;True;8
1;False;(18, 0);[0, 1.0];607;0;1.0;True;9
1;True;(18, 1);[1.0, 0];537;0;1.0;True;0
1;True;(18, 1);[1.0, 7.681204685202095e-15];459;0;1.0;True;1
1;True;(18, 1);[1.0, 7.681204685202095e-15];542;0;1.0;True;2
1;True;(18, 1);[1.0, 0];688;0;1.0;True;3
1;True;(18, 1);[1.0, 9.357622968840175e-14];606;0;1.0;True;4
1;True;(18, 1);[1.0, 1.626111044617819e-14];472;0;1.0;True;5
1;True;(18, 1);[1.0, 0];614;0;1.0;True;6
1;True;(18, 1);[1.0, 2.0879679116459336e-14];537;0;1.0;True;7
1;True;(18, 1);[1.0, 7.681204685202095e-15];494;0;1.0;True;8
1;True;(18, 1);[1.0, 5.109089028063325e-12];1131;0;1.0;True;9
1;False;(18, 2);[0, 1.0];541;0;1.0;True;0
1;False;(18, 2);[0, 1.0];497;0;1.0;True;1
1;False;(18, 2);[0, 1.0];638;0;1.0;True;2
1;False;(18, 2);[0, 1.0];636;0;1.0;True;3
1;False;(18, 2);[0, 1.0];494;0;1.0;True;4
1;False;(18, 2);[0, 1.0];884;0;1.0;True;5
1;False;(18, 2);[0, 1.0];610;0;1.0;True;6
1;False;(18, 2);[0, 1.0];628;0;1.0;True;7
1;False;(18, 2);[0, 1.0];654;0;1.0;True;8
1;False;(18, 2);[0, 1.0];515;0;1.0;True;9
1;False;(18, 3);[0, 1.0];608;0;1.0;True;0
1;False;(18, 3);[0, 1.0];620;0;1.0;True;1
1;False;(18, 3);[0, 1.0];553;0;1.0;True;2
1;False;(18, 3);[0, 1.0];626;0;1.0;True;3
1;False;(18, 3);[0, 1.0];560;0;1.0;True;4
1;False;(18, 3);[0, 1.0];527;0;1.0;True;5
1;False;(18, 3);[0, 1.0];567;0;1.0;True;6
1;False;(18, 3);[0, 1.0];549;0;1.0;True;7
1;False;(18, 3);[0, 1.0];485;0;1.0;True;8
1;False;(18, 3);[0, 1.0];539;0;1.0;True;9
0;True;(19, 0);[1.0, 4.658886145103398e-15];409;0;1.0;True;0
0;True;(19, 0);[1.0, 2.2007019879753665e-15];431;0;1.0;True;1
0;True;(19, 0);[1.0, 9.862862046580453e-15];431;0;1.0;True;2
0;True;(19, 0);[1.0, 1.2664165549094176e-14];390;0;1.0;True;3
0;True;(19, 0);[1.0, 1.626111044617819e-14];380;0;1.0;True;4
0;True;(19, 0);[1.0, 9.862862046580453e-15];421;0;1.0;True;5
0;True;(19, 0);[1.0, 9.862862046580453e-15];412;0;1.0;True;6
0;True;(19, 0);[1.0, 2.825757287115611e-15];422;0;1.0;True;7
0;True;(19, 0);[1.0, 9.862862046580453e-15];395;0;1.0;True;8
0;True;(19, 0);[1.0, 9.862862046580453e-15];422;0;1.0;True;9
0;False;(19, 1);[0, 1.0];526;0;1.0;True;0
0;False;(19, 1);[0, 1.0];571;0;1.0;True;1
0;False;(19, 1);[0, 1.0];443;0;1.0;True;2
0;False;(19, 1);[0, 1.0];391;0;1.0;True;3
0;False;(19, 1);[0, 1.0];431;0;1.0;True;4
0;False;(19, 1);[0, 1.0];472;0;1.0;True;5
0;False;(19, 1);[0, 1.0];453;0;1.0;True;6
0;False;(19, 1);[0, 1.0];483;0;1.0;True;7
0;False;(19, 1);[0, 1.0];596;0;1.0;True;8
0;False;(19, 1);[0, 1.0];564;0;1.0;True;9
0;False;(19, 2);[0, 1.0];444;0;1.0;True;0
0;False;(19, 2);[0, 1.0];406;0;1.0;True;1
0;False;(19, 2);[0, 1.0];500;0;1.0;True;2
0;False;(19, 2);[0, 1.0];430;0;1.0;True;3
0;False;(19, 2);[0, 1.0];515;0;1.0;True;4
0;False;(19, 2);[0, 1.0];551;0;1.0;True;5
0;False;(19, 2);[0, 1.0];453;0;1.0;True;6
0;False;(19, 2);[0, 1.0];465;0;1.0;True;7
0;False;(19, 2);[0, 1.0];425;0;1.0;True;8
0;False;(19, 2);[0, 1.0];470;0;1.0;True;9
0;False;(19, 3);[0, 1.0];453;0;1.0;True;0
0;False;(19, 3);[0, 1.0];482;0;1.0;True;1
0;False;(19, 3);[0, 1.0];489;0;1.0;True;2
0;False;(19, 3);[0, 1.0];456;0;1.0;True;3
0;False;(19, 3);[0, 1.0];506;0;1.0;True;4
0;False;(19, 3);[0, 1.0];457;0;1.0;True;5
0;False;(19, 3);[0, 1.0];525;0;1.0;True;6
0;False;(19, 3);[0, 1.0];425;0;1.0;True;7
0;False;(19, 3);[0, 1.0];499;0;1.0;True;8
0;False;(19, 3);[0, 1.0];475;0;1.0;True;9
2;False;(20, 0);[0, 1.0];376;0;1.0;True;0
2;False;(20, 0);[0, 1.0];379;0;1.0;True;1
2;False;(20, 0);[0, 1.0];419;0;1.0;True;2
2;False;(20, 0);[0, 1.0];405;0;1.0;True;3
2;False;(20, 0);[0, 1.0];388;0;1.0;True;4
2;False;(20, 0);[0, 1.0];425;0;1.0;True;5
2;False;(20, 0);[0, 1.0];421;0;1.0;True;6
2;False;(20, 0);[0, 1.0];434;0;1.0;True;7
2;False;(20, 0);[0, 1.0];411;0;1.0;True;8
2;False;(20, 0);[0, 1.0];439;0;1.0;True;9
2;False;(20, 1);[0, 1.0];413;0;1.0;True;0
2;False;(20, 1);[0, 1.0];402;0;1.0;True;1
2;False;(20, 1);[0, 1.0];444;0;1.0;True;2
2;False;(20, 1);[0, 1.0];368;0;1.0;True;3
2;False;(20, 1);[0, 1.0];396;0;1.0;True;4
2;False;(20, 1);[0, 1.0];475;0;1.0;True;5
2;False;(20, 1);[0, 1.0];487;0;1.0;True;6
2;False;(20, 1);[0, 1.0];473;0;1.0;True;7
2;False;(20, 1);[0, 1.0];401;0;1.0;True;8
2;False;(20, 1);[0, 1.0];403;0;1.0;True;9
2;True;(20, 2);[1.0, 0];675;0;1.0;True;0
2;True;(20, 2);[1.0, 0];619;0;1.0;True;1
2;True;(20, 2);[1.0, 0];647;0;1.0;True;2
2;True;(20, 2);[1.0, 0];754;0;1.0;True;3
2;True;(20, 2);[1.0, 0];612;0;1.0;True;4
2;True;(20, 2);[1.0, 0];645;0;1.0;True;5
2;True;(20, 2);[1.0, 0];607;0;1.0;True;6
2;True;(20, 2);[1.0, 0];486;0;1.0;True;7
2;True;(20, 2);[1.0, 0];629;0;1.0;True;8
2;True;(20, 2);[1.0, 0];661;0;1.0;True;9
2;False;(20, 3);[0, 1.0];464;0;1.0;True;0
2;False;(20, 3);[0, 1.0];440;0;1.0;True;1
2;False;(20, 3);[0, 1.0];496;0;1.0;True;2
2;False;(20, 3);[0, 1.0];323;0;1.0;True;3
2;False;(20, 3);[0, 1.0];472;0;1.0;True;4
2;False;(20, 3);[0, 1.0];474;0;1.0;True;5
2;False;(20, 3);[0, 1.0];525;0;1.0;True;6
2;False;(20, 3);[0, 1.0];430;0;1.0;True;7
2;False;(20, 3);[0, 1.0];379;0;1.0;True;8
2;False;(20, 3);[0, 1.0];424;0;1.0;True;9
3;False;(21, 0);[0, 1.0];178;0;1.0;True;0
3;False;(21, 0);[0, 1.0];237;0;1.0;True;1
3;False;(21, 0);[0, 1.0];155;0;1.0;True;2
3;False;(21, 0);[0, 1.0];132;0;1.0;True;3
3;False;(21, 0);[0, 1.0];160;0;1.0;True;4
3;False;(21, 0);[0, 1.0];179;0;1.0;True;5
3;False;(21, 0);[0, 1.0];164;0;1.0;True;6
3;False;(21, 0);[0, 1.0];154;0;1.0;True;7
3;False;(21, 0);[0, 1.0];199;0;1.0;True;8
3;False;(21, 0);[0, 1.0];132;0;1.0;True;9
3;False;(21, 1);[0, 1.0];171;0;1.0;True;0
3;False;(21, 1);[0, 1.0];234;0;1.0;True;1
3;False;(21, 1);[0, 1.0];170;0;1.0;True;2
3;False;(21, 1);[0, 1.0];182;0;1.0;True;3
3;False;(21, 1);[0, 1.0];296;0;1.0;True;4
3;False;(21, 1);[0, 1.0];343;0;1.0;True;5
3;False;(21, 1);[0, 1.0];178;0;1.0;True;6
3;False;(21, 1);[0, 1.0];196;0;1.0;True;7
3;False;(21, 1);[0, 1.0];172;0;1.0;True;8
3;False;(21, 1);[0, 1.0];203;0;1.0;True;9
3;True;(21, 2);[1.0, 1.9555681087850496e-08];156;0;0.1;False;0
3;False;(21, 2);[0, 1.0];185;0;0.9;True;1
3;False;(21, 2);[0, 1.0];291;0;0.9;True;2
3;False;(21, 2);[0.047425874568977164, 0.9525741476724274];616;0;0.9;True;3
3;False;(21, 2);[0, 1.0];181;0;0.9;True;4
3;False;(21, 2);[0, 1.0];373;0;0.9;True;5
3;False;(21, 2);[0, 1.0];188;0;0.9;True;6
3;False;(21, 2);[0, 1.0];163;0;0.9;True;7
3;False;(21, 2);[0, 1.0];183;0;0.9;True;8
3;False;(21, 2);[0, 1.0];240;0;0.9;True;9
3;True;(21, 3);[1.0, 3.628344178047045e-15];146;0;1.0;True;0
3;True;(21, 3);[1.0, 2.2007019879753665e-15];167;0;1.0;True;1
3;True;(21, 3);[1.0, 1.334793228597603e-15];201;0;1.0;True;2
3;True;(21, 3);[1.0, 2.825757287115611e-15];153;0;1.0;True;3
3;True;(21, 3);[1.0, 2.2007019879753665e-15];166;0;1.0;True;4
3;True;(21, 3);[1.0, 5.9821282237671354e-15];141;0;1.0;True;5
3;True;(21, 3);[1.0, 1.626111044617819e-14];139;0;1.0;True;6
3;True;(21, 3);[1.0, 4.658886145103398e-15];146;0;1.0;True;7
