correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;True;(10, 0);[1.0, 1.1399918530443554e-12];247;0;1.0;True;7
0;True;(10, 0);[1.0, 3.628344178047045e-15];330;0;1.0;True;8
0;True;(10, 0);[1.0, 7.681204685202095e-15];228;0;1.0;True;9
0;False;(10, 1);[0, 1.0];306;0;1.0;True;0
0;False;(10, 1);[0, 1.0];270;0;1.0;True;1
0;False;(10, 1);[0, 1.0];323;0;1.0;True;2
0;False;(10, 1);[0, 1.0];340;0;1.0;True;3
0;False;(10, 1);[0, 1.0];329;0;1.0;True;4
0;False;(10, 1);[0, 1.0];325;0;1.0;True;5
0;False;(10, 1);[0, 1.0];279;0;1.0;True;6
0;False;(10, 1);[0, 1.0];317;0;1.0;True;7
0;False;(10, 1);[0, 1.0];351;0;1.0;True;8
0;False;(10, 1);[0, 1.0];350;0;1.0;True;9
0;False;(10, 2);[0, 1.0];287;0;1.0;True;0
0;False;(10, 2);[0, 1.0];296;0;1.0;True;1
0;False;(10, 2);[0, 1.0];358;0;1.0;True;2
0;False;(10, 2);[0, 1.0];367;0;1.0;True;3
0;False;(10, 2);[0, 1.0];341;0;1.0;True;4
0;False;(10, 2);[0, 1.0];389;0;1.0;True;5
0;False;(10, 2);[0, 1.0];299;0;1.0;True;6
0;False;(10, 2);[0, 1.0];360;0;1.0;True;7
0;False;(10, 2);[0, 1.0];346;0;1.0;True;8
0;False;(10, 2);[0, 1.0];289;0;1.0;True;9
0;False;(10, 3);[0, 1.0];291;0;1.0;True;0
0;False;(10, 3);[0, 1.0];404;0;1.0;True;1
0;False;(10, 3);[0, 1.0];356;0;1.0;True;2
0;False;(10, 3);[0, 1.0];326;0;1.0;True;3
0;False;(10, 3);[0, 1.0];392;0;1.0;True;4
0;False;(10, 3);[0, 1.0];252;0;1.0;True;5
0;False;(10, 3);[0, 1.0];306;0;1.0;True;6
0;False;(10, 3);[0, 1.0];379;0;1.0;True;7
0;False;(10, 3);[0, 1.0];319;0;1.0;True;8
0;False;(10, 3);[0, 1.0];335;0;1.0;True;9
2;False;(11, 0);[0, 1.0];459;0;1.0;True;0
2;False;(11, 0);[0, 1.0];429;0;1.0;True;1
2;False;(11, 0);[3.2661313427874473e-13, 1.0];363;0;1.0;True;2
2;False;(11, 0);[8.878265478459658e-13, 1.0];443;0;1.0;True;3
2;False;(11, 0);[3.97896253583724e-12, 1.0];464;0;1.0;True;4
2;False;(11, 0);[0, 1.0];545;0;1.0;True;5
2;False;(11, 0);[1.713908431542013e-15, 1.0];405;0;1.0;True;6
2;False;(11, 0);[0, 1.0];380;0;1.0;True;7
2;False;(11, 0);[0, 1.0];475;0;1.0;True;8
2;False;(11, 0);[0, 1.0];426;0;1.0;True;9
2;False;(11, 1);[0.2681396202020547, 0.7288790788074441];370;0;0.4;True;0
2;True;(11, 1);[1.0, 9.736200313009565e-10];386;0;0.6;False;1
2;False;(11, 1);[6.560200168153779e-12, 1.0];436;0;0.4;True;2
2;True;(11, 1);[1.0, 3.775134544279098e-11];488;0;0.6;False;3
2;True;(11, 1);[1.0, 1.783247290814639e-11];396;0;0.6;False;4
2;True;(11, 1);[1.0, 9.237449661970594e-09];250;0;0.6;False;5
2;False;(11, 1);[7.991959892953932e-11, 1.0];412;0;0.4;True;6
2;False;(11, 1);[0.18242139271885713, 0.8175559497614168];471;0;0.4;True;7
2;True;(11, 1);[1.0, 3.581747930283181e-10];309;0;0.6;False;8
2;True;(11, 1);[1.0, 2.646573638909117e-09];361;0;0.6;False;9
2;True;(11, 2);[1.0, 3.398267819495071e-09];422;0;1.0;True;0
2;True;(11, 2);[1.0, 1.6052280551856116e-09];368;0;1.0;True;1
2;True;(11, 2);[1.0, 7.582560427911907e-10];422;0;1.0;True;2
2;True;(11, 2);[0.9999997615814777, 2.382369667501818e-07];411;0;1.0;True;3
2;True;(11, 2);[1.0, 2.061153622438558e-09];406;0;1.0;True;4
2;True;(11, 2);[0.9999998807907247, 1.1253517471925912e-07];422;0;1.0;True;5
2;True;(11, 2);[1.0, 1.6918979226151304e-10];399;0;1.0;True;6
2;True;(11, 2);[1.0, 4.363462252943702e-09];387;0;1.0;True;7
2;True;(11, 2);[1.0, 4.8473687062702556e-11];365;0;1.0;True;8
2;True;(11, 2);[1.0, 7.194133030325383e-09];473;0;1.0;True;9
2;False;(11, 3);[5.675685232632723e-14, 1.0];376;0;1.0;True;0
2;False;(11, 3);[2.9400777392844726e-11, 1.0];401;0;1.0;True;1
2;False;(11, 3);[1.5428112031918877e-13, 1.0];391;0;1.0;True;2
2;False;(11, 3);[9.357622968840175e-14, 1.0];381;0;1.0;True;3
2;False;(11, 3);[8.095930175212601e-16, 1.0];523;0;1.0;True;4
2;False;(11, 3);[8.095930175212601e-16, 1.0];469;0;1.0;True;5
2;False;(11, 3);[2.9400777392844726e-11, 1.0];414;0;1.0;True;6
2;False;(11, 3);[5.675685232632723e-14, 1.0];467;0;1.0;True;7
2;False;(11, 3);[1.5428112031918877e-13, 1.0];392;0;1.0;True;8
2;False;(11, 3);[1.626111044617819e-14, 1.0];459;0;1.0;True;9
1;False;(12, 0);[0, 1.0];374;0;1.0;True;0
1;False;(12, 0);[0, 1.0];336;0;1.0;True;1
1;False;(12, 0);[0, 1.0];463;0;1.0;True;2
1;False;(12, 0);[0, 1.0];310;0;1.0;True;3
1;False;(12, 0);[0, 1.0];324;0;1.0;True;4
1;False;(12, 0);[0, 1.0];365;0;1.0;True;5
1;False;(12, 0);[0, 1.0];409;0;1.0;True;6
1;False;(12, 0);[0, 1.0];375;0;1.0;True;7
1;False;(12, 0);[0, 1.0];413;0;1.0;True;8
1;False;(12, 0);[0, 1.0];349;0;1.0;True;9
1;True;(12, 1);[1.0, 1.2664165549094176e-14];256;0;1.0;True;0
1;True;(12, 1);[1.0, 1.2015425731771786e-13];268;0;1.0;True;1
1;True;(12, 1);[1.0, 2.2007019879753665e-15];295;0;1.0;True;2
1;True;(12, 1);[1.0, 2.2007019879753665e-15];243;0;1.0;True;3
1;True;(12, 1);[1.0, 2.6810038677818034e-14];346;0;1.0;True;4
1;True;(12, 1);[1.0, 2.0879679116459336e-14];320;0;1.0;True;5
1;True;(12, 1);[1.0, 0];173;0;1.0;True;6
1;True;(12, 1);[1.0, 1.9810087980489796e-13];268;0;1.0;True;7
1;True;(12, 1);[1.0, 1.2664165549094176e-14];286;0;1.0;True;8
1;True;(12, 1);[1.0, 0];250;0;1.0;True;9
1;False;(12, 2);[0, 1.0];333;0;1.0;True;0
1;False;(12, 2);[0, 1.0];292;0;1.0;True;1
1;False;(12, 2);[0, 1.0];268;0;1.0;True;2
1;False;(12, 2);[0, 1.0];267;0;1.0;True;3
1;False;(12, 2);[0, 1.0];245;0;1.0;True;4
1;False;(12, 2);[0, 1.0];284;0;1.0;True;5
1;False;(12, 2);[0, 1.0];281;0;1.0;True;6
1;False;(12, 2);[0, 1.0];280;0;1.0;True;7
1;False;(12, 2);[0, 1.0];321;0;1.0;True;8
1;False;(12, 2);[0, 1.0];276;0;1.0;True;9
1;False;(12, 3);[0, 1.0];349;0;1.0;True;0
1;False;(12, 3);[0, 1.0];440;0;1.0;True;1
1;False;(12, 3);[0, 1.0];277;0;1.0;True;2
1;False;(12, 3);[0, 1.0];330;0;1.0;True;3
1;False;(12, 3);[0, 1.0];342;0;1.0;True;4
1;False;(12, 3);[0, 1.0];390;0;1.0;True;5
1;False;(12, 3);[0, 1.0];377;0;1.0;True;6
1;False;(12, 3);[0, 1.0];359;0;1.0;True;7
1;False;(12, 3);[0, 1.0];390;0;1.0;True;8
1;False;(12, 3);[0, 1.0];373;0;1.0;True;9
1;False;(13, 0);[0, 1.0];392;0;1.0;True;0
1;False;(13, 0);[0, 1.0];396;0;1.0;True;1
1;False;(13, 0);[6.64554417291507e-17, 1.0];390;0;1.0;True;2
1;False;(13, 0);[1.713908431542013e-15, 1.0];473;0;1.0;True;3
1;False;(13, 0);[3.1391327920480296e-17, 1.0];458;0;1.0;True;4
1;False;(13, 0);[3.1391327920480296e-17, 1.0];398;0;1.0;True;5
1;False;(13, 0);[0, 1.0];295;0;1.0;True;6
1;False;(13, 0);[1.4828213355760042e-17, 1.0];416;0;1.0;True;7
1;False;(13, 0);[0, 1.0];432;0;1.0;True;8
1;False;(13, 0);[0, 1.0];407;0;1.0;True;9
1;True;(13, 1);[1.0, 2.543665647376923e-13];390;0;1.0;True;0
1;True;(13, 1);[1.0, 2.543665647376923e-13];423;0;1.0;True;1
1;True;(13, 1);[1.0, 2.6810038677818034e-14];426;0;1.0;True;2
1;True;(13, 1);[1.0, 4.420228103641173e-14];383;0;1.0;True;3
1;True;(13, 1);[1.0, 2.6810038677818034e-14];437;0;1.0;True;4
1;True;(13, 1);[1.0, 1.2664165549094176e-14];388;0;1.0;True;5
1;True;(13, 1);[1.0, 4.420228103641173e-14];361;0;1.0;True;6
1;True;(13, 1);[1.0, 3.442477108469977e-14];448;0;1.0;True;7
1;True;(13, 1);[1.0, 7.287724095819692e-14];349;0;1.0;True;8
1;True;(13, 1);[1.0, 1.2664165549094176e-14];405;0;1.0;True;9
1;False;(13, 2);[0, 1.0];442;0;1.0;True;0
1;False;(13, 2);[0, 1.0];433;0;1.0;True;1
1;False;(13, 2);[0, 1.0];422;0;1.0;True;2
1;False;(13, 2);[0, 1.0];465;0;1.0;True;3
1;False;(13, 2);[0, 1.0];414;0;1.0;True;4
1;False;(13, 2);[0, 1.0];440;0;1.0;True;5
1;False;(13, 2);[0, 1.0];300;0;1.0;True;6
1;False;(13, 2);[0, 1.0];309;0;1.0;True;7
1;False;(13, 2);[0, 1.0];447;0;1.0;True;8
1;False;(13, 2);[0, 1.0];357;0;1.0;True;9
1;False;(13, 3);[0, 1.0];355;0;1.0;True;0
1;False;(13, 3);[0, 1.0];331;0;1.0;True;1
1;False;(13, 3);[0, 1.0];343;0;1.0;True;2
1;False;(13, 3);[0, 1.0];420;0;1.0;True;3
1;False;(13, 3);[0, 1.0];442;0;1.0;True;4
1;False;(13, 3);[0, 1.0];294;0;1.0;True;5
1;False;(13, 3);[1.334793228597603e-15, 1.0];498;0;1.0;True;6
1;False;(13, 3);[0, 1.0];405;0;1.0;True;7
1;False;(13, 3);[0, 1.0];433;0;1.0;True;8
1;False;(13, 3);[0, 1.0];270;0;1.0;True;9
1;False;(14, 0);[0, 1.0];478;0;1.0;True;0
1;False;(14, 0);[0, 1.0];407;0;1.0;True;1
1;False;(14, 0);[0, 1.0];458;0;1.0;True;2
1;False;(14, 0);[0, 1.0];492;0;1.0;True;3
1;False;(14, 0);[0, 1.0];438;0;1.0;True;4
1;False;(14, 0);[0, 1.0];445;0;1.0;True;5
1;False;(14, 0);[0, 1.0];490;0;1.0;True;6
1;False;(14, 0);[0, 1.0];357;0;1.0;True;7
1;False;(14, 0);[0, 1.0];438;0;1.0;True;8
1;False;(14, 0);[0, 1.0];477;0;1.0;True;9
1;True;(14, 1);[1.0, 0];280;0;1.0;True;0
1;True;(14, 1);[1.0, 0];341;0;1.0;True;1
1;True;(14, 1);[1.0, 0];249;0;1.0;True;2
1;True;(14, 1);[1.0, 7.287724095819692e-14];409;0;1.0;True;3
1;True;(14, 1);[1.0, 1.9810087980489796e-13];434;0;1.0;True;4
1;True;(14, 1);[1.0, 0];300;0;1.0;True;5
1;True;(14, 1);[1.0, 7.287724095819692e-14];450;0;1.0;True;6
1;True;(14, 1);[1.0, 3.2661313427874473e-13];517;0;1.0;True;7
1;True;(14, 1);[1.0, 0];296;0;1.0;True;8
1;True;(14, 1);[1.0, 4.420228103641173e-14];399;0;1.0;True;9
1;False;(14, 2);[0, 1.0];484;0;1.0;True;0
1;False;(14, 2);[0, 1.0];444;0;1.0;True;1
1;False;(14, 2);[0, 1.0];449;0;1.0;True;2
1;False;(14, 2);[0, 1.0];395;0;1.0;True;3
1;False;(14, 2);[0, 1.0];454;0;1.0;True;4
1;False;(14, 2);[0, 1.0];411;0;1.0;True;5
1;False;(14, 2);[0, 1.0];472;0;1.0;True;6
1;False;(14, 2);[0, 1.0];472;0;1.0;True;7
1;False;(14, 2);[0, 1.0];444;0;1.0;True;8
1;False;(14, 2);[0, 1.0];451;0;1.0;True;9
1;False;(14, 3);[1.626111044617819e-14, 1.0];358;0;1.0;True;0
1;False;(14, 3);[0, 1.0];410;0;1.0;True;1
1;False;(14, 3);[0, 1.0];424;0;1.0;True;2
1;False;(14, 3);[4.658886145103398e-15, 1.0];463;0;1.0;True;3
1;False;(14, 3);[0, 1.0];398;0;1.0;True;4
1;False;(14, 3);[8.533047625744066e-17, 1.0];616;0;1.0;True;5
1;False;(14, 3);[2.413362771833214e-12, 1.0];546;0;1.0;True;6
1;False;(14, 3);[0, 1.0];401;0;1.0;True;7
1;False;(14, 3);[7.287724095819692e-14, 1.0];478;0;1.0;True;8
1;False;(14, 3);[0, 1.0];373;0;1.0;True;9
0;True;(15, 0);[1.0, 9.862862046580453e-15];337;0;1.0;True;0
0;True;(15, 0);[1.0, 4.420228103641173e-14];412;0;1.0;True;1
0;True;(15, 0);[1.0, 2.6810038677818034e-14];242;0;1.0;True;2
0;True;(15, 0);[1.0, 1.626111044617819e-14];295;0;1.0;True;3
0;True;(15, 0);[1.0, 1.3176514270095466e-10];321;0;1.0;True;4
0;True;(15, 0);[1.0, 9.357622968840175e-14];321;0;1.0;True;5
0;True;(15, 0);[1.0, 7.681204685202095e-15];376;0;1.0;True;6
0;True;(15, 0);[1.0, 0];241;0;1.0;True;7
0;True;(15, 0);[1.0, 5.9821282237671354e-15];223;0;1.0;True;8
0;True;(15, 0);[1.0, 0];241;0;1.0;True;9
0;False;(15, 1);[0, 1.0];399;0;1.0;True;0
0;False;(15, 1);[0, 1.0];336;0;1.0;True;1
0;False;(15, 1);[0, 1.0];289;0;1.0;True;2
0;False;(15, 1);[0, 1.0];242;0;1.0;True;3
0;False;(15, 1);[0, 1.0];221;0;1.0;True;4
0;False;(15, 1);[0, 1.0];421;0;1.0;True;5
0;False;(15, 1);[0, 1.0];425;0;1.0;True;6
0;False;(15, 1);[0, 1.0];338;0;1.0;True;7
0;False;(15, 1);[0, 1.0];333;0;1.0;True;8
0;False;(15, 1);[2.444759076612131e-17, 1.0];348;0;1.0;True;9
0;False;(15, 2);[0, 1.0];328;0;1.0;True;0
0;False;(15, 2);[0, 1.0];372;0;1.0;True;1
0;False;(15, 2);[0, 1.0];444;0;1.0;True;2
0;False;(15, 2);[0, 1.0];385;0;1.0;True;3
0;False;(15, 2);[0, 1.0];276;0;1.0;True;4
0;False;(15, 2);[0, 1.0];309;0;1.0;True;5
0;False;(15, 2);[4.910429870159115e-16, 1.0];292;0;1.0;True;6
0;False;(15, 2);[0, 1.0];413;0;1.0;True;7
0;False;(15, 2);[0, 1.0];307;0;1.0;True;8
0;False;(15, 2);[0, 1.0];302;0;1.0;True;9
0;False;(15, 3);[0, 1.0];331;0;1.0;True;0
0;False;(15, 3);[0, 1.0];409;0;1.0;True;1
0;False;(15, 3);[0, 1.0];370;0;1.0;True;2
0;False;(15, 3);[0, 1.0];250;0;1.0;True;3
0;False;(15, 3);[0, 1.0];309;0;1.0;True;4
0;False;(15, 3);[0, 1.0];224;0;1.0;True;5
0;False;(15, 3);[0, 1.0];306;0;1.0;True;6
0;False;(15, 3);[0, 1.0];436;0;1.0;True;7
0;False;(15, 3);[0, 1.0];199;0;1.0;True;8
0;False;(15, 3);[0, 1.0];320;0;1.0;True;9
0;True;(16, 0);[1.0, 3.2661313427874473e-13];328;0;1.0;True;0
0;True;(16, 0);[1.0, 3.628344178047045e-15];401;0;1.0;True;1
0;True;(16, 0);[1.0, 3.2661313427874473e-13];335;0;1.0;True;2
0;True;(16, 0);[1.0, 3.0988191387218256e-12];338;0;1.0;True;3
0;True;(16, 0);[1.0, 1.1399918530443554e-12];480;0;1.0;True;4
0;True;(16, 0);[1.0, 9.862862046580453e-15];354;0;1.0;True;5
0;True;(16, 0);[1.0, 7.681204685202095e-15];415;0;1.0;True;6
0;True;(16, 0);[1.0, 1.2664165549094176e-14];382;0;1.0;True;7
0;True;(16, 0);[1.0, 7.287724095819692e-14];518;0;1.0;True;8
0;True;(16, 0);[1.0, 0];436;0;1.0;True;9
0;False;(16, 1);[0.017986211314027313, 0.9820137577607906];522;0;0.9;True;0
0;False;(16, 1);[0.010986941583869245, 0.9890130589396958];407;0;0.9;True;1
0;False;(16, 1);[1.5428112031918877e-13, 1.0];577;0;0.9;True;2
0;False;(16, 1);[0.0003353500342255387, 0.9996646575567589];472;0;0.9;True;3
0;False;(16, 1);[0, 1.0];406;0;0.9;True;4
0;False;(16, 1);[0, 1.0];558;0;0.9;True;5
0;False;(16, 1);[5.04347662567888e-07, 0.9999995231630692];448;0;0.9;True;6
0;False;(16, 1);[0.00020342704214340812, 0.9997965511486372];456;0;0.9;True;7
0;False;(16, 1);[1.2501528663867426e-09, 1.0];451;0;0.9;True;8
0;True;(16, 1);[1.0, 4.139937718785167e-08];548;0;0.1;False;9
0;False;(16, 2);[0, 1.0];501;0;1.0;True;0
0;False;(16, 2);[0, 1.0];566;0;1.0;True;1
0;False;(16, 2);[0, 1.0];522;0;1.0;True;2
0;False;(16, 2);[0, 1.0];503;0;1.0;True;3
0;False;(16, 2);[0, 1.0];502;0;1.0;True;4
0;False;(16, 2);[0, 1.0];501;0;1.0;True;5
0;False;(16, 2);[0, 1.0];531;0;1.0;True;6
0;False;(16, 2);[0, 1.0];513;0;1.0;True;7
0;False;(16, 2);[0, 1.0];459;0;1.0;True;8
0;False;(16, 2);[0, 1.0];495;0;1.0;True;9
0;False;(16, 3);[0, 1.0];540;0;1.0;True;0
0;False;(16, 3);[0, 1.0];475;0;1.0;True;1
0;False;(16, 3);[0, 1.0];497;0;1.0;True;2
0;False;(16, 3);[0, 1.0];527;0;1.0;True;3
0;False;(16, 3);[0, 1.0];457;0;1.0;True;4
0;False;(16, 3);[0, 1.0];420;0;1.0;True;5
0;False;(16, 3);[0, 1.0];493;0;1.0;True;6
0;False;(16, 3);[0, 1.0];525;0;1.0;True;7
0;False;(16, 3);[0, 1.0];519;0;1.0;True;8
0;False;(16, 3);[0, 1.0];489;0;1.0;True;9
3;False;(17, 0);[0, 1.0];407;0;1.0;True;0
3;False;(17, 0);[0, 1.0];325;0;1.0;True;1
3;False;(17, 0);[0, 1.0];336;0;1.0;True;2
3;False;(17, 0);[0, 1.0];399;0;1.0;True;3
3;False;(17, 0);[0, 1.0];357;0;1.0;True;4
3;False;(17, 0);[0, 1.0];340;0;1.0;True;5
3;False;(17, 0);[0, 1.0];346;0;1.0;True;6
3;False;(17, 0);[0, 1.0];377;0;1.0;True;7
3;False;(17, 0);[0, 1.0];352;0;1.0;True;8
3;False;(17, 0);[0, 1.0];362;0;1.0;True;9
3;False;(17, 1);[0, 1.0];369;0;1.0;True;0
3;False;(17, 1);[0, 1.0];251;0;1.0;True;1
3;False;(17, 1);[0, 1.0];424;0;1.0;True;2
3;False;(17, 1);[0, 1.0];341;0;1.0;True;3
3;False;(17, 1);[0, 1.0];391;0;1.0;True;4
3;False;(17, 1);[0, 1.0];342;0;1.0;True;5
3;False;(17, 1);[0, 1.0];405;0;1.0;True;6
3;False;(17, 1);[0, 1.0];455;0;1.0;True;7
3;False;(17, 1);[0, 1.0];375;0;1.0;True;8
3;False;(17, 1);[0, 1.0];397;0;1.0;True;9
3;False;(17, 2);[0, 1.0];312;0;1.0;True;0
3;False;(17, 2);[0, 1.0];377;0;1.0;True;1
3;False;(17, 2);[0, 1.0];445;0;1.0;True;2
3;False;(17, 2);[0, 1.0];417;0;1.0;True;3
3;False;(17, 2);[0, 1.0];459;0;1.0;True;4
3;False;(17, 2);[0, 1.0];454;0;1.0;True;5
3;False;(17, 2);[0, 1.0];417;0;1.0;True;6
3;False;(17, 2);[0, 1.0];366;0;1.0;True;7
3;False;(17, 2);[0, 1.0];294;0;1.0;True;8
3;False;(17, 2);[0, 1.0];300;0;1.0;True;9
3;True;(17, 3);[1.0, 5.9821282237671354e-15];422;0;1.0;True;0
3;True;(17, 3);[1.0, 5.9821282237671354e-15];434;0;1.0;True;1
3;True;(17, 3);[1.0, 2.6810038677818034e-14];307;0;1.0;True;2
3;True;(17, 3);[1.0, 1.5428112031918877e-13];422;0;1.0;True;3
3;True;(17, 3);[1.0, 5.9821282237671354e-15];325;0;1.0;True;4
3;True;(17, 3);[1.0, 5.675685232632723e-14];483;0;1.0;True;5
3;True;(17, 3);[1.0, 2.6810038677818034e-14];325;0;1.0;True;6
3;True;(17, 3);[1.0, 1.713908431542013e-15];413;0;1.0;True;7
3;True;(17, 3);[1.0, 0];467;0;1.0;True;8
3;True;(17, 3);[1.0, 4.420228103641173e-14];425;0;1.0;True;9
2;False;(18, 0);[0, 1.0];501;0;1.0;True;0
2;False;(18, 0);[0, 1.0];418;0;1.0;True;1
2;False;(18, 0);[0, 1.0];367;0;1.0;True;2
2;False;(18, 0);[0, 1.0];468;0;1.0;True;3
2;False;(18, 0);[0, 1.0];385;0;1.0;True;4
2;False;(18, 0);[0, 1.0];414;0;1.0;True;5
2;False;(18, 0);[0, 1.0];465;0;1.0;True;6
2;False;(18, 0);[0, 1.0];445;0;1.0;True;7
2;False;(18, 0);[0, 1.0];400;0;1.0;True;8
2;False;(18, 0);[0, 1.0];385;0;1.0;True;9
2;False;(18, 1);[0, 1.0];359;0;1.0;True;0
2;False;(18, 1);[0, 1.0];486;0;1.0;True;1
2;False;(18, 1);[0, 1.0];384;0;1.0;True;2
2;False;(18, 1);[0, 1.0];425;0;1.0;True;3
2;False;(18, 1);[0, 1.0];425;0;1.0;True;4
2;False;(18, 1);[0, 1.0];302;0;1.0;True;5
2;False;(18, 1);[0, 1.0];523;0;1.0;True;6
2;False;(18, 1);[0, 1.0];487;0;1.0;True;7
2;False;(18, 1);[0, 1.0];383;0;1.0;True;8
2;False;(18, 1);[0, 1.0];382;0;1.0;True;9
2;True;(18, 2);[1.0, 1.8795288165390832e-12];347;0;1.0;True;0
2;True;(18, 2);[1.0, 1.5428112031918877e-13];327;0;1.0;True;1
2;True;(18, 2);[1.0, 5.109089028063325e-12];348;0;1.0;True;2
2;True;(18, 2);[1.0, 6.914400106940203e-13];427;0;1.0;True;3
2;True;(18, 2);[1.0, 1.8795288165390832e-12];361;0;1.0;True;4
2;True;(18, 2);[1.0, 4.1937956583795446e-13];369;0;1.0;True;5
2;True;(18, 2);[1.0, 2.413362771833214e-12];386;0;1.0;True;6
2;True;(18, 2);[1.0, 9.736200313009565e-10];329;0;1.0;True;7
2;True;(18, 2);[1.0, 6.224144622907783e-11];418;0;1.0;True;8
2;True;(18, 2);[1.0, 9.736200313009565e-10];331;0;1.0;True;9
2;False;(18, 3);[0, 1.0];454;0;1.0;True;0
2;False;(18, 3);[0, 1.0];398;0;1.0;True;1
2;False;(18, 3);[0, 1.0];488;0;1.0;True;2
2;False;(18, 3);[0, 1.0];392;0;1.0;True;3
2;False;(18, 3);[0, 1.0];366;0;1.0;True;4
2;False;(18, 3);[0, 1.0];421;0;1.0;True;5
2;False;(18, 3);[9.862862046580453e-15, 1.0];506;0;1.0;True;6
2;False;(18, 3);[0, 1.0];400;0;1.0;True;7
2;False;(18, 3);[0, 1.0];511;0;1.0;True;8
2;False;(18, 3);[4.1937956583795446e-13, 1.0];382;0;1.0;True;9
1;False;(19, 0);[0, 1.0];643;0;1.0;True;0
1;False;(19, 0);[2.0879679116459336e-14, 1.0];628;0;1.0;True;1
1;False;(19, 0);[0, 1.0];626;0;1.0;True;2
1;False;(19, 0);[0, 1.0];537;0;1.0;True;3
1;False;(19, 0);[0, 1.0];513;0;1.0;True;4
1;False;(19, 0);[0, 1.0];494;0;1.0;True;5
1;False;(19, 0);[0, 1.0];655;0;1.0;True;6
1;False;(19, 0);[0, 1.0];494;0;1.0;True;7
1;False;(19, 0);[0, 1.0];582;0;1.0;True;8
1;False;(19, 0);[0, 1.0];641;0;1.0;True;9
1;True;(19, 1);[1.0, 1.026187963170189e-10];566;0;0.8;True;0
1;True;(19, 1);[1.0, 3.398267819495071e-09];483;0;0.8;True;1
1;False;(19, 1);[0.001501181950907551, 0.9984987894978749];558;0;0.2;False;2
1;False;(19, 1);[0.0001233946226544279, 0.999876633606226];546;0;0.2;False;3
1;True;(19, 1);[0.9999998807907247, 6.82560337633487e-08];565;0;0.8;True;4
1;True;(19, 1);[1.0, 1.8795288165390832e-12];427;0;0.8;True;5
1;True;(19, 1);[1.0, 3.775134544279098e-11];418;0;0.8;True;6
1;True;(19, 1);[1.0, 6.914400106940203e-13];410;0;0.8;True;7
1;True;(19, 1);[1.0, 4.8473687062702556e-11];522;0;0.8;True;8
1;True;(19, 1);[0.9999998807907247, 6.82560337633487e-08];517;0;0.8;True;9
1;False;(19, 2);[0, 1.0];564;0;1.0;True;0
1;False;(19, 2);[0, 1.0];496;0;1.0;True;1
1;False;(19, 2);[0, 1.0];488;0;1.0;True;2
1;False;(19, 2);[0, 1.0];415;0;1.0;True;3
1;False;(19, 2);[0, 1.0];605;0;1.0;True;4
1;False;(19, 2);[0, 1.0];502;0;1.0;True;5
1;False;(19, 2);[0, 1.0];548;0;1.0;True;6
1;False;(19, 2);[0, 1.0];533;0;1.0;True;7
1;False;(19, 2);[0, 1.0];454;0;1.0;True;8
1;False;(19, 2);[0, 1.0];546;0;1.0;True;9
1;False;(19, 3);[8.533047625744066e-17, 1.0];571;0;1.0;True;0
1;False;(19, 3);[3.8242466280971355e-16, 1.0];608;0;1.0;True;1
1;False;(19, 3);[0, 1.0];535;0;1.0;True;2
1;False;(19, 3);[8.095930175212601e-16, 1.0];625;0;1.0;True;3
1;False;(19, 3);[1.713908431542013e-15, 1.0];517;0;1.0;True;4
1;False;(19, 3);[6.305116760146989e-16, 1.0];623;0;1.0;True;5
1;False;(19, 3);[1.4068617124461467e-16, 1.0];650;0;1.0;True;6
1;False;(19, 3);[0, 1.0];632;0;1.0;True;7
1;False;(19, 3);[2.6810038677818034e-14, 1.0];549;0;1.0;True;8
1;False;(19, 3);[6.305116760146989e-16, 1.0];658;0;1.0;True;9
0;True;(20, 0);[1.0, 0];354;0;1.0;True;0
0;True;(20, 0);[1.0, 3.2661313427874473e-13];475;0;1.0;True;1
0;True;(20, 0);[1.0, 5.675685232632723e-14];334;0;1.0;True;2
0;True;(20, 0);[1.0, 2.2007019879753665e-15];381;0;1.0;True;3
0;True;(20, 0);[1.0, 2.0879679116459336e-14];368;0;1.0;True;4
0;True;(20, 0);[1.0, 3.442477108469977e-14];373;0;1.0;True;5
0;True;(20, 0);[1.0, 1.1399918530443554e-12];264;0;1.0;True;6
0;True;(20, 0);[1.0, 0];355;0;1.0;True;7
0;True;(20, 0);[1.0, 7.287724095819692e-14];415;0;1.0;True;8
0;True;(20, 0);[1.0, 2.825757287115611e-15];349;0;1.0;True;9
0;False;(20, 1);[0, 1.0];389;0;1.0;True;0
0;False;(20, 1);[0, 1.0];359;0;1.0;True;1
0;False;(20, 1);[0, 1.0];455;0;1.0;True;2
0;False;(20, 1);[0, 1.0];379;0;1.0;True;3
0;False;(20, 1);[0, 1.0];290;0;1.0;True;4
0;False;(20, 1);[0, 1.0];288;0;1.0;True;5
0;False;(20, 1);[0, 1.0];263;0;1.0;True;6
0;False;(20, 1);[0, 1.0];363;0;1.0;True;7
0;False;(20, 1);[0, 1.0];376;0;1.0;True;8
0;False;(20, 1);[0, 1.0];194;0;1.0;True;9
0;False;(20, 2);[1.026187963170189e-10, 1.0];378;0;1.0;True;0
0;False;(20, 2);[9.862862046580453e-15, 1.0];246;0;1.0;True;1
0;False;(20, 2);[2.172439935079017e-10, 1.0];335;0;1.0;True;2
