correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;True;(10, 3);[1.0, 0];680;0;1.0;True;9
1;False;(11, 0);[0, 1.0];291;0;1.0;True;0
1;False;(11, 0);[0, 1.0];214;0;1.0;True;1
1;False;(11, 0);[0, 1.0];194;0;1.0;True;2
1;False;(11, 0);[0, 1.0];228;0;1.0;True;3
1;False;(11, 0);[0, 1.0];209;0;1.0;True;4
1;False;(11, 0);[0, 1.0];186;0;1.0;True;5
1;False;(11, 0);[0, 1.0];221;0;1.0;True;6
1;False;(11, 0);[0, 1.0];247;0;1.0;True;7
1;False;(11, 0);[0, 1.0];213;0;1.0;True;8
1;False;(11, 0);[0, 1.0];206;0;1.0;True;9
1;True;(11, 1);[1.0, 0];342;0;1.0;True;0
1;True;(11, 1);[1.0, 0];287;0;1.0;True;1
1;True;(11, 1);[1.0, 0];338;0;1.0;True;2
1;True;(11, 1);[1.0, 4.658886145103398e-15];184;0;1.0;True;3
1;True;(11, 1);[1.0, 0];308;0;1.0;True;4
1;True;(11, 1);[1.0, 0];301;0;1.0;True;5
1;True;(11, 1);[1.0, 0];293;0;1.0;True;6
1;True;(11, 1);[1.0, 0];294;0;1.0;True;7
1;True;(11, 1);[1.0, 0];360;0;1.0;True;8
1;True;(11, 1);[1.0, 0];358;0;1.0;True;9
1;False;(11, 2);[0, 1.0];364;0;1.0;True;0
1;False;(11, 2);[0, 1.0];200;0;1.0;True;1
1;False;(11, 2);[0, 1.0];227;0;1.0;True;2
1;False;(11, 2);[0, 1.0];197;0;1.0;True;3
1;False;(11, 2);[0, 1.0];311;0;1.0;True;4
1;False;(11, 2);[0, 1.0];225;0;1.0;True;5
1;False;(11, 2);[0, 1.0];200;0;1.0;True;6
1;False;(11, 2);[0, 1.0];280;0;1.0;True;7
1;False;(11, 2);[0, 1.0];171;0;1.0;True;8
1;False;(11, 2);[0, 1.0];207;0;1.0;True;9
1;False;(11, 3);[0, 1.0];269;0;1.0;True;0
1;False;(11, 3);[0, 1.0];252;0;1.0;True;1
1;False;(11, 3);[0, 1.0];219;0;1.0;True;2
1;False;(11, 3);[0, 1.0];327;0;1.0;True;3
1;False;(11, 3);[0, 1.0];311;0;1.0;True;4
1;False;(11, 3);[0, 1.0];293;0;1.0;True;5
1;False;(11, 3);[0, 1.0];260;0;1.0;True;6
1;False;(11, 3);[0, 1.0];248;0;1.0;True;7
1;False;(11, 3);[0, 1.0];378;0;1.0;True;8
1;False;(11, 3);[0, 1.0];233;0;1.0;True;9
2;False;(12, 0);[0, 1.0];313;0;1.0;True;0
2;False;(12, 0);[0, 1.0];440;0;1.0;True;1
2;False;(12, 0);[0, 1.0];355;0;1.0;True;2
2;False;(12, 0);[0, 1.0];373;0;1.0;True;3
2;False;(12, 0);[0, 1.0];298;0;1.0;True;4
2;False;(12, 0);[0, 1.0];401;0;1.0;True;5
2;False;(12, 0);[0, 1.0];390;0;1.0;True;6
2;False;(12, 0);[0, 1.0];403;0;1.0;True;7
2;False;(12, 0);[0, 1.0];330;0;1.0;True;8
2;False;(12, 0);[0, 1.0];481;0;1.0;True;9
2;False;(12, 1);[0, 1.0];386;0;1.0;True;0
2;False;(12, 1);[0, 1.0];394;0;1.0;True;1
2;False;(12, 1);[0, 1.0];297;0;1.0;True;2
2;False;(12, 1);[0, 1.0];364;0;1.0;True;3
2;False;(12, 1);[0, 1.0];322;0;1.0;True;4
2;False;(12, 1);[0, 1.0];318;0;1.0;True;5
2;False;(12, 1);[0, 1.0];458;0;1.0;True;6
2;False;(12, 1);[0, 1.0];400;0;1.0;True;7
2;False;(12, 1);[0, 1.0];351;0;1.0;True;8
2;False;(12, 1);[0, 1.0];301;0;1.0;True;9
2;True;(12, 2);[1.0, 0];510;0;1.0;True;0
2;True;(12, 2);[1.0, 0];548;0;1.0;True;1
2;True;(12, 2);[1.0, 0];440;0;1.0;True;2
2;True;(12, 2);[1.0, 1.626111044617819e-14];348;0;1.0;True;3
2;True;(12, 2);[1.0, 0];560;0;1.0;True;4
2;True;(12, 2);[1.0, 0];481;0;1.0;True;5
2;True;(12, 2);[1.0, 0];392;0;1.0;True;6
2;True;(12, 2);[1.0, 0];549;0;1.0;True;7
2;True;(12, 2);[1.0, 0];558;0;1.0;True;8
2;True;(12, 2);[1.0, 0];434;0;1.0;True;9
2;False;(12, 3);[0, 1.0];545;0;1.0;True;0
2;False;(12, 3);[0, 1.0];491;0;1.0;True;1
2;False;(12, 3);[0, 1.0];308;0;1.0;True;2
2;False;(12, 3);[0, 1.0];398;0;1.0;True;3
2;False;(12, 3);[0, 1.0];400;0;1.0;True;4
2;False;(12, 3);[0, 1.0];433;0;1.0;True;5
2;False;(12, 3);[0, 1.0];478;0;1.0;True;6
2;False;(12, 3);[0, 1.0];364;0;1.0;True;7
2;False;(12, 3);[0, 1.0];563;0;1.0;True;8
2;False;(12, 3);[0, 1.0];400;0;1.0;True;9
2;False;(13, 0);[0, 1.0];207;0;1.0;True;0
2;False;(13, 0);[0, 1.0];121;0;1.0;True;1
2;False;(13, 0);[0, 1.0];180;0;1.0;True;2
2;False;(13, 0);[0, 1.0];186;0;1.0;True;3
2;False;(13, 0);[0, 1.0];175;0;1.0;True;4
2;False;(13, 0);[0, 1.0];162;0;1.0;True;5
2;False;(13, 0);[0, 1.0];199;0;1.0;True;6
2;False;(13, 0);[0, 1.0];192;0;1.0;True;7
2;False;(13, 0);[0, 1.0];183;0;1.0;True;8
2;False;(13, 0);[0, 1.0];174;0;1.0;True;9
2;False;(13, 1);[0, 1.0];222;0;1.0;True;0
2;False;(13, 1);[0, 1.0];233;0;1.0;True;1
2;False;(13, 1);[0, 1.0];204;0;1.0;True;2
2;False;(13, 1);[0, 1.0];222;0;1.0;True;3
2;False;(13, 1);[0, 1.0];210;0;1.0;True;4
2;False;(13, 1);[0, 1.0];238;0;1.0;True;5
2;False;(13, 1);[0, 1.0];227;0;1.0;True;6
2;False;(13, 1);[0, 1.0];241;0;1.0;True;7
2;False;(13, 1);[0, 1.0];236;0;1.0;True;8
2;False;(13, 1);[0, 1.0];289;0;1.0;True;9
2;True;(13, 2);[1.0, 0];273;0;1.0;True;0
2;True;(13, 2);[1.0, 0];330;0;1.0;True;1
2;True;(13, 2);[1.0, 0];387;0;1.0;True;2
2;True;(13, 2);[1.0, 0];364;0;1.0;True;3
2;True;(13, 2);[1.0, 0];330;0;1.0;True;4
2;True;(13, 2);[1.0, 0];328;0;1.0;True;5
2;True;(13, 2);[1.0, 0];356;0;1.0;True;6
2;True;(13, 2);[1.0, 0];298;0;1.0;True;7
2;True;(13, 2);[1.0, 0];335;0;1.0;True;8
2;True;(13, 2);[1.0, 0];372;0;1.0;True;9
2;False;(13, 3);[0, 1.0];218;0;1.0;True;0
2;False;(13, 3);[0, 1.0];178;0;1.0;True;1
2;False;(13, 3);[0, 1.0];237;0;1.0;True;2
2;False;(13, 3);[0, 1.0];242;0;1.0;True;3
2;False;(13, 3);[0, 1.0];194;0;1.0;True;4
2;False;(13, 3);[0, 1.0];228;0;1.0;True;5
2;False;(13, 3);[0, 1.0];164;0;1.0;True;6
2;False;(13, 3);[0, 1.0];227;0;1.0;True;7
2;False;(13, 3);[0, 1.0];188;0;1.0;True;8
2;False;(13, 3);[0, 1.0];186;0;1.0;True;9
0;True;(14, 0);[1.0, 0];392;0;1.0;True;0
0;True;(14, 0);[1.0, 3.628344178047045e-15];198;0;1.0;True;1
0;True;(14, 0);[1.0, 0];287;0;1.0;True;2
0;True;(14, 0);[1.0, 8.095930175212601e-16];254;0;1.0;True;3
0;True;(14, 0);[1.0, 0];402;0;1.0;True;4
0;True;(14, 0);[1.0, 0];334;0;1.0;True;5
0;True;(14, 0);[1.0, 0];271;0;1.0;True;6
0;True;(14, 0);[1.0, 0];250;0;1.0;True;7
0;True;(14, 0);[1.0, 0];229;0;1.0;True;8
0;True;(14, 0);[1.0, 0];315;0;1.0;True;9
0;False;(14, 1);[0, 1.0];317;0;1.0;True;0
0;False;(14, 1);[0, 1.0];255;0;1.0;True;1
0;False;(14, 1);[0, 1.0];258;0;1.0;True;2
0;False;(14, 1);[0, 1.0];254;0;1.0;True;3
0;False;(14, 1);[0, 1.0];288;0;1.0;True;4
0;False;(14, 1);[0, 1.0];302;0;1.0;True;5
0;False;(14, 1);[0, 1.0];275;0;1.0;True;6
0;False;(14, 1);[0, 1.0];361;0;1.0;True;7
0;False;(14, 1);[0, 1.0];345;0;1.0;True;8
0;False;(14, 1);[0, 1.0];327;0;1.0;True;9
0;False;(14, 2);[0, 1.0];285;0;1.0;True;0
0;False;(14, 2);[0, 1.0];426;0;1.0;True;1
0;False;(14, 2);[0, 1.0];319;0;1.0;True;2
0;False;(14, 2);[0, 1.0];247;0;1.0;True;3
0;False;(14, 2);[0, 1.0];295;0;1.0;True;4
0;False;(14, 2);[0, 1.0];263;0;1.0;True;5
0;False;(14, 2);[0, 1.0];249;0;1.0;True;6
0;False;(14, 2);[0, 1.0];299;0;1.0;True;7
0;False;(14, 2);[0, 1.0];307;0;1.0;True;8
0;False;(14, 2);[0, 1.0];296;0;1.0;True;9
0;False;(14, 3);[0, 1.0];276;0;1.0;True;0
0;False;(14, 3);[0, 1.0];317;0;1.0;True;1
0;False;(14, 3);[0, 1.0];284;0;1.0;True;2
0;False;(14, 3);[0, 1.0];270;0;1.0;True;3
0;False;(14, 3);[0, 1.0];350;0;1.0;True;4
0;False;(14, 3);[0, 1.0];253;0;1.0;True;5
0;False;(14, 3);[0, 1.0];321;0;1.0;True;6
0;False;(14, 3);[0, 1.0];314;0;1.0;True;7
0;False;(14, 3);[0, 1.0];272;0;1.0;True;8
0;False;(14, 3);[0, 1.0];333;0;1.0;True;9
1;False;(15, 0);[0, 1.0];179;0;1.0;True;0
1;False;(15, 0);[0, 1.0];201;0;1.0;True;1
1;False;(15, 0);[0, 1.0];259;0;1.0;True;2
1;False;(15, 0);[0, 1.0];202;0;1.0;True;3
1;False;(15, 0);[0, 1.0];203;0;1.0;True;4
1;False;(15, 0);[0, 1.0];212;0;1.0;True;5
1;False;(15, 0);[0, 1.0];179;0;1.0;True;6
1;False;(15, 0);[0, 1.0];207;0;1.0;True;7
1;False;(15, 0);[0, 1.0];197;0;1.0;True;8
1;False;(15, 0);[0, 1.0];194;0;1.0;True;9
1;True;(15, 1);[1.0, 5.9821282237671354e-15];384;0;1.0;True;0
1;True;(15, 1);[1.0, 0];404;0;1.0;True;1
1;True;(15, 1);[1.0, 1.626111044617819e-14];450;0;1.0;True;2
1;True;(15, 1);[1.0, 0];311;0;1.0;True;3
1;True;(15, 1);[1.0, 4.658886145103398e-15];307;0;1.0;True;4
1;True;(15, 1);[1.0, 1.2015425731771786e-13];231;0;1.0;True;5
1;True;(15, 1);[1.0, 0];327;0;1.0;True;6
1;True;(15, 1);[1.0, 0];340;0;1.0;True;7
1;True;(15, 1);[1.0, 0];332;0;1.0;True;8
1;True;(15, 1);[1.0, 0];358;0;1.0;True;9
1;False;(15, 2);[0, 1.0];153;0;1.0;True;0
1;False;(15, 2);[0, 1.0];193;0;1.0;True;1
1;False;(15, 2);[0, 1.0];165;0;1.0;True;2
1;False;(15, 2);[0, 1.0];203;0;1.0;True;3
1;False;(15, 2);[0, 1.0];174;0;1.0;True;4
1;False;(15, 2);[0, 1.0];211;0;1.0;True;5
1;False;(15, 2);[0, 1.0];208;0;1.0;True;6
1;False;(15, 2);[0, 1.0];193;0;1.0;True;7
1;False;(15, 2);[0, 1.0];209;0;1.0;True;8
1;False;(15, 2);[0, 1.0];170;0;1.0;True;9
1;False;(15, 3);[0, 1.0];260;0;1.0;True;0
1;False;(15, 3);[0, 1.0];302;0;1.0;True;1
1;False;(15, 3);[0, 1.0];303;0;1.0;True;2
1;False;(15, 3);[0, 1.0];246;0;1.0;True;3
1;False;(15, 3);[0, 1.0];266;0;1.0;True;4
1;False;(15, 3);[0, 1.0];253;0;1.0;True;5
1;False;(15, 3);[0, 1.0];281;0;1.0;True;6
1;False;(15, 3);[0, 1.0];267;0;1.0;True;7
1;False;(15, 3);[0, 1.0];260;0;1.0;True;8
1;False;(15, 3);[0, 1.0];230;0;1.0;True;9
1;False;(16, 0);[0, 1.0];235;0;1.0;True;0
1;False;(16, 0);[0, 1.0];270;0;1.0;True;1
1;False;(16, 0);[0, 1.0];235;0;1.0;True;2
1;False;(16, 0);[0, 1.0];211;0;1.0;True;3
1;False;(16, 0);[0, 1.0];305;0;1.0;True;4
1;False;(16, 0);[0, 1.0];188;0;1.0;True;5
1;False;(16, 0);[0, 1.0];297;0;1.0;True;6
1;False;(16, 0);[0, 1.0];255;0;1.0;True;7
1;False;(16, 0);[0, 1.0];232;0;1.0;True;8
1;False;(16, 0);[0, 1.0];178;0;1.0;True;9
1;True;(16, 1);[1.0, 0];259;0;1.0;True;0
1;True;(16, 1);[1.0, 3.628344178047045e-15];374;0;1.0;True;1
1;True;(16, 1);[1.0, 8.095930175212601e-16];242;0;1.0;True;2
1;True;(16, 1);[1.0, 1.2664165549094176e-14];281;0;1.0;True;3
1;True;(16, 1);[1.0, 0];396;0;1.0;True;4
1;True;(16, 1);[1.0, 6.305116760146989e-16];228;0;1.0;True;5
1;True;(16, 1);[1.0, 2.2007019879753665e-15];359;0;1.0;True;6
1;True;(16, 1);[1.0, 2.9783262686202286e-16];220;0;1.0;True;7
1;True;(16, 1);[1.0, 1.334793228597603e-15];218;0;1.0;True;8
1;True;(16, 1);[1.0, 9.862862046580453e-15];216;0;1.0;True;9
1;False;(16, 2);[0, 1.0];302;0;1.0;True;0
1;False;(16, 2);[0, 1.0];244;0;1.0;True;1
1;False;(16, 2);[0, 1.0];286;0;1.0;True;2
1;False;(16, 2);[0, 1.0];249;0;1.0;True;3
1;False;(16, 2);[0, 1.0];275;0;1.0;True;4
1;False;(16, 2);[0, 1.0];256;0;1.0;True;5
1;False;(16, 2);[0, 1.0];218;0;1.0;True;6
1;False;(16, 2);[0, 1.0];285;0;1.0;True;7
1;False;(16, 2);[0, 1.0];253;0;1.0;True;8
1;False;(16, 2);[0, 1.0];272;0;1.0;True;9
1;False;(16, 3);[0, 1.0];236;0;1.0;True;0
1;False;(16, 3);[0, 1.0];208;0;1.0;True;1
1;False;(16, 3);[0, 1.0];250;0;1.0;True;2
1;False;(16, 3);[0, 1.0];279;0;1.0;True;3
1;False;(16, 3);[0, 1.0];286;0;1.0;True;4
1;False;(16, 3);[0, 1.0];207;0;1.0;True;5
1;False;(16, 3);[0, 1.0];296;0;1.0;True;6
1;False;(16, 3);[0, 1.0];188;0;1.0;True;7
1;False;(16, 3);[0, 1.0];215;0;1.0;True;8
1;False;(16, 3);[0, 1.0];227;0;1.0;True;9
3;False;(17, 0);[0, 1.0];310;0;1.0;True;0
3;False;(17, 0);[0, 1.0];277;0;1.0;True;1
3;False;(17, 0);[0, 1.0];275;0;1.0;True;2
3;False;(17, 0);[0, 1.0];293;0;1.0;True;3
3;False;(17, 0);[0, 1.0];290;0;1.0;True;4
3;False;(17, 0);[0, 1.0];246;0;1.0;True;5
3;False;(17, 0);[0, 1.0];251;0;1.0;True;6
3;False;(17, 0);[0, 1.0];268;0;1.0;True;7
3;False;(17, 0);[0, 1.0];282;0;1.0;True;8
3;False;(17, 0);[0, 1.0];246;0;1.0;True;9
3;False;(17, 1);[0, 1.0];379;0;1.0;True;0
3;False;(17, 1);[0, 1.0];447;0;1.0;True;1
3;False;(17, 1);[0, 1.0];346;0;1.0;True;2
3;False;(17, 1);[0, 1.0];353;0;1.0;True;3
3;False;(17, 1);[0, 1.0];429;0;1.0;True;4
3;False;(17, 1);[0, 1.0];387;0;1.0;True;5
3;False;(17, 1);[0, 1.0];382;0;1.0;True;6
3;False;(17, 1);[0, 1.0];385;0;1.0;True;7
3;False;(17, 1);[0, 1.0];316;0;1.0;True;8
3;False;(17, 1);[1.435037960133826e-14, 1.0];329;0;1.0;True;9
3;False;(17, 2);[0, 1.0];202;0;1.0;True;0
3;False;(17, 2);[0, 1.0];221;0;1.0;True;1
3;False;(17, 2);[0, 1.0];267;0;1.0;True;2
3;False;(17, 2);[0, 1.0];211;0;1.0;True;3
3;False;(17, 2);[0, 1.0];183;0;1.0;True;4
3;False;(17, 2);[0, 1.0];226;0;1.0;True;5
3;False;(17, 2);[0, 1.0];243;0;1.0;True;6
3;False;(17, 2);[0, 1.0];165;0;1.0;True;7
3;False;(17, 2);[0, 1.0];207;0;1.0;True;8
3;False;(17, 2);[0, 1.0];200;0;1.0;True;9
3;True;(17, 3);[1.0, 5.9821282237671354e-15];457;0;1.0;True;0
3;True;(17, 3);[1.0, 3.628344178047045e-15];333;0;1.0;True;1
3;True;(17, 3);[1.0, 4.658886145103398e-15];270;0;1.0;True;2
3;True;(17, 3);[1.0, 2.2007019879753665e-15];452;0;1.0;True;3
3;True;(17, 3);[1.0, 1.039538011670222e-15];454;0;1.0;True;4
3;True;(17, 3);[1.0, 4.658886145103398e-15];439;0;1.0;True;5
3;True;(17, 3);[1.0, 7.681204685202095e-15];248;0;1.0;True;6
3;True;(17, 3);[1.0, 7.681204685202095e-15];236;0;1.0;True;7
3;True;(17, 3);[1.0, 5.9821282237671354e-15];462;0;1.0;True;8
3;True;(17, 3);[1.0, 3.628344178047045e-15];261;0;1.0;True;9
2;False;(18, 0);[0, 1.0];177;0;1.0;True;0
2;False;(18, 0);[0, 1.0];197;0;1.0;True;1
2;False;(18, 0);[0, 1.0];183;0;1.0;True;2
2;False;(18, 0);[0, 1.0];184;0;1.0;True;3
2;False;(18, 0);[0, 1.0];198;0;1.0;True;4
2;False;(18, 0);[0, 1.0];198;0;1.0;True;5
2;False;(18, 0);[0, 1.0];204;0;1.0;True;6
2;False;(18, 0);[0, 1.0];232;0;1.0;True;7
2;False;(18, 0);[0, 1.0];187;0;1.0;True;8
2;False;(18, 0);[0, 1.0];186;0;1.0;True;9
2;True;(18, 1);[1.0, 4.420228103641173e-14];316;0;1.0;False;0
2;True;(18, 1);[1.0, 5.9821282237671354e-15];316;0;1.0;False;1
2;True;(18, 1);[1.0, 1.2664165549094176e-14];416;0;1.0;False;2
2;True;(18, 1);[1.0, 4.658886145103398e-15];324;0;1.0;False;3
2;True;(18, 1);[1.0, 4.420228103641173e-14];346;0;1.0;False;4
2;True;(18, 1);[1.0, 0];253;0;1.0;False;5
2;True;(18, 1);[1.0, 5.675685232632723e-14];350;0;1.0;False;6
2;True;(18, 1);[1.0, 0];370;0;1.0;False;7
2;True;(18, 1);[1.0, 7.681204685202095e-15];380;0;1.0;False;8
2;True;(18, 1);[1.0, 0];226;0;1.0;False;9
2;True;(18, 2);[1.0, 0];306;0;1.0;True;0
2;True;(18, 2);[1.0, 0];287;0;1.0;True;1
2;True;(18, 2);[1.0, 2.2007019879753665e-15];371;0;1.0;True;2
2;True;(18, 2);[1.0, 2.825757287115611e-15];362;0;1.0;True;3
2;True;(18, 2);[1.0, 2.2007019879753665e-15];296;0;1.0;True;4
2;True;(18, 2);[1.0, 0];351;0;1.0;True;5
2;True;(18, 2);[1.0, 0];289;0;1.0;True;6
2;True;(18, 2);[1.0, 2.2007019879753665e-15];205;0;1.0;True;7
2;True;(18, 2);[1.0, 0];412;0;1.0;True;8
2;True;(18, 2);[1.0, 1.039538011670222e-15];327;0;1.0;True;9
2;False;(18, 3);[0, 1.0];245;0;1.0;True;0
2;False;(18, 3);[0, 1.0];251;0;1.0;True;1
2;False;(18, 3);[0, 1.0];251;0;1.0;True;2
2;False;(18, 3);[0, 1.0];236;0;1.0;True;3
2;False;(18, 3);[0, 1.0];235;0;1.0;True;4
2;False;(18, 3);[0, 1.0];228;0;1.0;True;5
2;False;(18, 3);[0, 1.0];254;0;1.0;True;6
2;False;(18, 3);[0, 1.0];224;0;1.0;True;7
2;False;(18, 3);[0, 1.0];231;0;1.0;True;8
2;False;(18, 3);[0, 1.0];267;0;1.0;True;9
0;True;(19, 0);[1.0, 7.681204685202095e-15];237;0;1.0;True;0
0;True;(19, 0);[1.0, 2.7894680928689246e-10];238;0;1.0;True;1
0;True;(19, 0);[1.0, 3.442477108469977e-14];226;0;1.0;True;2
0;True;(19, 0);[1.0, 0];373;0;1.0;True;3
0;True;(19, 0);[1.0, 2.289734845645553e-11];226;0;1.0;True;4
0;True;(19, 0);[1.0, 7.287724095819692e-14];207;0;1.0;True;5
0;True;(19, 0);[1.0, 2.6810038677818034e-14];205;0;1.0;True;6
0;True;(19, 0);[1.0, 2.172439935079017e-10];235;0;1.0;True;7
0;True;(19, 0);[1.0, 4.1937956583795446e-13];190;0;1.0;True;8
0;True;(19, 0);[1.0, 4.1937956583795446e-13];218;0;1.0;True;9
0;False;(19, 1);[0, 1.0];272;0;1.0;True;0
0;False;(19, 1);[0, 1.0];262;0;1.0;True;1
0;False;(19, 1);[0, 1.0];218;0;1.0;True;2
0;False;(19, 1);[0, 1.0];235;0;1.0;True;3
0;False;(19, 1);[0, 1.0];281;0;1.0;True;4
0;False;(19, 1);[0, 1.0];218;0;1.0;True;5
0;False;(19, 1);[0, 1.0];264;0;1.0;True;6
0;False;(19, 1);[0, 1.0];213;0;1.0;True;7
0;False;(19, 1);[0, 1.0];245;0;1.0;True;8
0;False;(19, 1);[0, 1.0];242;0;1.0;True;9
0;False;(19, 2);[0, 1.0];413;0;1.0;True;0
0;False;(19, 2);[0, 1.0];238;0;1.0;True;1
0;False;(19, 2);[0, 1.0];236;0;1.0;True;2
0;False;(19, 2);[0, 1.0];256;0;1.0;True;3
0;False;(19, 2);[0, 1.0];290;0;1.0;True;4
0;False;(19, 2);[0, 1.0];286;0;1.0;True;5
0;False;(19, 2);[0, 1.0];280;0;1.0;True;6
0;False;(19, 2);[0, 1.0];243;0;1.0;True;7
0;False;(19, 2);[0, 1.0];250;0;1.0;True;8
0;False;(19, 2);[0, 1.0];343;0;1.0;True;9
0;False;(19, 3);[0, 1.0];199;0;1.0;True;0
0;False;(19, 3);[0, 1.0];199;0;1.0;True;1
0;False;(19, 3);[0, 1.0];234;0;1.0;True;2
0;False;(19, 3);[0, 1.0];181;0;1.0;True;3
0;False;(19, 3);[0, 1.0];192;0;1.0;True;4
0;False;(19, 3);[0, 1.0];154;0;1.0;True;5
0;False;(19, 3);[0, 1.0];217;0;1.0;True;6
0;False;(19, 3);[0, 1.0];203;0;1.0;True;7
0;False;(19, 3);[0, 1.0];258;0;1.0;True;8
0;False;(19, 3);[0, 1.0];205;0;1.0;True;9
0;False;(20, 0);[4.8473687062702556e-11, 1.0];414;0;0.4;False;0
0;True;(20, 0);[1.0, 0];426;0;0.6;True;1
0;True;(20, 0);[1.0, 7.287724095819692e-14];463;0;0.6;True;2
0;True;(20, 0);[1.0, 9.862862046580453e-15];535;0;0.6;True;3
0;False;(20, 0);[0, 1.0];437;0;0.4;False;4
0;False;(20, 0);[0, 1.0];411;0;0.4;False;5
0;True;(20, 0);[1.0, 1.039538011670222e-15];365;0;0.6;True;6
0;False;(20, 0);[0, 1.0];347;0;0.4;False;7
0;True;(20, 0);[1.0, 9.357622968840175e-14];579;0;0.6;True;8
0;True;(20, 0);[1.0, 9.862862046580453e-15];475;0;0.6;True;9
0;False;(20, 1);[0, 1.0];410;0;1.0;True;0
0;False;(20, 1);[0, 1.0];435;0;1.0;True;1
0;False;(20, 1);[0, 1.0];460;0;1.0;True;2
0;False;(20, 1);[0, 1.0];494;0;1.0;True;3
0;False;(20, 1);[0, 1.0];415;0;1.0;True;4
0;False;(20, 1);[0, 1.0];449;0;1.0;True;5
0;False;(20, 1);[0, 1.0];433;0;1.0;True;6
0;False;(20, 1);[0, 1.0];702;0;1.0;True;7
0;False;(20, 1);[0, 1.0];492;0;1.0;True;8
0;False;(20, 1);[0, 1.0];397;0;1.0;True;9
0;False;(20, 2);[0, 1.0];352;0;1.0;True;0
0;False;(20, 2);[0, 1.0];461;0;1.0;True;1
0;False;(20, 2);[0, 1.0];248;0;1.0;True;2
0;False;(20, 2);[0, 1.0];324;0;1.0;True;3
0;False;(20, 2);[0, 1.0];246;0;1.0;True;4
0;False;(20, 2);[0, 1.0];383;0;1.0;True;5
0;False;(20, 2);[0, 1.0];490;0;1.0;True;6
0;False;(20, 2);[0, 1.0];363;0;1.0;True;7
0;False;(20, 2);[0, 1.0];475;0;1.0;True;8
0;False;(20, 2);[0, 1.0];338;0;1.0;True;9
0;False;(20, 3);[0, 1.0];266;0;1.0;True;0
0;False;(20, 3);[0, 1.0];393;0;1.0;True;1
0;False;(20, 3);[0, 1.0];385;0;1.0;True;2
0;False;(20, 3);[0, 1.0];312;0;1.0;True;3
0;False;(20, 3);[0, 1.0];338;0;1.0;True;4
0;False;(20, 3);[0, 1.0];282;0;1.0;True;5
0;False;(20, 3);[0, 1.0];377;0;1.0;True;6
0;False;(20, 3);[0, 1.0];313;0;1.0;True;7
0;False;(20, 3);[0, 1.0];277;0;1.0;True;8
0;False;(20, 3);[0, 1.0];277;0;1.0;True;9
2;False;(21, 0);[0, 1.0];231;0;1.0;True;0
2;False;(21, 0);[0, 1.0];157;0;1.0;True;1
2;False;(21, 0);[0, 1.0];213;0;1.0;True;2
2;False;(21, 0);[0, 1.0];242;0;1.0;True;3
2;False;(21, 0);[0, 1.0];224;0;1.0;True;4
2;False;(21, 0);[0, 1.0];246;0;1.0;True;5
2;False;(21, 0);[0, 1.0];239;0;1.0;True;6
2;False;(21, 0);[0, 1.0];233;0;1.0;True;7
2;False;(21, 0);[0, 1.0];228;0;1.0;True;8
2;False;(21, 0);[0, 1.0];212;0;1.0;True;9
2;False;(21, 1);[0, 1.0];250;0;1.0;True;0
2;False;(21, 1);[0, 1.0];276;0;1.0;True;1
2;False;(21, 1);[0, 1.0];274;0;1.0;True;2
2;False;(21, 1);[0, 1.0];288;0;1.0;True;3
2;False;(21, 1);[0, 1.0];346;0;1.0;True;4
2;False;(21, 1);[0, 1.0];242;0;1.0;True;5
2;False;(21, 1);[0, 1.0];253;0;1.0;True;6
2;False;(21, 1);[0, 1.0];281;0;1.0;True;7
2;False;(21, 1);[0, 1.0];263;0;1.0;True;8
2;False;(21, 1);[0, 1.0];287;0;1.0;True;9
2;True;(21, 2);[1.0, 0];440;0;1.0;True;0
2;True;(21, 2);[1.0, 0];400;0;1.0;True;1
2;True;(21, 2);[1.0, 0];398;0;1.0;True;2
2;True;(21, 2);[1.0, 0];403;0;1.0;True;3
2;True;(21, 2);[1.0, 0];426;0;1.0;True;4
2;True;(21, 2);[1.0, 0];438;0;1.0;True;5
2;True;(21, 2);[1.0, 0];470;0;1.0;True;6
2;True;(21, 2);[1.0, 0];404;0;1.0;True;7
2;True;(21, 2);[1.0, 0];442;0;1.0;True;8
2;True;(21, 2);[1.0, 0];373;0;1.0;True;9
2;False;(21, 3);[0, 1.0];304;0;1.0;True;0
2;False;(21, 3);[0, 1.0];304;0;1.0;True;1
2;False;(21, 3);[0, 1.0];351;0;1.0;True;2
2;False;(21, 3);[0, 1.0];304;0;1.0;True;3
2;False;(21, 3);[0, 1.0];244;0;1.0;True;4
2;False;(21, 3);[0, 1.0];421;0;1.0;True;5
2;False;(21, 3);[0, 1.0];241;0;1.0;True;6
2;False;(21, 3);[0, 1.0];324;0;1.0;True;7
2;False;(21, 3);[0, 1.0];264;0;1.0;True;8
2;False;(21, 3);[0, 1.0];324;0;1.0;True;9
1;False;(22, 0);[0, 1.0];295;0;1.0;True;0
1;False;(22, 0);[0, 1.0];271;0;1.0;True;1
1;False;(22, 0);[0, 1.0];311;0;1.0;True;2
1;False;(22, 0);[0, 1.0];323;0;1.0;True;3
1;False;(22, 0);[0, 1.0];280;0;1.0;True;4
1;False;(22, 0);[0, 1.0];232;0;1.0;True;5
