correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;True;(9, 2);[0.0003029519516832717, 0];334;1796;0.9;False;5
3;True;(9, 2);[0.0003888029208148008, 0];261;703;0.9;False;6
3;True;(9, 2);[0.0011068546560430007, 0];280;3814;0.9;False;7
3;False;(9, 2);[0, 0.9790589018832636];340;1598;0.1;True;8
3;True;(9, 2);[0.00019240037994222855, 0];375;1752;0.9;False;9
3;True;(9, 3);[0.0017417910131143507, 0];259;859;1.0;True;0
3;True;(9, 3);[0.003397748356229865, 0];307;906;1.0;True;1
3;True;(9, 3);[0.0022353705842414638, 0];262;1072;1.0;True;2
3;True;(9, 3);[0.0020655706887076903, 0];341;1284;1.0;True;3
3;True;(9, 3);[0.0019738866162475476, 0];316;983;1.0;True;4
3;True;(9, 3);[0.003247252137348029, 0];323;1611;1.0;True;5
3;True;(9, 3);[0.002338297995995404, 0];277;1139;1.0;True;6
3;True;(9, 3);[0.002338533270166358, 0];405;1367;1.0;True;7
3;True;(9, 3);[0.953230004855296, 0.005668111722696995];315;877;1.0;True;8
3;True;(9, 3);[0.0029999239555789864, 0];329;1391;1.0;True;9
3;True;(10, 0);[0, 0];63;498;0.2;False;0
3;False;(10, 0);[0, 0.824783075803689];67;674;0.8;True;1
3;False;(10, 0);[0.005743992604751351, 0.8524842661750437];66;338;0.8;True;2
3;False;(10, 0);[0.008598099041468465, 0.8770300238820766];54;380;0.8;True;3
3;False;(10, 0);[0.006070835652387768, 0.7951225351570369];59;345;0.8;True;4
3;False;(10, 0);[0.00444234853097718, 0.8465617196672324];60;493;0.8;True;5
3;True;(10, 0);[0, 0];76;417;0.2;False;6
3;False;(10, 0);[0.009006868568379484, 0.9187256186813864];70;582;0.8;True;7
3;False;(10, 0);[0.0012327430041845834, 0.8199485971818508];71;474;0.8;True;8
3;False;(10, 0);[0, 0.9999668609159512];70;544;0.8;True;9
3;False;(10, 1);[0, 0.951804707175715];77;430;0.8;True;0
3;False;(10, 1);[1.0120398787380857e-05, 0.9990433079097066];73;707;0.8;True;1
3;False;(10, 1);[0, 0.9767257356976682];61;453;0.8;True;2
3;False;(10, 1);[0, 0.9788287036045983];77;682;0.8;True;3
3;False;(10, 1);[0, 0.9967425232493831];83;333;0.8;True;4
3;False;(10, 1);[1.0127987760942036e-05, 0.9997917847333165];108;702;0.8;True;5
3;False;(10, 1);[0, 0.9180917540783661];86;766;0.8;True;6
3;True;(10, 1);[0, 0];65;313;0.2;False;7
3;False;(10, 1);[1.3006776666022264e-05, 0.9999599472811979];34;436;0.8;True;8
3;True;(10, 1);[0, 0];85;460;0.2;False;9
3;False;(10, 2);[0, 0.9974364363878386];161;538;0.6;True;0
3;True;(10, 2);[0, 0];57;486;0.4;False;1
3;True;(10, 2);[0, 0];84;576;0.4;False;2
3;False;(10, 2);[0, 0.993934100020475];80;530;0.6;True;3
3;True;(10, 2);[0, 0];93;458;0.4;False;4
3;False;(10, 2);[0, 0.9387385428427972];46;622;0.6;True;5
3;False;(10, 2);[0, 0.0001322020602097256];261;619;0.6;True;6
3;False;(10, 2);[0, 0.9930899540101155];249;554;0.6;True;7
3;False;(10, 2);[0, 0.9794865675583342];111;508;0.6;True;8
3;True;(10, 2);[0, 0];89;259;0.4;False;9
3;True;(10, 3);[0.9823379354253765, 0.00022648760054364];80;428;1.0;True;0
3;True;(10, 3);[0.9844455274342948, 0];112;653;1.0;True;1
3;True;(10, 3);[0.9861193885441428, 0.0007003166245120417];70;523;1.0;True;2
3;True;(10, 3);[0.9919147309163452, 0.00048414885222130346];73;682;1.0;True;3
3;True;(10, 3);[0.0008236089245400263, 0];95;593;1.0;True;4
3;True;(10, 3);[0.0007267754878417113, 0];71;268;1.0;True;5
3;True;(10, 3);[0.972886071941228, 0];73;410;1.0;True;6
3;True;(10, 3);[0.0008234848320502836, 0];64;332;1.0;True;7
3;True;(10, 3);[0.0006415707380499839, 0];33;615;1.0;True;8
3;True;(10, 3);[0.9815217464303119, 0];112;664;1.0;True;9
3;False;(11, 0);[0.000213177917873335, 0.0008431346187834902];4096;0;0.3;True;0
3;True;(11, 0);[0.0004072191686817169, 0];585;343;0.7;False;1
3;True;(11, 0);[0.00031016109576996725, 0];496;195;0.7;False;2
3;True;(11, 0);[0.0002886093826127762, 0];420;3477;0.7;False;3
3;True;(11, 0);[0.00034346325783706286, 0];476;3092;0.7;False;4
3;True;(11, 0);[0.00030321758324786195, 0];418;262;0.7;False;5
3;True;(11, 0);[0.00047540892031233516, 0];495;2273;0.7;False;6
3;False;(11, 0);[0.00075866124891097, 0.0018199337265027487];4096;0;0.3;True;7
3;False;(11, 0);[0.00035133055157581417, 0.0005792461534298533];4096;0;0.3;True;8
3;True;(11, 0);[0.00038958997944597785, 0.0003034128363907509];4096;0;0.7;False;9
3;False;(11, 1);[0.0005224752591382496, 0.0009761122907433876];4096;0;0.9;True;0
3;True;(11, 1);[0.000760281118771365, 0.000760281118771365];4096;0;0.1;False;1
3;False;(11, 1);[0.00040698758112241704, 0.0009763124533059963];4096;0;0.9;True;2
3;False;(11, 1);[0.0003982737209545098, 0.0004513032507967716];4096;0;0.9;True;3
3;False;(11, 1);[0.0003172067334942426, 0.0004073015081511022];4096;0;0.9;True;4
3;False;(11, 1);[0.00038917184774491203, 0.0005662416972799488];4096;0;0.9;True;5
3;False;(11, 1);[0.00041636374926198123, 0.001282490635755437];4096;0;0.9;True;6
3;False;(11, 1);[0.0003028147469518401, 0.0007264151614933265];4096;0;0.9;True;7
3;False;(11, 1);[0.00048085373737671383, 0.0006996380595701939];4096;0;0.9;True;8
3;False;(11, 1);[0.00035921152381259124, 0.0009764381577528503];4096;0;0.9;True;9
3;False;(11, 2);[0.00046093265697310845, 0.0008611355730385032];4096;0;0.6;True;0
3;False;(11, 2);[0.0003268249493224182, 0.0004755274953471472];4096;0;0.6;True;1
3;True;(11, 2);[0.0006918231024429526, 0.0002246020771836129];468;247;0.4;False;2
3;False;(11, 2);[0.0005385627397739329, 0.001006167661406272];4096;0;0.6;True;3
3;False;(11, 2);[0.0002884382344998499, 0.0008884518861316343];4096;0;0.6;True;4
3;True;(11, 2);[0.0021278834726201823, 0];644;188;0.4;False;5
3;False;(11, 2);[0.0002547053877802715, 0.0006923610272137267];4096;0;0.6;True;6
3;False;(11, 2);[0.000370339773011528, 0.0006105870611503635];4096;0;0.6;True;7
3;True;(11, 2);[0.0015377893777957913, 0];549;253;0.4;False;8
3;True;(11, 2);[0.003095531089435849, 0];406;201;0.4;False;9
3;True;(11, 3);[0.002411835712447907, 0];398;1459;1.0;True;0
3;True;(11, 3);[0.0030924874661670656, 0];512;3031;1.0;True;1
3;True;(11, 3);[0.0004408513448165208, 0.00016218014637078048];570;144;1.0;True;2
3;True;(11, 3);[0.0037633684693689586, 0];384;2759;1.0;True;3
3;True;(11, 3);[0.0033996185500002394, 0];643;211;1.0;True;4
3;True;(11, 3);[0.005089732642192412, 0];455;3403;1.0;True;5
3;True;(11, 3);[0.004565732267477536, 0];4096;0;1.0;True;6
3;True;(11, 3);[0.0006563956698052118, 0];327;3767;1.0;True;7
3;True;(11, 3);[0.0024121243929977718, 0];447;909;1.0;True;8
3;True;(11, 3);[0.003545850224199175, 0];496;272;1.0;True;9
3;True;(12, 0);[0, 0];184;528;0.5;False;0
3;False;(12, 0);[0, 0.9833797654040489];110;400;0.5;True;1
3;True;(12, 0);[0, 0];151;350;0.5;False;2
3;False;(12, 0);[0, 0.9816015700546084];136;763;0.5;True;3
3;True;(12, 0);[0, 0];89;529;0.5;False;4
3;True;(12, 0);[0, 0];152;654;0.5;False;5
3;False;(12, 0);[0, 0.998463491816527];111;622;0.5;True;6
3;False;(12, 0);[0, 0.998942897755343];93;515;0.5;True;7
3;False;(12, 0);[2.8950113832976848e-06, 0.9974818618826499];84;561;0.5;True;8
3;True;(12, 0);[0, 0];130;513;0.5;False;9
3;False;(12, 1);[0.0002901789212134432, 0.9801858588030908];77;616;0.4;True;0
3;True;(12, 1);[0, 0];103;618;0.6;False;1
3;True;(12, 1);[0.0001322198383620209, 0];114;443;0.6;False;2
3;True;(12, 1);[0, 0];111;738;0.6;False;3
3;True;(12, 1);[0, 0];105;672;0.6;False;4
3;False;(12, 1);[0, 0.987413625081482];124;569;0.4;True;5
3;True;(12, 1);[0, 0];35;445;0.6;False;6
3;False;(12, 1);[0, 0.9910969602633503];123;621;0.4;True;7
3;False;(12, 1);[0, 0.9750070839368243];103;506;0.4;True;8
3;True;(12, 1);[0, 0];91;685;0.6;False;9
3;True;(12, 2);[0, 0];94;551;0.8;False;0
3;True;(12, 2);[0, 0];122;362;0.8;False;1
3;True;(12, 2);[0, 0];170;515;0.8;False;2
3;True;(12, 2);[0, 0];97;625;0.8;False;3
3;True;(12, 2);[0, 0];185;519;0.8;False;4
3;True;(12, 2);[0, 0];131;470;0.8;False;5
3;False;(12, 2);[0, 0.9981062580292717];138;484;0.2;True;6
3;True;(12, 2);[0, 0];183;504;0.8;False;7
3;True;(12, 2);[0.00014989616432718053, 0];94;956;0.8;False;8
3;False;(12, 2);[0, 0.9775747466607119];171;507;0.2;True;9
3;True;(12, 3);[0.9986113545968655, 2.7498213927853964e-05];121;713;1.0;True;0
3;True;(12, 3);[0.999528392137866, 4.220858271234018e-06];139;438;1.0;True;1
3;True;(12, 3);[0.9997067119712221, 2.143911004561949e-05];189;662;1.0;True;2
3;True;(12, 3);[0.9990149912072257, 4.002584667829882e-05];77;570;1.0;True;3
3;True;(12, 3);[0.0007842859995611897, 0];78;261;1.0;True;4
3;True;(12, 3);[0.9991488554797624, 1.4726652197368302e-05];130;423;1.0;True;5
3;True;(12, 3);[0.9604575068504961, 0.0009924383444507732];146;474;1.0;True;6
3;True;(12, 3);[0.9442013833606182, 0];154;469;1.0;True;7
3;True;(12, 3);[0.9989263629936448, 1.2993337429777203e-05];117;578;1.0;True;8
3;True;(12, 3);[0.9131804499786662, 0.0017628530293207103];100;458;1.0;True;9
1;False;(13, 0);[0.005892540722715833, 0.8745304534836343];58;453;0.3;True;0
1;True;(13, 0);[0.00016230779688890205, 0];200;651;0.7;False;1
1;False;(13, 0);[0.023518228068762092, 0.882515023785652];74;695;0.3;True;2
1;True;(13, 0);[0, 0];78;468;0.7;False;3
1;True;(13, 0);[0, 0];82;1157;0.7;False;4
1;True;(13, 0);[0, 0];73;1377;0.7;False;5
1;True;(13, 0);[0, 0];67;772;0.7;False;6
1;True;(13, 0);[0, 0];75;351;0.7;False;7
1;False;(13, 0);[0.0002299217837423926, 0.997232843658716];97;605;0.3;True;8
1;True;(13, 0);[0, 0];55;493;0.7;False;9
1;True;(13, 1);[0.9907298825356394, 0.0007972728564487725];73;718;1.0;True;0
1;True;(13, 1);[0.0008238218102663101, 0];95;565;1.0;True;1
1;True;(13, 1);[0.0010226081916440248, 0];83;295;1.0;True;2
1;True;(13, 1);[0.9685341567004371, 0.0014561323194112268];161;459;1.0;True;3
1;True;(13, 1);[0.0008888887734395431, 0];80;425;1.0;True;4
1;True;(13, 1);[0.9335188634933353, 0.0015903609904692091];119;391;1.0;True;5
1;True;(13, 1);[0.9393389794913476, 0.0018133511560419293];82;738;1.0;True;6
1;True;(13, 1);[0.0006923920613949179, 0];84;324;1.0;True;7
1;True;(13, 1);[0.0011407627093208662, 0];109;549;1.0;True;8
1;True;(13, 1);[0.00047587681732659315, 0];70;517;1.0;True;9
1;True;(13, 2);[0, 0];149;2731;0.8;False;0
1;True;(13, 2);[0, 0];65;1455;0.8;False;1
1;False;(13, 2);[0, 0.997516141272334];139;774;0.2;True;2
1;True;(13, 2);[0, 0];99;786;0.8;False;3
1;True;(13, 2);[0, 0];102;695;0.8;False;4
1;True;(13, 2);[0, 0];57;394;0.8;False;5
1;True;(13, 2);[0, 0];98;427;0.8;False;6
1;True;(13, 2);[0, 0];105;742;0.8;False;7
1;True;(13, 2);[0, 0];108;1035;0.8;False;8
1;False;(13, 2);[0.0007983003553256476, 0.9920064594465976];69;483;0.2;True;9
1;True;(13, 3);[0, 0];64;372;0.4;False;0
1;False;(13, 3);[0.001302967102136521, 0.9820515796822893];88;409;0.6;True;1
1;False;(13, 3);[0, 0.9840288713393643];69;827;0.6;True;2
1;False;(13, 3);[0.0003781172429520819, 0.9947079631294141];64;804;0.6;True;3
1;False;(13, 3);[0.00037870493744110407, 0.9962536310835151];71;472;0.6;True;4
1;True;(13, 3);[0, 0];71;615;0.4;False;5
1;True;(13, 3);[0, 0];59;437;0.4;False;6
1;False;(13, 3);[0.00048534456595815525, 0.9943643729313237];66;996;0.6;True;7
1;False;(13, 3);[0, 0.9928273776754728];85;383;0.6;True;8
1;True;(13, 3);[0, 0];71;388;0.4;False;9
0;False;(14, 0);[0, 0.956734946258236];107;701;0.5;False;0
0;True;(14, 0);[0.0002245924385149788, 0];98;521;0.5;True;1
0;False;(14, 0);[0, 0.9666197002182887];140;625;0.5;False;2
0;True;(14, 0);[0.0001748363847752386, 0];54;490;0.5;True;3
0;False;(14, 0);[0.0005441264944121476, 0.9838039474819051];104;446;0.5;False;4
0;False;(14, 0);[0.004421557727580148, 0.9547907249275834];67;462;0.5;False;5
0;True;(14, 0);[0.000309820529725764, 0];156;633;0.5;True;6
0;False;(14, 0);[0.0008935536297754784, 0.9799004151318291];91;460;0.5;False;7
0;True;(14, 0);[0.0002081600362322191, 0];95;484;0.5;True;8
0;True;(14, 0);[0, 0];79;408;0.5;True;9
0;True;(14, 1);[0.98004786825179, 0.009608049912496728];127;522;1.0;False;0
0;True;(14, 1);[0.9946054744955819, 0.0007063432557204218];178;713;1.0;False;1
0;True;(14, 1);[0.9780738684034861, 0.012312133162535833];147;897;1.0;False;2
0;True;(14, 1);[0.0007840732356796547, 0];121;783;1.0;False;3
0;True;(14, 1);[0.9814914294148386, 0.007493779496711078];71;718;1.0;False;4
0;True;(14, 1);[0.9870629755983567, 0.007536318572985694];123;431;1.0;False;5
0;True;(14, 1);[0.0006107556606203622, 0];133;561;1.0;False;6
0;True;(14, 1);[0.9816312066389006, 0.01090493948415292];124;667;1.0;False;7
0;True;(14, 1);[0.9916736420421317, 0.0045923594776472645];131;414;1.0;False;8
0;True;(14, 1);[0.9858056852469124, 0.0051730332786402745];114;566;1.0;False;9
0;True;(14, 2);[0.9618131227838012, 0.015546259988741882];85;357;1.0;False;0
0;True;(14, 2);[0.9962279566377872, 0.002179239292840778];207;656;1.0;False;1
0;True;(14, 2);[0.9742437578876737, 0.020219784536828822];83;446;1.0;False;2
0;True;(14, 2);[0.9797483142067048, 0.012333210038343964];42;429;1.0;False;3
0;True;(14, 2);[0.6070730381335001, 0.286760998285136];73;386;1.0;False;4
0;True;(14, 2);[0.0003705780719374934, 0];58;761;1.0;False;5
0;True;(14, 2);[0.32891897308011336, 0.22606248378889832];145;440;1.0;False;6
0;True;(14, 2);[0.31087765932795586, 0.21366288227173633];119;499;1.0;False;7
0;True;(14, 2);[0.9828326076097155, 0.014019355879574018];99;557;1.0;False;8
0;True;(14, 2);[0.6470033003709796, 0.34631593145510936];57;507;1.0;False;9
0;True;(14, 3);[0.0007837147712782969, 0];71;594;0.9;False;0
0;True;(14, 3);[0.0004756297702240086, 0];112;316;0.9;False;1
0;True;(14, 3);[0.0004408265402266752, 0];98;693;0.9;False;2
0;True;(14, 3);[0.9894716433926091, 0.0011585519711179604];119;489;0.9;False;3
0;True;(14, 3);[0.0006108273076468651, 0];96;504;0.9;False;4
0;True;(14, 3);[0.9827677802881419, 0.002436037289037134];181;479;0.9;False;5
0;True;(14, 3);[0.7789305846098113, 0.11945287397733836];90;378;0.9;False;6
0;True;(14, 3);[0.9533913182328998, 0.01059121951235698];113;486;0.9;False;7
0;True;(14, 3);[0.9903084776501829, 0.0035716095797657683];134;574;0.9;False;8
0;False;(14, 3);[0.11069655681639472, 0.2343446126192735];102;530;0.1;True;9
3;True;(15, 0);[0, 0];97;723;0.6;False;0
3;False;(15, 0);[0, 0.9897141141558429];44;469;0.4;True;1
3;True;(15, 0);[0.0002359122176482972, 0];260;372;0.6;False;2
3;True;(15, 0);[0, 0];80;402;0.6;False;3
3;False;(15, 0);[0, 0.985412765872422];102;678;0.4;True;4
3;True;(15, 0);[0, 0];101;488;0.6;False;5
3;False;(15, 0);[0, 0.9431127671170989];294;572;0.4;True;6
3;True;(15, 0);[0, 0];305;484;0.6;False;7
3;True;(15, 0);[0, 0];88;573;0.6;False;8
3;False;(15, 0);[0, 0.9837693344204715];135;661;0.4;True;9
3;True;(15, 1);[0, 0];194;745;0.7;False;0
3;True;(15, 1);[0, 0];67;370;0.7;False;1
3;True;(15, 1);[0.0001982389937158791, 0];120;579;0.7;False;2
3;False;(15, 1);[0, 0.9707059677551871];145;522;0.3;True;3
3;False;(15, 1);[0, 0.969537934883457];325;457;0.3;True;4
3;True;(15, 1);[0.00022469184375769504, 0];384;597;0.7;False;5
3;False;(15, 1);[0, 0.990692792050615];376;830;0.3;True;6
3;True;(15, 1);[0, 0];90;554;0.7;False;7
3;True;(15, 1);[0.00019826924489369283, 0];202;525;0.7;False;8
3;True;(15, 1);[0, 0];71;651;0.7;False;9
3;False;(15, 2);[0, 0.9861286625429639];263;555;0.4;True;0
3;True;(15, 2);[0, 0];155;600;0.6;False;1
3;False;(15, 2);[0, 0.9881952913549359];133;543;0.4;True;2
3;False;(15, 2);[0, 0.9898161812663566];99;366;0.4;True;3
3;True;(15, 2);[0, 0];112;584;0.6;False;4
3;True;(15, 2);[0, 0];63;515;0.6;False;5
3;True;(15, 2);[0.00019823218783698502, 0];352;477;0.6;False;6
3;False;(15, 2);[0, 0.7351005474358894];90;610;0.4;True;7
3;True;(15, 2);[0.00022466720258229272, 0];307;449;0.6;False;8
3;True;(15, 2);[0, 0];147;557;0.6;False;9
3;True;(15, 3);[0.0013565838865928607, 0];315;576;1.0;True;0
3;True;(15, 3);[0.0013881432613317142, 0];174;679;1.0;True;1
3;True;(15, 3);[0.0014633602047606678, 0];301;447;1.0;True;2
3;True;(15, 3);[0.0006921652798156844, 0];100;480;1.0;True;3
3;True;(15, 3);[0.001006334158190913, 0];184;664;1.0;True;4
3;True;(15, 3);[0.0013880558908673966, 0];256;499;1.0;True;5
3;True;(15, 3);[0.0008418197749830888, 0];69;524;1.0;True;6
3;True;(15, 3);[0.0012920563600702188, 0];267;814;1.0;True;7
3;True;(15, 3);[0.001463748922358205, 0];310;531;1.0;True;8
3;True;(15, 3);[0.9934031350060489, 0];144;594;1.0;True;9
1;False;(16, 0);[0.0005293496453434157, 0.9570864325869133];142;1036;0.3;True;0
1;True;(16, 0);[0, 0];80;1275;0.7;False;1
1;True;(16, 0);[0, 0];128;691;0.7;False;2
1;False;(16, 0);[0.00024703778970511513, 0.0003594380345005693];393;802;0.3;True;3
1;True;(16, 0);[0, 0];129;663;0.7;False;4
1;True;(16, 0);[0, 0];126;407;0.7;False;5
1;True;(16, 0);[0, 0];97;579;0.7;False;6
1;True;(16, 0);[0, 0];107;748;0.7;False;7
1;False;(16, 0);[0.007641118306338349, 0.779415337998844];119;729;0.3;True;8
1;True;(16, 0);[0, 0];115;1042;0.7;False;9
1;True;(16, 1);[0.0010572821824806733, 0];115;906;1.0;True;0
1;True;(16, 1);[0.0026503160506920415, 0];279;760;1.0;True;1
1;True;(16, 1);[0.9760484057414378, 0.0007854585442172228];193;570;1.0;True;2
1;True;(16, 1);[0.0007436384092610522, 0];98;761;1.0;True;3
1;True;(16, 1);[0.0010065640361947294, 0];146;655;1.0;True;4
1;True;(16, 1);[0.9507194018259199, 0.003025931939717077];205;860;1.0;True;5
1;True;(16, 1);[0.0007027167258087024, 0];89;482;1.0;True;6
1;True;(16, 1);[0.0026500304542476836, 0];303;697;1.0;True;7
1;True;(16, 1);[0.0007841476403852036, 0];106;849;1.0;True;8
1;True;(16, 1);[0.0018233561197704023, 0];260;492;1.0;True;9
1;True;(16, 2);[0, 0];137;442;0.9;False;0
1;False;(16, 2);[0, 0.9884702151726625];64;1340;0.1;True;1
1;True;(16, 2);[0, 0];101;881;0.9;False;2
1;True;(16, 2);[0, 0];139;756;0.9;False;3
1;True;(16, 2);[0, 0];104;1255;0.9;False;4
1;True;(16, 2);[0, 0];80;1353;0.9;False;5
1;True;(16, 2);[0, 0];110;1712;0.9;False;6
1;True;(16, 2);[0, 0];91;1045;0.9;False;7
1;True;(16, 2);[0, 0];119;609;0.9;False;8
1;True;(16, 2);[0.00011673602159654067, 0];118;491;0.9;False;9
1;True;(16, 3);[0.9655678229212246, 0.0027120812550286135];203;836;0.9;False;0
1;True;(16, 3);[0.9489660027862186, 0.006394081582635803];128;598;0.9;False;1
1;True;(16, 3);[0.001018490770757161, 0];123;641;0.9;False;2
1;True;(16, 3);[0, 0];84;1127;0.9;False;3
1;True;(16, 3);[0.0004998032944599796, 0];67;557;0.9;False;4
1;True;(16, 3);[0.00037478652626954243, 0.00020060867578301168];385;897;0.9;False;5
1;True;(16, 3);[0.00016224558372676147, 0];174;2406;0.9;False;6
1;False;(16, 3);[0.06776207053620509, 0.09859323086693139];79;937;0.1;True;7
1;True;(16, 3);[0.8864794599400878, 0.005271200061407246];72;840;0.9;False;8
1;True;(16, 3);[0.0001322255127436575, 0];125;1435;0.9;False;9
0;True;(17, 0);[0.004167870614715343, 0];358;2962;1.0;True;0
0;True;(17, 0);[0.001292938917246162, 0];283;3811;1.0;True;1
0;True;(17, 0);[0.0032498033710860698, 0];308;2102;1.0;True;2
0;True;(17, 0);[0.0043601519341817056, 0];444;3516;1.0;True;3
0;True;(17, 0);[0.004168957861884562, 0];380;2668;1.0;True;4
0;True;(17, 0);[0.00509054817066765, 0];408;1045;1.0;True;5
0;True;(17, 0);[0.003968530751095501, 0];350;2515;1.0;True;6
0;True;(17, 0);[0.005827954781737965, 0];574;1875;1.0;True;7
0;True;(17, 0);[0.005091040949109484, 0];332;1865;1.0;True;8
0;True;(17, 0);[0.0041686199301981895, 0];281;2292;1.0;True;9
0;True;(17, 1);[0.0005225044088186541, 0.0004611085223692574];4096;0;0.7;False;0
0;True;(17, 1);[0.00027986509107694033, 0.0001923482766050401];4096;0;0.7;False;1
0;True;(17, 1);[0.0002547668504094165, 0.00022483095636754305];4096;0;0.7;False;2
0;True;(17, 1);[0.00044052857386463586, 0.00044052857386463586];4096;0;0.7;False;3
0;False;(17, 1);[0.0004069899099306991, 0.0005921668247854022];4096;0;0.3;True;4
0;True;(17, 1);[0.0003705397288506243, 0.0001544639397397981];4096;0;0.7;False;5
0;False;(17, 1);[0.00042476390935925097, 0.0005454076557089263];4096;0;0.3;True;6
0;False;(17, 1);[0.00037446873217906904, 0.0006173945639557407];4096;0;0.3;True;7
0;True;(17, 1);[0.000475304879777243, 0];408;3281;0.7;False;8
0;True;(17, 1);[0.00032700608823037496, 0];333;3275;0.7;False;9
0;True;(17, 2);[0.0002885111388878647, 0];284;2442;0.6;False;0
0;True;(17, 2);[0.0007602825688939003, 0.00046113468807923306];4096;0;0.6;False;1
0;False;(17, 2);[0.00031022706455011763, 0.00035153331829442826];4096;0;0.4;True;2
0;True;(17, 2);[0.001251523142778934, 0.0006698920652284283];4096;0;0.6;False;3
0;True;(17, 2);[0.0005921066836375319, 0.0005921066836375319];4096;0;0.6;False;4
0;True;(17, 2);[0.00024705640230026797, 0];474;3117;0.6;False;5
0;False;(17, 2);[0.00027988324087560037, 0.00040722790675086804];4096;0;0.4;True;6
0;False;(17, 2);[0.00022701069657779266, 0.0007923455638885224];4096;0;0.4;True;7
0;True;(17, 2);[0.0004515029988803701, 0.00024167214016131494];4096;0;0.6;False;8
0;False;(17, 2);[0, 0.0007437355744810662];4096;0;0.4;True;9
0;False;(17, 3);[0.0002575237588265946, 0.0006177676772331726];4096;0;0.7;True;0
0;True;(17, 3);[0.0003172006833136473, 0.00016978529087766268];4096;0;0.3;False;1
0;False;(17, 3);[0.00037456677478422463, 0.0006997828627790533];4096;0;0.7;True;2
0;True;(17, 3);[0.0010068823047114852, 0];99;3995;0.3;False;3
0;False;(17, 3);[0.00021481772661213031, 0.0005839351226806369];4096;0;0.7;True;4
0;False;(17, 3);[8.452551898284083e-05, 0.0004864105457907513];4096;0;0.7;True;5
0;False;(17, 3);[0.00018372546595688888, 0.00044073448115657387];4096;0;0.7;True;6
0;False;(17, 3);[0.0003099437643349946, 0.0006561512671234095];4096;0;0.7;True;7
0;False;(17, 3);[0.00022709601134792744, 0.0005447747512121086];4096;0;0.7;True;8
0;True;(17, 3);[0.00041974980501552605, 0];453;280;0.3;False;9
1;True;(18, 0);[0, 0];52;2037;0.7;False;0
1;False;(18, 0);[0.0009503650184052348, 0.0033170998490088047];4096;0;0.3;True;1
1;False;(18, 0);[0.0008224962947482897, 0.001536625377666474];4096;0;0.3;True;2
1;True;(18, 0);[0.0033119900993200803, 0.0025793804828752186];4096;0;0.7;False;3
1;True;(18, 0);[8.690925592608576e-05, 0];125;2602;0.7;False;4
1;True;(18, 0);[0.0009334451971816422, 0.0007269678505193049];4096;0;0.7;False;5
1;True;(18, 0);[0.00020843635644994345, 0];329;1879;0.7;False;6
1;True;(18, 0);[0.00020842423119825002, 0];346;1216;0.7;False;7
1;True;(18, 0);[0, 0];98;3742;0.7;False;8
1;False;(18, 0);[0.0015649896624331853, 0.0037542150365248764];4096;0;0.3;True;9
1;True;(18, 1);[0.0016786317870379353, 0];414;1821;1.0;True;0
1;True;(18, 1);[0.0025377494780201375, 0];4096;0;1.0;True;1
