correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(8, 0);True;[0.9995414929815364, 0.00033530878066499];390;0;1.0;True;4
0;(8, 0);True;[0.999471705247151, 0.00033528543787537165];182;0;1.0;True;5
0;(8, 0);True;[0.9996408322406742, 0.00026116464253334547];302;0;1.0;True;6
0;(8, 0);True;[0.999342754613234, 0.000552720804397532];366;0;1.0;True;7
0;(8, 0);True;[0.9995486390268218, 0.00033531133887772626];207;0;1.0;True;8
0;(8, 0);True;[0.9994525331721306, 0.0004305068127331399];309;0;1.0;True;9
0;(8, 1);False;[6.598838108445604e-05, 0.9989688311494124];286;0;1.0;True;0
0;(8, 1);False;[2.1409606444148047e-05, 0.9983301675156506];327;0;1.0;True;1
0;(8, 1);False;[3.1177333852855087e-05, 0.9991815833333826];329;0;1.0;True;2
0;(8, 1);False;[7.479189111410705e-05, 0.9991995548257233];341;0;1.0;True;3
0;(8, 1);False;[3.9990706049329464e-05, 0.998138323794447];231;0;1.0;True;4
0;(8, 1);False;[2.142954348605691e-05, 0.9992601389183436];266;0;1.0;True;5
0;(8, 1);False;[0.00017935243798673813, 0.9988428646743822];273;0;1.0;True;6
0;(8, 1);False;[3.53250775279085e-05, 0.9990830492358638];284;0;1.0;True;7
0;(8, 1);False;[8.471411421058534e-05, 0.9987728177122572];219;0;1.0;True;8
0;(8, 1);False;[1.6669652619628768e-05, 0.9980812006895903];288;0;1.0;True;9
0;(8, 2);False;[6.59366717244023e-05, 0.9981857136110796];239;0;1.0;True;0
0;(8, 2);False;[4.003623070622168e-05, 0.9992746611528783];280;0;1.0;True;1
0;(8, 2);False;[6.59907725219086e-05, 0.9990046405028451];264;0;1.0;True;2
0;(8, 2);False;[7.481329230711557e-05, 0.9994854000110825];142;0;1.0;True;3
0;(8, 2);False;[5.820322758807351e-05, 0.998431761629994];308;0;1.0;True;4
0;(8, 2);False;[5.8255260819988576e-05, 0.9993241827492816];314;0;1.0;True;5
0;(8, 2);False;[3.532871608615491e-05, 0.9991862249211025];384;0;1.0;True;6
0;(8, 2);False;[1.88993537848916e-05, 0.9986184873657847];403;0;1.0;True;7
0;(8, 2);False;[4.53441977880788e-05, 0.9987725798188345];317;0;1.0;True;8
0;(8, 2);False;[5.137411292114892e-05, 0.9986252636306393];258;0;1.0;True;9
0;(8, 3);False;[6.601595080592942e-05, 0.9993860916426612];163;0;1.0;True;0
0;(8, 3);False;[4.521974085464649e-05, 0.9960313613576265];278;0;1.0;True;1
0;(8, 3);False;[0.00010860642820600802, 0.9972237155257451];247;0;1.0;True;2
0;(8, 3);False;[6.595296020253617e-05, 0.9984328312043771];173;0;1.0;True;3
0;(8, 3);False;[6.59630245934465e-05, 0.998585202050456];316;0;1.0;True;4
0;(8, 3);False;[6.576635578569028e-05, 0.995607680172896];331;0;1.0;True;5
0;(8, 3);False;[5.138410870454732e-05, 0.9988187217386554];248;0;1.0;True;6
0;(8, 3);False;[5.140891056284847e-05, 0.9993012069329336];307;0;1.0;True;7
0;(8, 3);False;[0.00015813071659556843, 0.9979134319972989];405;0;1.0;True;8
0;(8, 3);False;[7.476450652011972e-05, 0.9988333500584955];324;0;1.0;True;9
3;(9, 0);False;[0.00026094281897443656, 0.9987912500901766];609;0;1.0;True;0
3;(9, 0);False;[0.00015821443563710205, 0.9984416250740579];349;0;1.0;True;1
3;(9, 0);False;[0.00023021228124619976, 0.9984926092390178];397;0;1.0;True;2
3;(9, 0);False;[0.00012306309837212883, 0.997190404609262];503;0;1.0;True;3
3;(9, 0);False;[5.8182360726378536e-05, 0.9980733631089601];419;0;1.0;True;4
3;(9, 0);False;[0.00013944875954998844, 0.997190404609262];466;0;1.0;True;5
3;(9, 0);False;[0.0027746877938596933, 0.9878572315155206];394;0;1.0;True;6
3;(9, 0);False;[0.00012327241547457297, 0.9988871098463559];400;0;1.0;True;7
3;(9, 0);False;[9.596181450667199e-05, 0.9984412685847407];406;0;1.0;True;8
3;(9, 0);False;[0.00013961336364466437, 0.9983677132761397];411;0;1.0;True;9
3;(9, 1);False;[6.601148095937e-05, 0.9993179922628305];532;0;0.7;True;0
3;(9, 1);True;[0.9974672730963828, 0.002472474470234359];389;0;0.3;False;1
3;(9, 1);True;[0.9943384422716992, 0.005217808984125756];580;0;0.3;False;2
3;(9, 1);False;[0.0001088046445756283, 0.9990441407626269];482;0;0.7;True;3
3;(9, 1);False;[0.0003794659453090206, 0.9982560345655173];499;0;0.7;True;4
3;(9, 1);False;[9.604448933503632e-05, 0.9993012069329336];500;0;0.7;True;5
3;(9, 1);True;[0.9945904982136827, 0.005219132792079391];545;0;0.3;False;6
3;(9, 1);False;[8.470272363226776e-05, 0.9986385785530439];409;0;0.7;True;7
3;(9, 1);False;[0.14770467531865947, 0.8499817071816007];831;0;0.7;True;8
3;(9, 1);False;[0.002467774861220209, 0.9955712869856767];631;0;0.7;True;9
3;(9, 2);False;[0.005905237740247429, 0.9931080597648917];963;0;0.8;True;0
3;(9, 2);False;[0.0004301871027029241, 0.9987106280681614];392;0;0.8;True;1
3;(9, 2);False;[0.22251478689900417, 0.7766529193840617];420;0;0.8;True;2
3;(9, 2);True;[0.9987259665912526, 0.0011693876274178087];176;0;0.2;False;3
3;(9, 2);False;[0.0024659175089909624, 0.9948222709653931];493;0;0.8;True;4
3;(9, 2);False;[0.00015824884116747234, 0.9986589082433268];275;0;0.8;True;5
3;(9, 2);True;[0.9738347880056828, 0.0259518189735341];419;0;0.2;False;6
3;(9, 2);False;[0.0019202323110573299, 0.9947047786552011];587;0;0.8;True;7
3;(9, 2);False;[0.18214214465395118, 0.8163044346157795];306;0;0.8;True;8
3;(9, 2);False;[0.10511351731523688, 0.8801046132948989];590;0;0.8;True;9
3;(9, 3);False;[0.0009067525354757754, 0.9943747454771246];1221;0;0.5;False;0
3;(9, 3);True;[0.8660035115813968, 0.13280594178511945];2335;0;0.5;True;1
3;(9, 3);False;[0.040999593589789426, 0.933146483743253];408;0;0.5;False;2
3;(9, 3);True;[0.9976853189204871, 0.00218242763312634];310;0;0.5;True;3
3;(9, 3);False;[0.005187233760510038, 0.9885116828563325];746;0;0.5;False;4
3;(9, 3);True;[0.9963080602110442, 0.0035932477279770696];355;0;0.5;True;5
3;(9, 3);True;[0.9989035244145777, 0.0010321645238426298];320;0;0.5;True;6
3;(9, 3);False;[0.00012326430398163573, 0.9988211003202244];341;0;0.5;False;7
3;(9, 3);False;[0.00012327841126894622, 0.9989355225275076];414;0;0.5;False;8
3;(9, 3);True;[0.9974078548586482, 0.002472327103663754];445;0;0.5;True;9
3;(10, 0);False;[3.534229660762642e-05, 0.9995704351179441];199;0;1.0;True;0
3;(10, 0);False;[4.003878895012348e-05, 0.9993382306144014];201;0;1.0;True;1
3;(10, 0);False;[2.1431730335791672e-05, 0.9993626367643493];209;0;1.0;True;2
3;(10, 0);False;[2.7489823419290672e-05, 0.9983068809486118];305;0;1.0;True;3
3;(10, 0);False;[2.1413036907971254e-05, 0.9984901133403261];227;0;1.0;True;4
3;(10, 0);False;[8.478548153837173e-05, 0.9996137919123381];263;0;1.0;True;5
3;(10, 0);False;[4.004039270875863e-05, 0.9993784716728551];159;0;1.0;True;6
3;(10, 0);False;[4.5344068057473893e-05, 0.9987697257998133];314;0;1.0;True;7
3;(10, 0);False;[5.823798529619414e-05, 0.9990273646846385];248;0;1.0;True;8
3;(10, 0);False;[3.533137786146697e-05, 0.9992608531216649];182;0;1.0;True;9
3;(10, 1);False;[4.004455514396031e-05, 0.999482065619531];252;0;1.0;True;0
3;(10, 1);False;[3.5261396129551606e-05, 0.9972818076248009];295;0;1.0;True;1
3;(10, 1);False;[2.1409626861949574e-05, 0.9983315931987892];235;0;1.0;True;2
3;(10, 1);False;[3.118316206996347e-05, 0.9993681134795498];185;0;1.0;True;3
3;(10, 1);False;[3.117459853477801e-05, 0.9990930445540015];336;0;1.0;True;4
3;(10, 1);False;[0.11877114107315688, 0.8776065981688473];337;0;1.0;True;5
3;(10, 1);False;[0.04722446974757167, 0.9485288519940815];304;0;1.0;True;6
3;(10, 1);False;[2.7498345049868435e-05, 0.9986157531801166];271;0;1.0;True;7
3;(10, 1);False;[5.8257594241653736e-05, 0.9993644226603534];174;0;1.0;True;8
3;(10, 1);False;[5.815107446011679e-05, 0.9975371371034928];244;0;1.0;True;9
3;(10, 2);False;[4.536893987327605e-05, 0.999317397030244];342;0;1.0;True;0
3;(10, 2);False;[5.138567684702693e-05, 0.9988495250175705];392;0;1.0;True;1
3;(10, 2);False;[6.594478401562821e-05, 0.9983090194823102];224;0;1.0;True;2
3;(10, 2);False;[3.5332624584685044e-05, 0.9992960881349591];333;0;1.0;True;3
3;(10, 2);False;[3.533009748881729e-05, 0.9992251444533494];208;0;1.0;True;4
3;(10, 2);False;[7.482399519993773e-05, 0.9996277288148872];228;0;1.0;True;5
3;(10, 2);False;[5.140994014766867e-05, 0.9993214446537244];228;0;1.0;True;6
3;(10, 2);False;[2.142008333395762e-05, 0.9988191974312605];259;0;1.0;True;7
3;(10, 2);False;[8.475864101931593e-05, 0.9992971595077569];267;0;1.0;True;8
3;(10, 2);False;[3.1178077187280024e-05, 0.9992047916620878];190;0;1.0;True;9
3;(10, 3);True;[0.9996955129931804, 0.00026117908876156705];261;0;1.0;True;0
3;(10, 3);True;[0.9994496752903289, 0.00023043303229556113];194;0;1.0;True;1
3;(10, 3);True;[0.9993752570055207, 0.00048779021418043336];238;0;1.0;True;2
3;(10, 3);True;[0.999583179702916, 0.0002304638004785505];247;0;1.0;True;3
3;(10, 3);True;[0.9996749027662231, 0.00023048490103555087];248;0;1.0;True;4
3;(10, 3);True;[0.9997313744364116, 0.00020341365636679915];260;0;1.0;True;5
3;(10, 3);True;[0.9993693040636656, 0.0005527355638323792];365;0;1.0;True;6
3;(10, 3);True;[0.9993734711483264, 0.000203340922980936];238;0;1.0;True;7
3;(10, 3);True;[0.9996515534986358, 0.00029594169744698393];161;0;1.0;True;8
3;(10, 3);True;[0.9995358953185948, 0.0003799524519986674];228;0;1.0;True;9
3;(11, 0);True;[0.9888718714189985, 0.010985375239913445];506;0;0.5;False;0
3;(11, 0);False;[0.0010313773451283063, 0.998141649171355];542;0;0.5;True;1
3;(11, 0);True;[0.6785049212443887, 0.3205030402177603];577;0;0.5;False;2
3;(11, 0);True;[0.6782033715033384, 0.32036059820185536];702;0;0.5;False;3
3;(11, 0);False;[0.00026097417652093456, 0.9989116129528667];726;0;0.5;True;4
3;(11, 0);False;[0.3465441011074239, 0.6474296352608344];645;0;0.5;True;5
3;(11, 0);False;[7.475887395411979e-05, 0.998757953319165];670;0;0.5;True;6
3;(11, 0);True;[0.9768774674595854, 0.02297395472840654];483;0;0.5;False;7
3;(11, 0);True;[0.987356793560789, 0.0124289863839046];624;0;0.5;False;8
3;(11, 0);False;[0.00010878908105958863, 0.998900550710572];592;0;0.5;True;9
3;(11, 1);False;[0.00020319437152956923, 0.9986533204931163];573;0;0.4;True;0
3;(11, 1);True;[0.995305035033862, 0.004609177262458153];686;0;0.6;False;1
3;(11, 1);True;[0.9912698239627561, 0.008576163941682171];565;0;0.6;False;2
3;(11, 1);True;[0.730667514920456, 0.26879755707106384];667;0;0.6;False;3
3;(11, 1);False;[0.0005523113872577022, 0.9986024387945497];561;0;0.4;True;4
3;(11, 1);True;[0.9464527983628607, 0.05339521410074295];405;0;0.6;False;5
3;(11, 1);True;[0.9930404603731616, 0.006691054747072688];666;0;0.6;False;6
3;(11, 1);False;[0.05155472087929953, 0.9138292521978061];772;0;0.4;True;7
3;(11, 1);True;[0.9795772717643747, 0.020330477292910175];449;0;0.6;False;8
3;(11, 1);False;[0.0021667204719239427, 0.9905046907941784];645;0;0.4;True;9
3;(11, 2);False;[9.604540529103105e-05, 0.9993104924046852];623;0;0.8;True;0
3;(11, 2);False;[0.00015806920004151785, 0.997525868047137];575;0;0.8;True;1
3;(11, 2);False;[0.00033507159126945786, 0.9988346583200731];383;0;0.8;True;2
3;(11, 2);False;[0.0004302966556405444, 0.9989647864078329];578;0;0.8;True;3
3;(11, 2);False;[0.26316782783129006, 0.7153643668678721];713;0;0.8;True;4
3;(11, 2);True;[0.9977517718952446, 0.0021825733307521476];605;0;0.2;False;5
3;(11, 2);False;[0.00029575604704915753, 0.9990248661699167];887;0;0.8;True;6
3;(11, 2);False;[0.005792160662691442, 0.9740914862772805];633;0;0.8;True;7
3;(11, 2);False;[0.0001232922850092045, 0.9990480671949075];570;0;0.8;True;8
3;(11, 2);True;[0.5287450063508692, 0.4666158303617143];656;0;0.2;False;9
3;(11, 3);True;[0.9931503875090506, 0.006691794994116485];556;0;0.5;True;0
3;(11, 3);False;[0.00023032230084479743, 0.9989691880596843];615;0;0.5;False;1
3;(11, 3);False;[0.00026095277334288014, 0.9988296631910064];658;0;0.5;False;2
3;(11, 3);False;[0.000158319033532796, 0.9991019691563924];488;0;0.5;False;3
3;(11, 3);True;[0.9990404523610992, 0.000911007094444545];328;0;0.5;True;4
3;(11, 3);False;[6.600455644264404e-05, 0.9992139562499304];573;0;0.5;False;5
3;(11, 3);True;[0.9953248752069512, 0.004609269572115974];639;0;0.5;True;6
3;(11, 3);False;[0.04161548673658121, 0.9471640876914127];676;0;0.5;False;7
3;(11, 3);True;[0.9953024372597433, 0.004609164075515092];672;0;0.5;True;8
3;(11, 3);True;[0.9947117377288522, 0.005219767443157784];604;0;0.5;True;9
3;(12, 0);False;[0.00026102495387148625, 0.9991055390313017];315;0;1.0;True;0
3;(12, 0);False;[2.4254108923968205e-05, 0.9980777568824978];182;0;1.0;True;1
3;(12, 0);False;[3.528100663930712e-05, 0.9978362748897586];243;0;1.0;True;2
3;(12, 0);False;[3.998429936021963e-05, 0.9979783717011186];218;0;1.0;True;3
3;(12, 0);False;[4.0024128992167996e-05, 0.998972637966295];318;0;1.0;True;4
3;(12, 0);False;[1.6672212300682706e-05, 0.9982344145475968];160;0;1.0;True;5
3;(12, 0);False;[3.531877831783306e-05, 0.9989045949594899];268;0;1.0;True;6
3;(12, 0);False;[1.8899335761071893e-05, 0.9986170608079251];229;0;1.0;True;7
3;(12, 0);False;[0.00012277215007569468, 0.9948326529202314];220;0;1.0;True;8
3;(12, 0);False;[7.477356229419627e-05, 0.9989544368050878];308;0;1.0;True;9
3;(12, 1);False;[9.60158243275738e-05, 0.9990027369153146];344;0;1.0;True;0
3;(12, 1);False;[8.473342514356983e-05, 0.9990000006308932];365;0;1.0;True;1
3;(12, 1);False;[0.00017933978119113718, 0.9987728177122572];293;0;1.0;True;2
3;(12, 1);False;[2.4254062662970826e-05, 0.9980751443190665];187;0;1.0;True;3
3;(12, 1);False;[2.9881156045187735e-05, 0.9576403853129627];351;0;1.0;True;4
3;(12, 1);False;[2.4279658466514233e-05, 0.9991285058126356];275;0;1.0;True;5
3;(12, 1);False;[5.8110327710669566e-05, 0.9968378716573721];382;0;1.0;True;6
3;(12, 1);False;[9.603697882536363e-05, 0.9992230019796456];308;0;1.0;True;7
3;(12, 1);False;[3.1150318246828174e-05, 0.9983156726629908];356;0;1.0;True;8
3;(12, 1);False;[0.00029469854379144235, 0.9954525547705698];326;0;1.0;True;9
3;(12, 2);False;[5.1363629238160853e-05, 0.9984213042238049];352;0;0.6;True;0
3;(12, 2);False;[3.5317262632826776e-05, 0.9988620132516812];283;0;0.6;True;1
3;(12, 2);True;[0.9794456262478886, 0.0203277436764875];330;0;0.4;False;2
3;(12, 2);False;[0.0001793652667315513, 0.9989147056534207];307;0;0.6;True;3
3;(12, 2);True;[0.9952380809031643, 0.004608867379270383];399;0;0.4;False;4
3;(12, 2);True;[0.9952536675686428, 0.004608939903255368];359;0;0.4;False;5
3;(12, 2);False;[0.012419163960178375, 0.9865762205503096];314;0;0.6;True;6
3;(12, 2);False;[6.597007058088351e-05, 0.998691247309237];400;0;0.6;True;7
3;(12, 2);False;[4.5359941189728446e-05, 0.9991187477666098];432;0;0.6;True;8
3;(12, 2);True;[0.797335188091337, 0.20159790667791513];376;0;0.4;False;9
3;(12, 3);True;[0.9994477700403345, 0.0003799191171787214];377;0;1.0;True;0
3;(12, 3);True;[0.9994674182580158, 0.0004305131765111746];334;0;1.0;True;1
3;(12, 3);True;[0.9994165726846279, 0.0004878104504956396];400;0;1.0;True;2
3;(12, 3);True;[0.999501715151397, 0.00043052795726183685];313;0;1.0;True;3
3;(12, 3);True;[0.9996383306497574, 0.0002959377462254171];382;0;1.0;True;4
3;(12, 3);True;[0.999609980179329, 0.00029592927949970025];384;0;1.0;True;5
3;(12, 3);True;[0.9997588977517851, 0.000158423096242396];312;0;1.0;True;6
3;(12, 3);True;[0.9994640839846298, 0.00043051173952081526];343;0;1.0;True;7
3;(12, 3);True;[0.9996533404055377, 0.0002611678804115718];418;0;1.0;True;8
3;(12, 3);True;[0.9997380466107655, 0.00015841977242842808];382;0;1.0;True;9
1;(13, 0);False;[0.00015797380628039496, 0.9969235230456688];563;0;0.8;True;0
1;(13, 0);False;[1.888132054165085e-05, 0.9976656221712417];283;0;0.8;True;1
1;(13, 0);False;[0.00015824129545460646, 0.9986117112631648];360;0;0.8;True;2
1;(13, 0);False;[0.0001233043964146564, 0.9991462373210465];541;0;0.8;True;3
1;(13, 0);False;[0.0001397431077851028, 0.9992954929154196];325;0;0.8;True;4
1;(13, 0);True;[0.996230677907018, 0.003592968455602599];424;0;0.2;False;5
1;(13, 0);False;[3.526956865322443e-05, 0.9975131758790532];465;0;0.8;True;6
1;(13, 0);False;[5.8185135143679904e-05, 0.9981207467040691];569;0;0.8;True;7
1;(13, 0);True;[0.9976579098037959, 0.00218236831616479];450;0;0.2;False;8
1;(13, 0);False;[4.5317783646858044e-05, 0.9981905835048467];321;0;0.8;True;9
1;(13, 1);True;[0.9970456876679558, 0.0028004958881625553];368;0;0.8;True;0
1;(13, 1);False;[0.0006248613898424591, 0.9970236461858997];464;0;0.2;False;1
1;(13, 1);True;[0.7040267991306228, 0.2934820508862798];612;0;0.8;True;2
1;(13, 1);True;[0.9912278907011158, 0.008575799989810853];593;0;0.8;True;3
1;(13, 1);False;[7.47751311224238e-05, 0.9989756121174949];421;0;0.2;False;4
1;(13, 1);True;[0.9994034751361984, 0.0004878041701700462];373;0;0.8;True;5
1;(13, 1);True;[0.9991136308337571, 0.0008040195950623054];395;0;0.8;True;6
1;(13, 1);True;[0.9981896331834422, 0.0017005356637970813];279;0;0.8;True;7
1;(13, 1);True;[0.9976910144973038, 0.0021824401211131546];635;0;0.8;True;8
1;(13, 1);True;[0.994686968484181, 0.0052196380178505235];563;0;0.8;True;9
1;(13, 2);False;[5.138557883671992e-05, 0.9988478598694693];356;0;0.9;True;0
1;(13, 2);False;[4.0003675108966306e-05, 0.9984618280093861];643;0;0.9;True;1
1;(13, 2);False;[5.129289585532313e-05, 0.997046161703644];344;0;0.9;True;2
1;(13, 2);True;[0.997712729719394, 0.0021824879923912533];535;0;0.1;False;3
1;(13, 2);False;[6.600757796061233e-05, 0.9992594247155329];333;0;0.9;True;4
1;(13, 2);False;[0.46821179086715875, 0.5305534665287693];580;0;0.9;True;5
1;(13, 2);False;[3.9874135525850075e-05, 0.9952283991448718];404;0;0.9;True;6
1;(13, 2);False;[0.0001792828366631574, 0.9984550540158939];600;0;0.9;True;7
1;(13, 2);False;[0.00010883193798159625, 0.9992947786873402];638;0;0.9;True;8
1;(13, 2);False;[9.594863706174553e-05, 0.9983041484296374];635;0;0.9;True;9
1;(13, 3);False;[6.592057586906312e-05, 0.9979421611516208];395;0;1.0;True;0
1;(13, 3);False;[0, 0.9974335901348452];335;0;1.0;True;1
1;(13, 3);False;[6.599731795180497e-05, 0.9991043490521961];417;0;1.0;True;2
1;(13, 3);False;[3.5256083323549696e-05, 0.9971314934241438];307;0;1.0;True;3
1;(13, 3);False;[5.139861584864833e-05, 0.9991007791815387];319;0;1.0;True;4
1;(13, 3);False;[0, 0.998161008574178];399;0;1.0;True;5
1;(13, 3);False;[0.00017938203100765186, 0.9990080906481895];505;0;1.0;True;6
1;(13, 3);False;[1.668407781704883e-05, 0.9989445631781714];305;0;1.0;True;7
1;(13, 3);False;[0, 0.998177280481953];367;0;1.0;True;8
1;(13, 3);False;[4.529777794181907e-05, 0.9977497545416698];399;0;1.0;True;9
0;(14, 0);False;[8.466670394291778e-05, 0.9982138645701469];247;0;1.0;False;0
0;(14, 0);False;[0.00010868786880232693, 0.9979717229757532];401;0;1.0;False;1
0;(14, 0);False;[0.00022992682701920188, 0.9972541832070817];279;0;1.0;False;2
0;(14, 0);False;[0.00015774076353227364, 0.9954524365669287];301;0;1.0;False;3
0;(14, 0);False;[0.0035913429388548866, 0.9957799937794228];298;0;1.0;False;4
0;(14, 0);False;[0.00010811782721590246, 0.9927374940059506];325;0;1.0;False;5
0;(14, 0);False;[0.00012238987965013646, 0.9917357798000436];252;0;1.0;False;6
0;(14, 0);False;[0.00013951420534324017, 0.997658740224208];220;0;1.0;False;7
0;(14, 0);False;[0.00011391966057095098, 0.9231002542361512];233;0;1.0;False;8
0;(14, 0);False;[0.00015792951975407464, 0.9966439958316279];246;0;1.0;False;9
0;(14, 1);True;[0.9042411398766844, 0.09530632206081292];328;0;0.8;False;0
0;(14, 1);True;[0.9520352264896075, 0.04739903884862362];285;0;0.8;False;1
0;(14, 1);False;[0.0014996008234266724, 0.9974467545874972];341;0;0.2;True;2
0;(14, 1);True;[0.9459647227744885, 0.05336767259663546];350;0;0.8;False;3
0;(14, 1);False;[0.0010314029189955626, 0.9981664720225983];391;0;0.2;True;4
0;(14, 1);True;[0.966036624857358, 0.033055955645914646];301;0;0.8;False;5
0;(14, 1);True;[0.9836315997322309, 0.015898924542459777];272;0;0.8;False;6
0;(14, 1);True;[0.9702976046154309, 0.029300445471172887];350;0;0.8;False;7
0;(14, 1);True;[0.9698060495358792, 0.02928560446853468];310;0;0.8;False;8
0;(14, 1);True;[0.9393996734914464, 0.060053808812537315];232;0;0.8;False;9
0;(14, 2);True;[0.7750649661100517, 0.2220598306688105];317;0;1.0;False;0
0;(14, 2);True;[0.8926263620769962, 0.10660902153607286];312;0;1.0;False;1
0;(14, 2);True;[0.9519436078377703, 0.04739448484037609];408;0;1.0;False;2
0;(14, 2);True;[0.9576133833736693, 0.04207459691609619];313;0;1.0;False;3
0;(14, 2);True;[0.9658484276843133, 0.033049517370186014];260;0;1.0;False;4
0;(14, 2);True;[0.851554836985066, 0.14797804208719587];292;0;1.0;False;5
0;(14, 2);True;[0.9395500291098956, 0.06006341692133147];283;0;1.0;False;6
0;(14, 2);True;[0.9142741567831655, 0.08504073672206443];271;0;1.0;False;7
0;(14, 2);True;[0.833891724772092, 0.16420301646378735];280;0;1.0;False;8
0;(14, 2);True;[0.8804117447798404, 0.11915077284462007];253;0;1.0;False;9
0;(14, 3);True;[0.8170871419836142, 0.18231677941256313];423;0;0.8;False;0
0;(14, 3);True;[0.8346201788725643, 0.16434646247892692];284;0;0.8;False;1
0;(14, 3);True;[0.7052766711691475, 0.2940030663376801];252;0;0.8;False;2
0;(14, 3);True;[0.5921254103634943, 0.40696144624253444];347;0;0.8;False;3
0;(14, 3);True;[0.9043056703288047, 0.09531311641955295];411;0;0.8;False;4
