correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(7, 3);False;[1.1444795602051519e-05, 0.9970288602434536];207;0;1.0;True;9
0;(8, 0);True;[0.9995539986234041, 0.00020337757735618185];213;0;1.0;True;0
0;(8, 0);True;[0.9995566188978895, 0.0003799604238019831];190;0;1.0;True;1
0;(8, 0);True;[0.9996214154801469, 0.0002304725921425322];272;0;1.0;True;2
0;(8, 0);True;[0.9994406254724651, 0.00048782231355348277];194;0;1.0;True;3
0;(8, 0);True;[0.9991868199592371, 0.0007095969081213022];230;0;1.0;True;4
0;(8, 0);True;[0.999417168034461, 0.00048781068310184395];164;0;1.0;True;5
0;(8, 0);True;[0.9996713288494326, 0.00026117261276734294];149;0;1.0;True;6
0;(8, 0);True;[0.9995619785954422, 0.000295915168828461];183;0;1.0;True;7
0;(8, 0);True;[0.9994588443930854, 0.00043050948140279846];161;0;1.0;True;8
0;(8, 0);True;[0.9996253464213816, 0.00026116065750755787];227;0;1.0;True;9
0;(8, 1);False;[0.0001088467809957247, 0.9994307422697678];236;0;1.0;True;0
0;(8, 1);False;[3.9996160170848435e-05, 0.9982748044225751];208;0;1.0;True;1
0;(8, 1);False;[3.527542174746917e-05, 0.9976784368375843];146;0;1.0;True;2
0;(8, 1);False;[3.1002845121119725e-05, 0.9935892789825382];219;0;1.0;True;3
0;(8, 1);False;[4.531869124247944e-05, 0.9982110137745681];177;0;1.0;True;4
0;(8, 1);False;[2.7502069176115914e-05, 0.9987518887726462];175;0;1.0;True;5
0;(8, 1);False;[4.537101674606208e-05, 0.9993635892495771];226;0;1.0;True;6
0;(8, 1);False;[3.530904538434959e-05, 0.9986297812048395];195;0;1.0;True;7
0;(8, 1);False;[2.4268222646494393e-05, 0.9986585516764296];230;0;1.0;True;8
0;(8, 1);False;[8.451568515730894e-05, 0.9964333881314263];248;0;1.0;True;9
0;(8, 2);False;[0.0003347138872667719, 0.997768505122257];124;0;1.0;True;0
0;(8, 2);False;[0.0001794657047421267, 0.9994739678661001];160;0;1.0;True;1
0;(8, 2);False;[8.478434953762261e-05, 0.9996006891901057];192;0;1.0;True;2
0;(8, 2);False;[9.600135770107124e-05, 0.998852855205819];144;0;1.0;True;3
0;(8, 2);False;[9.60578631598325e-05, 0.9994403873036299];232;0;1.0;True;4
0;(8, 2);False;[2.1428235570436695e-05, 0.9991994357700225];111;0;1.0;True;5
0;(8, 2);False;[6.602123946596784e-05, 0.9994656320616022];253;0;1.0;True;6
0;(8, 2);False;[3.1146723875944e-05, 0.9981999670767023];268;0;1.0;True;7
0;(8, 2);False;[1.7485080252709266e-05, 0.923889290689551];214;0;1.0;True;8
0;(8, 2);False;[5.822710045964358e-05, 0.998841080582522];267;0;1.0;True;9
0;(8, 3);False;[5.516754519657019e-05, 0.9463567001997737];211;0;0.3;True;0
0;(8, 3);True;[0.9996617984574251, 0.0002959445197804019];127;0;0.7;False;1
0;(8, 3);False;[0.02928412427271548, 0.9697569436718991];489;0;0.3;True;2
0;(8, 3);True;[0.999411928979736, 0.0005527590216022712];153;0;0.7;False;3
0;(8, 3);True;[0.9996942024984583, 0.00026117859060246427];190;0;0.7;False;4
0;(8, 3);False;[0.001168472394292232, 0.9979442980907988];307;0;0.3;True;5
0;(8, 3);True;[0.9995252956464505, 0.0003799484661597298];141;0;0.7;False;6
0;(8, 3);True;[0.9992141943066447, 0.0007096161950272762];223;0;0.7;False;7
0;(8, 3);True;[0.9995584054605471, 0.00037996114851966906];223;0;0.7;False;8
0;(8, 3);True;[0.9993619224301096, 0.00048778370152192333];194;0;0.7;False;9
0;(9, 0);False;[0.042058549792055984, 0.9572482915999193];388;0;0.2;False;0
0;(9, 0);True;[0.9995295831165588, 0.00029590557395634253];267;0;0.8;True;1
0;(9, 0);True;[0.9991118458511737, 0.00012330016316683073];386;0;0.8;True;2
0;(9, 0);True;[0.9997161240814908, 0.00023049435295316044];125;0;0.8;True;3
0;(9, 0);True;[0.9995685294050151, 0.00029591686207348347];252;0;0.8;True;4
0;(9, 0);True;[0.9995230328240352, 0.0003353027049879637];295;0;0.8;True;5
0;(9, 0);True;[0.9989790621625873, 0.0008039114873608702];148;0;0.8;True;6
0;(9, 0);True;[0.9997270852278453, 0.00020341288040676044];169;0;0.8;True;7
0;(9, 0);False;[0.0019259626669480532, 0.9976734532979552];272;0;0.2;False;8
0;(9, 0);True;[0.9997902356565035, 0.0001398122917304661];260;0;0.8;True;9
0;(9, 1);False;[2.746113151227489e-05, 0.9972647349658578];249;0;1.0;True;0
0;(9, 1);False;[4.004627370670528e-05, 0.9995255338355196];71;0;1.0;True;1
0;(9, 1);False;[0, 0.9965839653350024];160;0;1.0;True;2
0;(9, 1);False;[5.824192877472878e-05, 0.9990957814422025];102;0;1.0;True;3
0;(9, 1);False;[0, 0.996947100571235];181;0;1.0;True;4
0;(9, 1);False;[4.004463152296066e-05, 0.9994843282619341];80;0;1.0;True;5
0;(9, 1);False;[2.745895791330832e-05, 0.9971855444707715];190;0;1.0;True;6
0;(9, 1);False;[3.531157097439964e-05, 0.9987007592925866];190;0;1.0;True;7
0;(9, 1);False;[1.885148913915053e-05, 0.9960893146533701];234;0;1.0;True;8
0;(9, 1);False;[2.142756120763726e-05, 0.9991674208284433];80;0;1.0;True;9
0;(9, 2);False;[0.00010837363394382945, 0.9950867297988552];190;0;1.0;True;0
0;(9, 2);False;[0.00010883494793971626, 0.9993218018063139];143;0;1.0;True;1
0;(9, 2);False;[3.518782790723959e-05, 0.9952008883757217];252;0;1.0;True;2
0;(9, 2);False;[0.0001395663711303188, 0.9980320396944657];227;0;1.0;True;3
0;(9, 2);False;[4.0028442432758985e-05, 0.9990804314822023];157;0;1.0;True;4
0;(9, 2);False;[4.000871128898119e-05, 0.9985874606862609];124;0;1.0;True;5
0;(9, 2);False;[7.479659885123552e-05, 0.999261805393554];177;0;1.0;True;6
0;(9, 2);False;[0.00010885788863104623, 0.9995327987457543];82;0;1.0;True;7
0;(9, 2);False;[1.891578062723901e-05, 0.9994859954600936];107;0;1.0;True;8
0;(9, 2);False;[3.1179593644461856e-05, 0.9992531160334531];159;0;1.0;True;9
0;(9, 3);False;[6.59533375894813e-05, 0.9984382976516581];182;0;1.0;True;0
0;(9, 3);False;[0.00013966197027682648, 0.9987150274374795];277;0;1.0;True;1
0;(9, 3);False;[4.0029816723859176e-05, 0.9991145827908785];187;0;1.0;True;2
0;(9, 3);False;[3.116686958540848e-05, 0.9988453622688032];161;0;1.0;True;3
0;(9, 3);False;[2.427630124007274e-05, 0.998990364033674];145;0;1.0;True;4
0;(9, 3);False;[0.00020334344396976767, 0.9993858535449935];214;0;1.0;True;5
0;(9, 3);False;[4.002130451302823e-05, 0.9989019781385565];131;0;1.0;True;6
0;(9, 3);False;[0.00026050669310901086, 0.9971223669153603];251;0;1.0;True;7
0;(9, 3);False;[0.00012318709519373622, 0.9981950970209502];237;0;1.0;True;8
0;(9, 3);False;[7.48001655160347e-05, 0.9993101352561375];177;0;1.0;True;9
0;(10, 0);True;[0.9997480550576275, 0.00017951500323992227];223;0;0.9;True;0
0;(10, 0);True;[0.9996074787238038, 0.0002959284328404514];208;0;0.9;True;1
0;(10, 0);True;[0.9996016421058651, 0.00026115443102649557];295;0;0.9;True;2
0;(10, 0);True;[0.9995817503996552, 0.00033532221149960146];246;0;0.9;True;3
0;(10, 0);True;[0.9996866969655822, 0.0002611765979755547];189;0;0.9;True;4
0;(10, 0);True;[0.9995458997053632, 0.0002611399861621323];260;0;0.9;True;5
0;(10, 0);True;[0.9997534168000581, 0.00020341811819446569];221;0;0.9;True;6
0;(10, 0);True;[0.999570911546744, 0.00033531869384806324];226;0;0.9;True;7
0;(10, 0);True;[0.9996109331039454, 0.00033533212507974846];184;0;0.9;True;8
0;(10, 0);False;[2.7415783501224157e-05, 0.9956178422228529];214;0;0.1;False;9
0;(10, 1);False;[6.597409719733056e-05, 0.9987523644334217];200;0;1.0;True;0
0;(10, 1);False;[4.5285770120634016e-05, 0.9974854201045897];120;0;1.0;True;1
0;(10, 1);False;[6.598366139643065e-05, 0.998897577131706];224;0;1.0;True;2
0;(10, 1);False;[3.532625664925782e-05, 0.9991163677783517];158;0;1.0;True;3
0;(10, 1);False;[3.531362525418896e-05, 0.9987591424206138];205;0;1.0;True;4
0;(10, 1);False;[5.135760453812004e-05, 0.9983035544401337];253;0;1.0;True;5
0;(10, 1);False;[2.42755140955447e-05, 0.9989581245983157];137;0;1.0;True;6
0;(10, 1);False;[4.001584696267266e-05, 0.9987660395159874];134;0;1.0;True;7
0;(10, 1);False;[6.601733589022812e-05, 0.9994065708720934];101;0;1.0;True;8
0;(10, 1);False;[7.477705654750834e-05, 0.999001190253117];218;0;1.0;True;9
0;(10, 2);False;[7.477070996356426e-05, 0.9989166088406303];245;0;1.0;True;0
0;(10, 2);False;[3.5316589015924934e-05, 0.9988431024682652];185;0;1.0;True;1
0;(10, 2);False;[0.0001232901685750288, 0.9990302201376864];168;0;1.0;True;2
0;(10, 2);False;[0.00013933536631656988, 0.9963794186842077];246;0;1.0;True;3
0;(10, 2);False;[0.00017928830802461766, 0.9984861913094437];218;0;1.0;True;4
0;(10, 2);False;[0.00013970446499927185, 0.9990187983163136];191;0;1.0;True;5
0;(10, 2);False;[0.00010876760706328546, 0.9987034939435282];233;0;1.0;True;6
0;(10, 2);False;[5.82480944663752e-05, 0.9992013400813272];157;0;1.0;True;7
0;(10, 2);False;[0.00010883858075865535, 0.999355374370647];275;0;1.0;True;8
0;(10, 2);False;[7.464132869106817e-05, 0.9971876781645406];263;0;1.0;True;9
0;(10, 3);False;[0, 0.9962661729197918];226;0;1.0;True;0
0;(10, 3);False;[0.00013970859526968988, 0.9990485431130441];193;0;1.0;True;1
0;(10, 3);False;[3.533275936820851e-05, 0.999300611768512];235;0;1.0;True;2
0;(10, 3);False;[6.600417876262311e-05, 0.999207648145717];236;0;1.0;True;3
0;(10, 3);False;[7.47396978926773e-05, 0.9985022361526065];286;0;1.0;True;4
0;(10, 3);False;[0.00010868050970061765, 0.9979044098561188];257;0;1.0;True;5
0;(10, 3);False;[3.532733473750522e-05, 0.9991471893673933];274;0;1.0;True;6
0;(10, 3);False;[4.003203095876652e-05, 0.9991701580948668];230;0;1.0;True;7
0;(10, 3);False;[5.1363286350087355e-05, 0.9984139365662932];296;0;1.0;True;8
0;(10, 3);False;[7.479873882970637e-05, 0.9992910884298123];284;0;1.0;True;9
2;(11, 0);False;[0.0001974184943201136, 0.9702664053496928];188;0;0.7;True;0
2;(11, 0);True;[0.9985306427085846, 0.0008035504670019382];386;0;0.3;False;1
2;(11, 0);True;[0.9994489608356992, 0.0004878262679702074];284;0;0.3;False;2
2;(11, 0);False;[0.00012328581824109437, 0.998995122834062];78;0;0.7;True;3
2;(11, 0);False;[3.5273201493938484e-05, 0.9976154343151221];234;0;0.7;True;4
2;(11, 0);False;[0.00015814142412748922, 0.9979808651588209];278;0;0.7;True;5
2;(11, 0);True;[0.9978715283259016, 0.0019263456655502908];317;0;0.3;False;6
2;(11, 0);False;[5.126506979358688e-05, 0.9965051196154331];197;0;0.7;True;7
2;(11, 0);False;[0.00015835935160624768, 0.9993566839558391];288;0;0.7;True;8
2;(11, 0);False;[0.00010882622966898083, 0.999242522355492];289;0;0.7;True;9
2;(11, 1);True;[0.993748886356322, 0.000294194216428053];361;0;1.0;False;0
2;(11, 1);True;[0.999705282316751, 0.00020340841869398096];381;0;1.0;False;1
2;(11, 1);True;[0.9997050440266569, 0.00020340841869398096];316;0;1.0;False;2
2;(11, 1);True;[0.999675498444509, 0.0002611738581383769];372;0;1.0;False;3
2;(11, 1);True;[0.9998236013675309, 0.00010888955680311445];294;0;1.0;False;4
2;(11, 1);True;[0.9997852309911813, 0.00013981162505509687];335;0;1.0;False;5
2;(11, 1);True;[0.999629634757054, 0.0002959352061822673];315;0;1.0;False;6
2;(11, 1);True;[0.9998660267122992, 7.484183675735088e-05];202;0;1.0;False;7
2;(11, 1);True;[0.9995429221690519, 0.0003799551696400984];324;0;1.0;False;8
2;(11, 1);True;[0.9996622749588658, 0.0002611703711144466];256;0;1.0;False;9
2;(11, 2);True;[0.9995308931918507, 0.00029590585615402306];385;0;0.9;True;0
2;(11, 2);True;[0.9993545409674165, 0.0005527273933822466];317;0;0.9;True;1
2;(11, 2);True;[0.9983283852693146, 0.0015009257094572887];327;0;0.9;True;2
2;(11, 2);True;[0.9996392836304936, 0.0002959380284537795];303;0;0.9;True;3
2;(11, 2);False;[0.0009104868294228746, 0.9984700281621433];224;0;0.1;False;4
2;(11, 2);True;[0.9995487581241306, 0.0003799573437672387];316;0;0.9;True;5
2;(11, 2);True;[0.9995868721445892, 0.000261150695209114];248;0;0.9;True;6
2;(11, 2);True;[0.8170881769057826, 0.1823170184851111];299;0;0.9;True;7
2;(11, 2);True;[0.9998281297460464, 0.00010889007603022062];249;0;0.9;True;8
2;(11, 2);True;[0.9993037068367763, 0.0005526991930789959];374;0;0.9;True;9
2;(11, 3);False;[0.0009105133131991322, 0.9984989082957322];202;0;0.7;True;0
2;(11, 3);False;[9.59642854790666e-05, 0.9984667005288501];176;0;0.7;True;1
2;(11, 3);False;[0.005207454076225197, 0.9923648571882008];374;0;0.7;True;2
2;(11, 3);False;[6.595748898840292e-05, 0.9985010477057472];243;0;0.7;True;3
2;(11, 3);False;[0.00029487087562232907, 0.9960345547169438];177;0;0.7;True;4
2;(11, 3);False;[0.00037976244647882756, 0.9990356931703256];198;0;0.7;True;5
2;(11, 3);False;[7.409988704756208e-05, 0.9899546012555868];136;0;0.7;True;6
2;(11, 3);True;[0.9736964310698237, 0.025948131547627613];282;0;0.3;False;7
2;(11, 3);True;[0.9997504380345485, 0.0002034175362113938];442;0;0.3;False;8
2;(11, 3);True;[0.9816847390613538, 0.017980183049266192];363;0;0.3;False;9
1;(12, 0);False;[1.6596336449637124e-05, 0.9936917938538283];212;0;1.0;True;0
1;(12, 0);False;[0.00012301721833924648, 0.9968189187764841];302;0;1.0;True;1
1;(12, 0);False;[5.809026973878249e-05, 0.9964934005092895];285;0;1.0;True;2
1;(12, 0);False;[4.0045318940519476e-05, 0.9995015960596934];261;0;1.0;True;3
1;(12, 0);False;[3.115536889017214e-05, 0.9984775154938393];202;0;1.0;True;4
1;(12, 0);False;[3.516337282564868e-05, 0.9945093738133842];244;0;1.0;True;5
1;(12, 0);False;[3.117537153512406e-05, 0.9991179147351807];182;0;1.0;True;6
1;(12, 0);False;[4.0013061227401436e-05, 0.9986957655307241];181;0;1.0;True;7
1;(12, 0);False;[9.607371263690303e-05, 0.9996055728820653];119;0;1.0;True;8
1;(12, 0);False;[7.479745483527683e-05, 0.9992738278751232];254;0;1.0;True;9
1;(12, 1);True;[0.9996023567860077, 0.00029592702174708626];319;0;1.0;True;0
1;(12, 1);True;[0.9978286785272621, 0.0004298071661803058];249;0;1.0;True;1
1;(12, 1);True;[0.9995746038849159, 0.0002959188375382553];203;0;1.0;True;2
1;(12, 1);True;[0.9997866608909244, 0.00012338344372400705];272;0;1.0;True;3
1;(12, 1);True;[0.9995746038849159, 0.0002959188375382553];287;0;1.0;True;4
1;(12, 1);True;[0.9993281113292141, 0.0005527126341655711];301;0;1.0;True;5
1;(12, 1);True;[0.9998059649340285, 0.0001398145584505002];322;0;1.0;True;6
1;(12, 1);True;[0.9995972348744563, 0.0002304670973132419];304;0;1.0;True;7
1;(12, 1);True;[0.9997749835016713, 0.00012338203172063041];328;0;1.0;True;8
1;(12, 1);True;[0.9997075459590958, 0.00023049237461275016];249;0;1.0;True;9
1;(12, 2);False;[7.475281407220599e-05, 0.9986769798528629];107;0;1.0;True;0
1;(12, 2);False;[6.601809140300331e-05, 0.9994185968987769];212;0;1.0;True;1
1;(12, 2);False;[2.4273222261240008e-05, 0.9988642730950034];141;0;1.0;True;2
1;(12, 2);False;[4.83419867994137e-05, 0.9396850620393505];175;0;1.0;True;3
1;(12, 2);False;[3.1157716232530905e-05, 0.9985525132605666];146;0;1.0;True;4
1;(12, 2);False;[3.1153407954927385e-05, 0.9984145307377049];286;0;1.0;True;5
1;(12, 2);False;[4.004203471867441e-05, 0.9994191922498158];220;0;1.0;True;6
1;(12, 2);False;[8.47458705035069e-05, 0.9991468323935254];187;0;1.0;True;7
1;(12, 2);False;[5.8249316572852355e-05, 0.9992218117443118];132;0;1.0;True;8
1;(12, 2);False;[0.0001396918084794, 0.9989288610294336];203;0;1.0;True;9
1;(12, 3);False;[3.530355705819347e-05, 0.9984746631316365];287;0;1.0;True;0
1;(12, 3);False;[5.141263677706394e-05, 0.9993740664143128];235;0;1.0;True;1
1;(12, 3);False;[5.8233431188458084e-05, 0.9989499163667025];206;0;1.0;True;2
1;(12, 3);False;[8.465120242565439e-05, 0.9980303773033988];301;0;1.0;True;3
1;(12, 3);False;[4.532703332964958e-05, 0.9983942110200331];170;0;1.0;True;4
1;(12, 3);False;[6.599788441375969e-05, 0.9991122028125418];232;0;1.0;True;5
1;(12, 3);False;[3.522251012068928e-05, 0.9961824087230728];259;0;1.0;True;6
1;(12, 3);False;[3.5322753089665185e-05, 0.9990173706050925];204;0;1.0;True;7
1;(12, 3);False;[6.565130319996749e-05, 0.9938655641464472];253;0;1.0;True;8
1;(12, 3);False;[5.051120751850134e-05, 0.9818514603260625];233;0;1.0;True;9
1;(13, 0);False;[8.47670479786786e-05, 0.9993966883551881];276;0;0.7;True;0
1;(13, 0);False;[0.00015837974105701254, 0.9994849237103067];244;0;0.7;True;1
1;(13, 0);False;[4.002634291246051e-05, 0.9990280785471354];461;0;0.7;True;2
1;(13, 0);False;[3.116018261818245e-05, 0.9986313265944825];321;0;0.7;True;3
1;(13, 0);True;[0.9992155035323442, 0.0007096172101421119];494;0;0.3;False;4
1;(13, 0);False;[0.0003798376041259538, 0.9992334762164113];381;0;0.7;True;5
1;(13, 0);False;[2.7507131649283966e-05, 0.9989350466632108];186;0;0.7;True;6
1;(13, 0);True;[0.9988846120312604, 0.0010321453292195725];249;0;0.3;False;7
1;(13, 0);True;[0.9986628316501953, 0.0010319160056945938];433;0;0.3;False;8
1;(13, 0);False;[0.00020301578374049684, 0.9977755072351872];494;0;0.7;True;9
1;(13, 1);True;[0.9996763323772491, 0.00023048534065103098];323;0;0.9;True;0
1;(13, 1);True;[0.999591874813306, 0.0003353257291880416];271;0;0.9;True;1
1;(13, 1);True;[0.999556499799644, 0.0003799604238019831];279;0;0.9;True;2
1;(13, 1);True;[0.9997013507411288, 0.0002611805832445764];346;0;0.9;True;3
1;(13, 1);True;[0.9995358953185948, 0.0003353068620182462];349;0;0.9;True;4
1;(13, 1);True;[0.9996220110683757, 0.00033533596267332916];255;0;0.9;True;5
1;(13, 1);False;[0.025905109097171704, 0.9720821287696089];439;0;0.1;False;6
1;(13, 1);True;[0.9996558420631103, 0.00029594282637712124];307;0;0.9;True;7
1;(13, 1);True;[0.9980814381859524, 0.0003793997257801277];209;0;0.9;True;8
1;(13, 1);True;[0.9995855619086509, 0.0003353234906547646];326;0;0.9;True;9
1;(13, 2);False;[9.602708783072875e-05, 0.9991202947271238];150;0;1.0;True;0
1;(13, 2);False;[6.590655807218521e-05, 0.9977298177137452];269;0;1.0;True;1
1;(13, 2);False;[3.117391474275658e-05, 0.9990719832341165];111;0;1.0;True;2
1;(13, 2);False;[8.475759020802236e-05, 0.9992853745283221];232;0;1.0;True;3
1;(13, 2);False;[3.531763312759938e-05, 0.9988723610828899];270;0;1.0;True;4
1;(13, 2);False;[3.534202696833056e-05, 0.9995628123462101];186;0;1.0;True;5
1;(13, 2);False;[2.423385504920371e-05, 0.997243987737751];203;0;1.0;True;6
1;(13, 2);False;[0.000123063215734301, 0.9971915898709159];309;0;1.0;True;7
1;(13, 2);False;[3.385859099483505e-05, 0.957606605360748];243;0;1.0;True;8
1;(13, 2);False;[7.479010795772323e-05, 0.999175394602683];164;0;1.0;True;9
1;(13, 3);False;[5.6099188771984046e-05, 0.9623382270004968];265;0;1.0;True;0
1;(13, 3);False;[4.002825156272668e-05, 0.9990750769545725];272;0;1.0;True;1
1;(13, 3);False;[2.1424496189651616e-05, 0.9990249851466665];205;0;1.0;True;2
1;(13, 3);False;[0.0001088604840362989, 0.9995566188978895];106;0;1.0;True;3
1;(13, 3);False;[9.600840762016299e-05, 0.9989255303552002];231;0;1.0;True;4
1;(13, 3);False;[4.530883831972574e-05, 0.9979935690867814];240;0;1.0;True;5
1;(13, 3);False;[5.140685145506602e-05, 0.9992608531216649];295;0;1.0;True;6
1;(13, 3);False;[6.60008426829612e-05, 0.9991573050176319];192;0;1.0;True;7
1;(13, 3);False;[8.474999242171192e-05, 0.9991953891641708];214;0;1.0;True;8
1;(13, 3);False;[4.004990202582062e-05, 0.9996159360094518];279;0;1.0;True;9
1;(14, 0);False;[6.594214269496042e-05, 0.9982682705171012];182;0;1.0;True;0
1;(14, 0);False;[0.0014904652011939461, 0.9913705724053665];241;0;1.0;True;1
1;(14, 0);False;[0.00010879011855806092, 0.9989107803267167];300;0;1.0;True;2
1;(14, 0);False;[2.424550589637462e-05, 0.9977232909759755];134;0;1.0;True;3
1;(14, 0);False;[0.00023028430410327593, 0.9988050452371086];255;0;1.0;True;4
1;(14, 0);False;[3.117926655922329e-05, 0.999242760419012];251;0;1.0;True;5
1;(14, 0);False;[0, 0.9979002551121406];227;0;1.0;True;6
1;(14, 0);False;[0, 0.9971960945745827];273;0;1.0;True;7
1;(14, 0);False;[3.9907575219128476e-05, 0.9960637671248272];237;0;1.0;True;8
1;(14, 0);False;[0.029229528060339644, 0.9679491079811433];224;0;1.0;True;9
1;(14, 1);True;[0.9997736728009314, 0.0001398100250471808];310;0;1.0;True;0
1;(14, 1);True;[0.9993985933914601, 0.00048780161154205956];318;0;1.0;True;1
1;(14, 1);True;[0.999576033177958, 0.00033532029277600603];292;0;1.0;True;2
1;(14, 1);True;[0.9997189834816779, 0.00023049501240373724];296;0;1.0;True;3
1;(14, 1);True;[0.999600570057517, 0.0002959264573116242];388;0;1.0;True;4
1;(14, 1);True;[0.9996806211353101, 0.00020340337513650918];265;0;1.0;True;5
1;(14, 1);True;[0.9991123218578487, 0.0002957819972425817];267;0;1.0;True;6
1;(14, 1);True;[0.9996126007460296, 0.00026115741971887883];269;0;1.0;True;7
1;(14, 1);True;[0.9995784153375696, 0.00026114845374433676];298;0;1.0;True;8
1;(14, 1);True;[0.9994305041032877, 0.00048781719612059934];300;0;1.0;True;9
1;(14, 2);False;[6.60253321722446e-05, 0.9995281539481159];225;0;1.0;True;0
1;(14, 2);False;[3.5331445250786494e-05, 0.999262757608186];187;0;1.0;True;1
1;(14, 2);False;[2.1437617544783673e-05, 0.9996364246910103];256;0;1.0;True;2
1;(14, 2);False;[8.472203196872279e-05, 0.9988659382704665];244;0;1.0;True;3
1;(14, 2);False;[2.1431035424771523e-05, 0.9993294208786798];175;0;1.0;True;4
1;(14, 2);False;[2.427553724649005e-05, 0.998959195201744];259;0;1.0;True;5
1;(14, 2);False;[6.592007293690062e-05, 0.997934444555267];242;0;1.0;True;6
1;(14, 2);False;[5.8215107281856166e-05, 0.9986353687070845];284;0;1.0;True;7
1;(14, 2);False;[2.421858335658169e-05, 0.9966155780917313];247;0;1.0;True;8
1;(14, 2);False;[6.600587833973606e-05, 0.9992335952761682];306;0;1.0;True;9
1;(14, 3);False;[3.530682301452957e-05, 0.9985664206610373];172;0;1.0;True;0
