correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(9, 1);[3.581747930283181e-10, 0.9999998807907247];467;0;1.0;True;8
3;False;(9, 1);[6.691586091292782e-10, 1.0];496;0;1.0;True;9
3;False;(9, 2);[2.061153622438558e-09, 1.0];350;0;1.0;True;0
3;False;(9, 2);[8.592166619174109e-10, 0.9999998807907247];324;0;1.0;True;1
3;False;(9, 2);[2.4616969518153846e-10, 1.0];397;0;1.0;True;2
3;False;(9, 2);[1.6052280551856116e-09, 1.0];364;0;1.0;True;3
3;False;(9, 2);[2.646573638909117e-09, 1.0];373;0;1.0;True;4
3;False;(9, 2);[1.103256032343554e-09, 1.0];319;0;1.0;True;5
3;False;(9, 2);[9.736200313009565e-10, 0.9999998807907247];350;0;1.0;True;6
3;False;(9, 2);[2.172439935079017e-10, 1.0];841;0;1.0;True;7
3;False;(9, 2);[9.736200313009565e-10, 0.9999998807907247];342;0;1.0;True;8
3;False;(9, 2);[4.5990553786523166e-10, 0.9999998807907247];361;0;1.0;True;9
3;True;(9, 3);[1.0, 0];287;0;1.0;True;0
3;True;(9, 3);[1.0, 0];311;0;1.0;True;1
3;True;(9, 3);[0.9999998807907247, 0];487;0;1.0;True;2
3;True;(9, 3);[1.0, 0];330;0;1.0;True;3
3;True;(9, 3);[1.0, 0];297;0;1.0;True;4
3;True;(9, 3);[1.0, 0];405;0;1.0;True;5
3;True;(9, 3);[1.0, 0];423;0;1.0;True;6
3;True;(9, 3);[1.0, 0];374;0;1.0;True;7
3;True;(9, 3);[1.0, 0];297;0;1.0;True;8
3;True;(9, 3);[1.0, 0];344;0;1.0;True;9
3;False;(10, 0);[0, 1.0];418;0;1.0;True;0
3;False;(10, 0);[0, 0.9999998807907247];325;0;1.0;True;1
3;False;(10, 0);[0, 0.9999998807907247];348;0;1.0;True;2
3;False;(10, 0);[0, 0.9999998807907247];370;0;1.0;True;3
3;False;(10, 0);[0, 1.0];387;0;1.0;True;4
3;False;(10, 0);[0, 1.0];297;0;1.0;True;5
3;False;(10, 0);[0, 1.0];366;0;1.0;True;6
3;False;(10, 0);[0, 0.9999998807907247];349;0;1.0;True;7
3;False;(10, 0);[0, 0.9999998807907247];308;0;1.0;True;8
3;False;(10, 0);[0, 1.0];309;0;1.0;True;9
3;False;(10, 1);[0, 1.0];304;0;1.0;True;0
3;False;(10, 1);[0, 0.9999998807907247];426;0;1.0;True;1
3;False;(10, 1);[0, 0.9999998807907247];300;0;1.0;True;2
3;False;(10, 1);[0, 0.9999998807907247];315;0;1.0;True;3
3;False;(10, 1);[0, 0.9999998807907247];452;0;1.0;True;4
3;False;(10, 1);[0, 0.9999998807907247];292;0;1.0;True;5
3;False;(10, 1);[0, 0.9999998807907247];409;0;1.0;True;6
3;False;(10, 1);[0, 0.9999998807907247];386;0;1.0;True;7
3;False;(10, 1);[0, 0.9999998807907247];373;0;1.0;True;8
3;False;(10, 1);[0, 0.9999998807907247];501;0;1.0;True;9
3;False;(10, 2);[1.917171513758312e-10, 1.0];378;0;1.0;True;0
3;False;(10, 2);[0, 1.0];406;0;1.0;True;1
3;False;(10, 2);[0, 1.0];288;0;1.0;True;2
3;False;(10, 2);[0, 1.0];364;0;1.0;True;3
3;False;(10, 2);[0, 0.9999998807907247];377;0;1.0;True;4
3;False;(10, 2);[0, 1.0];343;0;1.0;True;5
3;False;(10, 2);[0, 1.0];325;0;1.0;True;6
3;False;(10, 2);[0, 1.0];343;0;1.0;True;7
3;False;(10, 2);[0, 0.9999998807907247];366;0;1.0;True;8
3;False;(10, 2);[0, 1.0];461;0;1.0;True;9
3;True;(10, 3);[0.9999998807907247, 0];379;0;1.0;True;0
3;True;(10, 3);[1.0, 0];347;0;1.0;True;1
3;True;(10, 3);[0.9999998807907247, 0];394;0;1.0;True;2
3;True;(10, 3);[0.9999998807907247, 0];468;0;1.0;True;3
3;True;(10, 3);[0.9999998807907247, 0];341;0;1.0;True;4
3;True;(10, 3);[0.9999998807907247, 0];372;0;1.0;True;5
3;True;(10, 3);[0.9999998807907247, 0];394;0;1.0;True;6
3;True;(10, 3);[1.0, 0];344;0;1.0;True;7
3;True;(10, 3);[0.9999998807907247, 0];352;0;1.0;True;8
3;True;(10, 3);[1.0, 0];447;0;1.0;True;9
3;False;(11, 0);[2.4616969518153846e-10, 1.0];809;0;1.0;True;0
3;False;(11, 0);[1.522997974471263e-08, 1.0];752;0;1.0;True;1
3;False;(11, 0);[0, 1.0];751;0;1.0;True;2
3;False;(11, 0);[0, 1.0];711;0;1.0;True;3
3;False;(11, 0);[1.103256032343554e-09, 0.9999998807907247];890;0;1.0;True;4
3;False;(11, 0);[0.060086648833494447, 0.9399133253553882];601;0;1.0;True;5
3;False;(11, 0);[0, 0.9999998807907247];842;0;1.0;True;6
3;False;(11, 0);[2.699578503363014e-07, 0.9999997615814777];467;0;1.0;True;7
3;False;(11, 0);[0, 0.9999998807907247];752;0;1.0;True;8
3;False;(11, 0);[0, 0.9999998807907247];650;0;1.0;True;9
3;False;(11, 1);[0, 1.0];701;0;1.0;True;0
3;False;(11, 1);[0, 1.0];763;0;1.0;True;1
3;False;(11, 1);[0, 0.9999998807907247];382;0;1.0;True;2
3;False;(11, 1);[0, 1.0];612;0;1.0;True;3
3;False;(11, 1);[1.917171513758312e-10, 0.9999998807907247];1555;0;1.0;True;4
3;False;(11, 1);[0, 1.0];780;0;1.0;True;5
3;False;(11, 1);[0, 1.0];649;0;1.0;True;6
3;False;(11, 1);[7.05287985111216e-11, 1.0];827;0;1.0;True;7
3;False;(11, 1);[1.0467401794744658e-08, 1.0];1187;0;1.0;True;8
3;False;(11, 1);[9.237449661970594e-09, 1.0];621;0;1.0;True;9
3;False;(11, 2);[1.3176514270095466e-10, 1.0];692;0;0.9;True;0
3;False;(11, 2);[0, 1.0];700;0;0.9;True;1
3;False;(11, 2);[3.581747930283181e-10, 1.0];575;0;0.9;True;2
3;False;(11, 2);[0, 1.0];818;0;0.9;True;3
3;True;(11, 2);[0.9999995231630692, 4.450852500419419e-07];614;0;0.1;False;4
3;False;(11, 2);[1.6918979226151304e-10, 1.0];747;0;0.9;True;5
3;False;(11, 2);[5.211412487888539e-10, 1.0];684;0;0.9;True;6
3;False;(11, 2);[0, 1.0];743;0;0.9;True;7
3;False;(11, 2);[0, 1.0];516;0;0.9;True;8
3;False;(11, 2);[1.162823303022097e-10, 1.0];948;0;0.9;True;9
3;True;(11, 3);[0.9999996423722521, 3.927863545481039e-07];951;0;1.0;True;0
3;True;(11, 3);[1.0, 0];619;0;1.0;True;1
3;True;(11, 3);[0.9999998807907247, 0];740;0;1.0;True;2
3;True;(11, 3);[0.9999995231630692, 3.927863545481039e-07];758;0;1.0;True;3
3;True;(11, 3);[1.0, 0];770;0;1.0;True;4
3;True;(11, 3);[0.9999997615814777, 0];724;0;1.0;True;5
3;True;(11, 3);[1.0, 0];726;0;1.0;True;6
3;True;(11, 3);[1.0, 9.237449661970594e-09];527;0;1.0;True;7
3;True;(11, 3);[1.0, 0];761;0;1.0;True;8
3;True;(11, 3);[0.9999998807907247, 1.0467401794744658e-08];653;0;1.0;True;9
3;False;(12, 0);[0, 0.9999996423722521];426;0;1.0;True;0
3;False;(12, 0);[0, 0.9999997615814777];386;0;1.0;True;1
3;False;(12, 0);[0, 0.9999997615814777];352;0;1.0;True;2
3;False;(12, 0);[0, 0.9999997615814777];356;0;1.0;True;3
3;False;(12, 0);[0, 0.9999998807907247];349;0;1.0;True;4
3;False;(12, 0);[0, 0.9999997615814777];326;0;1.0;True;5
3;False;(12, 0);[0, 0.9999998807907247];342;0;1.0;True;6
3;False;(12, 0);[0, 0.9999997615814777];349;0;1.0;True;7
3;False;(12, 0);[0, 0.9999997615814777];317;0;1.0;True;8
3;False;(12, 0);[0, 0.9999997615814777];331;0;1.0;True;9
3;False;(12, 1);[0, 0.9999996423722521];382;0;1.0;True;0
3;False;(12, 1);[0, 0.9999997615814777];347;0;1.0;True;1
3;False;(12, 1);[0, 0.9999996423722521];371;0;1.0;True;2
3;False;(12, 1);[0, 0.9999997615814777];345;0;1.0;True;3
3;False;(12, 1);[0, 0.9999995231630692];377;0;1.0;True;4
3;False;(12, 1);[0, 0.9999997615814777];422;0;1.0;True;5
3;False;(12, 1);[0, 0.9999997615814777];474;0;1.0;True;6
3;False;(12, 1);[0, 0.9999996423722521];478;0;1.0;True;7
3;False;(12, 1);[0, 0.9999997615814777];408;0;1.0;True;8
3;False;(12, 1);[0, 0.9999997615814777];445;0;1.0;True;9
3;False;(12, 2);[4.058652126475693e-10, 0.9999997615814777];434;0;1.0;True;0
3;False;(12, 2);[0, 0.9999998807907247];507;0;1.0;True;1
3;False;(12, 2);[3.581747930283181e-10, 0.9999996423722521];394;0;1.0;True;2
3;False;(12, 2);[0, 0.9999998807907247];337;0;1.0;True;3
3;False;(12, 2);[0, 0.9999997615814777];420;0;1.0;True;4
3;False;(12, 2);[0, 0.9999996423722521];325;0;1.0;True;5
3;False;(12, 2);[0, 0.9999996423722521];416;0;1.0;True;6
3;False;(12, 2);[9.736200313009565e-10, 0.9999997615814777];456;0;1.0;True;7
3;False;(12, 2);[0, 0.9999997615814777];489;0;1.0;True;8
3;False;(12, 2);[0, 0.9999998807907247];417;0;1.0;True;9
3;True;(12, 3);[0.9999998807907247, 0];441;0;1.0;True;0
3;True;(12, 3);[0.9999998807907247, 0];414;0;1.0;True;1
3;True;(12, 3);[0.9999998807907247, 0];434;0;1.0;True;2
3;True;(12, 3);[1.0, 0];409;0;1.0;True;3
3;True;(12, 3);[0.9999998807907247, 0];354;0;1.0;True;4
3;True;(12, 3);[0.9999998807907247, 0];359;0;1.0;True;5
3;True;(12, 3);[0.9999998807907247, 0];396;0;1.0;True;6
3;True;(12, 3);[0.9999998807907247, 0];457;0;1.0;True;7
3;True;(12, 3);[0.9999998807907247, 0];400;0;1.0;True;8
3;True;(12, 3);[1.0, 0];371;0;1.0;True;9
1;False;(13, 0);[1.493094676197164e-10, 1.0];592;0;1.0;True;0
1;False;(13, 0);[1.103256032343554e-09, 1.0];484;0;1.0;True;1
1;False;(13, 0);[2.9989608248573072e-09, 1.0];395;0;1.0;True;2
1;False;(13, 0);[0, 1.0];693;0;1.0;True;3
1;False;(13, 0);[5.715002286213223e-07, 0.9999994039539004];575;0;1.0;True;4
1;False;(13, 0);[4.944450501938644e-09, 1.0];746;0;1.0;True;5
1;False;(13, 0);[1.6918979226151304e-10, 1.0];846;0;1.0;True;6
1;False;(13, 0);[2.215948977336598e-08, 1.0];631;0;1.0;True;7
1;False;(13, 0);[5.905303998944039e-10, 1.0];571;0;1.0;True;8
1;False;(13, 0);[2.172439935079017e-10, 1.0];737;0;1.0;True;9
1;True;(13, 1);[1.0, 0];421;0;1.0;True;0
1;True;(13, 1);[1.0, 2.646573638909117e-09];576;0;1.0;True;1
1;True;(13, 1);[1.0, 5.602796437537268e-09];499;0;1.0;True;2
1;True;(13, 1);[1.0, 0];528;0;1.0;True;3
1;True;(13, 1);[1.0, 0];460;0;1.0;True;4
1;True;(13, 1);[1.0, 0];392;0;1.0;True;5
1;True;(13, 1);[1.0, 2.9989608248573072e-09];610;0;1.0;True;6
1;True;(13, 1);[1.0, 8.592166619174109e-10];410;0;1.0;True;7
1;True;(13, 1);[1.0, 0];407;0;1.0;True;8
1;True;(13, 1);[1.0, 1.103256032343554e-09];388;0;1.0;True;9
1;False;(13, 2);[0, 0.9999998807907247];475;0;1.0;True;0
1;False;(13, 2);[0, 1.0];431;0;1.0;True;1
1;False;(13, 2);[0, 1.0];638;0;1.0;True;2
1;False;(13, 2);[0, 1.0];478;0;1.0;True;3
1;False;(13, 2);[0, 1.0];577;0;1.0;True;4
1;False;(13, 2);[0, 0.9999998807907247];421;0;1.0;True;5
1;False;(13, 2);[0, 1.0];479;0;1.0;True;6
1;False;(13, 2);[0, 1.0];451;0;1.0;True;7
1;False;(13, 2);[0, 0.9999998807907247];406;0;1.0;True;8
1;False;(13, 2);[0, 0.9999998807907247];466;0;1.0;True;9
1;False;(13, 3);[0, 0.9999998807907247];536;0;1.0;True;0
1;False;(13, 3);[0, 0.9999998807907247];388;0;1.0;True;1
1;False;(13, 3);[0, 0.9999998807907247];407;0;1.0;True;2
1;False;(13, 3);[0, 1.0];507;0;1.0;True;3
1;False;(13, 3);[2.7894680928689246e-10, 0.9999998807907247];443;0;1.0;True;4
1;False;(13, 3);[0, 1.0];538;0;1.0;True;5
1;False;(13, 3);[0, 1.0];522;0;1.0;True;6
1;False;(13, 3);[0, 1.0];500;0;1.0;True;7
1;False;(13, 3);[0, 1.0];510;0;1.0;True;8
1;False;(13, 3);[0, 0.9999998807907247];499;0;1.0;True;9
0;False;(14, 0);[2.172439935079017e-10, 0.9999996423722521];436;0;1.0;False;0
0;False;(14, 0);[1.6918979226151304e-10, 0.9999997615814777];391;0;1.0;False;1
0;False;(14, 0);[1.493094676197164e-10, 0.9999997615814777];501;0;1.0;False;2
0;False;(14, 0);[1.917171513758312e-10, 0.9999995231630692];397;0;1.0;False;3
0;False;(14, 0);[0, 0.9999997615814777];438;0;1.0;False;4
0;False;(14, 0);[2.7894680928689246e-10, 0.9999996423722521];422;0;1.0;False;5
0;False;(14, 0);[2.172439935079017e-10, 0.9999998807907247];369;0;1.0;False;6
0;False;(14, 0);[1.103256032343554e-09, 0.9999996423722521];370;0;1.0;False;7
0;False;(14, 0);[1.6918979226151304e-10, 0.9999998807907247];511;0;1.0;False;8
0;False;(14, 0);[2.7894680928689246e-10, 0.9999996423722521];452;0;1.0;False;9
0;True;(14, 1);[0.9999920130413283, 7.88926463665814e-06];455;0;0.8;False;0
0;True;(14, 1);[0.9999415908602124, 5.829127258796956e-05];412;0;0.8;False;1
0;True;(14, 1);[0.9999990463265931, 8.315279260963632e-07];517;0;0.8;False;2
0;True;(14, 1);[0.9999897481064004, 1.0129987330277146e-05];451;0;0.8;False;3
0;True;(14, 1);[0.9999415908602124, 5.829127258796956e-05];427;0;0.8;False;4
0;False;(14, 1);[0.43782350042481233, 0.5621765025686553];707;0;0.2;True;5
0;True;(14, 1);[0.9999831917733143, 1.6701414089010932e-05];448;0;0.8;False;6
0;True;(14, 1);[0.9999936819476216, 6.144171336422507e-06];370;0;0.8;False;7
0;False;(14, 1);[0.18242550282051248, 0.8175744308728488];767;0;0.2;True;8
0;True;(14, 1);[0.9999644768920447, 3.535625324942473e-05];459;0;0.8;False;9
0;True;(14, 2);[1.0, 6.34880011604368e-09];427;0;1.0;False;0
0;True;(14, 2);[0.9999898673126559, 1.0129987330277146e-05];534;0;1.0;False;1
0;True;(14, 2);[1.0, 5.3157852544244216e-08];367;0;1.0;False;2
0;True;(14, 2);[1.0, 3.2241867372567335e-08];370;0;1.0;False;3
0;True;(14, 2);[0.9999995231630692, 5.04347662567888e-07];339;0;1.0;False;4
0;True;(14, 2);[0.9999997615814777, 2.699578503363014e-07];433;0;1.0;False;5
0;True;(14, 2);[1.0, 1.3440409951135022e-08];307;0;1.0;False;6
0;True;(14, 2);[1.0, 1.0467401794744658e-08];369;0;1.0;False;7
0;True;(14, 2);[1.0, 2.8453348089834e-08];407;0;1.0;False;8
0;True;(14, 2);[0.9999997615814777, 2.382369667501818e-07];335;0;1.0;False;9
0;True;(14, 3);[0.9999995231630692, 4.450852500419419e-07];410;0;1.0;False;0
0;True;(14, 3);[0.9999997615814777, 2.382369667501818e-07];435;0;1.0;False;1
0;True;(14, 3);[0.9999994039539004, 6.47594599989589e-07];461;0;1.0;False;2
0;True;(14, 3);[0.9999996423722521, 3.927863545481039e-07];349;0;1.0;False;3
0;True;(14, 3);[0.9999990463265931, 9.422445831379603e-07];440;0;1.0;False;4
0;True;(14, 3);[0.9999991655356624, 8.315279260963632e-07];372;0;1.0;False;5
0;True;(14, 3);[0.9999988079084972, 1.2098659934854867e-06];390;0;1.0;False;6
0;True;(14, 3);[0.9999995231630692, 5.04347662567888e-07];399;0;1.0;False;7
0;True;(14, 3);[1.0, 3.6534822137210456e-08];419;0;1.0;False;8
0;True;(14, 3);[0.9999974966112362, 2.561281443046568e-06];439;0;1.0;False;9
3;False;(15, 0);[0, 1.0];382;0;1.0;True;0
3;False;(15, 0);[0, 1.0];407;0;1.0;True;1
3;False;(15, 0);[0, 1.0];298;0;1.0;True;2
3;False;(15, 0);[0, 1.0];301;0;1.0;True;3
3;False;(15, 0);[0, 1.0];384;0;1.0;True;4
3;False;(15, 0);[0, 1.0];309;0;1.0;True;5
3;False;(15, 0);[0, 1.0];353;0;1.0;True;6
3;False;(15, 0);[0, 1.0];332;0;1.0;True;7
3;False;(15, 0);[0, 1.0];305;0;1.0;True;8
3;False;(15, 0);[0, 1.0];373;0;1.0;True;9
3;False;(15, 1);[0, 1.0];352;0;1.0;True;0
3;False;(15, 1);[0, 1.0];299;0;1.0;True;1
3;False;(15, 1);[0, 1.0];312;0;1.0;True;2
3;False;(15, 1);[0, 0.9999998807907247];1434;0;1.0;True;3
3;False;(15, 1);[2.5946094982764667e-11, 1.0];407;0;1.0;True;4
3;False;(15, 1);[0, 1.0];368;0;1.0;True;5
3;False;(15, 1);[0, 1.0];441;0;1.0;True;6
3;False;(15, 1);[0, 1.0];303;0;1.0;True;7
3;False;(15, 1);[0, 1.0];414;0;1.0;True;8
3;False;(15, 1);[0, 1.0];372;0;1.0;True;9
3;False;(15, 2);[0, 1.0];284;0;1.0;True;0
3;False;(15, 2);[0, 1.0];285;0;1.0;True;1
3;False;(15, 2);[0, 1.0];381;0;1.0;True;2
3;False;(15, 2);[0, 0.9999998807907247];417;0;1.0;True;3
3;False;(15, 2);[0, 1.0];258;0;1.0;True;4
3;False;(15, 2);[0, 1.0];268;0;1.0;True;5
3;False;(15, 2);[0, 1.0];283;0;1.0;True;6
3;False;(15, 2);[0, 1.0];280;0;1.0;True;7
3;False;(15, 2);[0, 1.0];306;0;1.0;True;8
3;False;(15, 2);[0, 1.0];524;0;1.0;True;9
3;True;(15, 3);[1.0, 0];444;0;1.0;True;0
3;True;(15, 3);[1.0, 0];435;0;1.0;True;1
3;True;(15, 3);[1.0, 0];328;0;1.0;True;2
3;True;(15, 3);[0.9999998807907247, 0];375;0;1.0;True;3
3;True;(15, 3);[0.9999998807907247, 0];354;0;1.0;True;4
3;True;(15, 3);[1.0, 0];349;0;1.0;True;5
3;True;(15, 3);[0.9999998807907247, 0];372;0;1.0;True;6
3;True;(15, 3);[1.0, 0];478;0;1.0;True;7
3;True;(15, 3);[1.0, 0];284;0;1.0;True;8
3;True;(15, 3);[0.9999998807907247, 0];417;0;1.0;True;9
1;False;(16, 0);[0, 0.9999998807907247];449;0;1.0;True;0
1;False;(16, 0);[0, 0.9999998807907247];471;0;1.0;True;1
1;False;(16, 0);[0, 0.9999998807907247];492;0;1.0;True;2
1;False;(16, 0);[0, 0.9999998807907247];487;0;1.0;True;3
1;False;(16, 0);[0, 0.9999998807907247];484;0;1.0;True;4
1;False;(16, 0);[0, 0.9999998807907247];467;0;1.0;True;5
1;False;(16, 0);[0, 0.9999998807907247];423;0;1.0;True;6
1;False;(16, 0);[0, 0.9999998807907247];415;0;1.0;True;7
1;False;(16, 0);[0, 0.9999998807907247];471;0;1.0;True;8
1;False;(16, 0);[0, 0.9999998807907247];438;0;1.0;True;9
1;False;(16, 1);[2.699578503363014e-07, 0.9999997615814777];642;0;0.5;False;0
1;True;(16, 1);[1.0, 4.139937718785167e-08];549;0;0.5;True;1
1;False;(16, 1);[0.0005527785265734312, 0.9994471746722718];605;0;0.5;False;2
1;True;(16, 1);[0.9999998807907247, 7.734421907141565e-08];520;0;0.5;True;3
1;False;(16, 1);[2.1444958378736654e-05, 0.9999785427891018];676;0;0.5;False;4
1;True;(16, 1);[0.9999998807907247, 9.931194312156244e-08];681;0;0.5;True;5
1;False;(16, 1);[0.00020342704214340812, 0.9997965511486372];775;0;0.5;False;6
1;True;(16, 1);[0.49999999904767284, 0.49999999904767284];693;0;0.5;True;7
1;False;(16, 1);[5.3157852544244216e-08, 1.0];628;0;0.5;False;8
1;True;(16, 1);[0.8175744308728488, 0.18242550282051248];651;0;0.5;True;9
1;False;(16, 2);[0, 0.9999998807907247];521;0;1.0;True;0
1;False;(16, 2);[0, 0.9999998807907247];444;0;1.0;True;1
1;False;(16, 2);[0, 0.9999998807907247];648;0;1.0;True;2
1;False;(16, 2);[0, 0.9999998807907247];505;0;1.0;True;3
1;False;(16, 2);[0, 0.9999998807907247];566;0;1.0;True;4
1;False;(16, 2);[0, 0.9999998807907247];452;0;1.0;True;5
1;False;(16, 2);[0, 0.9999998807907247];553;0;1.0;True;6
1;False;(16, 2);[0, 0.9999998807907247];498;0;1.0;True;7
1;False;(16, 2);[0, 0.9999998807907247];505;0;1.0;True;8
1;False;(16, 2);[0, 0.9999998807907247];509;0;1.0;True;9
1;False;(16, 3);[0, 1.0];423;0;1.0;True;0
1;False;(16, 3);[0, 1.0];520;0;1.0;True;1
1;False;(16, 3);[0, 1.0];586;0;1.0;True;2
1;False;(16, 3);[1.8189616875530459e-09, 1.0];491;0;1.0;True;3
1;False;(16, 3);[1.2501528663867426e-09, 1.0];442;0;1.0;True;4
1;False;(16, 3);[0, 0.9999998807907247];511;0;1.0;True;5
1;False;(16, 3);[0, 1.0];519;0;1.0;True;6
1;False;(16, 3);[0, 1.0];520;0;1.0;True;7
1;False;(16, 3);[0, 1.0];472;0;1.0;True;8
1;False;(16, 3);[8.592166619174109e-10, 1.0];604;0;1.0;True;9
0;True;(17, 0);[1.0, 1.6052280551856116e-09];1056;0;1.0;True;0
0;True;(17, 0);[1.0, 1.186112015134383e-08];482;0;1.0;True;1
0;True;(17, 0);[1.0, 1.9555681087850496e-08];468;0;1.0;True;2
0;True;(17, 0);[1.0, 0];770;0;1.0;True;3
0;True;(17, 0);[1.0, 4.139937718785167e-08];690;0;1.0;True;4
0;True;(17, 0);[1.0, 7.194133030325383e-09];632;0;1.0;True;5
0;True;(17, 0);[0.9999952316511552, 4.78509457496562e-06];772;0;1.0;True;6
0;True;(17, 0);[1.0, 2.510999155743982e-08];600;0;1.0;True;7
0;True;(17, 0);[1.0, 1.9555681087850496e-08];1155;0;1.0;True;8
0;True;(17, 0);[0.9997965511486372, 0.00020342704214340812];1023;0;1.0;True;9
0;True;(17, 1);[0.9999644768920447, 3.535625324942473e-05];2365;0;0.5;False;0
0;False;(17, 1);[7.484626212190614e-05, 0.999925142169393];1372;0;0.5;True;1
0;False;(17, 1);[1.2501528663867426e-09, 1.0];959;0;0.5;True;2
0;True;(17, 1);[0.9241417091189056, 0.07585817148650026];2090;0;0.5;False;3
0;True;(17, 1);[0.9999998807907247, 3.6534822137210456e-08];1707;0;0.5;False;4
0;False;(17, 1);[5.905303998944039e-10, 0.9999998807907247];1262;0;0.5;True;5
0;False;(17, 1);[1.0677029917933763e-06, 0.999998927117538];1507;0;0.5;True;6
0;False;(17, 1);[0.11920291248514252, 0.8807970468833343];1749;0;0.5;True;7
0;True;(17, 1);[0.9525741476724274, 0.047425874568977164];898;0;0.5;False;8
0;True;(17, 1);[0.9988304957495425, 0.0011695103074966034];1408;0;0.5;False;9
0;True;(17, 2);[0.9999966621509202, 3.288750472162449e-06];1653;0;0.5;False;0
0;False;(17, 2);[0.02297737289127478, 0.9770226476651187];2144;0;0.5;True;1
0;False;(17, 2);[0.010986941583869245, 0.989012942882339];4096;0;0.5;True;2
0;True;(17, 2);[0.9999785427891018, 2.1444958378736654e-05];1734;0;0.5;False;3
0;True;(17, 2);[0.9999996423722521, 8.764248219443636e-08];3423;0;0.5;False;4
0;False;(17, 2);[8.315279260963632e-07, 0.9999991655356624];2233;0;0.5;True;5
0;True;(17, 2);[0.9992903742048809, 0.00070967033651176];1496;0;0.5;False;6
0;True;(17, 2);[0.9999545833252356, 4.539785156619626e-05];1219;0;0.5;False;7
0;False;(17, 2);[1.493094676197164e-10, 1.0];735;0;0.5;True;8
0;False;(17, 2);[0.022977367413042835, 0.9770225330147962];4096;0;0.5;True;9
0;False;(17, 3);[2.699578503363014e-07, 0.9999997615814777];1615;0;0.8;True;0
0;False;(17, 3);[0.09534945969074979, 0.9046504182836385];2112;0;0.8;True;1
0;True;(17, 3);[0.7772997506488211, 0.22270009388515652];2586;0;0.2;False;2
0;False;(17, 3);[0, 0.9999998807907247];1119;0;0.8;True;3
0;True;(17, 3);[0.9999996423722521, 1.1253517471925912e-07];1024;0;0.2;False;4
0;False;(17, 3);[0.0019267342527389902, 0.9980732443617326];1975;0;0.8;True;5
0;False;(17, 3);[5.211412487888539e-10, 1.0];454;0;0.8;True;6
0;False;(17, 3);[0.029312232836486894, 0.9706877714009485];1299;0;0.8;True;7
0;False;(17, 3);[2.7535687796947383e-05, 0.9999724634116024];1633;0;0.8;True;8
0;False;(17, 3);[2.7535687796947383e-05, 0.9999724634116024];1844;0;0.8;True;9
1;False;(18, 0);[3.1608814543136926e-10, 1.0];721;0;1.0;True;0
1;False;(18, 0);[1.3176514270095466e-10, 1.0];622;0;1.0;True;1
1;False;(18, 0);[2.7894680928689246e-10, 1.0];560;0;1.0;True;2
1;False;(18, 0);[1.026187963170189e-10, 1.0];615;0;1.0;True;3
1;False;(18, 0);[1.493094676197164e-10, 1.0];572;0;1.0;True;4
1;False;(18, 0);[1.162823303022097e-10, 1.0];563;0;1.0;True;5
1;False;(18, 0);[2.4616969518153846e-10, 1.0];562;0;1.0;True;6
1;False;(18, 0);[2.4616969518153846e-10, 1.0];484;0;1.0;True;7
1;False;(18, 0);[1.6918979226151304e-10, 1.0];453;0;1.0;True;8
1;False;(18, 0);[4.5990553786523166e-10, 1.0];634;0;1.0;True;9
1;True;(18, 1);[1.0, 0];581;0;1.0;True;0
1;True;(18, 1);[1.0, 0];642;0;1.0;True;1
1;True;(18, 1);[1.0, 0];646;0;1.0;True;2
1;True;(18, 1);[1.0, 0];499;0;1.0;True;3
1;True;(18, 1);[1.0, 2.9989608248573072e-09];489;0;1.0;True;4
1;True;(18, 1);[1.0, 7.582560427911907e-10];612;0;1.0;True;5
1;True;(18, 1);[1.0, 3.398267819495071e-09];475;0;1.0;True;6
1;True;(18, 1);[1.0, 0];701;0;1.0;True;7
1;True;(18, 1);[1.0, 0];544;0;1.0;True;8
1;True;(18, 1);[1.0, 0];592;0;1.0;True;9
1;False;(18, 2);[1.162823303022097e-10, 1.0];539;0;1.0;True;0
1;False;(18, 2);[1.493094676197164e-10, 1.0];733;0;1.0;True;1
1;False;(18, 2);[0, 1.0];532;0;1.0;True;2
1;False;(18, 2);[1.026187963170189e-10, 1.0];585;0;1.0;True;3
1;False;(18, 2);[0, 1.0];539;0;1.0;True;4
1;False;(18, 2);[0, 1.0];624;0;1.0;True;5
1;False;(18, 2);[0, 1.0];663;0;1.0;True;6
1;False;(18, 2);[0, 1.0];554;0;1.0;True;7
1;False;(18, 2);[0, 1.0];531;0;1.0;True;8
1;False;(18, 2);[1.3176514270095466e-10, 1.0];703;0;1.0;True;9
1;False;(18, 3);[1.493094676197164e-10, 1.0];608;0;1.0;True;0
1;False;(18, 3);[1.3176514270095466e-10, 1.0];627;0;1.0;True;1
1;False;(18, 3);[1.6918979226151304e-10, 1.0];526;0;1.0;True;2
1;False;(18, 3);[2.4616969518153846e-10, 1.0];517;0;1.0;True;3
1;False;(18, 3);[1.917171513758312e-10, 1.0];545;0;1.0;True;4
1;False;(18, 3);[2.4616969518153846e-10, 1.0];539;0;1.0;True;5
1;False;(18, 3);[0, 1.0];611;0;1.0;True;6
1;False;(18, 3);[7.991959892953932e-11, 1.0];610;0;1.0;True;7
1;False;(18, 3);[2.172439935079017e-10, 1.0];543;0;1.0;True;8
