correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(10, 0);[0, 1.0];552;0;1.0;True;7
3;False;(10, 0);[0, 1.0];435;0;1.0;True;8
3;False;(10, 0);[0, 1.0];549;0;1.0;True;9
3;False;(10, 1);[0, 0.9820137577607906];377;0;1.0;True;0
3;False;(10, 1);[0, 0.9999998807907247];432;0;1.0;True;1
3;False;(10, 1);[0, 1.0];431;0;1.0;True;2
3;False;(10, 1);[0, 1.0];337;0;1.0;True;3
3;False;(10, 1);[0, 0.9999996423722521];271;0;1.0;True;4
3;False;(10, 1);[0, 0.9999998807907247];243;0;1.0;True;5
3;False;(10, 1);[0, 0.9999991655356624];360;0;1.0;True;6
3;False;(10, 1);[0, 0.9999985694905718];299;0;1.0;True;7
3;False;(10, 1);[0, 1.0];634;0;1.0;True;8
3;False;(10, 1);[0, 1.0];455;0;1.0;True;9
3;False;(10, 2);[0, 1.0];434;0;1.0;True;0
3;False;(10, 2);[0, 1.0];420;0;1.0;True;1
3;False;(10, 2);[0, 1.0];318;0;1.0;True;2
3;False;(10, 2);[0, 1.0];593;0;1.0;True;3
3;False;(10, 2);[0, 1.0];526;0;1.0;True;4
3;False;(10, 2);[0, 1.0];490;0;1.0;True;5
3;False;(10, 2);[0, 1.0];550;0;1.0;True;6
3;False;(10, 2);[0, 1.0];592;0;1.0;True;7
3;False;(10, 2);[0, 1.0];576;0;1.0;True;8
3;False;(10, 2);[0, 1.0];492;0;1.0;True;9
3;True;(10, 3);[0.9999977350285647, 2.2603250957489616e-06];391;0;1.0;True;0
3;True;(10, 3);[0.9999995231630692, 5.602796437537268e-09];569;0;1.0;True;1
3;True;(10, 3);[1.0, 1.8795288165390832e-12];513;0;1.0;True;2
3;True;(10, 3);[1.0, 5.109089028063325e-12];544;0;1.0;True;3
3;True;(10, 3);[1.0, 1.1399918530443554e-12];640;0;1.0;True;4
3;True;(10, 3);[1.0, 2.510999155743982e-08];484;0;1.0;True;5
3;True;(10, 3);[1.0, 8.423463754468647e-12];400;0;1.0;True;6
3;True;(10, 3);[1.0, 8.423463754468647e-12];363;0;1.0;True;7
3;True;(10, 3);[1.0, 1.3887943864964021e-11];766;0;1.0;True;8
3;True;(10, 3);[0.9999995231630692, 5.04347662567888e-07];545;0;1.0;True;9
1;False;(11, 0);[2.0879679116459336e-14, 1.0];449;0;1.0;True;0
1;False;(11, 0);[3.628344178047045e-15, 1.0];439;0;1.0;True;1
1;False;(11, 0);[0, 1.0];382;0;1.0;True;2
1;False;(11, 0);[0, 1.0];491;0;1.0;True;3
1;False;(11, 0);[0, 1.0];402;0;1.0;True;4
1;False;(11, 0);[4.0307262913476244e-17, 1.0];392;0;1.0;True;5
1;False;(11, 0);[0, 1.0];399;0;1.0;True;6
1;False;(11, 0);[1.4068617124461467e-16, 1.0];449;0;1.0;True;7
1;False;(11, 0);[3.2661313427874473e-13, 1.0];452;0;1.0;True;8
1;False;(11, 0);[0, 1.0];498;0;1.0;True;9
1;True;(11, 1);[1.0, 2.413362771833214e-12];391;0;1.0;True;0
1;True;(11, 1);[1.0, 5.109089028063325e-12];341;0;1.0;True;1
1;True;(11, 1);[1.0, 8.423463754468647e-12];366;0;1.0;True;2
1;True;(11, 1);[1.0, 3.97896253583724e-12];263;0;1.0;True;3
1;True;(11, 1);[1.0, 3.775134544279098e-11];307;0;1.0;True;4
1;True;(11, 1);[1.0, 5.109089028063325e-12];298;0;1.0;True;5
1;True;(11, 1);[1.0, 3.0988191387218256e-12];402;0;1.0;True;6
1;True;(11, 1);[1.0, 7.991959892953932e-11];396;0;1.0;True;7
1;True;(11, 1);[1.0, 3.97896253583724e-12];292;0;1.0;True;8
1;True;(11, 1);[1.0, 6.560200168153779e-12];271;0;1.0;True;9
1;False;(11, 2);[4.658886145103398e-15, 1.0];399;0;1.0;True;0
1;False;(11, 2);[0, 1.0];403;0;1.0;True;1
1;False;(11, 2);[8.533047625744066e-17, 1.0];406;0;1.0;True;2
1;False;(11, 2);[4.910429870159115e-16, 1.0];389;0;1.0;True;3
1;False;(11, 2);[0, 1.0];409;0;1.0;True;4
1;False;(11, 2);[1.8064461965456932e-16, 1.0];378;0;1.0;True;5
1;False;(11, 2);[2.444759076612131e-17, 1.0];366;0;1.0;True;6
1;False;(11, 2);[4.658886145103398e-15, 1.0];380;0;1.0;True;7
1;False;(11, 2);[3.442477108469977e-14, 1.0];422;0;1.0;True;8
1;False;(11, 2);[1.039538011670222e-15, 1.0];398;0;1.0;True;9
1;False;(11, 3);[1.4068617124461467e-16, 1.0];423;0;1.0;True;0
1;False;(11, 3);[0, 1.0];473;0;1.0;True;1
1;False;(11, 3);[3.8242466280971355e-16, 1.0];398;0;1.0;True;2
1;False;(11, 3);[0, 1.0];421;0;1.0;True;3
1;False;(11, 3);[6.305116760146989e-16, 1.0];367;0;1.0;True;4
1;False;(11, 3);[2.825757287115611e-15, 1.0];379;0;1.0;True;5
1;False;(11, 3);[6.64554417291507e-17, 1.0];353;0;1.0;True;6
1;False;(11, 3);[2.9783262686202286e-16, 1.0];367;0;1.0;True;7
1;False;(11, 3);[0, 1.0];438;0;1.0;True;8
1;False;(11, 3);[2.2007019879753665e-15, 1.0];408;0;1.0;True;9
2;False;(12, 0);[0, 1.0];517;0;1.0;True;0
2;False;(12, 0);[6.64554417291507e-17, 1.0];498;0;1.0;True;1
2;False;(12, 0);[0, 1.0];501;0;1.0;True;2
2;False;(12, 0);[4.910429870159115e-16, 1.0];486;0;1.0;True;3
2;False;(12, 0);[0, 1.0];572;0;1.0;True;4
2;False;(12, 0);[0, 1.0];573;0;1.0;True;5
2;False;(12, 0);[2.2007019879753665e-15, 1.0];563;0;1.0;True;6
2;False;(12, 0);[0, 1.0];476;0;1.0;True;7
2;False;(12, 0);[0, 1.0];523;0;1.0;True;8
2;False;(12, 0);[3.8242466280971355e-16, 1.0];533;0;1.0;True;9
2;False;(12, 1);[0, 1.0];579;0;1.0;True;0
2;False;(12, 1);[0, 1.0];512;0;1.0;True;1
2;False;(12, 1);[0, 1.0];514;0;1.0;True;2
2;False;(12, 1);[0, 1.0];568;0;1.0;True;3
2;False;(12, 1);[0, 1.0];521;0;1.0;True;4
2;False;(12, 1);[0, 1.0];447;0;1.0;True;5
2;False;(12, 1);[0, 1.0];474;0;1.0;True;6
2;False;(12, 1);[0, 1.0];511;0;1.0;True;7
2;False;(12, 1);[0, 1.0];507;0;1.0;True;8
2;False;(12, 1);[0, 1.0];426;0;1.0;True;9
2;True;(12, 2);[1.0, 4.8473687062702556e-11];475;0;1.0;True;0
2;True;(12, 2);[1.0, 5.3157852544244216e-08];576;0;1.0;True;1
2;True;(12, 2);[1.0, 9.736200313009565e-10];591;0;1.0;True;2
2;True;(12, 2);[1.0, 3.442477108469977e-14];436;0;1.0;True;3
2;True;(12, 2);[1.0, 4.1937956583795446e-13];388;0;1.0;True;4
2;True;(12, 2);[1.0, 2.061153622438558e-09];426;0;1.0;True;5
2;True;(12, 2);[1.0, 2.7894680928689246e-10];502;0;1.0;True;6
2;True;(12, 2);[1.0, 9.736200313009565e-10];326;0;1.0;True;7
2;True;(12, 2);[1.0, 3.0988191387218256e-12];500;0;1.0;True;8
2;True;(12, 2);[1.0, 9.736200313009565e-10];433;0;1.0;True;9
2;False;(12, 3);[0, 1.0];514;0;1.0;True;0
2;False;(12, 3);[0, 1.0];489;0;1.0;True;1
2;False;(12, 3);[1.0956650033262367e-16, 1.0];380;0;1.0;True;2
2;False;(12, 3);[4.910429870159115e-16, 1.0];503;0;1.0;True;3
2;False;(12, 3);[0, 1.0];605;0;1.0;True;4
2;False;(12, 3);[0, 1.0];426;0;1.0;True;5
2;False;(12, 3);[0, 1.0];491;0;1.0;True;6
2;False;(12, 3);[5.175555005801869e-17, 1.0];442;0;1.0;True;7
2;False;(12, 3);[0, 1.0];573;0;1.0;True;8
2;False;(12, 3);[0, 1.0];529;0;1.0;True;9
2;False;(13, 0);[2.289734845645553e-11, 1.0];302;0;1.0;True;0
2;False;(13, 0);[0, 1.0];463;0;1.0;True;1
2;False;(13, 0);[0, 1.0];376;0;1.0;True;2
2;False;(13, 0);[0, 1.0];401;0;1.0;True;3
2;False;(13, 0);[1.2664165549094176e-14, 1.0];333;0;1.0;True;4
2;False;(13, 0);[2.9783262686202286e-16, 1.0];475;0;1.0;True;5
2;False;(13, 0);[1.8064461965456932e-16, 1.0];338;0;1.0;True;6
2;False;(13, 0);[1.626111044617819e-14, 1.0];418;0;1.0;True;7
2;False;(13, 0);[0, 1.0];409;0;1.0;True;8
2;False;(13, 0);[0, 1.0];460;0;1.0;True;9
2;False;(13, 1);[0, 1.0];400;0;1.0;True;0
2;False;(13, 1);[0, 1.0];439;0;1.0;True;1
2;False;(13, 1);[0, 1.0];677;0;1.0;True;2
2;False;(13, 1);[0, 1.0];455;0;1.0;True;3
2;False;(13, 1);[0, 1.0];533;0;1.0;True;4
2;False;(13, 1);[0, 1.0];437;0;1.0;True;5
2;False;(13, 1);[0, 1.0];458;0;1.0;True;6
2;False;(13, 1);[0, 1.0];577;0;1.0;True;7
2;False;(13, 1);[0, 1.0];507;0;1.0;True;8
2;False;(13, 1);[1.713908431542013e-15, 1.0];376;0;1.0;True;9
2;True;(13, 2);[1.0, 4.8473687062702556e-11];471;0;1.0;True;0
2;True;(13, 2);[1.0, 5.384940217754036e-13];370;0;1.0;True;1
2;True;(13, 2);[1.0, 2.7894680928689246e-10];420;0;1.0;True;2
2;True;(13, 2);[1.0, 6.224144622907783e-11];411;0;1.0;True;3
2;True;(13, 2);[1.0, 6.224144622907783e-11];346;0;1.0;True;4
2;True;(13, 2);[1.0, 1.783247290814639e-11];479;0;1.0;True;5
2;True;(13, 2);[1.0, 1.3887943864964021e-11];471;0;1.0;True;6
2;True;(13, 2);[1.0, 3.581747930283181e-10];435;0;1.0;True;7
2;True;(13, 2);[1.0, 6.224144622907783e-11];333;0;1.0;True;8
2;True;(13, 2);[1.0, 5.109089028063325e-12];348;0;1.0;True;9
2;False;(13, 3);[0, 1.0];454;0;1.0;True;0
2;False;(13, 3);[0, 1.0];269;0;1.0;True;1
2;False;(13, 3);[0, 1.0];417;0;1.0;True;2
2;False;(13, 3);[0, 1.0];287;0;1.0;True;3
2;False;(13, 3);[0, 1.0];415;0;1.0;True;4
2;False;(13, 3);[0, 1.0];438;0;1.0;True;5
2;False;(13, 3);[0, 1.0];445;0;1.0;True;6
2;False;(13, 3);[0, 1.0];266;0;1.0;True;7
2;False;(13, 3);[0, 1.0];446;0;1.0;True;8
2;False;(13, 3);[0, 1.0];447;0;1.0;True;9
0;True;(14, 0);[1.0, 4.420228103641173e-14];448;0;1.0;True;0
0;True;(14, 0);[1.0, 0];487;0;1.0;True;1
0;True;(14, 0);[1.0, 0];440;0;1.0;True;2
0;True;(14, 0);[1.0, 0];516;0;1.0;True;3
0;True;(14, 0);[1.0, 3.628344178047045e-15];555;0;1.0;True;4
0;True;(14, 0);[1.0, 9.862862046580453e-15];393;0;1.0;True;5
0;True;(14, 0);[1.0, 4.658886145103398e-15];455;0;1.0;True;6
0;True;(14, 0);[1.0, 0];483;0;1.0;True;7
0;True;(14, 0);[1.0, 4.658886145103398e-15];427;0;1.0;True;8
0;True;(14, 0);[1.0, 0];421;0;1.0;True;9
0;False;(14, 1);[0, 1.0];471;0;1.0;True;0
0;False;(14, 1);[0, 1.0];518;0;1.0;True;1
0;False;(14, 1);[0, 1.0];489;0;1.0;True;2
0;False;(14, 1);[0, 1.0];498;0;1.0;True;3
0;False;(14, 1);[0, 1.0];386;0;1.0;True;4
0;False;(14, 1);[0, 1.0];338;0;1.0;True;5
0;False;(14, 1);[0, 1.0];508;0;1.0;True;6
0;False;(14, 1);[0, 1.0];554;0;1.0;True;7
0;False;(14, 1);[0, 1.0];503;0;1.0;True;8
0;False;(14, 1);[0, 1.0];392;0;1.0;True;9
0;False;(14, 2);[0, 1.0];476;0;1.0;True;0
0;False;(14, 2);[1.0956650033262367e-16, 1.0];416;0;1.0;True;1
0;False;(14, 2);[0, 1.0];509;0;1.0;True;2
0;False;(14, 2);[0, 1.0];449;0;1.0;True;3
0;False;(14, 2);[1.0956650033262367e-16, 1.0];501;0;1.0;True;4
0;False;(14, 2);[0, 1.0];537;0;1.0;True;5
0;False;(14, 2);[0, 1.0];507;0;1.0;True;6
0;False;(14, 2);[4.0307262913476244e-17, 1.0];570;0;1.0;True;7
0;False;(14, 2);[0, 1.0];567;0;1.0;True;8
0;False;(14, 2);[3.1391327920480296e-17, 1.0];490;0;1.0;True;9
0;False;(14, 3);[0, 1.0];596;0;1.0;True;0
0;False;(14, 3);[0, 1.0];443;0;1.0;True;1
0;False;(14, 3);[0, 1.0];418;0;1.0;True;2
0;False;(14, 3);[0, 1.0];504;0;1.0;True;3
0;False;(14, 3);[0, 1.0];560;0;1.0;True;4
0;False;(14, 3);[0, 1.0];541;0;1.0;True;5
0;False;(14, 3);[0, 1.0];462;0;1.0;True;6
0;False;(14, 3);[0, 1.0];449;0;1.0;True;7
0;False;(14, 3);[0, 1.0];485;0;1.0;True;8
0;False;(14, 3);[1.8064461965456932e-16, 1.0];452;0;1.0;True;9
1;False;(15, 0);[0, 1.0];448;0;1.0;True;0
1;False;(15, 0);[0, 1.0];283;0;1.0;True;1
1;False;(15, 0);[0, 1.0];481;0;1.0;True;2
1;False;(15, 0);[0, 1.0];462;0;1.0;True;3
1;False;(15, 0);[0, 1.0];500;0;1.0;True;4
1;False;(15, 0);[0, 1.0];521;0;1.0;True;5
1;False;(15, 0);[0, 1.0];332;0;1.0;True;6
1;False;(15, 0);[0, 1.0];391;0;1.0;True;7
1;False;(15, 0);[0, 1.0];424;0;1.0;True;8
1;False;(15, 0);[0, 1.0];407;0;1.0;True;9
1;False;(15, 1);[1.186112015134383e-08, 1.0];433;0;0.2;False;0
1;True;(15, 1);[0.9999724634116024, 2.7535687796947383e-05];482;0;0.8;True;1
1;True;(15, 1);[0.9999998807907247, 8.764248219443636e-08];466;0;0.8;True;2
1;True;(15, 1);[0.6224592927728324, 0.37754064548976524];351;0;0.8;True;3
1;True;(15, 1);[0.999998927117538, 1.0677029917933763e-06];330;0;0.8;True;4
1;True;(15, 1);[0.9994471746722718, 0.0005527785265734312];385;0;0.8;True;5
1;True;(15, 1);[0.9999417100552707, 5.829127258796956e-05];339;0;0.8;True;6
1;True;(15, 1);[0.9999870063564401, 1.3007123989067183e-05];266;0;0.8;True;7
1;True;(15, 1);[1.0, 3.775134544279098e-11];378;0;0.8;True;8
1;False;(15, 1);[0.07585817148650026, 0.9241418055144026];342;0;0.2;False;9
1;False;(15, 2);[0, 1.0];302;0;1.0;True;0
1;False;(15, 2);[0, 1.0];266;0;1.0;True;1
1;False;(15, 2);[0, 1.0];469;0;1.0;True;2
1;False;(15, 2);[0, 1.0];412;0;1.0;True;3
1;False;(15, 2);[0, 1.0];405;0;1.0;True;4
1;False;(15, 2);[0, 1.0];384;0;1.0;True;5
1;False;(15, 2);[0, 1.0];415;0;1.0;True;6
1;False;(15, 2);[0, 1.0];450;0;1.0;True;7
1;False;(15, 2);[0, 1.0];440;0;1.0;True;8
1;False;(15, 2);[0, 1.0];452;0;1.0;True;9
1;False;(15, 3);[0, 1.0];473;0;1.0;True;0
1;False;(15, 3);[0, 1.0];498;0;1.0;True;1
1;False;(15, 3);[0, 1.0];493;0;1.0;True;2
1;False;(15, 3);[0, 1.0];477;0;1.0;True;3
1;False;(15, 3);[0, 1.0];600;0;1.0;True;4
1;False;(15, 3);[0, 1.0];390;0;1.0;True;5
1;False;(15, 3);[0, 1.0];588;0;1.0;True;6
1;False;(15, 3);[0, 1.0];516;0;1.0;True;7
1;False;(15, 3);[0, 1.0];578;0;1.0;True;8
1;False;(15, 3);[0, 1.0];543;0;1.0;True;9
1;False;(16, 0);[0, 1.0];419;0;1.0;True;0
1;False;(16, 0);[3.442477108469977e-14, 1.0];381;0;1.0;True;1
1;False;(16, 0);[0, 1.0];354;0;1.0;True;2
1;False;(16, 0);[1.334793228597603e-15, 1.0];359;0;1.0;True;3
1;False;(16, 0);[0, 1.0];363;0;1.0;True;4
1;False;(16, 0);[0, 1.0];360;0;1.0;True;5
1;False;(16, 0);[0, 1.0];358;0;1.0;True;6
1;False;(16, 0);[2.2007019879753665e-15, 1.0];384;0;1.0;True;7
1;False;(16, 0);[0, 1.0];343;0;1.0;True;8
1;False;(16, 0);[0, 1.0];429;0;1.0;True;9
1;True;(16, 1);[1.0, 1.2015425731771786e-13];392;0;1.0;True;0
1;True;(16, 1);[1.0, 1.626111044617819e-14];440;0;1.0;True;1
1;True;(16, 1);[1.0, 5.675685232632723e-14];365;0;1.0;True;2
1;True;(16, 1);[1.0, 9.862862046580453e-15];318;0;1.0;True;3
1;True;(16, 1);[1.0, 8.878265478459658e-13];439;0;1.0;True;4
1;True;(16, 1);[1.0, 1.463778514125909e-12];412;0;1.0;True;5
1;True;(16, 1);[1.0, 3.442477108469977e-14];389;0;1.0;True;6
1;True;(16, 1);[1.0, 5.109089028063325e-12];347;0;1.0;True;7
1;True;(16, 1);[1.0, 5.109089028063325e-12];408;0;1.0;True;8
1;True;(16, 1);[1.0, 3.97896253583724e-12];401;0;1.0;True;9
1;False;(16, 2);[0, 1.0];418;0;1.0;True;0
1;False;(16, 2);[0, 1.0];323;0;1.0;True;1
1;False;(16, 2);[0, 1.0];392;0;1.0;True;2
1;False;(16, 2);[0, 1.0];509;0;1.0;True;3
1;False;(16, 2);[4.420228103641173e-14, 1.0];481;0;1.0;True;4
1;False;(16, 2);[0, 1.0];422;0;1.0;True;5
1;False;(16, 2);[0, 1.0];411;0;1.0;True;6
1;False;(16, 2);[2.825757287115611e-15, 1.0];400;0;1.0;True;7
1;False;(16, 2);[0, 1.0];364;0;1.0;True;8
1;False;(16, 2);[6.560200168153779e-12, 1.0];289;0;1.0;True;9
1;False;(16, 3);[6.64554417291507e-17, 1.0];392;0;1.0;True;0
1;False;(16, 3);[0, 1.0];387;0;1.0;True;1
1;False;(16, 3);[2.0879679116459336e-14, 1.0];236;0;1.0;True;2
1;False;(16, 3);[0, 1.0];402;0;1.0;True;3
1;False;(16, 3);[0, 1.0];392;0;1.0;True;4
1;False;(16, 3);[0, 1.0];377;0;1.0;True;5
1;False;(16, 3);[0, 1.0];354;0;1.0;True;6
1;False;(16, 3);[0, 1.0];390;0;1.0;True;7
1;False;(16, 3);[0, 1.0];393;0;1.0;True;8
1;False;(16, 3);[0, 1.0];368;0;1.0;True;9
3;False;(17, 0);[0, 1.0];366;0;1.0;True;0
3;False;(17, 0);[0, 1.0];279;0;1.0;True;1
3;False;(17, 0);[0, 1.0];472;0;1.0;True;2
3;False;(17, 0);[0, 1.0];311;0;1.0;True;3
3;False;(17, 0);[0, 1.0];454;0;1.0;True;4
3;False;(17, 0);[0, 1.0];501;0;1.0;True;5
3;False;(17, 0);[0, 1.0];465;0;1.0;True;6
3;False;(17, 0);[0, 1.0];488;0;1.0;True;7
3;False;(17, 0);[0, 1.0];501;0;1.0;True;8
3;False;(17, 0);[0, 1.0];243;0;1.0;True;9
3;True;(17, 1);[1.0, 7.194133030325383e-09];431;0;0.9;False;0
3;True;(17, 1);[0.9999997615814777, 2.382369667501818e-07];469;0;0.9;False;1
3;True;(17, 1);[0.999925142169393, 7.484626212190614e-05];502;0;0.9;False;2
3;True;(17, 1);[1.0, 1.6918979226151304e-10];488;0;0.9;False;3
3;True;(17, 1);[0.9999833109787883, 1.670143001672819e-05];522;0;0.9;False;4
3;True;(17, 1);[0.9999833109787883, 1.670143001672819e-05];378;0;0.9;False;5
3;True;(17, 1);[0.9996643001652582, 0.0003353500342255387];366;0;0.9;False;6
3;True;(17, 1);[0.9999998807907247, 1.4449802461092448e-07];528;0;0.9;False;7
3;False;(17, 1);[6.143415502462824e-06, 0.9998703171135284];463;0;0.1;True;8
3;True;(17, 1);[0.9999963045256735, 3.7266389560521204e-06];417;0;0.9;False;9
3;False;(17, 2);[0, 1.0];540;0;1.0;True;0
3;False;(17, 2);[0, 1.0];500;0;1.0;True;1
3;False;(17, 2);[0, 1.0];480;0;1.0;True;2
3;False;(17, 2);[0, 1.0];443;0;1.0;True;3
3;False;(17, 2);[0, 1.0];440;0;1.0;True;4
3;False;(17, 2);[0, 1.0];387;0;1.0;True;5
3;False;(17, 2);[0, 1.0];352;0;1.0;True;6
3;False;(17, 2);[0, 1.0];460;0;1.0;True;7
3;False;(17, 2);[0, 1.0];420;0;1.0;True;8
3;False;(17, 2);[0, 1.0];616;0;1.0;True;9
3;True;(17, 3);[1.0, 5.3157852544244216e-08];379;0;1.0;True;0
3;True;(17, 3);[1.0, 7.194133030325383e-09];393;0;1.0;True;1
3;True;(17, 3);[0.9999998807907247, 6.82560337633487e-08];324;0;1.0;True;2
3;True;(17, 3);[1.0, 2.510999155743982e-08];349;0;1.0;True;3
3;True;(17, 3);[1.0, 1.6918979226151304e-10];499;0;1.0;True;4
3;True;(17, 3);[1.0, 1.6918979226151304e-10];507;0;1.0;True;5
3;True;(17, 3);[1.0, 2.061153622438558e-09];470;0;1.0;True;6
3;True;(17, 3);[1.0, 2.061153622438558e-09];417;0;1.0;True;7
3;True;(17, 3);[1.0, 1.6052280551856116e-09];493;0;1.0;True;8
3;True;(17, 3);[1.0, 9.736200313009565e-10];428;0;1.0;True;9
2;False;(18, 0);[0, 1.0];395;0;1.0;True;0
2;False;(18, 0);[0, 1.0];447;0;1.0;True;1
2;False;(18, 0);[0, 1.0];339;0;1.0;True;2
2;False;(18, 0);[0, 1.0];466;0;1.0;True;3
2;False;(18, 0);[0, 1.0];372;0;1.0;True;4
2;False;(18, 0);[0, 1.0];395;0;1.0;True;5
2;False;(18, 0);[0, 1.0];426;0;1.0;True;6
2;False;(18, 0);[0, 1.0];361;0;1.0;True;7
2;False;(18, 0);[0, 1.0];247;0;1.0;True;8
2;False;(18, 0);[0, 1.0];409;0;1.0;True;9
2;False;(18, 1);[0, 1.0];489;0;1.0;True;0
2;False;(18, 1);[4.658886145103398e-15, 1.0];416;0;1.0;True;1
2;False;(18, 1);[0, 1.0];290;0;1.0;True;2
2;False;(18, 1);[0, 1.0];416;0;1.0;True;3
2;False;(18, 1);[0, 1.0];435;0;1.0;True;4
2;False;(18, 1);[0, 1.0];330;0;1.0;True;5
2;False;(18, 1);[4.139929822488149e-08, 0.9999988079084972];414;0;1.0;True;6
2;False;(18, 1);[2.7894680928689246e-10, 1.0];361;0;1.0;True;7
2;False;(18, 1);[3.442477108469977e-14, 1.0];330;0;1.0;True;8
2;False;(18, 1);[2.6465635430511496e-09, 0.9999961853172863];323;0;1.0;True;9
2;True;(18, 2);[1.0, 3.0988191387218256e-12];325;0;1.0;True;0
2;True;(18, 2);[1.0, 1.783247290814639e-11];377;0;1.0;True;1
2;True;(18, 2);[1.0, 1.8795288165390832e-12];384;0;1.0;True;2
2;True;(18, 2);[1.0, 1.1399918530443554e-12];319;0;1.0;True;3
2;True;(18, 2);[1.0, 1.3887943864964021e-11];320;0;1.0;True;4
2;True;(18, 2);[1.0, 3.775134544279098e-11];318;0;1.0;True;5
2;True;(18, 2);[1.0, 5.384940217754036e-13];374;0;1.0;True;6
2;True;(18, 2);[1.0, 1.026187963170189e-10];319;0;1.0;True;7
2;True;(18, 2);[1.0, 6.914400106940203e-13];328;0;1.0;True;8
2;True;(18, 2);[1.0, 5.384940217754036e-13];390;0;1.0;True;9
2;False;(18, 3);[0, 1.0];499;0;1.0;True;0
2;False;(18, 3);[0, 1.0];431;0;1.0;True;1
2;False;(18, 3);[0, 1.0];380;0;1.0;True;2
2;False;(18, 3);[0, 1.0];333;0;1.0;True;3
2;False;(18, 3);[0, 1.0];474;0;1.0;True;4
2;False;(18, 3);[0, 1.0];363;0;1.0;True;5
2;False;(18, 3);[0, 1.0];531;0;1.0;True;6
2;False;(18, 3);[0, 1.0];419;0;1.0;True;7
2;False;(18, 3);[0, 1.0];444;0;1.0;True;8
2;False;(18, 3);[0, 1.0];374;0;1.0;True;9
0;True;(19, 0);[1.0, 1.626111044617819e-14];393;0;1.0;True;0
0;True;(19, 0);[1.0, 9.736200313009565e-10];328;0;1.0;True;1
0;True;(19, 0);[1.0, 4.8473687062702556e-11];246;0;1.0;True;2
0;True;(19, 0);[1.0, 1.463778514125909e-12];376;0;1.0;True;3
0;True;(19, 0);[1.0, 2.413362771833214e-12];352;0;1.0;True;4
0;True;(19, 0);[1.0, 2.413362771833214e-12];301;0;1.0;True;5
0;True;(19, 0);[1.0, 6.560200168153779e-12];218;0;1.0;True;6
0;True;(19, 0);[1.0, 1.5428112031918877e-13];329;0;1.0;True;7
0;True;(19, 0);[1.0, 3.775134544279098e-11];270;0;1.0;True;8
0;True;(19, 0);[1.0, 3.0988191387218256e-12];437;0;1.0;True;9
0;False;(19, 1);[0, 1.0];402;0;1.0;True;0
0;False;(19, 1);[0, 1.0];336;0;1.0;True;1
0;False;(19, 1);[0, 1.0];255;0;1.0;True;2
0;False;(19, 1);[0, 1.0];431;0;1.0;True;3
0;False;(19, 1);[0, 1.0];365;0;1.0;True;4
0;False;(19, 1);[0, 1.0];425;0;1.0;True;5
0;False;(19, 1);[0, 1.0];272;0;1.0;True;6
0;False;(19, 1);[0, 1.0];422;0;1.0;True;7
0;False;(19, 1);[0, 1.0];294;0;1.0;True;8
0;False;(19, 1);[0, 1.0];352;0;1.0;True;9
0;False;(19, 2);[0, 1.0];381;0;1.0;True;0
0;False;(19, 2);[0, 1.0];363;0;1.0;True;1
0;False;(19, 2);[0, 1.0];288;0;1.0;True;2
0;False;(19, 2);[0, 1.0];449;0;1.0;True;3
0;False;(19, 2);[0, 1.0];398;0;1.0;True;4
0;False;(19, 2);[0, 1.0];458;0;1.0;True;5
0;False;(19, 2);[0, 1.0];433;0;1.0;True;6
0;False;(19, 2);[0, 1.0];335;0;1.0;True;7
0;False;(19, 2);[0, 1.0];319;0;1.0;True;8
0;False;(19, 2);[0, 1.0];455;0;1.0;True;9
0;False;(19, 3);[0, 1.0];358;0;1.0;True;0
0;False;(19, 3);[0, 1.0];362;0;1.0;True;1
0;False;(19, 3);[0, 1.0];377;0;1.0;True;2
0;False;(19, 3);[0, 1.0];400;0;1.0;True;3
0;False;(19, 3);[0, 1.0];297;0;1.0;True;4
0;False;(19, 3);[0, 1.0];373;0;1.0;True;5
0;False;(19, 3);[0, 1.0];288;0;1.0;True;6
0;False;(19, 3);[0, 1.0];387;0;1.0;True;7
0;False;(19, 3);[0, 1.0];367;0;1.0;True;8
0;False;(19, 3);[0, 1.0];347;0;1.0;True;9
0;True;(20, 0);[1.0, 1.2664165549094176e-14];572;0;1.0;True;0
0;True;(20, 0);[1.0, 2.413362771833214e-12];651;0;1.0;True;1
0;True;(20, 0);[1.0, 8.423463754468647e-12];594;0;1.0;True;2
0;True;(20, 0);[1.0, 5.384940217754036e-13];601;0;1.0;True;3
0;True;(20, 0);[1.0, 1.2664165549094176e-14];465;0;1.0;True;4
0;True;(20, 0);[1.0, 2.0879679116459336e-14];557;0;1.0;True;5
0;True;(20, 0);[1.0, 4.1937956583795446e-13];587;0;1.0;True;6
0;True;(20, 0);[1.0, 1.3887943864964021e-11];626;0;1.0;True;7
0;True;(20, 0);[1.0, 1.8795288165390832e-12];608;0;1.0;True;8
0;True;(20, 0);[1.0, 2.413362771833214e-12];568;0;1.0;True;9
0;False;(20, 1);[0, 1.0];540;0;1.0;True;0
0;False;(20, 1);[0, 1.0];654;0;1.0;True;1
0;False;(20, 1);[0, 1.0];656;0;1.0;True;2
0;False;(20, 1);[0, 1.0];583;0;1.0;True;3
0;False;(20, 1);[0, 1.0];591;0;1.0;True;4
