correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(8, 0);False;[1.1463726256264339e-05, 0.9986781688579063];222;0;1.0;True;2
1;(8, 0);False;[6.599719207203085e-05, 0.9991023261142317];233;0;1.0;True;3
1;(8, 0);False;[2.7510227299169652e-05, 0.9990473533181277];254;0;1.0;True;4
1;(8, 0);False;[5.1393763341280126e-05, 0.9990070198760592];163;0;1.0;True;5
1;(8, 0);False;[0, 0.9975218349543362];249;0;1.0;True;6
1;(8, 0);False;[3.528413591093497e-05, 0.9979250658029294];245;0;1.0;True;7
1;(8, 0);False;[5.14118032583297e-05, 0.9993577554517736];270;0;1.0;True;8
1;(8, 0);False;[1.0116645025158188e-05, 0.9986728186370106];328;0;1.0;True;9
1;(8, 1);True;[0.9996139110174099, 0.00029593040838246675];337;0;1.0;True;0
1;(8, 1);True;[0.999781656272594, 0.00012338285538730301];256;0;1.0;True;1
1;(8, 1);True;[0.9998494613353214, 9.609717099660506e-05];252;0;1.0;True;2
1;(8, 1);True;[0.9993012069329336, 0.00017943472893382383];336;0;1.0;True;3
1;(8, 1);True;[0.999738284908726, 0.00017951329125960564];241;0;1.0;True;4
1;(8, 1);True;[0.99958055930062, 0.0001794848747712268];386;0;1.0;True;5
1;(8, 1);True;[0.9968159575446942, 0.0003343945124874096];307;0;1.0;True;6
1;(8, 1);True;[0.999732327593137, 0.0001584188659458125];276;0;1.0;True;7
1;(8, 1);True;[0.9977158151074896, 0.002182494236548418];207;0;1.0;True;8
1;(8, 1);True;[0.9995006433265753, 0.00020336671611177574];320;0;1.0;True;9
1;(8, 2);False;[1.668118223422313e-05, 0.9987717474248455];207;0;1.0;True;0
1;(8, 2);False;[4.512255565190494e-05, 0.9938902925729649];253;0;1.0;True;1
1;(8, 2);False;[6.588029059037586e-05, 0.9973326732355858];287;0;1.0;True;2
1;(8, 2);False;[3.117516341776077e-05, 0.9991114888317774];254;0;1.0;True;3
1;(8, 2);False;[1.8905897567175264e-05, 0.9989637157984124];165;0;1.0;True;4
1;(8, 2);False;[5.821954891150006e-05, 0.998711698173812];321;0;1.0;True;5
1;(8, 2);False;[2.7509702588229427e-05, 0.999028435478575];345;0;1.0;True;6
1;(8, 2);False;[1.2995419353800976e-05, 0.9990869759373711];243;0;1.0;True;7
1;(8, 2);False;[4.525623924628111e-05, 0.9968350287370804];281;0;1.0;True;8
1;(8, 2);False;[3.118580891597865e-05, 0.9994526522579883];227;0;1.0;True;9
1;(8, 3);False;[2.4259660884294948e-05, 0.9983055740756189];313;0;1.0;True;0
1;(8, 3);False;[0, 0.997255487426654];318;0;1.0;True;1
1;(8, 3);False;[2.4263779409013934e-05, 0.9984752573391874];264;0;1.0;True;2
1;(8, 3);False;[1.2999435435079104e-05, 0.9993956167593379];209;0;1.0;True;3
1;(8, 3);False;[0, 0.998282169891227];306;0;1.0;True;4
1;(8, 3);False;[1.4724798449294617e-05, 0.9990228435091868];289;0;1.0;True;5
1;(8, 3);False;[1.8910928625699188e-05, 0.9992299054190708];330;0;1.0;True;6
1;(8, 3);False;[0, 0.9979390743665085];216;0;1.0;True;7
1;(8, 3);False;[1.6681723129104497e-05, 0.998804093749329];272;0;1.0;True;8
1;(8, 3);False;[3.534034176933868e-05, 0.9995146962030703];214;0;1.0;True;9
2;(9, 0);False;[6.596094868711359e-05, 0.9985529887101416];333;0;0.8;True;0
2;(9, 0);True;[0.9972068818460915, 0.001698861213547269];226;0;0.2;False;1
2;(9, 0);False;[0.010968118347363632, 0.9873186762869659];368;0;0.8;True;2
2;(9, 0);False;[5.0388952583544914e-05, 0.9794753601126963];325;0;0.8;True;3
2;(9, 0);False;[7.473706067798492e-05, 0.9984668194391264];292;0;0.8;True;4
2;(9, 0);True;[0.9978443461899197, 0.0019262923902018134];326;0;0.2;False;5
2;(9, 0);False;[5.8138875158958673e-05, 0.9973274559637542];320;0;0.8;True;6
2;(9, 0);False;[2.7513008434243683e-05, 0.9991486174967729];260;0;0.8;True;7
2;(9, 0);False;[0.00048735498781226396, 0.9984834578347144];352;0;0.8;True;8
2;(9, 0);False;[0.0001794547513590704, 0.9994130005930769];379;0;0.8;True;9
2;(9, 1);False;[3.5281477694710194e-05, 0.9978499248832524];402;0;0.9;True;0
2;(9, 1);False;[2.4267898632928422e-05, 0.9986451173236822];203;0;0.9;True;1
2;(9, 1);False;[0.0001395581191207408, 0.9979725541220911];501;0;0.9;True;2
2;(9, 1);False;[1.886650689896362e-05, 0.9968821762141671];269;0;0.9;True;3
2;(9, 1);True;[0.983853793969224, 0.015902518436442623];476;0;0.1;False;4
2;(9, 1);False;[3.528487620933326e-05, 0.9979464350345526];342;0;0.9;True;5
2;(9, 1);False;[3.1115491116145164e-05, 0.9971990580965346];294;0;0.9;True;6
2;(9, 1);False;[4.5382787487817184e-05, 0.9996221301744268];308;0;0.9;True;7
2;(9, 1);False;[8.470740893294519e-05, 0.998692911963728];343;0;0.9;True;8
2;(9, 1);False;[5.822554564907627e-05, 0.9988142024957902];365;0;0.9;True;9
2;(9, 2);True;[0.9997955978579356, 0.00010888654533472226];371;0;1.0;True;0
2;(9, 2);True;[0.9993509693302575, 0.000552725284898592];387;0;1.0;True;1
2;(9, 2);True;[0.9987417813544595, 0.001169406586225578];419;0;1.0;True;2
2;(9, 2);True;[0.9995721026051917, 0.00033531901363304185];291;0;1.0;True;3
2;(9, 2);True;[0.9995362526060086, 0.0003799526331741581];344;0;1.0;True;4
2;(9, 2);True;[0.9996677549163249, 0.000261171865547573];391;0;1.0;True;5
2;(9, 2);True;[0.9995052879091038, 0.0004305293943063288];367;0;1.0;True;6
2;(9, 2);True;[0.9986263335285677, 0.0011692710932628648];328;0;1.0;True;7
2;(9, 2);True;[0.9975403399356114, 0.0007084274780466623];366;0;1.0;True;8
2;(9, 2);True;[0.9994166917662008, 0.0004878104504956396];358;0;1.0;True;9
2;(9, 3);True;[0.9930518637281435, 0.006691131320555588];309;0;0.1;False;0
2;(9, 3);False;[3.995235751008573e-05, 0.9971809214058758];271;0;0.9;True;1
2;(9, 3);False;[9.581897243618297e-05, 0.9969544464947208];453;0;0.9;True;2
2;(9, 3);False;[6.582634314543531e-05, 0.9965157738897408];285;0;0.9;True;3
2;(9, 3);False;[3.990586260854913e-05, 0.9960209543703832];334;0;0.9;True;4
2;(9, 3);False;[6.599045785413446e-05, 0.9990003575523013];319;0;0.9;True;5
2;(9, 3);False;[0.00026099881723669745, 0.9990058302468936];413;0;0.9;True;6
2;(9, 3);False;[6.599618504248135e-05, 0.9990863810168503];251;0;0.9;True;7
2;(9, 3);False;[5.1163625391683086e-05, 0.9945329549117609];258;0;0.9;True;8
2;(9, 3);False;[4.532327271686543e-05, 0.9983116332390274];308;0;0.9;True;9
0;(10, 0);True;[0.9988452433134452, 0.0009108290070194987];348;0;0.9;True;0
0;(10, 0);True;[0.9986615238461932, 0.001169312352831793];430;0;0.9;True;1
0;(10, 0);False;[2.7487595120830023e-05, 0.998226218189209];415;0;0.1;False;2
0;(10, 0);True;[0.9989379016198088, 0.0009109132684371706];323;0;0.9;True;3
0;(10, 0);True;[0.9981015077622581, 0.0010313360348360877];407;0;0.9;True;4
0;(10, 0);True;[0.9993801385199249, 0.00048779277274863827];349;0;0.9;True;5
0;(10, 0);True;[0.9994522950586334, 0.00043050660745154364];308;0;0.9;True;6
0;(10, 0);True;[0.9995972348744563, 0.0002959256106604497];423;0;0.9;True;7
0;(10, 0);True;[0.9995060024621776, 0.0003799412192869669];380;0;0.9;True;8
0;(10, 0);True;[0.9977537894852058, 0.001926117877827311];418;0;0.9;True;9
0;(10, 1);False;[1.3481330060001601e-05, 0.9146585566488812];335;0;1.0;True;0
0;(10, 1);False;[2.4262229095746838e-05, 0.9984110846181776];381;0;1.0;True;1
0;(10, 1);False;[2.136424539695978e-05, 0.9962151791580701];298;0;1.0;True;2
0;(10, 1);False;[5.821438554904577e-05, 0.9986228859804537];367;0;1.0;True;3
0;(10, 1);False;[4.4819426682626804e-05, 0.9872134060314122];304;0;1.0;True;4
0;(10, 1);False;[2.4271092669788942e-05, 0.9987761474122161];310;0;1.0;True;5
0;(10, 1);False;[1.6674438429783184e-05, 0.9983677132761397];271;0;1.0;True;6
0;(10, 1);False;[2.4279311145698113e-05, 0.9991141067831264];221;0;1.0;True;7
0;(10, 1);False;[1.2982301370979892e-05, 0.998078113125833];308;0;1.0;True;8
0;(10, 1);False;[1.2991689476470102e-05, 0.9988000503724113];315;0;1.0;True;9
0;(10, 2);False;[1.885533686250885e-05, 0.9962922041882759];319;0;1.0;True;0
0;(10, 2);False;[5.81712643800237e-05, 0.9978832799029501];388;0;1.0;True;1
0;(10, 2);False;[4.5363185701577826e-05, 0.9991907475338795];321;0;1.0;True;2
0;(10, 2);False;[2.1399910189392453e-05, 0.9978781756867366];243;0;1.0;True;3
0;(10, 2);False;[5.8198232179360814e-05, 0.9983457320598434];350;0;1.0;True;4
0;(10, 2);False;[0.00010811133153175701, 0.9926774632910843];303;0;1.0;True;5
0;(10, 2);False;[5.821127664845988e-05, 0.998569986704281];423;0;1.0;True;6
0;(10, 2);False;[1.2979862565266048e-05, 0.9978906396947825];260;0;1.0;True;7
0;(10, 2);False;[1.6670034162064763e-05, 0.998103645391236];287;0;1.0;True;8
0;(10, 2);False;[5.1411018782453545e-05, 0.9993420402932057];441;0;1.0;True;9
0;(10, 3);False;[0.03279151089249648, 0.9583084913373178];355;0;1.0;True;0
0;(10, 3);False;[1.0107811330297969e-05, 0.9978000746070931];263;0;1.0;True;1
0;(10, 3);False;[4.527272926016041e-05, 0.9971983467018688];307;0;1.0;True;2
0;(10, 3);False;[1.887365127505849e-05, 0.9972601110694406];216;0;1.0;True;3
0;(10, 3);False;[0, 0.9943287775995331];273;0;1.0;True;4
0;(10, 3);False;[0.0002299505099722502, 0.997357337219671];288;0;1.0;True;5
0;(10, 3);False;[3.764716149904719e-05, 0.939645485093221];241;0;1.0;True;6
0;(10, 3);False;[2.751235248082552e-05, 0.999125054786175];296;0;1.0;True;7
0;(10, 3);False;[5.1286537076243684e-05, 0.9969226937014571];288;0;1.0;True;8
0;(10, 3);False;[1.466396526168553e-05, 0.9948955403916259];312;0;1.0;True;9
0;(11, 0);True;[0.9996025950225329, 0.00029592702174708626];314;0;1.0;True;0
0;(11, 0);True;[0.9996582246165773, 0.00023048116433782405];305;0;1.0;True;1
0;(11, 0);True;[0.9995619785954422, 0.00033531581579697927];228;0;1.0;True;2
0;(11, 0);True;[0.9996031905995482, 0.00023046841606032376];242;0;1.0;True;3
0;(11, 0);True;[0.9996687079542061, 0.00020340104738293186];262;0;1.0;True;4
0;(11, 0);True;[0.9995141007369606, 0.00037994429919100206];275;0;1.0;True;5
0;(11, 0);True;[0.9991274347951263, 0.0004876692789945593];334;0;1.0;True;6
0;(11, 0);True;[0.999652268243557, 0.00023047962571519186];268;0;1.0;True;7
0;(11, 0);True;[0.9990118978472806, 0.0008039379379019691];256;0;1.0;True;8
0;(11, 0);True;[0.9997136220984884, 0.00020341016456993527];250;0;1.0;True;9
0;(11, 1);False;[4.00033317561422e-05, 0.998453152521709];367;0;0.8;True;0
0;(11, 1);False;[7.47139712052405e-05, 0.9981585143177841];409;0;0.8;True;1
0;(11, 1);True;[0.9989537229952121, 0.0009109280367048912];361;0;0.2;False;2
0;(11, 1);False;[8.475209386893336e-05, 0.9992206215103957];287;0;0.8;True;3
0;(11, 1);False;[0.00013906760383790528, 0.9944651617449873];338;0;0.8;True;4
0;(11, 1);False;[0.00020318487647000828, 0.998606718411578];354;0;0.8;True;5
0;(11, 1);False;[0.0001393969036008845, 0.9968195110703157];288;0;0.8;True;6
0;(11, 1);True;[0.8173500299782913, 0.18237544852159188];424;0;0.2;False;7
0;(11, 1);False;[5.812107986073047e-05, 0.9970218684773051];305;0;0.8;True;8
0;(11, 1);False;[4.533580930630631e-05, 0.9985880550771904];321;0;0.8;True;9
0;(11, 2);False;[1.664514094036698e-05, 0.9966138020388974];221;0;1.0;True;0
0;(11, 2);False;[3.523705794199055e-05, 0.9965936739706983];320;0;1.0;True;1
0;(11, 2);False;[3.11365371282338e-05, 0.9978739023284732];223;0;1.0;True;2
0;(11, 2);False;[5.1383079637052404e-05, 0.9987993369054047];204;0;1.0;True;3
0;(11, 2);False;[4.536478641290819e-05, 0.9992258585734964];191;0;1.0;True;4
0;(11, 2);False;[3.998021944445545e-05, 0.9978766325081135];244;0;1.0;True;5
0;(11, 2);False;[4.536448357129733e-05, 0.999219669335916];277;0;1.0;True;6
0;(11, 2);False;[8.34369408591626e-05, 0.9837147666694481];377;0;1.0;True;7
0;(11, 2);False;[6.601204754288733e-05, 0.9993272780068878];295;0;1.0;True;8
0;(11, 2);False;[8.471314474003318e-05, 0.9987611639079531];236;0;1.0;True;9
0;(11, 3);False;[4.00159996113058e-05, 0.9987694880233989];283;0;1.0;True;0
0;(11, 3);False;[4.531977173715717e-05, 0.998234058248473];250;0;1.0;True;1
0;(11, 3);False;[6.600833336171624e-05, 0.9992709710278069];231;0;1.0;True;2
0;(11, 3);False;[3.1160687805597186e-05, 0.9986479705215987];184;0;1.0;True;3
0;(11, 3);False;[3.998490947686419e-05, 0.9979940440378579];367;0;1.0;True;4
0;(11, 3);False;[5.138062955929989e-05, 0.9987516508842084];232;0;1.0;True;5
0;(11, 3);False;[4.002149534993434e-05, 0.9989070929408429];243;0;1.0;True;6
0;(11, 3);False;[5.8069609512673984e-05, 0.9961389943407146];276;0;1.0;True;7
0;(11, 3);False;[3.528191510893026e-05, 0.9978621508618598];250;0;1.0;True;8
0;(11, 3);False;[2.1382671915808802e-05, 0.9970741299760205];277;0;1.0;True;9
1;(12, 0);False;[1.8866362959488147e-05, 0.9968749498920456];171;0;1.0;True;0
1;(12, 0);False;[3.530281636785948e-05, 0.9984529148206611];125;0;1.0;True;1
1;(12, 0);False;[3.529093377967954e-05, 0.9981169463870067];128;0;1.0;True;2
1;(12, 0);False;[1.8891803309479306e-05, 0.9982193286564994];182;0;1.0;True;3
1;(12, 0);False;[2.741641100589149e-05, 0.9956404129245487];154;0;1.0;True;4
1;(12, 0);False;[2.7460502984048107e-05, 0.9972419723396188];194;0;1.0;True;5
1;(12, 0);False;[5.8164274768438526e-05, 0.9977629273487384];215;0;1.0;True;6
1;(12, 0);False;[1.4704576871095899e-05, 0.9976513840009857];168;0;1.0;True;7
1;(12, 0);False;[4.5308103757798286e-05, 0.9979769471033025];187;0;1.0;True;8
1;(12, 0);False;[3.994191905276187e-05, 0.9969205610389056];179;0;1.0;True;9
1;(12, 1);True;[0.999528749451688, 0.00033530462361092074];322;0;1.0;True;0
1;(12, 1);True;[0.8056971779676634, 0.15865118574907797];167;0;1.0;True;1
1;(12, 1);True;[0.9996819316122284, 0.00017950301972055984];271;0;1.0;True;2
1;(12, 1);True;[0.9995108851970086, 0.00029589993005924785];372;0;1.0;True;3
1;(12, 1);True;[0.9996771662815903, 0.00015841010354793864];302;0;1.0;True;4
1;(12, 1);True;[0.9993518026723395, 0.0004304632952239819];293;0;1.0;True;5
1;(12, 1);True;[0.99951457710982, 0.0003799444803626051];237;0;1.0;True;6
1;(12, 1);True;[0.9996895561943171, 0.00017950438922514108];341;0;1.0;True;7
1;(12, 1);True;[0.9994596779996514, 0.00033528128111069905];360;0;1.0;True;8
1;(12, 1);True;[0.9988327554052794, 0.0009108177148444995];326;0;1.0;True;9
1;(12, 2);True;[0.9966226825667622, 0.003172031135147456];245;0;0.3;False;0
1;(12, 2);False;[0.0004302545955022369, 0.9988670087750969];306;0;0.7;True;1
1;(12, 2);False;[0.00048721627134398055, 0.9981993731491865];335;0;0.7;True;2
1;(12, 2);True;[0.9997600892670062, 0.0001398080250630349];223;0;0.3;False;3
1;(12, 2);False;[7.478411686366888e-05, 0.9990957814422025];202;0;0.7;True;4
1;(12, 2);False;[0.00023038073581140614, 0.999223240038515];281;0;0.7;True;5
1;(12, 2);False;[0.00013971992083114444, 0.9991294577839298];258;0;0.7;True;6
1;(12, 2);False;[0.00010879914521227443, 0.9989935761836525];295;0;0.7;True;7
1;(12, 2);False;[0.40661864816763066, 0.5916266421075617];308;0;0.7;True;8
1;(12, 2);True;[0.999677761961225, 0.00020340279319561744];348;0;0.3;False;9
1;(12, 3);False;[0.00010869077112028837, 0.9979983183753529];224;0;0.9;True;0
1;(12, 3);False;[0.0001794436275136747, 0.9993512074196143];230;0;0.9;True;1
1;(12, 3);True;[0.9990726971866495, 0.0008039866245063171];226;0;0.1;False;2
1;(12, 3);False;[0.00015820296878933616, 0.9983698520563762];284;0;0.9;True;3
1;(12, 3);False;[8.461867461669807e-05, 0.9976468751500633];207;0;0.9;True;4
1;(12, 3);False;[8.452027950716222e-05, 0.9964872449595656];232;0;0.9;True;5
1;(12, 3);False;[5.14118522884694e-05, 0.9993579936009176];153;0;0.9;True;6
1;(12, 3);False;[0.0001793462805151458, 0.9988083750445073];149;0;0.9;True;7
1;(12, 3);False;[0.00017928198177801213, 0.9984506568378809];360;0;0.9;True;8
1;(12, 3);False;[0.00048764137513292616, 0.9990701983840928];200;0;0.9;True;9
1;(13, 0);False;[0.00013971685617685572, 0.9991073239444618];157;0;0.9;True;0
1;(13, 0);False;[0.0005522444972100777, 0.9984813185786262];204;0;0.9;True;1
1;(13, 0);False;[0.00033494603197625777, 0.9984602829982795];359;0;0.9;True;2
1;(13, 0);False;[0.0016974441646002043, 0.9963751582399152];282;0;0.9;True;3
1;(13, 0);False;[0.002181545329644759, 0.9972819260456682];195;0;0.9;True;4
1;(13, 0);False;[0.00521700540740795, 0.9941852437591561];220;0;0.9;True;5
1;(13, 0);False;[0.00037982546923398823, 0.9992015781350357];207;0;0.9;True;6
1;(13, 0);False;[0.017977379694289225, 0.9815315092095486];202;0;0.9;True;7
1;(13, 0);False;[0.00023027178631861007, 0.9987506996798333];366;0;0.9;True;8
1;(13, 0);True;[0.6504171261540996, 0.3481431793275085];204;0;0.1;False;9
1;(13, 1);True;[0.9987617585185474, 0.0011694300063536578];289;0;0.6;True;0
1;(13, 1);False;[0.002799626690372087, 0.996736246180195];223;0;0.4;False;1
1;(13, 1);True;[0.9794787918433763, 0.02032843189280781];194;0;0.6;True;2
1;(13, 1);True;[0.9985611904253169, 0.0013248711782698705];252;0;0.6;True;3
1;(13, 1);True;[0.9958325977924432, 0.0040697400968619235];150;0;0.6;True;4
1;(13, 1);False;[0.002791959817904846, 0.9940067680280836];204;0;0.4;False;5
1;(13, 1);False;[0.00020332657333211956, 0.9993029926028262];168;0;0.4;False;6
1;(13, 1);True;[0.9946860249722732, 0.0052196330400181784];177;0;0.6;True;7
1;(13, 1);True;[0.996590832442954, 0.0027992182205664397];190;0;0.6;True;8
1;(13, 1);False;[0.006670367403924864, 0.9899702554582033];277;0;0.4;False;9
1;(13, 2);False;[0.00667870280601686, 0.9912072769109561];263;0;1.0;True;0
1;(13, 2);False;[9.606555853308802e-05, 0.9995200554431114];161;0;1.0;True;1
1;(13, 2);False;[0.00012331380415240537, 0.9992224068618015];174;0;1.0;True;2
1;(13, 2);False;[0.006689641485561597, 0.9928307854514375];181;0;1.0;True;3
1;(13, 2);False;[0.03729151179993353, 0.9617608549172572];231;0;1.0;True;4
1;(13, 2);False;[0.005218008031538903, 0.994376513835423];102;0;1.0;True;5
1;(13, 2);False;[0.0001233228597778985, 0.9992953739064542];199;0;1.0;True;6
1;(13, 2);False;[0.0005523972501362788, 0.9987578343742167];174;0;1.0;True;7
1;(13, 2);False;[6.59702593230394e-05, 0.9986938631130664];226;0;1.0;True;8
1;(13, 2);False;[0.00010880848391858171, 0.9990794795576202];237;0;1.0;True;9
1;(13, 3);False;[0.002782766315072264, 0.9907335105558429];177;0;0.5;True;0
1;(13, 3);True;[0.9958381541092447, 0.004069763384168178];238;0;0.5;False;1
1;(13, 3);True;[0.9987872068815269, 0.0011694595609942043];143;0;0.5;False;2
1;(13, 3);False;[0.00020311939202178464, 0.9982846646890499];217;0;0.5;True;3
1;(13, 3);True;[0.998686491467798, 0.0011693419044989184];192;0;0.5;False;4
1;(13, 3);True;[0.9738136489437818, 0.025951255926623847];219;0;0.5;False;5
1;(13, 3);False;[0.0013239649302565109, 0.9978780569627319];125;0;0.5;True;6
1;(13, 3);False;[8.46072968710965e-05, 0.9975131758790532];281;0;0.5;True;7
1;(13, 3);True;[0.9958069450943169, 0.004069635305632744];250;0;0.5;False;8
1;(13, 3);False;[8.476058101285412e-05, 0.9993200160446428];167;0;0.5;True;9
0;(14, 0);True;[0.9997603275702208, 0.0001584233984107602];350;0;1.0;True;0
0;(14, 0);True;[0.9994932597920584, 0.0003352927922775766];351;0;1.0;True;1
0;(14, 0);True;[0.999719102628379, 0.00017950969615408374];338;0;1.0;True;2
0;(14, 0);True;[0.9995568571235138, 0.00017948059556935773];384;0;1.0;True;3
0;(14, 0);True;[0.9997193409218241, 0.00015841690191793938];304;0;1.0;True;4
0;(14, 0);True;[0.999702065579845, 0.0002034078367386595];390;0;1.0;True;5
0;(14, 0);True;[0.9996497665949279, 0.0002304791861106121];276;0;1.0;True;6
0;(14, 0);True;[0.9996802637381023, 0.00023048621988450675];272;0;1.0;True;7
0;(14, 0);True;[0.9996949173320633, 0.00015841297393524105];275;0;1.0;True;8
0;(14, 0);True;[0.9997169580772165, 0.00017950935376683674];220;0;1.0;True;9
0;(14, 1);False;[5.826181686130169e-05, 0.9994361006233499];285;0;1.0;True;0
0;(14, 1);False;[5.825781647716307e-05, 0.999368232497178];232;0;1.0;True;1
0;(14, 1);False;[5.137700365862365e-05, 0.9986806655754604];268;0;1.0;True;2
0;(14, 1);False;[4.0017602457111176e-05, 0.9988100400105078];226;0;1.0;True;3
0;(14, 1);False;[6.603251076210346e-05, 0.9996367820725452];133;0;1.0;True;4
0;(14, 1);False;[5.134717319238002e-05, 0.9981012701449261];263;0;1.0;True;5
0;(14, 1);False;[4.0031420123110695e-05, 0.999154210809916];264;0;1.0;True;6
0;(14, 1);False;[2.4249899534511797e-05, 0.997904172401881];244;0;1.0;True;7
0;(14, 1);False;[0.0001088502065941505, 0.9994620596201753];133;0;1.0;True;8
0;(14, 1);False;[8.468745781261977e-05, 0.9984577872966285];278;0;1.0;True;9
0;(14, 2);False;[5.1379845559093e-05, 0.998736668212512];338;0;1.0;True;0
0;(14, 2);False;[0.00010876771079220824, 0.9987045640415347];295;0;1.0;True;1
0;(14, 2);False;[5.825820539134434e-05, 0.9993748998338264];220;0;1.0;True;2
0;(14, 2);False;[7.480565851246273e-05, 0.9993835913582055];255;0;1.0;True;3
0;(14, 2);False;[5.826209467595589e-05, 0.9994409826676494];304;0;1.0;True;4
0;(14, 2);False;[9.606482561383697e-05, 0.9995124334337406];230;0;1.0;True;5
0;(14, 2);False;[3.51880963700855e-05, 0.99520903498398];284;0;1.0;True;6
0;(14, 2);False;[5.1367401158048855e-05, 0.9984940353866142];271;0;1.0;True;7
0;(14, 2);False;[3.52919098188337e-05, 0.998144974675541];296;0;1.0;True;8
0;(14, 2);False;[6.596774280535995e-05, 0.998655817148549];461;0;1.0;True;9
0;(14, 3);False;[3.116154961479608e-05, 0.9986748398333696];226;0;1.0;True;0
0;(14, 3);False;[5.820278353438118e-05, 0.9984242749900902];346;0;1.0;True;1
0;(14, 3);False;[5.8253427482818125e-05, 0.9992928740234575];207;0;1.0;True;2
0;(14, 3);False;[4.0023022077942955e-05, 0.9989452769815018];327;0;1.0;True;3
0;(14, 3);False;[2.7483846743900515e-05, 0.9980899884412074];223;0;1.0;True;4
