correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(8, 0);True;[0.9769422010232105, 0.02027578773001304];339;0;1.0;True;9
0;(8, 1);False;[0.0019115862355271185, 0.9902262961289314];364;0;1.0;True;0
0;(8, 1);False;[0.0008929219771306917, 0.9792080449940429];346;0;1.0;True;1
0;(8, 1);False;[0.004501514904854814, 0.9720567837044479];577;0;1.0;True;2
0;(8, 1);False;[0.0035611034578256137, 0.9873952617478675];409;0;1.0;True;3
0;(8, 1);False;[0.0006221466575548602, 0.9926921472797393];243;0;1.0;True;4
0;(8, 1);False;[0.0019174389016756417, 0.9932581039311177];415;0;1.0;True;5
0;(8, 1);False;[0.0007882545498566324, 0.9795232813700757];255;0;1.0;True;6
0;(8, 1);False;[0.00244419950837374, 0.9860605037174331];348;0;1.0;True;7
0;(8, 1);False;[0.0006972787291254619, 0.9818414639328105];337;0;1.0;True;8
0;(8, 1);False;[0.0024269450860521387, 0.9790995826505876];438;0;1.0;True;9
0;(8, 2);False;[0.0016934536422518395, 0.9940327988156099];344;0;1.0;True;0
0;(8, 2);False;[0.00048390212559565137, 0.991409002151511];324;0;1.0;True;1
0;(8, 2);False;[0.006635367120108746, 0.9847759364237361];436;0;1.0;True;2
0;(8, 2);False;[0.0009069224741060415, 0.9945614897192825];414;0;1.0;True;3
0;(8, 2);False;[0.0011596148016594999, 0.9903789786702318];316;0;1.0;True;4
0;(8, 2);False;[0.007406615589757303, 0.9700749863909244];296;0;1.0;True;5
0;(8, 2);False;[0.0024497067934904117, 0.988282374841636];468;0;1.0;True;6
0;(8, 2);False;[0.0021437506471246874, 0.9800042456934503];408;0;1.0;True;7
0;(8, 2);False;[0.015769046169818484, 0.9755965040416693];429;0;1.0;True;8
0;(8, 2);False;[0.0010287515356894052, 0.9956005905829696];204;0;1.0;True;9
0;(8, 3);False;[0.005154258884605942, 0.9822277432639127];265;0;0.7;True;0
0;(8, 3);False;[0.004525140851043745, 0.9771583084403426];276;0;0.7;True;1
0;(8, 3);False;[0.004578021149489473, 0.988577501323889];335;0;0.7;True;2
0;(8, 3);False;[0.0027928426160956548, 0.9943209988869278];267;0;0.7;True;3
0;(8, 3);True;[0.8994051555179251, 0.09479660878369137];562;0;0.3;False;4
0;(8, 3);False;[0.008501377214084883, 0.9826256082765855];502;0;0.7;True;5
0;(8, 3);False;[0.03711929214453676, 0.957319190423532];531;0;0.7;True;6
0;(8, 3);False;[0.0045852743516202705, 0.990143778390228];423;0;0.7;True;7
0;(8, 3);True;[0.9023113324953143, 0.09510292042696428];423;0;0.3;False;8
0;(8, 3);True;[0.9221589595883619, 0.07569540959715453];425;0;0.3;False;9
3;(9, 0);False;[0.008534337307307273, 0.9864354957390444];626;0;1.0;True;0
3;(9, 0);False;[0.007550389843501939, 0.9889057955144961];424;0;1.0;True;1
3;(9, 0);False;[0.09299601811842795, 0.8823215748551559];1080;0;1.0;True;2
3;(9, 0);False;[0.002792248727162067, 0.9941093690257474];386;0;1.0;True;3
3;(9, 0);False;[0.010873904046647686, 0.9788374988117414];570;0;1.0;True;4
3;(9, 0);False;[0.0035807053504278295, 0.9928301978392543];408;0;1.0;True;5
3;(9, 0);False;[0.003569360524571885, 0.9896846888666483];504;0;1.0;True;6
3;(9, 0);False;[0.004585893152832538, 0.9902771468066137];713;0;1.0;True;7
3;(9, 0);False;[0.002171290876228119, 0.9925939495207624];613;0;1.0;True;8
3;(9, 0);False;[0.0066598825926975, 0.9884140767546333];302;0;1.0;True;9
3;(9, 1);True;[0.795126764993204, 0.20103952088725022];503;0;0.5;False;0
3;(9, 1);False;[0.008525824115394166, 0.9854514308972647];411;0;0.5;True;1
3;(9, 1);True;[0.7745499200088077, 0.22191227410370098];391;0;0.5;False;2
3;(9, 1);True;[0.9106287265695518, 0.0847016614448878];344;0;0.5;False;3
3;(9, 1);True;[0.6755357113929079, 0.31910048475405234];488;0;0.5;False;4
3;(9, 1);False;[0.14485671843918696, 0.8335928223030501];806;0;0.5;True;5
3;(9, 1);False;[0.01583124004653652, 0.9794441393959067];481;0;0.5;True;6
3;(9, 1);False;[0.006635031745686798, 0.9847261129159254];512;0;0.5;True;7
3;(9, 1);True;[0.8784822892206441, 0.11888965120161761];526;0;0.5;False;8
3;(9, 1);False;[0.013966024772251192, 0.9790939838612747];548;0;0.5;True;9
3;(9, 2);False;[0.0066669617663671354, 0.9894646398860786];415;0;0.7;True;0
3;(9, 2);True;[0.8291680695991526, 0.16327287604355234];427;0;0.3;False;1
3;(9, 2);False;[0.005893490505694506, 0.9911326757442895];384;0;0.7;True;2
3;(9, 2);False;[0.005205522576805235, 0.9919969574067747];299;0;0.7;True;3
3;(9, 2);False;[0.02882849387501916, 0.9546686999829351];434;0;0.7;True;4
3;(9, 2);False;[0.005894609085469172, 0.9913206645247731];324;0;0.7;True;5
3;(9, 2);False;[0.0031623068113988315, 0.9935672720393344];403;0;0.7;True;6
3;(9, 2);True;[0.6769438773794338, 0.3197656552866183];792;0;0.3;False;7
3;(9, 2);True;[0.8915731920713167, 0.10648322799594015];273;0;0.3;False;8
3;(9, 2);False;[0.004592648541353211, 0.9917357798000436];383;0;0.7;True;9
3;(9, 3);True;[0.7503697115153041, 0.24360937827441656];380;0;0.7;True;0
3;(9, 3);False;[0.1152652961244373, 0.8517018281627398];699;0;0.3;False;1
3;(9, 3);True;[0.8263606073100753, 0.16272005393289984];944;0;0.7;True;2
3;(9, 3);False;[0.00512426373886156, 0.9765119793754885];454;0;0.3;False;3
3;(9, 3);False;[0.008528406054155621, 0.9857496173676688];637;0;0.3;False;4
3;(9, 3);True;[0.8153239458744729, 0.18192336532669023];650;0;0.7;True;5
3;(9, 3);True;[0.7272971345047171, 0.2675576634071867];518;0;0.7;True;6
3;(9, 3);True;[0.8499476877534505, 0.14769875922662165];449;0;0.7;True;7
3;(9, 3);True;[0.8138035472387394, 0.18158410770729785];538;0;0.7;True;8
3;(9, 3);True;[0.7530385668080032, 0.2444758287302137];358;0;0.7;True;9
3;(10, 0);False;[0.00658544774136618, 0.9773672235533042];264;0;0.8;True;0
3;(10, 0);True;[0.9296799300609379, 0.06734579327088665];191;0;0.2;False;1
3;(10, 0);False;[0.0021774080548519156, 0.9953906597022208];320;0;0.8;True;2
3;(10, 0);False;[0.001029720822275811, 0.99653838490171];219;0;0.8;True;3
3;(10, 0);False;[0.0019172633629368446, 0.9931670842647509];416;0;0.8;True;4
3;(10, 0);False;[0.0008856855512552786, 0.971271977007089];248;0;0.8;True;5
3;(10, 0);False;[0.01572201575303698, 0.9726865122044142];409;0;0.8;True;6
3;(10, 0);False;[0.00169356992647771, 0.9941008870108657];194;0;0.8;True;7
3;(10, 0);True;[0.8147257650971899, 0.18178988773430754];158;0;0.2;False;8
3;(10, 0);False;[0.0013174883726843037, 0.9929963792678104];381;0;0.8;True;9
3;(10, 1);True;[0.9263333490275157, 0.06710336023648268];230;0;0.6;False;0
3;(10, 1);True;[0.9135958641951247, 0.08497764315609199];295;0;0.6;False;1
3;(10, 1);False;[0.0006246066884206933, 0.9966171174638372];286;0;0.4;True;2
3;(10, 1);False;[0.0019215861011923027, 0.9954061324132186];218;0;0.4;True;3
3;(10, 1);False;[0.0024531282421550223, 0.9896626213955667];481;0;0.4;True;4
3;(10, 1);True;[0.864958855270296, 0.13264572668932637];318;0;0.6;False;5
3;(10, 1);True;[0.9719215216147277, 0.025900829303047376];370;0;0.6;False;6
3;(10, 1);True;[0.9623286192772385, 0.032929076757197355];368;0;0.6;False;7
3;(10, 1);False;[0.0011641323116185522, 0.9942374440716137];185;0;0.4;True;8
3;(10, 1);True;[0.845245020247593, 0.14688156035027558];334;0;0.6;False;9
3;(10, 2);False;[0.0016866946505461416, 0.9900652480965979];240;0;0.9;True;0
3;(10, 2);False;[0.003978343306367346, 0.9734685235380383];456;0;0.9;True;1
3;(10, 2);False;[0.0021490943065081624, 0.9824470017192058];211;0;0.9;True;2
3;(10, 2);True;[0.9117640887618942, 0.08480726341445308];400;0;0.1;False;3
3;(10, 2);False;[0.020128790530544113, 0.9698594212263902];522;0;0.9;True;4
3;(10, 2);False;[0.005891189372372393, 0.990745679099048];152;0;0.9;True;5
3;(10, 2);False;[0.0011661001426081156, 0.9959180767769296];239;0;0.9;True;6
3;(10, 2);False;[0.010768363904682748, 0.9693371697226273];376;0;0.9;True;7
3;(10, 2);False;[0.002463651529120149, 0.9939081921519596];303;0;0.9;True;8
3;(10, 2);False;[0.001685117393688207, 0.989139474672425];144;0;0.9;True;9
3;(10, 3);True;[0.955903977414692, 0.04199948898017931];187;0;1.0;True;0
3;(10, 3);True;[0.9270265894266594, 0.06715358290369068];214;0;1.0;True;1
3;(10, 3);True;[0.9693081588818074, 0.029270568601556406];190;0;1.0;True;2
3;(10, 3);True;[0.9677014401723523, 0.0257883698716844];145;0;1.0;True;3
3;(10, 3);True;[0.94980774725925, 0.047288138316585654];304;0;1.0;True;4
3;(10, 3);True;[0.9714068338665844, 0.025887117728055624];193;0;1.0;True;5
3;(10, 3);True;[0.9683361551872595, 0.02924121717949516];241;0;1.0;True;6
3;(10, 3);True;[0.9693367219509987, 0.029271433966622688];202;0;1.0;True;7
3;(10, 3);True;[0.9506380594079067, 0.047329476943669485];234;0;1.0;True;8
3;(10, 3);True;[0.9698473104995482, 0.02584555821923];292;0;1.0;True;9
3;(11, 0);False;[0.008418314428990312, 0.9730246490233644];921;0;0.9;True;0
3;(11, 0);False;[0.052411330573357826, 0.9290131670082031];747;0;0.9;True;1
3;(11, 0);False;[0.0016938461335170546, 0.9942627799333917];703;0;0.9;True;2
3;(11, 0);False;[0.06634660218259372, 0.9158864894647987];881;0;0.9;True;3
3;(11, 0);False;[0.005204110404218349, 0.9917278070931511];872;0;0.9;True;4
3;(11, 0);False;[0.006671108543311162, 0.9900804383962163];1087;0;0.9;True;5
3;(11, 0);False;[0.0040412416745997425, 0.9888591659544345];755;0;0.9;True;6
3;(11, 0);False;[0.05142471698977593, 0.9115248238904592];899;0;0.9;True;7
3;(11, 0);True;[0.5820220122497147, 0.4000174890395768];816;0;0.1;False;8
3;(11, 0);False;[0.020160450923424045, 0.9713848989250099];632;0;0.9;True;9
3;(11, 1);True;[0.7938955894839579, 0.2007282309830435];807;0;0.5;False;0
3;(11, 1);False;[0.0019165942689088442, 0.9928202098723033];657;0;0.5;True;1
3;(11, 1);True;[0.8144528712380453, 0.1817290023006667];911;0;0.5;False;2
3;(11, 1);False;[0.11506353966466337, 0.8502109495237297];614;0;0.5;True;3
3;(11, 1);False;[0.02018478231549897, 0.9725573886940041];614;0;0.5;True;4
3;(11, 1);True;[0.7251619352879538, 0.2667721516116743];1084;0;0.5;False;5
3;(11, 1);False;[0.10566250409323956, 0.8847013348861379];699;0;0.5;True;6
3;(11, 1);True;[0.811904276913023, 0.18116033133279794];850;0;0.5;False;7
3;(11, 1);True;[0.5875950956033559, 0.4038478094783428];840;0;0.5;False;8
3;(11, 1);False;[0.04117456810975267, 0.937128780877704];855;0;0.5;True;9
3;(11, 2);False;[0.009636138682150172, 0.9829129900535948];650;0;0.7;True;0
3;(11, 2);True;[0.5905463389146246, 0.40587616736528137];656;0;0.3;False;1
3;(11, 2);True;[0.4948962331502572, 0.4948962331502572];930;0;0.3;False;2
3;(11, 2);False;[0.010953922844235018, 0.9860405676670716];673;0;0.7;True;3
3;(11, 2);False;[0.28951001962422845, 0.6944984127348254];825;0;0.7;True;4
3;(11, 2);False;[0.14701805890096162, 0.8460305655999917];653;0;0.7;True;5
3;(11, 2);False;[0.2676344146471404, 0.7275057876869567];766;0;0.7;True;6
3;(11, 2);False;[0.025797544955811713, 0.9680458408517431];926;0;0.7;True;7
3;(11, 2);True;[0.48976857018077274, 0.48976857018077274];937;0;0.3;False;8
3;(11, 2);False;[0.05948321768921749, 0.930474167722901];599;0;0.7;True;9
3;(11, 3);True;[0.8113367618479465, 0.18103369351260384];673;0;0.4;True;0
3;(11, 3);False;[0.0035775923824022406, 0.9919673968056981];634;0;0.6;False;1
3;(11, 3);False;[0.008506336423810656, 0.9831985787435757];649;0;0.6;False;2
3;(11, 3);False;[0.03142767021949273, 0.9184511120195565];1299;0;0.6;False;3
3;(11, 3);True;[0.8907365865662886, 0.10638332398878764];723;0;0.4;True;4
3;(11, 3);True;[0.6169996324179519, 0.37422919409291266];727;0;0.4;True;5
3;(11, 3);False;[0.007546049122159172, 0.9883374500101567];609;0;0.6;False;6
3;(11, 3);True;[0.8471558937137081, 0.14721362036791721];755;0;0.4;True;7
3;(11, 3);False;[0.1801027002200561, 0.807164267031543];826;0;0.6;False;8
3;(11, 3);False;[0.3470965836235892, 0.6484618278446416];728;0;0.6;False;9
3;(12, 0);False;[0.003962357058519082, 0.9695568717895993];530;0;1.0;True;0
3;(12, 0);False;[0.010836521791939027, 0.9754723924017245];586;0;1.0;True;1
3;(12, 0);False;[0.001864762246941263, 0.9659708812226666];518;0;1.0;True;2
3;(12, 0);False;[0.0019066422002246715, 0.9876652055934002];362;0;1.0;True;3
3;(12, 0);False;[0.0021637356270963718, 0.9891402908629808];491;0;1.0;True;4
3;(12, 0);False;[0.0031019793406253733, 0.9746129862383373];475;0;1.0;True;5
3;(12, 0);False;[0.0040277078423785785, 0.9855474098639981];297;0;1.0;True;6
3;(12, 0);False;[0.0014839176470636812, 0.987015590917247];345;0;1.0;True;7
3;(12, 0);False;[0.0019127642761996282, 0.9908363730399327];480;0;1.0;True;8
3;(12, 0);False;[0.0019022142961171839, 0.9853714428703023];402;0;1.0;True;9
3;(12, 1);False;[0.01394949231863153, 0.9779347598363353];592;0;0.9;True;0
3;(12, 1);False;[0.20002316961370603, 0.7911069703955507];562;0;0.9;True;1
3;(12, 1);False;[0.005169706777782201, 0.9851715883703007];562;0;0.9;True;2
3;(12, 1);False;[0.008419330074030371, 0.9731423823766825];519;0;0.9;True;3
3;(12, 1);False;[0.005859861186328286, 0.9854770150740793];592;0;0.9;True;4
3;(12, 1);False;[0.0327664165628082, 0.9575750133187239];462;0;0.9;True;5
3;(12, 1);False;[0.01083064821394057, 0.9749437388820761];527;0;0.9;True;6
3;(12, 1);True;[0.8618743980736465, 0.13217273155823928];419;0;0.1;False;7
3;(12, 1);False;[0.07478059379569083, 0.9110140236924822];539;0;0.9;True;8
3;(12, 1);False;[0.004561199597096244, 0.9849448677532013];543;0;0.9;True;9
3;(12, 2);True;[0.9740313139982406, 0.022907019789046322];532;0;0.9;False;0
3;(12, 2);True;[0.9124232849901066, 0.07489626911501215];455;0;0.9;False;1
3;(12, 2);True;[0.9411481728394439, 0.053095949184006876];346;0;0.9;False;2
3;(12, 2);False;[0.013747620105726615, 0.963782644514611];499;0;0.1;True;3
3;(12, 2);True;[0.9710517217024571, 0.025877651657480828];487;0;0.9;False;4
3;(12, 2);True;[0.9437801813637746, 0.053244431992507356];418;0;0.9;False;5
3;(12, 2);True;[0.9632995448970343, 0.03296229497259594];448;0;0.9;False;6
3;(12, 2);True;[0.9590537281256124, 0.03718655051556];508;0;0.9;False;7
3;(12, 2);True;[0.9576816013938015, 0.037133348492374554];476;0;0.9;False;8
3;(12, 2);True;[0.9598922732023374, 0.037219058476309165];382;0;0.9;False;9
3;(12, 3);True;[0.9681181236546574, 0.022767957941503363];219;0;1.0;True;0
3;(12, 3);True;[0.9308000140895096, 0.03185022524391792];447;0;1.0;True;1
3;(12, 3);True;[0.9840471106625039, 0.014036680595482636];295;0;1.0;True;2
3;(12, 3);True;[0.9508661814421232, 0.04177814601075835];452;0;1.0;True;3
3;(12, 3);True;[0.9598119873854409, 0.03284296307769992];421;0;1.0;True;4
3;(12, 3);True;[0.9681442676787798, 0.029235424312678518];470;0;1.0;True;5
3;(12, 3);True;[0.9786804750500917, 0.017925156198568083];380;0;1.0;True;6
3;(12, 3);True;[0.971486708886531, 0.0258892409727445];453;0;1.0;True;7
3;(12, 3);True;[0.9724783530706305, 0.015718650031600626];489;0;1.0;True;8
3;(12, 3);True;[0.9743359819880238, 0.022914186344207395];435;0;1.0;True;9
1;(13, 0);False;[0.0016820138214170552, 0.9873176308021804];735;0;0.7;True;0
1;(13, 0);False;[0.02018605764897349, 0.9726186203118969];652;0;0.7;True;1
1;(13, 0);False;[0.003153355008102501, 0.9907545721583453];530;0;0.7;True;2
1;(13, 0);False;[0.013879361407475345, 0.9730185557548447];346;0;0.7;True;3
1;(13, 0);True;[0.912206193638309, 0.07487845028627951];817;0;0.3;False;4
1;(13, 0);True;[0.9615058730360755, 0.03290091975986248];556;0;0.3;False;5
1;(13, 0);True;[0.9348696745201325, 0.05976421301046751];311;0;0.3;False;6
1;(13, 0);False;[0.008452387190313049, 0.9769630222141744];549;0;0.7;True;7
1;(13, 0);False;[0.006664126652200378, 0.9890439601560721];400;0;0.7;True;8
1;(13, 0);False;[0.00276556567112997, 0.9846097217601283];495;0;0.7;True;9
1;(13, 1);True;[0.9557419184587945, 0.041992370014600953];321;0;0.9;True;0
1;(13, 1);True;[0.9627611299448204, 0.0329438711821879];378;0;0.9;True;1
1;(13, 1);False;[0.0003336277922013589, 0.9945307148246293];458;0;0.1;False;2
1;(13, 1);True;[0.9605396572760053, 0.037244161804415116];599;0;0.9;True;3
1;(13, 1);True;[0.9581763720148144, 0.03715252964954384];467;0;0.9;True;4
1;(13, 1);True;[0.9433584011481569, 0.053220635195988304];558;0;0.9;True;5
1;(13, 1);True;[0.9613186659513018, 0.03289451952298343];314;0;0.9;True;6
1;(13, 1);True;[0.9018983547920648, 0.09505939572767672];487;0;0.9;True;7
1;(13, 1);True;[0.9297189833634656, 0.06734861927212596];339;0;0.9;True;8
1;(13, 1);True;[0.8463646623251023, 0.1470761162029175];650;0;0.9;True;9
1;(13, 2);False;[0.07472336651875484, 0.9103169477733832];557;0;0.8;True;0
1;(13, 2);False;[0.0013187152434803256, 0.9939213813511901];368;0;0.8;True;1
1;(13, 2);False;[0.0058781301400108385, 0.9885493085238072];594;0;0.8;True;2
1;(13, 2);False;[0.006601570319730446, 0.9797600996331952];481;0;0.8;True;3
1;(13, 2);True;[0.7954878531794723, 0.2011308272654833];850;0;0.2;False;4
1;(13, 2);False;[0.005854576944785286, 0.984588342387621];339;0;0.8;True;5
1;(13, 2);False;[0.0016732830219568775, 0.9821925526589241];464;0;0.8;True;6
1;(13, 2);False;[0.0005457906140703539, 0.9868127469166659];512;0;0.8;True;7
1;(13, 2);True;[0.7947607245812601, 0.20094698635330002];809;0;0.2;False;8
1;(13, 2);False;[0.0007060075352499751, 0.9941326957499655];355;0;0.8;True;9
1;(13, 3);False;[0.004564367423044868, 0.9856287000417059];570;0;1.0;True;0
1;(13, 3);False;[0.0008979423398606334, 0.9847135129918024];462;0;1.0;True;1
1;(13, 3);False;[0.0014763974269597637, 0.9820134120527937];566;0;1.0;True;2
1;(13, 3);False;[0.002159535329834567, 0.9872200285936108];598;0;1.0;True;3
1;(13, 3);False;[0.001491400788007162, 0.9919926170789545];424;0;1.0;True;4
1;(13, 3);False;[0.0011603543280794737, 0.9910107852232222];702;0;1.0;True;5
1;(13, 3);False;[0.0005509638273017522, 0.9961662019222323];362;0;1.0;True;6
1;(13, 3);False;[0.0006992678466529478, 0.9846426596483152];682;0;1.0;True;7
1;(13, 3);False;[0.001667478139230402, 0.9787851900059409];494;0;1.0;True;8
1;(13, 3);False;[0.0009040848327999494, 0.9914495451079244];729;0;1.0;True;9
0;(14, 0);False;[0.022599196268866757, 0.960942377918092];470;0;1.0;False;0
0;(14, 0);False;[0.015545956057301087, 0.9617941543936399];454;0;1.0;False;1
0;(14, 0);False;[0.02007090107630649, 0.9670701205535277];434;0;1.0;False;2
0;(14, 0);False;[0.029089338213200373, 0.9633065139260553];337;0;1.0;False;3
0;(14, 0);False;[0.01783244402723694, 0.9736186793314611];308;0;1.0;False;4
0;(14, 0);False;[0.028942022333346074, 0.9584280537659033];393;0;1.0;False;5
0;(14, 0);False;[0.025739990301977878, 0.9658859058645722];356;0;1.0;False;6
0;(14, 0);False;[0.02015656754362842, 0.9711978740446993];430;0;1.0;False;7
0;(14, 0);False;[0.05885326999389611, 0.9206200514135621];381;0;1.0;False;8
0;(14, 0);False;[0.0416716627577254, 0.9484426268067403];400;0;1.0;False;9
0;(14, 1);False;[0.3730962388896597, 0.6151316867432453];335;0;0.6;True;0
0;(14, 1);False;[0.028870988092790262, 0.9560758975432964];406;0;0.6;True;1
0;(14, 1);False;[0.4344285009024672, 0.5578172368923213];419;0;0.6;True;2
0;(14, 1);True;[0.6730527100852715, 0.3179275979509579];495;0;0.4;False;3
0;(14, 1);True;[0.6458462279641337, 0.34569656428112305];385;0;0.4;False;4
0;(14, 1);False;[0.18061983563086972, 0.8094819432331266];257;0;0.6;True;5
0;(14, 1);False;[0.03698598666036379, 0.953881121948256];386;0;0.6;True;6
0;(14, 1);False;[0.461937354883652, 0.5234435991001918];426;0;0.6;True;7
0;(14, 1);True;[0.5274110268324568, 0.465438597568604];366;0;0.4;False;8
0;(14, 1);True;[0.5249323765487084, 0.4632511963706057];438;0;0.4;False;9
0;(14, 2);True;[0.496335677076407, 0.496335677076407];336;0;0.9;False;0
0;(14, 2);True;[0.6656596207527874, 0.31443534035388543];526;0;0.9;False;1
0;(14, 2);True;[0.5559752922904124, 0.4329939930041264];337;0;0.9;False;2
0;(14, 2);True;[0.6152025086989222, 0.37313918345802444];430;0;0.9;False;3
0;(14, 2);True;[0.5276716025314216, 0.4656685548158293];363;0;0.9;False;4
0;(14, 2);True;[0.49589326945986906, 0.49589326945986906];246;0;0.9;False;5
0;(14, 2);True;[0.6188193044686758, 0.37533288098229894];476;0;0.9;False;6
0;(14, 2);True;[0.5792209366864971, 0.398092339835894];400;0;0.9;False;7
0;(14, 2);True;[0.5120036523023559, 0.45184163726882925];319;0;0.9;False;8
0;(14, 2);False;[0.4581111661217085, 0.5191079592234539];345;0;0.1;True;9
0;(14, 3);False;[0.34545779221721823, 0.6454001622421248];398;0;0.4;True;0
0;(14, 3);True;[0.6981247229295409, 0.29102169066102956];428;0;0.6;False;1
0;(14, 3);True;[0.7243129490383454, 0.26645985086658813];422;0;0.6;False;2
0;(14, 3);True;[0.5264143436473377, 0.46455902774487834];319;0;0.6;False;3
0;(14, 3);True;[0.7224898096907184, 0.26578913159881595];386;0;0.6;False;4
0;(14, 3);False;[0.04167889628286202, 0.9486073670871616];350;0;0.4;True;5
0;(14, 3);True;[0.5569371459338481, 0.43374308537483425];298;0;0.6;False;6
0;(14, 3);True;[0.527335616907651, 0.46537204854353875];308;0;0.6;False;7
0;(14, 3);False;[0.13094800653310826, 0.8538882011505738];567;0;0.4;True;8
0;(14, 3);False;[0.16260650039548463, 0.8257839348725199];493;0;0.4;True;9
3;(15, 0);False;[0.032657275892160734, 0.9543854341980551];521;0;0.9;True;0
