correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;True;(10, 2);[1.0, 7.194133030325383e-09];4096;0;1.0;True;7
2;True;(10, 2);[1.0, 5.905303998944039e-10];858;2420;1.0;True;8
2;True;(10, 2);[1.0, 2.646573638909117e-09];1256;2838;1.0;True;9
2;True;(10, 3);[0, 0];52;4042;0.9;False;0
2;True;(10, 3);[1.0, 2.172439935079017e-10];940;2939;0.9;False;1
2;True;(10, 3);[1.0, 2.7894680928689246e-10];1228;2085;0.9;False;2
2;True;(10, 3);[1.0, 7.582560427911907e-10];1041;2832;0.9;False;3
2;True;(10, 3);[0, 0];253;3841;0.9;False;4
2;False;(10, 3);[2.289734845645553e-11, 1.0];4096;0;0.1;True;5
2;True;(10, 3);[1.0, 2.172439935079017e-10];757;3337;0.9;False;6
2;True;(10, 3);[0, 0];4096;0;0.9;False;7
2;True;(10, 3);[1.0, 3.398267819495071e-09];4096;0;0.9;False;8
2;True;(10, 3);[0, 0];65;4029;0.9;False;9
2;False;(11, 0);[1.2917800047859961e-12, 1.0];4096;0;0.3;True;0
2;False;(11, 0);[0, 1.0];4096;0;0.3;True;1
2;True;(11, 0);[0, 0];4096;0;0.7;False;2
2;True;(11, 0);[0, 0];4096;0;0.7;False;3
2;True;(11, 0);[0, 0];4096;0;0.7;False;4
2;True;(11, 0);[0, 0];4096;0;0.7;False;5
2;False;(11, 0);[1.0815941557285693e-11, 1.0];4096;0;0.3;True;6
2;True;(11, 0);[0, 0];4096;0;0.7;False;7
2;True;(11, 0);[0, 0];4096;0;0.7;False;8
2;True;(11, 0);[0, 0];4096;0;0.7;False;9
2;True;(11, 1);[0, 0];4096;0;1.0;False;0
2;True;(11, 1);[0, 0];800;3294;1.0;False;1
2;True;(11, 1);[0, 0];4096;0;1.0;False;2
2;True;(11, 1);[0, 0];4096;0;1.0;False;3
2;True;(11, 1);[0, 0];4096;0;1.0;False;4
2;True;(11, 1);[0, 0];4096;0;1.0;False;5
2;True;(11, 1);[0, 0];4096;0;1.0;False;6
2;True;(11, 1);[0, 0];4096;0;1.0;False;7
2;True;(11, 1);[0, 0];4096;0;1.0;False;8
2;True;(11, 1);[0, 0];4096;0;1.0;False;9
2;True;(11, 2);[0, 0];4096;0;1.0;True;0
2;True;(11, 2);[0, 0];4096;0;1.0;True;1
2;True;(11, 2);[0, 0];4096;0;1.0;True;2
2;True;(11, 2);[0, 0];4096;0;1.0;True;3
2;True;(11, 2);[0, 0];4096;0;1.0;True;4
2;True;(11, 2);[0, 0];4096;0;1.0;True;5
2;True;(11, 2);[0, 0];4096;0;1.0;True;6
2;True;(11, 2);[0, 0];4096;0;1.0;True;7
2;True;(11, 2);[0, 0];4096;0;1.0;True;8
2;True;(11, 2);[0, 0];4096;0;1.0;True;9
2;True;(11, 3);[0, 0];4096;0;1.0;False;0
2;True;(11, 3);[0, 0];4096;0;1.0;False;1
2;True;(11, 3);[0, 0];4096;0;1.0;False;2
2;True;(11, 3);[0, 0];4096;0;1.0;False;3
2;True;(11, 3);[0, 0];4096;0;1.0;False;4
2;True;(11, 3);[0, 0];4096;0;1.0;False;5
2;True;(11, 3);[0, 0];4096;0;1.0;False;6
2;True;(11, 3);[0, 0];4096;0;1.0;False;7
2;True;(11, 3);[0, 0];4096;0;1.0;False;8
2;True;(11, 3);[0, 0];4096;0;1.0;False;9
0;True;(12, 0);[1.0, 4.5990553786523166e-10];1106;2160;1.0;True;0
0;True;(12, 0);[1.0, 2.7894680928689246e-10];1155;1523;1.0;True;1
0;True;(12, 0);[1.0, 1.493094676197164e-10];1037;2589;1.0;True;2
0;True;(12, 0);[1.0, 4.5990553786523166e-10];1147;2928;1.0;True;3
0;True;(12, 0);[1.0, 1.026187963170189e-10];1090;2628;1.0;True;4
0;True;(12, 0);[1.0, 1.3176514270095466e-10];1233;2497;1.0;True;5
0;True;(12, 0);[1.0, 3.581747930283181e-10];1050;1805;1.0;True;6
0;True;(12, 0);[1.0, 2.4616969518153846e-10];925;2131;1.0;True;7
0;True;(12, 0);[1.0, 1.917171513758312e-10];1337;1751;1.0;True;8
0;True;(12, 0);[1.0, 3.581747930283181e-10];1055;1958;1.0;True;9
0;True;(12, 1);[0, 0];710;3384;0.2;False;0
0;False;(12, 1);[1.2917800047859961e-12, 1.0];1188;2898;0.8;True;1
0;True;(12, 1);[0, 0];1182;2690;0.2;False;2
0;False;(12, 1);[0, 1.0];1220;2874;0.8;True;3
0;False;(12, 1);[6.101936677605324e-13, 1.0];1306;2578;0.8;True;4
0;False;(12, 1);[0, 1.0];1127;2350;0.8;True;5
0;False;(12, 1);[0, 1.0];936;2950;0.8;True;6
0;False;(12, 1);[2.129785170955785e-12, 1.0];1082;1965;0.8;True;7
0;False;(12, 1);[3.5114221133765118e-12, 1.0];1060;2960;0.8;True;8
0;False;(12, 1);[0, 1.0];1257;2779;0.8;True;9
0;False;(12, 2);[1.6918979226151304e-10, 1.0];586;3508;0.8;True;0
0;True;(12, 2);[0, 0];1133;2533;0.2;False;1
0;False;(12, 2);[4.277787868968998e-11, 1.0];966;3128;0.8;True;2
0;False;(12, 2);[1.0815941557285693e-11, 1.0];1203;2628;0.8;True;3
0;False;(12, 2);[0, 1.0];1234;2194;0.8;True;4
0;False;(12, 2);[0, 1.0];971;1822;0.8;True;5
0;False;(12, 2);[3.97896253583724e-12, 1.0];1010;2134;0.8;True;6
0;True;(12, 2);[0, 0];1196;2352;0.2;False;7
0;False;(12, 2);[3.5114221133765118e-12, 1.0];1048;2296;0.8;True;8
0;False;(12, 2);[1.463778514125909e-12, 1.0];937;2349;0.8;True;9
0;False;(12, 3);[1.6586783589142312e-12, 1.0];1343;2381;0.8;True;0
0;True;(12, 3);[0, 0];216;3878;0.2;False;1
0;True;(12, 3);[0, 0];486;3608;0.2;False;2
0;False;(12, 3);[0, 1.0];820;2819;0.8;True;3
0;False;(12, 3);[3.331544542166412e-11, 1.0];588;3506;0.8;True;4
0;False;(12, 3);[0, 1.0];1182;2232;0.8;True;5
0;False;(12, 3);[0, 1.0];950;2488;0.8;True;6
0;False;(12, 3);[8.423463754468647e-12, 1.0];1178;1887;0.8;True;7
0;False;(12, 3);[3.5114221133765118e-12, 1.0];1120;2294;0.8;True;8
0;False;(12, 3);[5.109089028063325e-12, 1.0];1223;2695;0.8;True;9
1;False;(13, 0);[1.9810087980489796e-13, 1.0];943;1869;0.8;True;0
1;False;(13, 0);[0, 1.0];1078;1951;0.8;True;1
1;False;(13, 0);[5.4927883509546835e-11, 1.0];1000;1643;0.8;True;2
1;False;(13, 0);[1.6586783589142312e-12, 1.0];932;1928;0.8;True;3
1;False;(13, 0);[0, 1.0];1012;3082;0.8;True;4
1;True;(13, 0);[0, 0];997;1512;0.2;False;5
1;True;(13, 0);[0, 0];166;3928;0.2;False;6
1;False;(13, 0);[4.752193062771153e-13, 1.0];903;2891;0.8;True;7
1;False;(13, 0);[5.384940217754036e-13, 1.0];969;1507;0.8;True;8
1;False;(13, 0);[0, 1.0];4096;0;0.8;True;9
1;True;(13, 1);[1.0, 3.581747930283181e-10];905;1502;1.0;True;0
1;True;(13, 1);[1.0, 3.581747930283181e-10];747;3347;1.0;True;1
1;True;(13, 1);[1.0, 3.581747930283181e-10];988;2661;1.0;True;2
1;True;(13, 1);[1.0, 5.905303998944039e-10];876;1499;1.0;True;3
1;True;(13, 1);[1.0, 1.3176514270095466e-10];957;1163;1.0;True;4
1;True;(13, 1);[1.0, 2.172439935079017e-10];910;1561;1.0;True;5
1;True;(13, 1);[1.0, 2.646573638909117e-09];916;1893;1.0;True;6
1;True;(13, 1);[1.0, 3.581747930283181e-10];750;1859;1.0;True;7
1;True;(13, 1);[1.0, 2.172439935079017e-10];885;2208;1.0;True;8
1;True;(13, 1);[1.0, 1.162823303022097e-10];867;1551;1.0;True;9
1;True;(13, 2);[0, 0];967;3127;0.6;False;0
1;False;(13, 2);[0, 1.0];4096;0;0.4;True;1
1;True;(13, 2);[0, 0];798;3296;0.6;False;2
1;True;(13, 2);[0, 0];1115;2979;0.6;False;3
1;True;(13, 2);[0, 0];1179;2736;0.6;False;4
1;False;(13, 2);[0, 1.0];4096;0;0.4;True;5
1;True;(13, 2);[0, 0];1205;2485;0.6;False;6
1;True;(13, 2);[0, 0];1180;2487;0.6;False;7
1;False;(13, 2);[6.914400106940203e-13, 1.0];840;2954;0.4;True;8
1;False;(13, 2);[0, 1.0];4096;0;0.4;True;9
1;False;(13, 3);[0, 1.0];4096;0;0.4;True;0
1;True;(13, 3);[0, 0];1032;2340;0.6;False;1
1;True;(13, 3);[0, 0];582;3512;0.6;False;2
1;True;(13, 3);[0, 0];4096;0;0.6;False;3
1;True;(13, 3);[0, 0];239;3855;0.6;False;4
1;False;(13, 3);[2.7894680928689246e-10, 1.0];4096;0;0.4;True;5
1;False;(13, 3);[6.914400106940203e-13, 1.0];977;2798;0.4;True;6
1;True;(13, 3);[0, 0];421;3673;0.6;False;7
1;False;(13, 3);[0, 1.0];4096;0;0.4;True;8
1;True;(13, 3);[0, 0];658;2100;0.6;False;9
1;False;(14, 0);[1.8795288165390832e-12, 1.0];1418;1524;0.8;True;0
1;False;(14, 0);[0, 1.0];1114;1184;0.8;True;1
1;False;(14, 0);[0, 1.0];1197;2103;0.8;True;2
1;False;(14, 0);[0, 1.0];1301;1941;0.8;True;3
1;True;(14, 0);[0, 0];626;3468;0.2;False;4
1;True;(14, 0);[0, 0];520;2965;0.2;False;5
1;False;(14, 0);[2.7346982915918745e-12, 1.0];1250;1223;0.8;True;6
1;False;(14, 0);[4.1937956583795446e-13, 1.0];1207;1878;0.8;True;7
1;False;(14, 0);[1.6586783589142312e-12, 1.0];1630;1339;0.8;True;8
1;False;(14, 0);[1.0815941557285693e-11, 1.0];4096;0;0.8;True;9
1;True;(14, 1);[1.0, 7.991959892953932e-11];618;1564;0.9;True;0
1;True;(14, 1);[1.0, 9.056076989672867e-11];661;2566;0.9;True;1
1;True;(14, 1);[1.0, 9.056076989672867e-11];4096;0;0.9;True;2
1;False;(14, 1);[0, 1.0];1242;843;0.1;False;3
1;True;(14, 1);[1.0, 2.4616969518153846e-10];1209;2351;0.9;True;4
1;True;(14, 1);[1.0, 1.162823303022097e-10];844;1942;0.9;True;5
1;True;(14, 1);[1.0, 1.2501528663867426e-09];1081;819;0.9;True;6
1;True;(14, 1);[1.0, 5.905303998944039e-10];681;1322;0.9;True;7
1;True;(14, 1);[1.0, 2.7894680928689246e-10];924;1066;0.9;True;8
1;True;(14, 1);[1.0, 1.026187963170189e-10];1045;1025;0.9;True;9
1;False;(14, 2);[0, 1.0];857;3168;0.7;True;0
1;False;(14, 2);[3.97896253583724e-12, 1.0];4096;0;0.7;True;1
1;False;(14, 2);[2.129785170955785e-12, 1.0];960;3134;0.7;True;2
1;False;(14, 2);[1.0815941557285693e-11, 1.0];539;3555;0.7;True;3
1;True;(14, 2);[0, 0];871;3044;0.3;False;4
1;False;(14, 2);[1.57371021068629e-11, 1.0];4096;0;0.7;True;5
1;True;(14, 2);[0, 0];4096;0;0.3;False;6
1;True;(14, 2);[1.0, 3.581747930283181e-10];1189;1491;0.3;False;7
1;False;(14, 2);[4.752193062771153e-13, 1.0];698;3360;0.7;True;8
1;False;(14, 2);[0, 1.0];1141;2763;0.7;True;9
1;False;(14, 3);[1.006039279283317e-12, 1.0];695;3399;0.7;True;0
1;False;(14, 3);[1.463778514125909e-12, 1.0];907;3187;0.7;True;1
1;False;(14, 3);[1.0815941557285693e-11, 1.0];4096;0;0.7;True;2
1;False;(14, 3);[0, 1.0];504;2339;0.7;True;3
1;True;(14, 3);[0, 0];4096;0;0.3;False;4
1;False;(14, 3);[0, 1.0];1272;2612;0.7;True;5
1;False;(14, 3);[4.508755242294825e-12, 1.0];647;3447;0.7;True;6
1;True;(14, 3);[0, 0];4096;0;0.3;False;7
1;True;(14, 3);[0, 0];4096;0;0.3;False;8
1;False;(14, 3);[1.463778514125909e-12, 1.0];1389;2256;0.7;True;9
0;True;(15, 0);[1.0, 2.020683909022217e-11];581;1447;1.0;True;0
0;True;(15, 0);[1.0, 7.991959892953932e-11];756;1188;1.0;True;1
0;True;(15, 0);[1.0, 1.162823303022097e-10];875;2604;1.0;True;2
0;True;(15, 0);[1.0, 9.056076989672867e-11];876;3024;1.0;True;3
0;True;(15, 0);[1.0, 7.05287985111216e-11];799;1369;1.0;True;4
0;True;(15, 0);[1.0, 9.736200313009565e-10];988;2567;1.0;True;5
0;True;(15, 0);[1.0, 6.224144622907783e-11];909;2077;1.0;True;6
0;True;(15, 0);[1.0, 1.3176514270095466e-10];769;2803;1.0;True;7
0;True;(15, 0);[1.0, 6.224144622907783e-11];755;3177;1.0;True;8
0;True;(15, 0);[1.0, 1.6918979226151304e-10];720;1091;1.0;True;9
0;False;(15, 1);[0, 1.0];695;2373;0.9;True;0
0;False;(15, 1);[1.1399918530443554e-12, 1.0];778;2282;0.9;True;1
0;False;(15, 1);[6.101936677605324e-13, 1.0];790;1755;0.9;True;2
0;False;(15, 1);[7.835041785064389e-13, 1.0];843;2393;0.9;True;3
0;False;(15, 1);[6.101936677605324e-13, 1.0];875;1447;0.9;True;4
0;False;(15, 1);[5.384940217754036e-13, 1.0];702;3392;0.9;True;5
0;True;(15, 1);[0, 0];636;3458;0.1;False;6
0;False;(15, 1);[0, 1.0];651;1919;0.9;True;7
0;False;(15, 1);[0, 1.0];894;2684;0.9;True;8
0;False;(15, 1);[6.101936677605324e-13, 1.0];962;1763;0.9;True;9
0;False;(15, 2);[0, 1.0];950;1728;1.0;True;0
0;False;(15, 2);[0, 1.0];767;1365;1.0;True;1
0;False;(15, 2);[8.878265478459658e-13, 1.0];882;2140;1.0;True;2
0;False;(15, 2);[0, 1.0];672;1460;1.0;True;3
0;False;(15, 2);[0, 1.0];707;1606;1.0;True;4
0;False;(15, 2);[0, 1.0];532;1380;1.0;True;5
0;False;(15, 2);[4.508755242294825e-12, 1.0];1118;2486;1.0;True;6
0;False;(15, 2);[0, 1.0];1157;830;1.0;True;7
0;False;(15, 2);[8.878265478459658e-13, 1.0];878;1743;1.0;True;8
0;False;(15, 2);[0, 1.0];882;1636;1.0;True;9
0;False;(15, 3);[8.878265478459658e-13, 1.0];720;1600;1.0;True;0
0;False;(15, 3);[0, 1.0];936;2395;1.0;True;1
0;False;(15, 3);[0, 1.0];807;1640;1.0;True;2
0;False;(15, 3);[0, 1.0];792;1154;1.0;True;3
0;False;(15, 3);[1.463778514125909e-12, 1.0];921;2859;1.0;True;4
0;False;(15, 3);[3.0988191387218256e-12, 1.0];819;1356;1.0;True;5
0;False;(15, 3);[3.2661313427874473e-13, 1.0];716;1688;1.0;True;6
0;False;(15, 3);[6.914400106940203e-13, 1.0];845;1771;1.0;True;7
0;False;(15, 3);[0, 1.0];815;1658;1.0;True;8
0;False;(15, 3);[1.2917800047859961e-12, 1.0];868;2516;1.0;True;9
2;False;(16, 0);[5.109089028063325e-12, 1.0];4096;0;0.6;True;0
2;True;(16, 0);[0, 0];4096;0;0.4;False;1
2;False;(16, 0);[0, 1.0];4096;0;0.6;True;2
2;False;(16, 0);[1.8795288165390832e-12, 1.0];4096;0;0.6;True;3
2;True;(16, 0);[0, 0];456;3638;0.4;False;4
2;False;(16, 0);[1.3176514270095466e-10, 1.0];559;2962;0.6;True;5
2;False;(16, 0);[0, 1.0];4096;0;0.6;True;6
2;True;(16, 0);[0, 0];4096;0;0.4;False;7
2;True;(16, 0);[0, 0];4096;0;0.4;False;8
2;False;(16, 0);[0, 1.0];4096;0;0.6;True;9
2;True;(16, 1);[0, 0];4096;0;0.4;False;0
2;True;(16, 1);[0, 0];4096;0;0.4;False;1
2;False;(16, 1);[1.162823303022097e-10, 1.0];4096;0;0.6;True;2
2;False;(16, 1);[0, 1.0];4096;0;0.6;True;3
2;True;(16, 1);[0, 0];4096;0;0.4;False;4
2;False;(16, 1);[7.05287985111216e-11, 1.0];4096;0;0.6;True;5
2;False;(16, 1);[0, 1.0];4096;0;0.6;True;6
2;False;(16, 1);[3.97896253583724e-12, 1.0];4096;0;0.6;True;7
2;True;(16, 1);[0, 0];4096;0;0.4;False;8
2;False;(16, 1);[8.423463754468647e-12, 1.0];4096;0;0.6;True;9
2;True;(16, 2);[1.0, 1.6918979226151304e-10];621;1784;1.0;True;0
2;True;(16, 2);[1.0, 3.398267819495071e-09];599;2565;1.0;True;1
2;True;(16, 2);[1.0, 3.581747930283181e-10];605;2735;1.0;True;2
2;True;(16, 2);[1.0, 4.5990553786523166e-10];775;3051;1.0;True;3
2;True;(16, 2);[1.0, 7.582560427911907e-10];733;3167;1.0;True;4
2;True;(16, 2);[1.0, 5.905303998944039e-10];598;2981;1.0;True;5
2;True;(16, 2);[0, 0];522;2394;1.0;True;6
2;True;(16, 2);[1.0, 3.581747930283181e-10];4096;0;1.0;True;7
2;True;(16, 2);[1.0, 1.6052280551856116e-09];679;1787;1.0;True;8
2;True;(16, 2);[1.0, 4.5990553786523166e-10];581;2204;1.0;True;9
2;True;(16, 3);[0, 0];4096;0;0.5;False;0
2;False;(16, 3);[0, 1.0];4096;0;0.5;True;1
2;False;(16, 3);[4.277787868968998e-11, 1.0];4096;0;0.5;True;2
2;False;(16, 3);[0, 1.0];4096;0;0.5;True;3
2;True;(16, 3);[0, 0];4096;0;0.5;False;4
2;False;(16, 3);[0, 1.0];4096;0;0.5;True;5
2;False;(16, 3);[0, 1.0];4096;0;0.5;True;6
2;True;(16, 3);[0, 0];4096;0;0.5;False;7
2;True;(16, 3);[0, 0];4096;0;0.5;False;8
2;True;(16, 3);[0, 0];4096;0;0.5;False;9
2;False;(17, 0);[6.691586091292782e-10, 1.0];4096;0;0.4;True;0
2;True;(17, 0);[0, 0];4096;0;0.6;False;1
2;True;(17, 0);[0, 0];4096;0;0.6;False;2
2;False;(17, 0);[4.8473687062702556e-11, 1.0];4096;0;0.4;True;3
2;True;(17, 0);[0, 0];4096;0;0.6;False;4
2;False;(17, 0);[1.3176514270095466e-10, 1.0];4096;0;0.4;True;5
2;True;(17, 0);[0, 0];4096;0;0.6;False;6
2;True;(17, 0);[0, 0];4096;0;0.6;False;7
2;False;(17, 0);[3.331544542166412e-11, 1.0];4096;0;0.4;True;8
2;True;(17, 0);[0, 0];4096;0;0.6;False;9
2;True;(17, 1);[0, 0];4096;0;0.9;False;0
2;True;(17, 1);[0, 0];4096;0;0.9;False;1
2;True;(17, 1);[0, 0];4096;0;0.9;False;2
2;True;(17, 1);[0, 0];4096;0;0.9;False;3
2;True;(17, 1);[0, 0];4096;0;0.9;False;4
2;False;(17, 1);[1.026187963170189e-10, 1.0];4096;0;0.1;True;5
2;True;(17, 1);[0, 0];4096;0;0.9;False;6
2;True;(17, 1);[0, 0];4096;0;0.9;False;7
2;True;(17, 1);[0, 0];4096;0;0.9;False;8
2;True;(17, 1);[0, 0];4096;0;0.9;False;9
2;True;(17, 2);[0, 0];4096;0;0.7;True;0
2;True;(17, 2);[0, 0];4096;0;0.7;True;1
2;True;(17, 2);[0, 0];4096;0;0.7;True;2
2;False;(17, 2);[2.7346982915918745e-12, 1.0];1274;2438;0.3;False;3
2;True;(17, 2);[0, 0];4096;0;0.7;True;4
2;False;(17, 2);[0, 1.0];1202;2300;0.3;False;5
2;True;(17, 2);[0, 0];4096;0;0.7;True;6
2;False;(17, 2);[2.020683909022217e-11, 1.0];4096;0;0.3;False;7
2;True;(17, 2);[0, 0];4096;0;0.7;True;8
2;True;(17, 2);[0, 0];824;3270;0.7;True;9
2;True;(17, 3);[0, 0];4096;0;0.6;False;0
2;False;(17, 3);[1.2917800047859961e-12, 1.0];1274;1937;0.4;True;1
2;False;(17, 3);[1.3887943864964021e-11, 1.0];4096;0;0.4;True;2
2;True;(17, 3);[0, 0];4096;0;0.6;False;3
2;True;(17, 3);[0, 0];4096;0;0.6;False;4
2;True;(17, 3);[0, 0];4096;0;0.6;False;5
2;False;(17, 3);[8.592166619174109e-10, 1.0];4096;0;0.4;True;6
2;True;(17, 3);[0, 0];4096;0;0.6;False;7
2;True;(17, 3);[0, 0];4096;0;0.6;False;8
2;False;(17, 3);[1.0815941557285693e-11, 1.0];4096;0;0.4;True;9
0;True;(18, 0);[0, 0];361;3733;1.0;True;0
0;True;(18, 0);[1.0, 4.944450501938644e-09];4096;0;1.0;True;1
0;True;(18, 0);[0, 0];469;3625;1.0;True;2
0;True;(18, 0);[1.0, 3.6534822137210456e-08];4096;0;1.0;True;3
0;True;(18, 0);[0, 0];4096;0;1.0;True;4
0;True;(18, 0);[1.0, 1.493094676197164e-10];824;2333;1.0;True;5
0;True;(18, 0);[0, 0];22;4072;1.0;True;6
0;True;(18, 0);[0, 0];4096;0;1.0;True;7
0;True;(18, 0);[0, 0];4096;0;1.0;True;8
0;True;(18, 0);[0, 0];4096;0;1.0;True;9
0;True;(18, 1);[0, 0];4096;0;0.9;False;0
0;True;(18, 1);[0, 0];4096;0;0.9;False;1
0;True;(18, 1);[0, 0];4096;0;0.9;False;2
0;True;(18, 1);[0, 0];4096;0;0.9;False;3
0;True;(18, 1);[0, 0];4096;0;0.9;False;4
0;True;(18, 1);[0, 0];4096;0;0.9;False;5
0;True;(18, 1);[0, 0];4096;0;0.9;False;6
0;True;(18, 1);[0, 0];4096;0;0.9;False;7
0;False;(18, 1);[3.331544542166412e-11, 1.0];4096;0;0.1;True;8
0;True;(18, 1);[0, 0];4096;0;0.9;False;9
0;True;(18, 2);[0, 0];4096;0;1.0;False;0
0;True;(18, 2);[0, 0];4096;0;1.0;False;1
0;True;(18, 2);[0, 0];4096;0;1.0;False;2
0;True;(18, 2);[0, 0];4096;0;1.0;False;3
0;True;(18, 2);[0, 0];4096;0;1.0;False;4
0;True;(18, 2);[0, 0];4096;0;1.0;False;5
0;True;(18, 2);[0, 0];4096;0;1.0;False;6
0;True;(18, 2);[0, 0];4096;0;1.0;False;7
0;True;(18, 2);[0, 0];4096;0;1.0;False;8
0;True;(18, 2);[0, 0];4096;0;1.0;False;9
0;True;(18, 3);[0, 0];4096;0;1.0;False;0
0;True;(18, 3);[0, 0];4096;0;1.0;False;1
0;True;(18, 3);[0, 0];4096;0;1.0;False;2
0;True;(18, 3);[0, 0];4096;0;1.0;False;3
0;True;(18, 3);[0, 0];4096;0;1.0;False;4
0;True;(18, 3);[0, 0];4096;0;1.0;False;5
0;True;(18, 3);[0, 0];4096;0;1.0;False;6
0;True;(18, 3);[0, 0];4096;0;1.0;False;7
0;True;(18, 3);[0, 0];4096;0;1.0;False;8
0;True;(18, 3);[0, 0];4096;0;1.0;False;9
3;False;(19, 0);[0, 1.0];643;3451;1.0;True;0
3;False;(19, 0);[3.5114221133765118e-12, 1.0];4096;0;1.0;True;1
3;False;(19, 0);[1.006039279283317e-12, 1.0];763;2854;1.0;True;2
3;False;(19, 0);[1.2256067444099483e-11, 1.0];4096;0;1.0;True;3
3;False;(19, 0);[3.97896253583724e-12, 1.0];4096;0;1.0;True;4
3;False;(19, 0);[2.7346982915918745e-12, 1.0];4096;0;1.0;True;5
3;False;(19, 0);[1.8795288165390832e-12, 1.0];4096;0;1.0;True;6
3;False;(19, 0);[0, 1.0];1192;2429;1.0;True;7
3;False;(19, 0);[8.878265478459658e-13, 1.0];1144;2950;1.0;True;8
3;False;(19, 0);[4.508755242294825e-12, 1.0];4096;0;1.0;True;9
3;True;(19, 1);[0, 0];4096;0;0.5;False;0
3;False;(19, 1);[2.413362771833214e-12, 1.0];4096;0;0.5;True;1
3;False;(19, 1);[5.789356328730652e-12, 1.0];4096;0;0.5;True;2
3;False;(19, 1);[5.109089028063325e-12, 1.0];4096;0;0.5;True;3
3;False;(19, 1);[1.2917800047859961e-12, 1.0];4096;0;0.5;True;4
3;True;(19, 1);[1.0, 4.277787868968998e-11];615;1495;0.5;False;5
3;True;(19, 1);[1.0, 4.5990553786523166e-10];1102;800;0.5;False;6
3;True;(19, 1);[1.0, 2.7894680928689246e-10];1092;2069;0.5;False;7
3;False;(19, 1);[7.433680672352188e-12, 1.0];4096;0;0.5;True;8
3;True;(19, 1);[1.0, 1.6052280551856116e-09];1115;2046;0.5;False;9
3;True;(19, 2);[0, 0];4096;0;0.6;False;0
3;True;(19, 2);[0, 0];4096;0;0.6;False;1
3;True;(19, 2);[0.9997960744958984, 0.0002034268481403553];4096;0;0.6;False;2
3;False;(19, 2);[0, 1.0];828;3266;0.4;True;3
3;True;(19, 2);[1.0, 7.582560427911907e-10];1363;2473;0.6;False;4
3;True;(19, 2);[0, 0];4096;0;0.6;False;5
3;False;(19, 2);[0, 1.0];722;3372;0.4;True;6
3;True;(19, 2);[1.0, 9.736200313009565e-10];1263;2684;0.6;False;7
3;False;(19, 2);[7.194133030325383e-09, 1.0];4096;0;0.4;True;8
3;False;(19, 2);[0, 1.0];1108;2875;0.4;True;9
3;True;(19, 3);[0, 0];4096;0;0.6;True;0
3;False;(19, 3);[7.05287985111216e-11, 1.0];4096;0;0.4;False;1
3;False;(19, 3);[1.162823303022097e-10, 1.0];4096;0;0.4;False;2
3;True;(19, 3);[0, 0];4096;0;0.6;True;3
3;False;(19, 3);[1.463778514125909e-12, 1.0];1239;2337;0.4;False;4
3;True;(19, 3);[0, 0];4096;0;0.6;True;5
3;True;(19, 3);[0, 0];4096;0;0.6;True;6
3;True;(19, 3);[0.9999994039539004, 6.47594599989589e-07];4096;0;0.6;True;7
3;False;(19, 3);[1.3176514270095466e-10, 1.0];4096;0;0.4;False;8
3;True;(19, 3);[0, 0];4096;0;0.6;True;9
2;True;(20, 0);[0, 0];4096;0;0.5;False;0
2;False;(20, 0);[2.020683909022217e-11, 1.0];4096;0;0.5;True;1
2;False;(20, 0);[3.2661313427874473e-13, 1.0];257;3837;0.5;True;2
2;False;(20, 0);[0, 1.0];533;3125;0.5;True;3
2;True;(20, 0);[0, 0];4096;0;0.5;False;4
2;False;(20, 0);[6.560200168153779e-12, 1.0];4096;0;0.5;True;5
2;True;(20, 0);[0, 0];4096;0;0.5;False;6
2;True;(20, 0);[0, 0];4096;0;0.5;False;7
2;False;(20, 0);[4.508755242294825e-12, 1.0];4096;0;0.5;True;8
2;True;(20, 0);[0, 0];4096;0;0.5;False;9
2;True;(20, 1);[1.0, 3.581747930283181e-10];540;2579;0.9;False;0
2;True;(20, 1);[0.999998927117538, 1.0677029917933763e-06];4096;0;0.9;False;1
2;True;(20, 1);[0, 0];4096;0;0.9;False;2
2;True;(20, 1);[1.0, 2.7894680928689246e-10];719;2815;0.9;False;3
2;False;(20, 1);[2.289734845645553e-11, 1.0];4096;0;0.1;True;4
2;True;(20, 1);[1.0, 9.736200313009565e-10];4096;0;0.9;False;5
2;True;(20, 1);[0, 0];4096;0;0.9;False;6
2;True;(20, 1);[1.0, 2.646573638909117e-09];642;3217;0.9;False;7
2;True;(20, 1);[1.0, 2.7894680928689246e-10];799;2178;0.9;False;8
2;True;(20, 1);[0, 0];4096;0;0.9;False;9
2;True;(20, 2);[1.0, 1.6052280551856116e-09];4096;0;0.6;True;0
2;True;(20, 2);[1.0, 3.581747930283181e-10];638;3456;0.6;True;1
2;True;(20, 2);[0, 0];4096;0;0.6;True;2
2;True;(20, 2);[1.0, 3.581747930283181e-10];525;2544;0.6;True;3
2;False;(20, 2);[2.4616969518153846e-10, 1.0];4096;0;0.4;False;4
2;False;(20, 2);[9.545034922840628e-12, 1.0];4096;0;0.4;False;5
2;True;(20, 2);[1.0, 9.736200313009565e-10];4096;0;0.6;True;6
2;False;(20, 2);[1.57371021068629e-11, 1.0];4096;0;0.4;False;7
2;False;(20, 2);[2.020683909022217e-11, 1.0];4096;0;0.4;False;8
