correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(10, 0);[0, 0.9999998807907247];447;0;1.0;True;0
3;False;(10, 0);[0, 0.9999998807907247];547;0;1.0;True;1
3;False;(10, 0);[0, 0.9999998807907247];564;0;1.0;True;2
3;False;(10, 0);[0, 0.9999998807907247];326;0;1.0;True;3
3;False;(10, 0);[0, 0.9999998807907247];482;0;1.0;True;4
3;False;(10, 0);[0, 1.0];420;0;1.0;True;5
3;False;(10, 0);[0, 0.9999998807907247];448;0;1.0;True;6
3;False;(10, 0);[0, 0.9999998807907247];450;0;1.0;True;7
3;False;(10, 0);[0, 1.0];575;0;1.0;True;8
3;False;(10, 0);[0, 0.9999998807907247];484;0;1.0;True;9
3;False;(10, 1);[0, 0.9999998807907247];492;0;1.0;True;0
3;False;(10, 1);[0, 0.9999998807907247];525;0;1.0;True;1
3;False;(10, 1);[0, 0.9999998807907247];390;0;1.0;True;2
3;False;(10, 1);[0, 0.9999998807907247];476;0;1.0;True;3
3;False;(10, 1);[0, 0.9999998807907247];443;0;1.0;True;4
3;False;(10, 1);[0, 0.9999998807907247];368;0;1.0;True;5
3;False;(10, 1);[0, 1.0];458;0;1.0;True;6
3;False;(10, 1);[0, 0.9999998807907247];483;0;1.0;True;7
3;False;(10, 1);[0, 1.0];572;0;1.0;True;8
3;False;(10, 1);[0, 0.9999998807907247];452;0;1.0;True;9
3;False;(10, 2);[0, 0.9999998807907247];473;0;1.0;True;0
3;False;(10, 2);[0, 0.9999998807907247];482;0;1.0;True;1
3;False;(10, 2);[0, 0.9999998807907247];461;0;1.0;True;2
3;False;(10, 2);[0, 0.9999998807907247];410;0;1.0;True;3
3;False;(10, 2);[0, 0.9999998807907247];529;0;1.0;True;4
3;False;(10, 2);[0, 0.9999998807907247];442;0;1.0;True;5
3;False;(10, 2);[0, 0.9999998807907247];519;0;1.0;True;6
3;False;(10, 2);[0, 0.9999998807907247];526;0;1.0;True;7
3;False;(10, 2);[0, 0.9999998807907247];368;0;1.0;True;8
3;False;(10, 2);[0, 0.9999998807907247];335;0;1.0;True;9
3;True;(10, 3);[0.9999998807907247, 0];507;0;1.0;True;0
3;True;(10, 3);[1.0, 0];483;0;1.0;True;1
3;True;(10, 3);[1.0, 0];467;0;1.0;True;2
3;True;(10, 3);[0.9999998807907247, 2.061153622438558e-09];592;0;1.0;True;3
3;True;(10, 3);[1.0, 2.646573638909117e-09];547;0;1.0;True;4
3;True;(10, 3);[0.9999997615814777, 0];629;0;1.0;True;5
3;True;(10, 3);[1.0, 8.152020714470167e-09];507;0;1.0;True;6
3;True;(10, 3);[1.0, 0];499;0;1.0;True;7
3;True;(10, 3);[1.0, 0];421;0;1.0;True;8
3;True;(10, 3);[1.0, 0];492;0;1.0;True;9
1;False;(11, 0);[1.103256032343554e-09, 0.9999998807907247];338;0;1.0;True;0
1;False;(11, 0);[6.691586091292782e-10, 0.9999998807907247];306;0;1.0;True;1
1;False;(11, 0);[4.058652126475693e-10, 0.9999998807907247];288;0;1.0;True;2
1;False;(11, 0);[2.4616969518153846e-10, 0.9999998807907247];338;0;1.0;True;3
1;False;(11, 0);[5.602796437537268e-09, 0.9999998807907247];390;0;1.0;True;4
1;False;(11, 0);[2.7894680928689246e-10, 0.9999998807907247];299;0;1.0;True;5
1;False;(11, 0);[5.211412487888539e-10, 0.9999997615814777];376;0;1.0;True;6
1;False;(11, 0);[2.646573638909117e-09, 0.9999998807907247];334;0;1.0;True;7
1;False;(11, 0);[4.5990553786523166e-10, 0.9999998807907247];289;0;1.0;True;8
1;False;(11, 0);[1.8189616875530459e-09, 0.9999997615814777];400;0;1.0;True;9
1;True;(11, 1);[1.0, 0];366;0;1.0;True;0
1;True;(11, 1);[1.0, 0];254;0;1.0;True;1
1;True;(11, 1);[1.0, 0];277;0;1.0;True;2
1;True;(11, 1);[1.0, 0];280;0;1.0;True;3
1;True;(11, 1);[1.0, 0];289;0;1.0;True;4
1;True;(11, 1);[1.0, 0];311;0;1.0;True;5
1;True;(11, 1);[1.0, 0];244;0;1.0;True;6
1;True;(11, 1);[1.0, 1.6052280551856116e-09];317;0;1.0;True;7
1;True;(11, 1);[1.0, 0];406;0;1.0;True;8
1;True;(11, 1);[1.0, 8.592166619174109e-10];280;0;1.0;True;9
1;False;(11, 2);[3.1608814543136926e-10, 0.9999997615814777];307;0;1.0;True;0
1;False;(11, 2);[8.592166619174109e-10, 0.9999997615814777];411;0;1.0;True;1
1;False;(11, 2);[5.905303998944039e-10, 0.9999996423722521];345;0;1.0;True;2
1;False;(11, 2);[3.581747930283181e-10, 0.9999997615814777];338;0;1.0;True;3
1;False;(11, 2);[5.211412487888539e-10, 0.9999997615814777];283;0;1.0;True;4
1;False;(11, 2);[2.4616969518153846e-10, 0.9999997615814777];248;0;1.0;True;5
1;False;(11, 2);[7.582560427911907e-10, 0.9999994039539004];302;0;1.0;True;6
1;False;(11, 2);[1.2501528663867426e-09, 0.9999997615814777];351;0;1.0;True;7
1;False;(11, 2);[3.1608814543136926e-10, 0.9999998807907247];321;0;1.0;True;8
1;False;(11, 2);[7.582560427911907e-10, 0.9999996423722521];253;0;1.0;True;9
1;False;(11, 3);[1.103256032343554e-09, 0.9999998807907247];492;0;1.0;True;0
1;False;(11, 3);[8.592166619174109e-10, 0.9999998807907247];327;0;1.0;True;1
1;False;(11, 3);[1.2501528663867426e-09, 0.9999997615814777];392;0;1.0;True;2
1;False;(11, 3);[2.7894680928689246e-10, 0.9999997615814777];361;0;1.0;True;3
1;False;(11, 3);[5.211412487888539e-10, 0.9999997615814777];309;0;1.0;True;4
1;False;(11, 3);[7.582560427911907e-10, 0.9999998807907247];342;0;1.0;True;5
1;False;(11, 3);[9.736200313009565e-10, 0.9999998807907247];465;0;1.0;True;6
1;False;(11, 3);[4.944450501938644e-09, 0.9999998807907247];334;0;1.0;True;7
1;False;(11, 3);[1.493094676197164e-10, 0.9999997615814777];280;0;1.0;True;8
1;False;(11, 3);[3.581747930283181e-10, 0.9999998807907247];343;0;1.0;True;9
2;False;(12, 0);[7.582560427911907e-10, 1.0];345;0;1.0;True;0
2;False;(12, 0);[3.581747930283181e-10, 1.0];413;0;1.0;True;1
2;False;(12, 0);[2.7894680928689246e-10, 1.0];405;0;1.0;True;2
2;False;(12, 0);[5.905303998944039e-10, 1.0];348;0;1.0;True;3
2;False;(12, 0);[0, 1.0];468;0;1.0;True;4
2;False;(12, 0);[4.5990553786523166e-10, 1.0];423;0;1.0;True;5
2;False;(12, 0);[1.2501528663867426e-09, 1.0];499;0;1.0;True;6
2;False;(12, 0);[0, 1.0];314;0;1.0;True;7
2;False;(12, 0);[3.398267819495071e-09, 1.0];468;0;1.0;True;8
2;False;(12, 0);[4.944450501938644e-09, 1.0];446;0;1.0;True;9
2;False;(12, 1);[0, 1.0];449;0;1.0;True;0
2;False;(12, 1);[0, 1.0];426;0;1.0;True;1
2;False;(12, 1);[0, 0.9999998807907247];330;0;1.0;True;2
2;False;(12, 1);[0, 0.9999998807907247];377;0;1.0;True;3
2;False;(12, 1);[0, 1.0];401;0;1.0;True;4
2;False;(12, 1);[0, 0.9999998807907247];415;0;1.0;True;5
2;False;(12, 1);[0, 1.0];434;0;1.0;True;6
2;False;(12, 1);[0, 0.9999998807907247];387;0;1.0;True;7
2;False;(12, 1);[0, 1.0];295;0;1.0;True;8
2;False;(12, 1);[0, 1.0];420;0;1.0;True;9
2;True;(12, 2);[1.0, 0];500;0;1.0;True;0
2;True;(12, 2);[1.0, 0];459;0;1.0;True;1
2;True;(12, 2);[1.0, 0];446;0;1.0;True;2
2;True;(12, 2);[1.0, 0];371;0;1.0;True;3
2;True;(12, 2);[1.0, 0];508;0;1.0;True;4
2;True;(12, 2);[1.0, 0];461;0;1.0;True;5
2;True;(12, 2);[1.0, 0];443;0;1.0;True;6
2;True;(12, 2);[1.0, 0];485;0;1.0;True;7
2;True;(12, 2);[1.0, 0];431;0;1.0;True;8
2;True;(12, 2);[1.0, 0];402;0;1.0;True;9
2;False;(12, 3);[5.211412487888539e-10, 1.0];410;0;1.0;True;0
2;False;(12, 3);[6.691586091292782e-10, 1.0];489;0;1.0;True;1
2;False;(12, 3);[0, 1.0];536;0;1.0;True;2
2;False;(12, 3);[0, 1.0];437;0;1.0;True;3
2;False;(12, 3);[0, 1.0];492;0;1.0;True;4
2;False;(12, 3);[1.4166087866431961e-09, 1.0];468;0;1.0;True;5
2;False;(12, 3);[4.363462252943702e-09, 1.0];435;0;1.0;True;6
2;False;(12, 3);[2.061153622438558e-09, 1.0];521;0;1.0;True;7
2;False;(12, 3);[6.691586091292782e-10, 1.0];263;0;1.0;True;8
2;False;(12, 3);[0, 1.0];629;0;1.0;True;9
2;False;(13, 0);[0, 1.0];359;0;1.0;True;0
2;False;(13, 0);[3.398267819495071e-09, 1.0];358;0;1.0;True;1
2;False;(13, 0);[1.917171513758312e-10, 1.0];302;0;1.0;True;2
2;False;(13, 0);[0, 1.0];322;0;1.0;True;3
2;False;(13, 0);[2.7894680928689246e-10, 1.0];342;0;1.0;True;4
2;False;(13, 0);[0, 1.0];360;0;1.0;True;5
2;False;(13, 0);[2.172439935079017e-10, 1.0];377;0;1.0;True;6
2;False;(13, 0);[0, 1.0];362;0;1.0;True;7
2;False;(13, 0);[0, 1.0];353;0;1.0;True;8
2;False;(13, 0);[0, 1.0];397;0;1.0;True;9
2;False;(13, 1);[1.8189616875530459e-09, 1.0];484;0;1.0;True;0
2;False;(13, 1);[3.2241867372567335e-08, 1.0];480;0;1.0;True;1
2;False;(13, 1);[2.9989608248573072e-09, 1.0];453;0;1.0;True;2
2;False;(13, 1);[3.6534822137210456e-08, 1.0];502;0;1.0;True;3
2;False;(13, 1);[0, 1.0];387;0;1.0;True;4
2;False;(13, 1);[0, 1.0];478;0;1.0;True;5
2;False;(13, 1);[6.34880011604368e-09, 1.0];494;0;1.0;True;6
2;False;(13, 1);[9.736200313009565e-10, 1.0];422;0;1.0;True;7
2;False;(13, 1);[0, 1.0];360;0;1.0;True;8
2;False;(13, 1);[0, 1.0];422;0;1.0;True;9
2;True;(13, 2);[1.0, 0];349;0;1.0;True;0
2;True;(13, 2);[1.0, 0];366;0;1.0;True;1
2;True;(13, 2);[1.0, 0];315;0;1.0;True;2
2;True;(13, 2);[1.0, 0];424;0;1.0;True;3
2;True;(13, 2);[1.0, 0];429;0;1.0;True;4
2;True;(13, 2);[1.0, 0];424;0;1.0;True;5
2;True;(13, 2);[1.0, 0];326;0;1.0;True;6
2;True;(13, 2);[1.0, 0];383;0;1.0;True;7
2;True;(13, 2);[1.0, 0];412;0;1.0;True;8
2;True;(13, 2);[1.0, 0];394;0;1.0;True;9
2;False;(13, 3);[0, 1.0];246;0;1.0;True;0
2;False;(13, 3);[0, 1.0];319;0;1.0;True;1
2;False;(13, 3);[0, 1.0];283;0;1.0;True;2
2;False;(13, 3);[0, 1.0];295;0;1.0;True;3
2;False;(13, 3);[0, 1.0];297;0;1.0;True;4
2;False;(13, 3);[0, 1.0];303;0;1.0;True;5
2;False;(13, 3);[0, 1.0];253;0;1.0;True;6
2;False;(13, 3);[0, 1.0];297;0;1.0;True;7
2;False;(13, 3);[0, 1.0];289;0;1.0;True;8
2;False;(13, 3);[0, 1.0];263;0;1.0;True;9
0;True;(14, 0);[1.0, 0];372;0;1.0;True;0
0;True;(14, 0);[0.9999998807907247, 0];401;0;1.0;True;1
0;True;(14, 0);[1.0, 0];387;0;1.0;True;2
0;True;(14, 0);[1.0, 0];462;0;1.0;True;3
0;True;(14, 0);[1.0, 0];410;0;1.0;True;4
0;True;(14, 0);[0.9999998807907247, 0];540;0;1.0;True;5
0;True;(14, 0);[1.0, 0];515;0;1.0;True;6
0;True;(14, 0);[1.0, 0];464;0;1.0;True;7
0;True;(14, 0);[1.0, 0];525;0;1.0;True;8
0;True;(14, 0);[1.0, 0];435;0;1.0;True;9
0;False;(14, 1);[0, 0.9999998807907247];447;0;1.0;True;0
0;False;(14, 1);[0, 0.9999998807907247];376;0;1.0;True;1
0;False;(14, 1);[0, 0.9999998807907247];387;0;1.0;True;2
0;False;(14, 1);[7.582560427911907e-10, 1.0];405;0;1.0;True;3
0;False;(14, 1);[0, 0.9999998807907247];484;0;1.0;True;4
0;False;(14, 1);[0, 0.9999998807907247];469;0;1.0;True;5
0;False;(14, 1);[0, 1.0];366;0;1.0;True;6
0;False;(14, 1);[0, 0.9999998807907247];377;0;1.0;True;7
0;False;(14, 1);[0, 0.9999998807907247];438;0;1.0;True;8
0;False;(14, 1);[0, 0.9999998807907247];402;0;1.0;True;9
0;False;(14, 2);[5.905303998944039e-10, 1.0];483;0;1.0;True;0
0;False;(14, 2);[0, 1.0];509;0;1.0;True;1
0;False;(14, 2);[0, 0.9999998807907247];497;0;1.0;True;2
0;False;(14, 2);[7.582560427911907e-10, 1.0];435;0;1.0;True;3
0;False;(14, 2);[0, 1.0];439;0;1.0;True;4
0;False;(14, 2);[2.7894680928689246e-10, 1.0];474;0;1.0;True;5
0;False;(14, 2);[0, 1.0];434;0;1.0;True;6
0;False;(14, 2);[0, 1.0];435;0;1.0;True;7
0;False;(14, 2);[2.4616969518153846e-10, 1.0];379;0;1.0;True;8
0;False;(14, 2);[0, 1.0];405;0;1.0;True;9
0;False;(14, 3);[0, 1.0];421;0;1.0;True;0
0;False;(14, 3);[0, 1.0];427;0;1.0;True;1
0;False;(14, 3);[0, 1.0];457;0;1.0;True;2
0;False;(14, 3);[0, 1.0];368;0;1.0;True;3
0;False;(14, 3);[0, 1.0];427;0;1.0;True;4
0;False;(14, 3);[0, 0.9999998807907247];373;0;1.0;True;5
0;False;(14, 3);[0, 1.0];529;0;1.0;True;6
0;False;(14, 3);[0, 1.0];455;0;1.0;True;7
0;False;(14, 3);[0, 1.0];438;0;1.0;True;8
0;False;(14, 3);[0, 1.0];409;0;1.0;True;9
1;False;(15, 0);[0, 1.0];370;0;1.0;True;0
1;False;(15, 0);[0, 1.0];322;0;1.0;True;1
1;False;(15, 0);[0, 1.0];346;0;1.0;True;2
1;False;(15, 0);[0, 1.0];331;0;1.0;True;3
1;False;(15, 0);[0, 1.0];414;0;1.0;True;4
1;False;(15, 0);[0, 1.0];324;0;1.0;True;5
1;False;(15, 0);[0, 1.0];395;0;1.0;True;6
1;False;(15, 0);[0, 1.0];368;0;1.0;True;7
1;False;(15, 0);[0, 1.0];267;0;1.0;True;8
1;False;(15, 0);[0, 1.0];390;0;1.0;True;9
1;True;(15, 1);[1.0, 0];328;0;1.0;True;0
1;True;(15, 1);[1.0, 0];363;0;1.0;True;1
1;True;(15, 1);[1.0, 0];362;0;1.0;True;2
1;True;(15, 1);[1.0, 0];478;0;1.0;True;3
1;True;(15, 1);[1.0, 0];540;0;1.0;True;4
1;True;(15, 1);[1.0, 0];410;0;1.0;True;5
1;True;(15, 1);[1.0, 0];358;0;1.0;True;6
1;True;(15, 1);[1.0, 0];369;0;1.0;True;7
1;True;(15, 1);[1.0, 1.2501528663867426e-09];499;0;1.0;True;8
1;True;(15, 1);[1.0, 0];370;0;1.0;True;9
1;False;(15, 2);[0, 1.0];304;0;1.0;True;0
1;False;(15, 2);[0, 1.0];513;0;1.0;True;1
1;False;(15, 2);[0, 1.0];329;0;1.0;True;2
1;False;(15, 2);[0, 1.0];275;0;1.0;True;3
1;False;(15, 2);[0, 1.0];526;0;1.0;True;4
1;False;(15, 2);[0, 1.0];332;0;1.0;True;5
1;False;(15, 2);[0, 1.0];520;0;1.0;True;6
1;False;(15, 2);[0, 1.0];343;0;1.0;True;7
1;False;(15, 2);[0, 1.0];340;0;1.0;True;8
1;False;(15, 2);[0, 1.0];278;0;1.0;True;9
1;False;(15, 3);[0, 1.0];636;0;1.0;True;0
1;False;(15, 3);[0, 1.0];456;0;1.0;True;1
1;False;(15, 3);[0, 1.0];470;0;1.0;True;2
1;False;(15, 3);[0, 1.0];361;0;1.0;True;3
1;False;(15, 3);[0, 1.0];457;0;1.0;True;4
1;False;(15, 3);[0, 1.0];643;0;1.0;True;5
1;False;(15, 3);[0, 1.0];441;0;1.0;True;6
1;False;(15, 3);[0, 1.0];555;0;1.0;True;7
1;False;(15, 3);[0, 1.0];502;0;1.0;True;8
1;False;(15, 3);[0, 1.0];298;0;1.0;True;9
1;False;(16, 0);[2.172439935079017e-10, 0.9999998807907247];283;0;1.0;True;0
1;False;(16, 0);[0, 0.9999997615814777];263;0;1.0;True;1
1;False;(16, 0);[1.3176514270095466e-10, 0.9999998807907247];250;0;1.0;True;2
1;False;(16, 0);[1.917171513758312e-10, 0.9999998807907247];247;0;1.0;True;3
1;False;(16, 0);[0, 0.9999998807907247];279;0;1.0;True;4
1;False;(16, 0);[3.1608814543136926e-10, 0.9999998807907247];237;0;1.0;True;5
1;False;(16, 0);[3.581747930283181e-10, 0.9999997615814777];258;0;1.0;True;6
1;False;(16, 0);[0, 0.9999997615814777];269;0;1.0;True;7
1;False;(16, 0);[0, 0.9999997615814777];283;0;1.0;True;8
1;False;(16, 0);[0, 0.9999998807907247];228;0;1.0;True;9
1;True;(16, 1);[1.0, 0];412;0;1.0;True;0
1;True;(16, 1);[1.0, 0];339;0;1.0;True;1
1;True;(16, 1);[1.0, 0];338;0;1.0;True;2
1;True;(16, 1);[1.0, 0];321;0;1.0;True;3
1;True;(16, 1);[1.0, 0];365;0;1.0;True;4
1;True;(16, 1);[1.0, 0];294;0;1.0;True;5
1;True;(16, 1);[1.0, 0];393;0;1.0;True;6
1;True;(16, 1);[1.0, 0];400;0;1.0;True;7
1;True;(16, 1);[1.0, 0];366;0;1.0;True;8
1;True;(16, 1);[0.9999998807907247, 0];382;0;1.0;True;9
1;False;(16, 2);[2.172439935079017e-10, 0.9999998807907247];392;0;1.0;True;0
1;False;(16, 2);[5.211412487888539e-10, 0.9999998807907247];369;0;1.0;True;1
1;False;(16, 2);[3.581747930283181e-10, 0.9999998807907247];419;0;1.0;True;2
1;False;(16, 2);[8.592166619174109e-10, 0.9999998807907247];326;0;1.0;True;3
1;False;(16, 2);[4.5990553786523166e-10, 0.9999998807907247];311;0;1.0;True;4
1;False;(16, 2);[6.691586091292782e-10, 0.9999998807907247];269;0;1.0;True;5
1;False;(16, 2);[9.736200313009565e-10, 0.9999998807907247];392;0;1.0;True;6
1;False;(16, 2);[3.581747930283181e-10, 0.9999998807907247];357;0;1.0;True;7
1;False;(16, 2);[1.103256032343554e-09, 0.9999998807907247];343;0;1.0;True;8
1;False;(16, 2);[1.917171513758312e-10, 0.9999998807907247];385;0;1.0;True;9
1;False;(16, 3);[1.3176514270095466e-10, 0.9999998807907247];328;0;1.0;True;0
1;False;(16, 3);[5.905303998944039e-10, 1.0];271;0;1.0;True;1
1;False;(16, 3);[2.7894680928689246e-10, 0.9999998807907247];395;0;1.0;True;2
1;False;(16, 3);[0, 0.9999998807907247];325;0;1.0;True;3
1;False;(16, 3);[2.7894680928689246e-10, 0.9999998807907247];282;0;1.0;True;4
1;False;(16, 3);[9.736200313009565e-10, 0.9999998807907247];196;0;1.0;True;5
1;False;(16, 3);[0, 0.9999998807907247];240;0;1.0;True;6
1;False;(16, 3);[0, 0.9999998807907247];293;0;1.0;True;7
1;False;(16, 3);[1.917171513758312e-10, 0.9999998807907247];363;0;1.0;True;8
1;False;(16, 3);[2.7894680928689246e-10, 0.9999998807907247];229;0;1.0;True;9
3;False;(17, 0);[0, 0.9999998807907247];320;0;1.0;True;0
3;False;(17, 0);[0, 0.9999998807907247];321;0;1.0;True;1
3;False;(17, 0);[0, 0.9999998807907247];338;0;1.0;True;2
3;False;(17, 0);[0, 0.9999998807907247];389;0;1.0;True;3
3;False;(17, 0);[0, 1.0];343;0;1.0;True;4
3;False;(17, 0);[0, 1.0];315;0;1.0;True;5
3;False;(17, 0);[0, 0.9999998807907247];292;0;1.0;True;6
3;False;(17, 0);[0, 1.0];320;0;1.0;True;7
3;False;(17, 0);[0, 0.9999998807907247];367;0;1.0;True;8
3;False;(17, 0);[0, 1.0];410;0;1.0;True;9
3;False;(17, 1);[1.3440409951135022e-08, 1.0];459;0;1.0;True;0
3;False;(17, 1);[0.22270012043307807, 0.7772998201448375];438;0;1.0;True;1
3;False;(17, 1);[2.061153622438558e-09, 1.0];503;0;1.0;True;2
3;False;(17, 1);[3.581747930283181e-10, 1.0];559;0;1.0;True;3
3;False;(17, 1);[4.944450501938644e-09, 1.0];409;0;1.0;True;4
3;False;(17, 1);[8.315279260963632e-07, 0.9999991655356624];600;0;1.0;True;5
3;False;(17, 1);[5.602796437537268e-09, 1.0];529;0;1.0;True;6
3;False;(17, 1);[1.6918979226151304e-10, 1.0];580;0;1.0;True;7
3;False;(17, 1);[3.4663274126619643e-07, 0.9999996423722521];444;0;1.0;True;8
3;False;(17, 1);[7.734421907141565e-08, 0.9999998807907247];460;0;1.0;True;9
3;False;(17, 2);[0, 1.0];320;0;1.0;True;0
3;False;(17, 2);[0, 0.9999998807907247];347;0;1.0;True;1
3;False;(17, 2);[0, 0.9999998807907247];374;0;1.0;True;2
3;False;(17, 2);[0, 0.9999998807907247];311;0;1.0;True;3
3;False;(17, 2);[0, 0.9999998807907247];316;0;1.0;True;4
3;False;(17, 2);[0, 1.0];281;0;1.0;True;5
3;False;(17, 2);[0, 0.9999998807907247];304;0;1.0;True;6
3;False;(17, 2);[0, 1.0];399;0;1.0;True;7
3;False;(17, 2);[0, 1.0];309;0;1.0;True;8
3;False;(17, 2);[0, 0.9999998807907247];263;0;1.0;True;9
3;True;(17, 3);[1.0, 0];323;0;1.0;True;0
3;True;(17, 3);[1.0, 0];324;0;1.0;True;1
3;True;(17, 3);[1.0, 0];381;0;1.0;True;2
3;True;(17, 3);[1.0, 0];345;0;1.0;True;3
3;True;(17, 3);[1.0, 0];311;0;1.0;True;4
3;True;(17, 3);[1.0, 0];350;0;1.0;True;5
3;True;(17, 3);[1.0, 0];332;0;1.0;True;6
3;True;(17, 3);[1.0, 0];333;0;1.0;True;7
3;True;(17, 3);[1.0, 0];298;0;1.0;True;8
3;True;(17, 3);[1.0, 0];333;0;1.0;True;9
2;False;(18, 0);[0, 1.0];292;0;1.0;True;0
2;False;(18, 0);[0, 0.9999998807907247];266;0;1.0;True;1
2;False;(18, 0);[0, 1.0];292;0;1.0;True;2
2;False;(18, 0);[0, 0.9999998807907247];306;0;1.0;True;3
2;False;(18, 0);[0, 0.9999998807907247];298;0;1.0;True;4
2;False;(18, 0);[0, 1.0];314;0;1.0;True;5
2;False;(18, 0);[0, 1.0];350;0;1.0;True;6
2;False;(18, 0);[0, 0.9999998807907247];298;0;1.0;True;7
2;False;(18, 0);[0, 1.0];249;0;1.0;True;8
2;False;(18, 0);[0, 0.9999998807907247];349;0;1.0;True;9
2;False;(18, 1);[3.535625324942473e-05, 0.9999645960934689];367;0;1.0;True;0
2;False;(18, 1);[4.2228351681890325e-06, 0.9999958276922101];384;0;1.0;True;1
2;False;(18, 1);[4.139937718785167e-08, 1.0];426;0;1.0;True;2
2;False;(18, 1);[1.553497204890439e-06, 0.9999984502816872];448;0;1.0;True;3
2;False;(18, 1);[9.931194312156244e-08, 0.9999998807907247];433;0;1.0;True;4
2;False;(18, 1);[7.484626212190614e-05, 0.999925142169393];428;0;1.0;True;5
2;False;(18, 1);[4.363462252943702e-09, 1.0];385;0;1.0;True;6
2;False;(18, 1);[1.2098659934854867e-06, 0.9999988079084972];453;0;1.0;True;7
2;False;(18, 1);[1.4738988370858524e-05, 0.999985218266486];355;0;1.0;True;8
2;False;(18, 1);[3.535625324942473e-05, 0.9999645960934689];401;0;1.0;True;9
2;True;(18, 2);[0.9999998807907247, 0];387;0;1.0;True;0
2;True;(18, 2);[0.9999998807907247, 0];349;0;1.0;True;1
2;True;(18, 2);[1.0, 0];330;0;1.0;True;2
2;True;(18, 2);[1.0, 0];317;0;1.0;True;3
2;True;(18, 2);[1.0, 0];277;0;1.0;True;4
2;True;(18, 2);[1.0, 0];244;0;1.0;True;5
2;True;(18, 2);[1.0, 0];299;0;1.0;True;6
2;True;(18, 2);[1.0, 0];298;0;1.0;True;7
2;True;(18, 2);[1.0, 0];316;0;1.0;True;8
2;True;(18, 2);[1.0, 0];432;0;1.0;True;9
2;False;(18, 3);[0, 1.0];349;0;1.0;True;0
2;False;(18, 3);[0, 1.0];339;0;1.0;True;1
2;False;(18, 3);[0, 1.0];438;0;1.0;True;2
2;False;(18, 3);[4.058652126475693e-10, 1.0];429;0;1.0;True;3
2;False;(18, 3);[0, 1.0];343;0;1.0;True;4
2;False;(18, 3);[0, 1.0];341;0;1.0;True;5
2;False;(18, 3);[0, 1.0];414;0;1.0;True;6
2;False;(18, 3);[0, 1.0];329;0;1.0;True;7
2;False;(18, 3);[0, 0.9999998807907247];369;0;1.0;True;8
2;False;(18, 3);[0, 1.0];441;0;1.0;True;9
0;True;(19, 0);[1.0, 0];293;0;1.0;True;0
0;True;(19, 0);[1.0, 0];284;0;1.0;True;1
0;True;(19, 0);[1.0, 3.398267819495071e-09];273;0;1.0;True;2
0;True;(19, 0);[1.0, 0];307;0;1.0;True;3
0;True;(19, 0);[1.0, 0];226;0;1.0;True;4
0;True;(19, 0);[1.0, 0];375;0;1.0;True;5
0;True;(19, 0);[1.0, 1.8189616875530459e-09];385;0;1.0;True;6
0;True;(19, 0);[1.0, 0];285;0;1.0;True;7
0;True;(19, 0);[1.0, 0];407;0;1.0;True;8
0;True;(19, 0);[1.0, 0];244;0;1.0;True;9
0;False;(19, 1);[0, 1.0];280;0;1.0;True;0
0;False;(19, 1);[0, 1.0];248;0;1.0;True;1
0;False;(19, 1);[0, 0.9999998807907247];266;0;1.0;True;2
0;False;(19, 1);[0, 0.9999998807907247];260;0;1.0;True;3
0;False;(19, 1);[0, 0.9999998807907247];267;0;1.0;True;4
0;False;(19, 1);[0, 1.0];241;0;1.0;True;5
0;False;(19, 1);[0, 1.0];307;0;1.0;True;6
0;False;(19, 1);[0, 1.0];304;0;1.0;True;7
0;False;(19, 1);[0, 1.0];259;0;1.0;True;8
0;False;(19, 1);[0, 0.9999998807907247];461;0;1.0;True;9
0;False;(19, 2);[0, 0.9999998807907247];340;0;1.0;True;0
0;False;(19, 2);[0, 1.0];415;0;1.0;True;1
0;False;(19, 2);[2.172439935079017e-10, 1.0];357;0;1.0;True;2
0;False;(19, 2);[0, 1.0];345;0;1.0;True;3
0;False;(19, 2);[0, 1.0];370;0;1.0;True;4
0;False;(19, 2);[1.6918979226151304e-10, 0.9999998807907247];312;0;1.0;True;5
0;False;(19, 2);[0, 1.0];341;0;1.0;True;6
0;False;(19, 2);[0, 1.0];319;0;1.0;True;7
0;False;(19, 2);[0, 1.0];312;0;1.0;True;8
0;False;(19, 2);[0, 1.0];327;0;1.0;True;9
0;False;(19, 3);[2.172439935079017e-10, 1.0];325;0;1.0;True;0
0;False;(19, 3);[0, 0.9999998807907247];250;0;1.0;True;1
0;False;(19, 3);[0, 0.9999998807907247];374;0;1.0;True;2
0;False;(19, 3);[3.1608814543136926e-10, 0.9999998807907247];262;0;1.0;True;3
0;False;(19, 3);[0, 0.9999998807907247];260;0;1.0;True;4
0;False;(19, 3);[0, 0.9999998807907247];277;0;1.0;True;5
0;False;(19, 3);[0, 1.0];312;0;1.0;True;6
0;False;(19, 3);[0, 0.9999998807907247];408;0;1.0;True;7
0;False;(19, 3);[2.7894680928689246e-10, 0.9999998807907247];276;0;1.0;True;8
0;False;(19, 3);[0, 0.9999998807907247];439;0;1.0;True;9
0;True;(20, 0);[1.0, 0];650;0;1.0;True;0
0;True;(20, 0);[1.0, 0];394;0;1.0;True;1
0;True;(20, 0);[1.0, 0];579;0;1.0;True;2
