correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(9, 1);False;[0, 0.9999995231630692];593;611;1.0;True;3
3;(9, 1);False;[0, 0.9999984502816872];687;515;1.0;True;4
3;(9, 1);False;[0, 0.9999969005680498];737;351;1.0;True;5
3;(9, 1);False;[0, 0.999995112442896];617;521;1.0;True;6
3;(9, 1);False;[0, 0.9999991655356624];624;530;1.0;True;7
3;(9, 1);False;[0, 0.999997854237364];522;367;1.0;True;8
3;(9, 1);False;[0, 0.9999991655356624];756;321;1.0;True;9
3;(9, 2);False;[0, 0.9999974966112362];548;697;1.0;True;0
3;(9, 2);False;[0, 0.9999997615814777];571;402;1.0;True;1
3;(9, 2);False;[0, 0.9999984502816872];561;420;1.0;True;2
3;(9, 2);False;[0, 0.9999980926550052];487;459;1.0;True;3
3;(9, 2);False;[0, 0.9999997615814777];838;671;1.0;True;4
3;(9, 2);False;[0, 0.999995112442896];1007;351;1.0;True;5
3;(9, 2);False;[0, 0.9999996423722521];512;559;1.0;True;6
3;(9, 2);False;[0, 0.9999980926550052];459;330;1.0;True;7
3;(9, 2);False;[0, 0.9999995231630692];468;319;1.0;True;8
3;(9, 2);False;[0, 0.9999970197767496];848;533;1.0;True;9
3;(9, 3);True;[0.9999965429424904, 3.466314189697482e-07];567;266;1.0;True;0
3;(9, 3);True;[0.9999990463265931, 3.059020287707785e-07];508;278;1.0;True;1
3;(9, 3);True;[0.9999982118638471, 1.1253496007565217e-07];578;280;1.0;True;2
3;(9, 3);True;[0.9999976158197796, 4.450844011100084e-07];458;566;1.0;True;3
3;(9, 3);True;[0.9999991655356624, 7.734421907141565e-08];1015;279;1.0;True;4
3;(9, 3);True;[0.9999960661089133, 5.043457386379083e-07];673;254;1.0;True;5
3;(9, 3);True;[0.9999986886995842, 1.4449788680693535e-07];683;352;1.0;True;6
3;(9, 3);True;[0.9999984502816872, 8.76423150298272e-08];846;307;1.0;True;7
3;(9, 3);True;[0.9999982118638471, 1.1253496007565217e-07];693;191;1.0;True;8
3;(9, 3);True;[0.9999977350285647, 1.275188159256623e-07];707;374;1.0;True;9
3;(10, 0);False;[0, 0.9999990463265931];504;356;1.0;True;0
3;(10, 0);False;[0, 0.999997854237364];668;415;1.0;True;1
3;(10, 0);False;[0, 0.9999958276922101];547;448;1.0;True;2
3;(10, 0);False;[0, 0.9999996423722521];478;273;1.0;True;3
3;(10, 0);False;[0, 0.9999917746265009];717;314;1.0;True;4
3;(10, 0);False;[0, 0.9999958276922101];407;237;1.0;True;5
3;(10, 0);False;[0, 0.9999896288992495];741;510;1.0;True;6
3;(10, 0);False;[0, 0.9999920130413283];825;365;1.0;True;7
3;(10, 0);False;[0, 0.9999988079084972];446;124;1.0;True;8
3;(10, 0);False;[0, 0.999997854237364];503;471;1.0;True;9
3;(10, 1);False;[0, 0.999998927117538];469;170;1.0;True;0
3;(10, 1);False;[0, 0.9999966621509202];564;443;1.0;True;1
3;(10, 1);False;[0, 0.9999990463265931];484;428;1.0;True;2
3;(10, 1);False;[0, 0.9999958276922101];626;250;1.0;True;3
3;(10, 1);False;[0, 0.9999948740268748];605;541;1.0;True;4
3;(10, 1);False;[0, 0.9999893904859];794;86;1.0;True;5
3;(10, 1);False;[0, 0.9999982118638471];302;290;1.0;True;6
3;(10, 1);False;[0, 0.9999983310727032];439;483;1.0;True;7
3;(10, 1);False;[0, 0.9999948740268748];746;267;1.0;True;8
3;(10, 1);False;[0, 0.9999974966112362];488;487;1.0;True;9
3;(10, 2);False;[0, 0.9999959469005546];628;339;1.0;True;0
3;(10, 2);False;[0, 0.9999991655356624];775;498;1.0;True;1
3;(10, 2);False;[0, 0.9999986886995842];579;309;1.0;True;2
3;(10, 2);False;[0, 0.9999933243243502];419;305;1.0;True;3
3;(10, 2);False;[0, 0.9999966621509202];370;258;1.0;True;4
3;(10, 2);False;[0, 0.9999957084838798];652;226;1.0;True;5
3;(10, 2);False;[0, 0.9999982118638471];549;143;1.0;True;6
3;(10, 2);False;[0, 0.9999966621509202];827;564;1.0;True;7
3;(10, 2);False;[0, 0.9999974966112362];735;205;1.0;True;8
3;(10, 2);False;[0, 0.9999947548186582];708;362;1.0;True;9
3;(10, 3);True;[0.9999979734461775, 1.275188159256623e-07];864;434;1.0;True;0
3;(10, 3);True;[0.9999933243243502, 1.1253453078966649e-07];849;217;1.0;True;1
3;(10, 3);True;[0.9999974966112362, 3.9278523077893697e-07];1080;482;1.0;True;2
3;(10, 3);True;[0.999997854237364, 2.3823651234966232e-07];782;326;1.0;True;3
3;(10, 3);True;[0.9999927282861518, 4.4508185432392294e-07];463;402;1.0;True;4
3;(10, 3);True;[0.9999239502537504, 1.637252213394829e-07];1103;631;1.0;True;5
3;(10, 3);True;[0.9999974966112362, 2.699570779818012e-07];365;233;1.0;True;6
3;(10, 3);True;[0.9999994039539004, 1.4449788680693535e-07];762;146;1.0;True;7
3;(10, 3);True;[0.999977350747961, 4.450750629656064e-07];776;835;1.0;True;8
3;(10, 3);True;[0.9999969005680498, 3.059014453095186e-07];719;367;1.0;True;9
3;(11, 0);False;[0, 0.9999996423722521];767;483;1.0;True;0
3;(11, 0);False;[0, 0.9999976158197796];778;424;1.0;True;1
3;(11, 0);False;[0, 0.999998927117538];874;461;1.0;True;2
3;(11, 0);False;[0, 0.9999994039539004];753;833;1.0;True;3
3;(11, 0);False;[0, 0.9999991655356624];691;489;1.0;True;4
3;(11, 0);False;[0, 0.999998927117538];709;631;1.0;True;5
3;(11, 0);False;[0, 0.9999996423722521];508;191;1.0;True;6
3;(11, 0);False;[0, 0.9999976158197796];435;507;1.0;True;7
3;(11, 0);False;[0, 0.9999992847447459];756;412;1.0;True;8
3;(11, 0);False;[0, 0.999998927117538];645;566;1.0;True;9
3;(11, 1);False;[0, 0.9999949932351057];1075;853;1.0;True;0
3;(11, 1);False;[0, 0.9999991655356624];552;373;1.0;True;1
3;(11, 1);False;[0, 0.9999988079084972];601;666;1.0;True;2
3;(11, 1);False;[0, 0.9999994039539004];551;339;1.0;True;3
3;(11, 1);False;[0, 0.9999988079084972];820;875;1.0;True;4
3;(11, 1);False;[0, 0.9999995231630692];725;751;1.0;True;5
3;(11, 1);False;[0, 0.9999990463265931];772;407;1.0;True;6
3;(11, 1);False;[0, 0.9999984502816872];783;472;1.0;True;7
3;(11, 1);False;[0, 0.9999974966112362];840;360;1.0;True;8
3;(11, 1);False;[0, 0.9999995231630692];559;242;1.0;True;9
3;(11, 2);False;[0, 0.9999988079084972];481;455;1.0;True;0
3;(11, 2);False;[0, 0.9999935627400018];1214;580;1.0;True;1
3;(11, 2);False;[0, 0.9999994039539004];741;671;1.0;True;2
3;(11, 2);False;[0, 0.9999992847447459];528;222;1.0;True;3
3;(11, 2);False;[0, 0.9999961853172863];733;941;1.0;True;4
3;(11, 2);False;[0, 0.9999997615814777];481;345;1.0;True;5
3;(11, 2);False;[0, 0.9999984502816872];547;438;1.0;True;6
3;(11, 2);False;[0, 0.9999995231630692];583;466;1.0;True;7
3;(11, 2);False;[0, 0.9999995231630692];628;271;1.0;True;8
3;(11, 2);False;[0, 0.9999995231630692];694;846;1.0;True;9
3;(11, 3);True;[0.9999992847447459, 1.1253517471925912e-07];579;307;1.0;True;0
3;(11, 3);True;[0.9999988079084972, 8.76423150298272e-08];577;318;1.0;True;1
3;(11, 3);True;[0.9999988079084972, 5.315775115378354e-08];774;303;1.0;True;2
3;(11, 3);True;[0.9999990463265931, 3.059020287707785e-07];611;508;1.0;True;3
3;(11, 3);True;[0.999998927117538, 1.8553895931777327e-07];612;563;1.0;True;4
3;(11, 3);True;[0.9999985694905718, 3.6534752452633856e-08];662;778;1.0;True;5
3;(11, 3);True;[0.9999980926550052, 1.275188159256623e-07];509;558;1.0;True;6
3;(11, 3);True;[0.9999971389852362, 2.699570779818012e-07];545;429;1.0;True;7
3;(11, 3);True;[0.9999988079084972, 8.76423150298272e-08];626;497;1.0;True;8
3;(11, 3);True;[0.999997854237364, 1.275188159256623e-07];804;371;1.0;True;9
3;(12, 0);False;[0, 0.9999917746265009];772;420;1.0;True;0
3;(12, 0);False;[0, 0.9999996423722521];451;212;1.0;True;1
3;(12, 0);False;[0, 0.9999996423722521];655;203;1.0;True;2
3;(12, 0);False;[0, 0.9999996423722521];545;309;1.0;True;3
3;(12, 0);False;[0, 0.9999979734461775];700;348;1.0;True;4
3;(12, 0);False;[0, 0.9999984502816872];534;477;1.0;True;5
3;(12, 0);False;[0, 0.9999997615814777];480;235;1.0;True;6
3;(12, 0);False;[0, 0.9999997615814777];388;231;1.0;True;7
3;(12, 0);False;[0, 0.9999995231630692];309;153;1.0;True;8
3;(12, 0);False;[0, 0.999998927117538];559;235;1.0;True;9
3;(12, 1);False;[0, 0.9999995231630692];433;157;1.0;True;0
3;(12, 1);False;[0, 0.9999992847447459];401;151;1.0;True;1
3;(12, 1);False;[0, 0.9999969005680498];442;332;1.0;True;2
3;(12, 1);False;[0, 0.9999994039539004];618;124;1.0;True;3
3;(12, 1);False;[0, 0.9999996423722521];643;147;1.0;True;4
3;(12, 1);False;[0, 0.9999980926550052];595;369;1.0;True;5
3;(12, 1);False;[0, 0.9999948740268748];598;560;1.0;True;6
3;(12, 1);False;[0, 0.9999994039539004];456;251;1.0;True;7
3;(12, 1);False;[0, 0.9999992847447459];586;232;1.0;True;8
3;(12, 1);False;[0, 0.9999959469005546];894;343;1.0;True;9
3;(12, 2);False;[0, 0.9999980926550052];594;317;1.0;True;0
3;(12, 2);False;[0, 0.9999988079084972];602;236;1.0;True;1
3;(12, 2);False;[0, 0.9999984502816872];564;413;1.0;True;2
3;(12, 2);False;[0, 0.9999984502816872];574;242;1.0;True;3
3;(12, 2);False;[0, 0.9999960661089133];520;383;1.0;True;4
3;(12, 2);False;[0, 0.9999980926550052];653;371;1.0;True;5
3;(12, 2);False;[0, 0.9999976158197796];630;329;1.0;True;6
3;(12, 2);False;[0, 0.9999984502816872];553;321;1.0;True;7
3;(12, 2);False;[0, 0.9999865295319578];726;554;1.0;True;8
3;(12, 2);False;[0, 0.9999984502816872];499;234;1.0;True;9
3;(12, 3);True;[0.9999996423722521, 1.4449802461092448e-07];877;337;1.0;True;0
3;(12, 3);True;[0.9999996423722521, 5.3157852544244216e-08];634;357;1.0;True;1
3;(12, 3);True;[0.9999864103261001, 4.1398824450223246e-08];1042;259;1.0;True;2
3;(12, 3);True;[0.9999971389852362, 1.1253496007565217e-07];916;258;1.0;True;3
3;(12, 3);True;[0.9999973774024795, 8.76423150298272e-08];875;190;1.0;True;4
3;(12, 3);True;[0.9999959469005546, 7.734392402719739e-08];933;93;1.0;True;5
3;(12, 3);True;[0.9999915362117302, 8.764181353791273e-08];889;317;1.0;True;6
3;(12, 3);True;[0.9999971389852362, 1.4449761119935134e-07];668;311;1.0;True;7
3;(12, 3);True;[0.9999914170043662, 9.931118543445705e-08];952;374;1.0;True;8
3;(12, 3);True;[0.9999933243243502, 2.8453185278936072e-08];987;258;1.0;True;9
1;(13, 0);False;[0, 0.9999914170043662];932;293;1.0;True;0
1;(13, 0);False;[0, 0.9999967813595916];788;465;1.0;True;1
1;(13, 0);False;[0, 0.9999972581939645];566;330;1.0;True;2
1;(13, 0);False;[0, 0.9999966621509202];746;310;1.0;True;3
1;(13, 0);False;[0, 0.9999988079084972];489;202;1.0;True;4
1;(13, 0);False;[0, 0.9999948740268748];1117;385;1.0;True;5
1;(13, 0);False;[0, 0.9999947548186582];947;406;1.0;True;6
1;(13, 0);False;[0, 0.9999934435319415];911;452;1.0;True;7
1;(13, 0);False;[0, 0.9999957084838798];833;401;1.0;True;8
1;(13, 0);False;[0, 0.9999958276922101];829;969;1.0;True;9
1;(13, 1);True;[0.999994397195003, 5.714975035023703e-07];665;381;1.0;True;0
1;(13, 1);True;[0.999991297797926, 3.9278298325024844e-07];650;494;1.0;True;1
1;(13, 1);True;[0.9999991655356624, 3.9278597995802437e-07];1499;555;1.0;True;2
1;(13, 1);True;[0.9999991655356624, 8.764248219443636e-08];1168;1293;1.0;True;3
1;(13, 1);True;[0.9999988079084972, 5.043471815847051e-07];849;558;1.0;True;4
1;(13, 1);True;[0.9999977350285647, 1.067701973552941e-06];804;460;1.0;True;5
1;(13, 1);True;[0.9999985694905718, 6.023562348842112e-08];1036;999;1.0;True;6
1;(13, 1);True;[0.9999777083605178, 2.699519290082697e-07];1017;588;1.0;True;7
1;(13, 1);True;[0.9999991655356624, 1.6373755690670415e-07];1012;611;1.0;True;8
1;(13, 1);True;[0.9999970197767496, 2.382362851497276e-07];1198;788;1.0;True;9
1;(13, 2);False;[0, 0.9999934435319415];1341;998;1.0;True;0
1;(13, 2);False;[0, 0.9999973774024795];779;621;1.0;True;1
1;(13, 2);False;[0, 0.999997854237364];634;220;1.0;True;2
1;(13, 2);False;[0, 0.9999934435319415];898;1108;1.0;True;3
1;(13, 2);False;[0, 0.9999996423722521];1051;517;1.0;True;4
1;(13, 2);False;[0, 0.9999979734461775];697;1329;1.0;True;5
1;(13, 2);False;[0, 0.9999955892755635];1285;1074;1.0;True;6
1;(13, 2);False;[0, 0.9999643576942727];904;1219;1.0;True;7
1;(13, 2);False;[0, 0.9999960661089133];788;475;1.0;True;8
1;(13, 2);False;[0, 0.9999984502816872];913;1025;1.0;True;9
1;(13, 3);False;[0, 0.9999917746265009];1503;62;1.0;True;0
1;(13, 3);False;[0, 0.9999916554191085];1410;286;1.0;True;1
1;(13, 3);False;[0, 0.9999915362117302];1394;1005;1.0;True;2
1;(13, 3);False;[0, 0.9999966621509202];577;254;1.0;True;3
1;(13, 3);False;[0, 0.9999992847447459];548;284;1.0;True;4
1;(13, 3);False;[0, 0.9999935627400018];814;413;1.0;True;5
1;(13, 3);False;[0, 0.9999959469005546];758;599;1.0;True;6
1;(13, 3);False;[0, 0.9999918938339075];864;939;1.0;True;7
1;(13, 3);False;[0, 0.9999914170043662];755;479;1.0;True;8
1;(13, 3);False;[0, 0.9999966621509202];716;205;1.0;True;9
0;(14, 0);False;[4.691164021834418e-08, 0.9999992847447459];204;156;1.0;False;0
0;(14, 0);False;[1.7257827987960214e-08, 0.9999995231630692];493;427;1.0;False;1
0;(14, 0);False;[5.3157852544244216e-08, 0.9999994039539004];227;212;1.0;False;2
0;(14, 0);False;[3.6534822137210456e-08, 0.9999995231630692];211;209;1.0;False;3
0;(14, 0);False;[0, 0.9999994039539004];298;166;1.0;False;4
0;(14, 0);False;[2.215948977336598e-08, 0.9999994039539004];78;152;1.0;False;5
0;(14, 0);False;[1.7257827987960214e-08, 0.9999995231630692];174;403;1.0;False;6
0;(14, 0);False;[1.9555681087850496e-08, 0.9999992847447459];177;260;1.0;False;7
0;(14, 0);False;[4.363462252943702e-09, 0.9999996423722521];227;308;1.0;False;8
0;(14, 0);False;[0, 0.9999995231630692];330;378;1.0;False;9
0;(14, 1);True;[0.9999958276922101, 3.7266389560521204e-06];208;225;0.6;False;0
0;(14, 1);True;[0.9998410000951785, 0.00015843609000250583];135;161;0.6;False;1
0;(14, 1);False;[1.6373755690670415e-07, 0.9999992847447459];383;187;0.4;True;2
0;(14, 1);False;[3.4663241069161144e-07, 0.9999992847447459];326;186;0.4;True;3
0;(14, 1);True;[0.9999722250068926, 2.7535687796947383e-05];428;437;0.6;False;4
0;(14, 1);True;[0.9999247845974613, 7.484619074298232e-05];276;393;0.6;False;5
0;(14, 1);True;[0.9999723442092404, 2.7535687796947383e-05];245;446;0.6;False;6
0;(14, 1);True;[0.9999034498006232, 9.610239492660866e-05];178;326;0.6;False;7
0;(14, 1);False;[3.9278597995802437e-07, 0.9999990463265931];266;170;0.4;True;8
0;(14, 1);False;[1.4449788680693535e-07, 0.9999994039539004];274;228;0.4;True;9
0;(14, 2);False;[1.4449802461092448e-07, 0.9999995231630692];220;355;0.2;True;0
0;(14, 2);False;[8.764248219443636e-08, 0.9999994039539004];78;388;0.2;True;1
0;(14, 2);True;[0.9997381657597386, 0.0002611900485022231];372;267;0.8;False;2
0;(14, 2);True;[0.9997961936663362, 0.0002034268481403553];287;353;0.8;False;3
0;(14, 2);True;[0.9968250784638624, 0.0031726755436204375];81;305;0.8;False;4
0;(14, 2);True;[0.9997961936663362, 0.0002034268481403553];363;235;0.8;False;5
0;(14, 2);True;[0.9999901057270286, 7.889249589094372e-06];699;533;0.8;False;6
0;(14, 2);True;[0.9996643001652582, 0.0003353500342255387];234;178;0.8;False;7
0;(14, 2);True;[0.9999988079084972, 6.47594599989589e-07];94;194;0.8;False;8
0;(14, 2);True;[0.9999717481958249, 2.7535661536881667e-05];176;220;0.8;False;9
0;(14, 3);True;[0.9999541065280364, 4.539785156619626e-05];678;321;0.6;False;0
0;(14, 3);True;[0.9984965312951096, 0.0015011790876329398];104;105;0.6;False;1
0;(14, 3);False;[2.3823673954981372e-07, 0.9999994039539004];215;377;0.4;True;2
0;(14, 3);True;[0.9997384040577275, 0.0002611902975925828];253;271;0.6;False;3
0;(14, 3);False;[2.510999155743982e-08, 0.9999997615814777];150;151;0.4;True;4
0;(14, 3);False;[1.4449802461092448e-07, 0.9999995231630692];302;485;0.4;True;5
0;(14, 3);False;[2.215948977336598e-08, 0.9999997615814777];98;151;0.4;True;6
0;(14, 3);True;[0.999977350747961, 2.144491747576362e-05];162;144;0.6;False;7
0;(14, 3);True;[0.9995688867331853, 0.0004305569043685425];182;385;0.6;False;8
0;(14, 3);True;[0.999876276066191, 0.0001233945049762016];200;397;0.6;False;9
3;(15, 0);False;[0, 0.9999996423722521];338;184;1.0;True;0
3;(15, 0);False;[0, 0.9999996423722521];438;329;1.0;True;1
3;(15, 0);False;[0, 0.9999997615814777];333;284;1.0;True;2
3;(15, 0);False;[0, 0.9999995231630692];540;184;1.0;True;3
3;(15, 0);False;[0, 0.9999997615814777];418;222;1.0;True;4
3;(15, 0);False;[0, 0.9999997615814777];273;198;1.0;True;5
3;(15, 0);False;[0, 0.9999991655356624];328;303;1.0;True;6
3;(15, 0);False;[0, 0.999998927117538];199;93;1.0;True;7
3;(15, 0);False;[0, 0.9999996423722521];360;177;1.0;True;8
3;(15, 0);False;[0, 0.9999995231630692];454;423;1.0;True;9
3;(15, 1);False;[0, 0.9999995231630692];327;255;1.0;True;0
3;(15, 1);False;[0, 0.9999996423722521];332;317;1.0;True;1
3;(15, 1);False;[0, 0.9999983310727032];933;322;1.0;True;2
3;(15, 1);False;[0, 0.9999994039539004];366;233;1.0;True;3
3;(15, 1);False;[0, 0.9999996423722521];353;103;1.0;True;4
3;(15, 1);False;[0, 0.9999994039539004];173;61;1.0;True;5
3;(15, 1);False;[0, 0.9999994039539004];308;414;1.0;True;6
3;(15, 1);False;[0, 0.9999996423722521];738;505;1.0;True;7
3;(15, 1);False;[0, 0.9999990463265931];339;363;1.0;True;8
3;(15, 1);False;[0, 0.9999994039539004];431;273;1.0;True;9
3;(15, 2);False;[0, 0.9999990463265931];355;395;1.0;True;0
3;(15, 2);False;[0, 0.9999995231630692];818;298;1.0;True;1
3;(15, 2);False;[0, 0.9999988079084972];331;126;1.0;True;2
3;(15, 2);False;[0, 0.9999997615814777];555;132;1.0;True;3
3;(15, 2);False;[0, 0.9999992847447459];764;248;1.0;True;4
3;(15, 2);False;[0, 0.9999995231630692];532;298;1.0;True;5
3;(15, 2);False;[0, 0.9999997615814777];577;181;1.0;True;6
3;(15, 2);False;[0, 0.9999994039539004];490;321;1.0;True;7
3;(15, 2);False;[0, 0.9999991655356624];238;297;1.0;True;8
3;(15, 2);False;[0, 0.9999990463265931];390;384;1.0;True;9
3;(15, 3);True;[0.9999996423722521, 8.764248219443636e-08];648;164;1.0;True;0
3;(15, 3);True;[0.9999995231630692, 6.023573837886479e-08];853;269;1.0;True;1
3;(15, 3);True;[0.9999992847447459, 1.275189375371399e-07];420;260;1.0;True;2
3;(15, 3);True;[0.9999996423722521, 8.764248219443636e-08];525;140;1.0;True;3
3;(15, 3);True;[0.9999986886995842, 3.9278597995802437e-07];455;236;1.0;True;4
3;(15, 3);True;[0.9999994039539004, 4.139937718785167e-08];285;229;1.0;True;5
3;(15, 3);True;[0.9999994039539004, 9.931194312156244e-08];498;194;1.0;True;6
3;(15, 3);True;[0.9999994039539004, 9.931194312156244e-08];415;279;1.0;True;7
3;(15, 3);True;[0.9999995231630692, 1.1253517471925912e-07];638;415;1.0;True;8
3;(15, 3);True;[0.9999994039539004, 1.4449788680693535e-07];282;296;1.0;True;9
1;(16, 0);False;[0, 0.9999959469005546];430;366;1.0;True;0
1;(16, 0);False;[0, 0.9999976158197796];258;114;1.0;True;1
1;(16, 0);False;[0, 0.9999947548186582];507;196;1.0;True;2
1;(16, 0);False;[0, 0.9999974966112362];166;363;1.0;True;3
1;(16, 0);False;[0, 0.9999986886995842];157;489;1.0;True;4
1;(16, 0);False;[0, 0.9999997615814777];576;426;1.0;True;5
1;(16, 0);False;[0, 0.9999988079084972];516;321;1.0;True;6
1;(16, 0);False;[0, 0.9999990463265931];153;80;1.0;True;7
1;(16, 0);False;[0, 0.9999996423722521];494;255;1.0;True;8
1;(16, 0);False;[0, 0.9999991655356624];529;337;1.0;True;9
1;(16, 1);True;[0.9999966621509202, 8.315263400842229e-07];742;147;1.0;True;0
1;(16, 1);True;[0.9999961853172863, 5.043457386379083e-07];639;475;1.0;True;1
1;(16, 1);True;[0.9999966621509202, 5.714991385721822e-07];837;470;1.0;True;2
1;(16, 1);True;[0.9999959469005546, 5.043457386379083e-07];774;385;1.0;True;3
1;(16, 1);True;[0.9999997615814777, 8.764248219443636e-08];623;135;1.0;True;4
1;(16, 1);True;[0.9999964237340748, 1.8553842848731202e-07];807;303;1.0;True;5
1;(16, 1);True;[0.9999977350285647, 3.0590173704000945e-07];1049;317;1.0;True;6
1;(16, 1);True;[0.9999957084838798, 2.3823605795000956e-07];839;414;1.0;True;7
1;(16, 1);True;[0.9999933243243502, 1.4449705998576035e-07];1041;690;1.0;True;8
1;(16, 1);True;[0.9999847414437658, 1.3709381673681717e-06];730;263;1.0;True;9
1;(16, 2);False;[0, 0.999995112442896];973;600;1.0;True;0
1;(16, 2);False;[0, 0.999995112442896];457;530;1.0;True;1
1;(16, 2);False;[0, 0.9999934435319415];563;206;1.0;True;2
1;(16, 2);False;[0, 0.9999997615814777];628;80;1.0;True;3
1;(16, 2);False;[0, 0.9999896288992495];392;202;1.0;True;4
1;(16, 2);False;[0, 0.9999949932351057];934;286;1.0;True;5
1;(16, 2);False;[0, 0.9999866487378297];994;344;1.0;True;6
1;(16, 2);False;[0, 0.9999984502816872];433;432;1.0;True;7
1;(16, 2);False;[0, 0.9999995231630692];800;238;1.0;True;8
1;(16, 2);False;[0, 0.9999990463265931];564;380;1.0;True;9
1;(16, 3);False;[0, 0.9999780659713836];538;400;1.0;True;0
1;(16, 3);False;[0, 0.9999996423722521];558;196;1.0;True;1
1;(16, 3);False;[0, 0.9999829533624089];808;341;1.0;True;2
1;(16, 3);False;[0, 0.9999866487378297];664;592;1.0;True;3
1;(16, 3);False;[0, 0.9999780659713836];544;517;1.0;True;4
1;(16, 3);False;[0, 0.9999995231630692];637;237;1.0;True;5
1;(16, 3);False;[0, 0.9999967813595916];654;407;1.0;True;6
1;(16, 3);False;[0, 0.9999779467683537];876;560;1.0;True;7
1;(16, 3);False;[0, 0.9999967813595916];610;437;1.0;True;8
1;(16, 3);False;[0, 0.9999867679437158];713;350;1.0;True;9
0;(17, 0);True;[0.9999970197767496, 2.382362851497276e-07];563;293;1.0;True;0
0;(17, 0);True;[0.9999995231630692, 6.82560337633487e-08];260;196;1.0;True;1
0;(17, 0);True;[0.9999990463265931, 2.3823673954981372e-07];402;221;1.0;True;2
0;(17, 0);True;[0.9999969005680498, 2.382362851497276e-07];314;247;1.0;True;3
0;(17, 0);True;[0.9999986886995842, 6.825590357542018e-08];298;263;1.0;True;4
0;(17, 0);True;[0.9999985694905718, 2.6995759288455584e-07];423;317;1.0;True;5
0;(17, 0);True;[0.9999960661089133, 4.4508355217969405e-07];333;357;1.0;True;6
0;(17, 0);True;[0.9999983310727032, 5.043467006019808e-07];420;473;1.0;True;7
0;(17, 0);True;[0.9999984502816872, 7.734407154916583e-08];385;262;1.0;True;8
0;(17, 0);True;[0.9999972581939645, 8.76423150298272e-08];317;193;1.0;True;9
0;(17, 1);False;[0, 0.9999980926550052];781;410;1.0;True;0
0;(17, 1);False;[0, 0.9999980926550052];745;374;1.0;True;1
0;(17, 1);False;[0, 0.9999994039539004];603;457;1.0;True;2
0;(17, 1);False;[0, 0.9999976158197796];863;546;1.0;True;3
0;(17, 1);False;[0, 0.9999969005680498];940;397;1.0;True;4
0;(17, 1);False;[0, 0.9999948740268748];943;702;1.0;True;5
0;(17, 1);False;[0, 0.9999936819476216];643;555;1.0;True;6
0;(17, 1);False;[0, 0.9999967813595916];608;1057;1.0;True;7
0;(17, 1);False;[0, 0.9999969005680498];467;465;1.0;True;8
0;(17, 1);False;[0, 0.9999988079084972];693;517;1.0;True;9
0;(17, 2);False;[0, 0.9999995231630692];524;525;1.0;True;0
0;(17, 2);False;[0, 0.9999935627400018];899;434;1.0;True;1
